sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.01_2x_1	0.007333512349209489	0.007023572295724879	0.006149531569185579	0.006021135008859451	0.008133319827767877	0.007694112362545223	0.0068769342911947995	0.006609702010676828	0.009526858766219084	0.009068505526348825	0.008227303158961188	0.008041024067537953	0.011206694837823718	0.010634080062238671	0.009716262094539687	0.009565597966967692	0.01276077804852674	0.012096321358216502	0.011367424814817166	0.011175282340425844	0.0	0.0	0.0	0.0	0.02180849790550876	0.021198636679622067	0.020335349253022546	0.020117119094079493	0.006623715166647502	0.006403170991823016	0.005712088603103052	0.005384434049762541
club-moss_0.01_4x_1	0.006420714621860154	0.0061041055228347055	0.005318878003655904	0.005425343413163399	0.007216393294865044	0.006654357054950314	0.005965387644932089	0.006050771358777746	0.008730160194369422	0.008163379479504818	0.007482458520892113	0.007589196701348238	0.01024997551576551	0.00976208856931951	0.008873681862224269	0.009035586564923486	0.011805728549078775	0.011196264026554987	0.010406880595722277	0.010868723900666517	0.0	0.0	0.0	0.0	0.021402795556967544	0.020742367092617363	0.01976803697820727	0.020070807275738522	0.0057793691411242324	0.005425647418693811	0.004724968538554302	0.004736583916519181
club-moss_0.01_8x_1	0.006525260497763949	0.006164440520356243	0.005989180744575045	0.006911136400775639	0.00729897577633668	0.0068525963940826605	0.006654393208526173	0.007640666706497444	0.008881004672762583	0.00834593444827975	0.00809796737085533	0.009219863812080007	0.010581406154072853	0.009905579986170011	0.00955695755577906	0.010580910470349343	0.012070059122447558	0.011398722694002782	0.011171971710634826	0.012784459324010523	0.0	0.0	0.0	0.0	0.021799005997101224	0.02114949985787419	0.020784600362563656	0.02211177953401544	0.005873975177749443	0.005589650489029977	0.005154981984759083	0.006177789159634616
club-moss_0.02_1x_1	0.016758009552276954	0.016934108444174714	0.01613635256683737	0.015834333117531595	0.017452301600002176	0.017514353362615268	0.016855418253444065	0.01633679695070477	0.01863523935192337	0.01887910529013524	0.018040569705737943	0.017540885582639568	0.020337376345911377	0.020060234563021685	0.019300895059428128	0.018731404996338276	0.02141162768698204	0.02138655669010281	0.02062056455988086	0.020118506931508552	0.02281980305362622	0.022393618655096273	0.0218421214141652	0.021367382367754102	0.0	0.0	0.0	0.0	0.01604799635452725	0.016385155442556514	0.01593946604541426	0.015264822662120345
club-moss_0.02_2x_1	0.015331577197084514	0.015400665585930987	0.014803423308804247	0.01454198959667084	0.016085639374052975	0.01598427585291971	0.015456001799547021	0.015105025293566804	0.017463698858829597	0.01726858934974761	0.016592646859742533	0.016271636371799382	0.018940830508737374	0.01874810404081234	0.017996945305690508	0.017664897085284653	0.020382095062159888	0.01989431766472164	0.019388757375605463	0.019073944915123653	0.02179263052277537	0.021274488281319393	0.02074493965640279	0.02047726205223288	0.0	0.0	0.0	0.0	0.014919147283262973	0.014893041480087249	0.014455614989869529	0.0139349899920056
club-moss_0.02_4x_1	0.014290867387186651	0.014418270110560323	0.01389895943236823	0.013844504246615005	0.015187424459069763	0.015024526810392867	0.014489558883295466	0.014446278208035112	0.01660999822946324	0.016390341480185148	0.015641321848305346	0.015717165011482386	0.018048517454779898	0.017799551833143874	0.017078773016350107	0.017198483790905977	0.019545325905267117	0.019167377409350293	0.018451013147760206	0.018862024192888877	0.021074251932816163	0.02048223088646679	0.019837019775031977	0.02030521909822301	0.0	0.0	0.0	0.0	0.013797757685556062	0.013806599683657038	0.013369676753992648	0.013157994175811443
club-moss_0.02_8x_1	0.014592053854571707	0.014627808824010866	0.014493070302221881	0.015314258699931388	0.015374711810856147	0.015232718967012311	0.015147802612896851	0.01595875574235431	0.01684661174189264	0.016533453126187283	0.01630625393639041	0.017350300307088732	0.018287736039662668	0.017977844823711953	0.017758030538585837	0.018771111457954657	0.01989909747488724	0.019409362838918344	0.019277326262388823	0.020603326236112694	0.021381064601362954	0.020873033693403795	0.020634100962077503	0.022126497629936764	0.0	0.0	0.0	0.0	0.013931245541848188	0.01400255326466417	0.01373684786036945	0.014520902138489371
club-moss_0.0_1x_1	0.0006024514874363239	0.0	0.0	0.0	0.001344411777649012	0.0006788952977766214	0.0	0.0	0.0030853053938897025	0.002126221937151738	0.0011903927079572037	0.000953351242023601	0.004648291252932979	0.00373647720065285	0.002814949221707741	0.0025654646094851736	0.006074630311200062	0.005293723676868354	0.004549843817371757	0.004255117657930188	0.007859964233986936	0.0067668094224834175	0.0058640700170656205	0.005692099428745342	0.01591795372615137	0.015164769943629872	0.013927139757191401	0.013513709480375469	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0008677569926550669	0.0	0.0	0.0	0.0023944100645852443	0.0015625821886659525	0.0004268138358890299	0.0004255072749746871	0.004170271067809969	0.003185175703586313	0.0021470030641939147	0.0019474268059004771	0.005802529910693531	0.004759109568143468	0.003868536544603385	0.003783549282173522	0.007428696835809121	0.006367405008655697	0.00537931312950974	0.005344783722830677	0.015841675801772648	0.014759865752548059	0.013638753698163439	0.013407420140968455	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017119125711274835	0.0007495545016119484	0.0	0.0	0.003516903304700257	0.002394155517829255	0.0013452139371400054	0.0014072908008635257	0.005374048910190583	0.00403207671339383	0.003078257097904874	0.0033334478147099716	0.006876319083675809	0.0056948122091692345	0.0046987548196812815	0.004977526035065417	0.01548936653252637	0.014364447374398731	0.013251192793466277	0.013274902460645586	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014355271756930166	0.0005049670111510631	0.0	0.0004897804819526872	0.003344902653121194	0.002226988241608723	0.0014714029236721595	0.0022493433930922384	0.005009759975789827	0.003916941964284894	0.003213305468155846	0.004459712694522297	0.006904479274926187	0.0055298170536255955	0.004829180288400131	0.006123924920834273	0.01535221630794099	0.014240053473144406	0.013355798020897803	0.014389774600259857	0.0	0.0	0.0	0.0
