sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0024657075743402448	0.0020097926193708695	0.0012777817734453982	0.0018327585604209651	0.003346189978949435	0.002741451806363583	0.0020634349916820675	0.002460621150196182	0.0	0.0	0.0	0.0	0.006721399868605961	0.005942241288755974	0.00523029137749865	0.005325481931649325	0.008268086374176921	0.0075593808404640864	0.006979789502127915	0.0071335500446064615	0.009954859379963578	0.009145858857322407	0.008494082380932034	0.008676943483547772	0.018312251306565965	0.017539871368461666	0.016681885663692973	0.01682388446741592	0.001788446126949895	0.001235764229637656	0.0005929993185476127	0.0011230245529561022
club-moss_0.004_8x_1	0.0023660505801174968	0.002113050826570122	0.002002632380632256	0.0034946545598774337	0.003344276227463384	0.0029015566869145127	0.002630538239080427	0.004228499188011301	0.0	0.0	0.0	0.0	0.006905755236984597	0.006177130582683704	0.005658636202538599	0.0071342164831941154	0.008525525943781004	0.007915890105443376	0.007459103444910568	0.008936346176244423	0.010304637426334739	0.00949046463659507	0.009146275573790429	0.01056638457948567	0.01883192047968078	0.018083898604464615	0.01758406901731827	0.018976540724242808	0.0017158783389315498	0.0014067730622394086	0.0012535984798870698	0.0028079691299754427
club-moss_0.006_1x_1	0.005804348549325244	0.0053738870815087545	0.004713200135924296	0.004607452891230513	0.006333220730879849	0.0062052444470458105	0.005425912602800103	0.005417454797981924	0.007972641500469729	0.007622083781705326	0.00690463862297717	0.006710168652850972	0.0	0.0	0.0	0.0	0.011105761588203401	0.010612644143500322	0.009990066666063772	0.009791587552455653	0.012653051775965892	0.012003413975423859	0.011137402624927944	0.01101512385865396	0.020573366433912915	0.01992965912193579	0.019117425607804543	0.018679285651413916	0.004883655045116414	0.0046858071821261	0.003975987351983625	0.004069480325447681
club-moss_0.006_2x_1	0.004762048644532394	0.00456139581988581	0.00374960682142197	0.003823601197783982	0.005639571554740256	0.005111497472003161	0.0044490977680695844	0.004543368863260402	0.007204655601301617	0.006739679972727501	0.00594178075578738	0.005911281081550862	0.0	0.0	0.0	0.0	0.010244707661903224	0.009828098136738194	0.009176257638252418	0.009005443533176286	0.01191619600123425	0.01136023274609236	0.01064364211239152	0.010411262049251548	0.020010458929033265	0.01948673044495625	0.018698086543598377	0.018340457703582246	0.00407521771842825	0.0038206601703179325	0.0030627929921773086	0.003246279089549291
club-moss_0.006_4x_1	0.004060180511906781	0.0037020202558127394	0.0030000176996714395	0.0034632678492507022	0.004791948690378634	0.0043610471514829675	0.0037601088818181895	0.00411428622316178	0.006439552894193032	0.0059519587869552625	0.005237002291980358	0.005466516206286567	0.0	0.0	0.0	0.0	0.0097743496083013	0.009149413543806731	0.008530919368627777	0.008687647892117893	0.011468731485327932	0.01063394664226309	0.009913054180616346	0.010203357636800728	0.019542111415605596	0.018949947242796167	0.018155272451485172	0.018351732518164063	0.0033612340303645753	0.002956342602302301	0.0022780790230636358	0.0028230028636397645
club-moss_0.006_8x_1	0.003974525480029756	0.0037628386488666025	0.00355744119239348	0.0050604071886710435	0.0048916660739264485	0.0044221931885329935	0.004128919349651357	0.005755336028191594	0.006506759220460539	0.0061204547837219155	0.005515825745532399	0.00712935773590156	0.0	0.0	0.0	0.0	0.00980131317828327	0.009342535975599711	0.008920447011681886	0.01029207105587263	0.011731421443012742	0.0110309170437999	0.010549739792755078	0.011752268103921848	0.02000283984117952	0.01946257473528264	0.019000001550511347	0.020214694340320628	0.0033824149562186735	0.0029806976988612983	0.0028445780063046755	0.004427283667090969
club-moss_0.008_1x_1	0.006850254490518202	0.00697377539076529	0.006465612819937841	0.006326845008259227	0.007939441330135922	0.00775548349495626	0.0072775494608998854	0.007054637239066662	0.009417577523991484	0.009312033868377713	0.00850397168482684	0.00830247286228091	0.011119671955624149	0.010571634134686904	0.010035891886226484	0.009562587643568897	0.0	0.0	0.0	0.0	0.013904209925864875	0.013630542836404132	0.012758061027392366	0.012506932113945985	0.021675878848087072	0.021431104840802576	0.020667324556618443	0.020295219611307286	0.006344973516873171	0.006406239563041899	0.00592496907748506	0.00575691322129425
club-moss_0.008_2x_1	0.006382877704812217	0.006109326403852498	0.005397601377521213	0.005536264148541931	0.007158214209269105	0.0068103708523108855	0.006224485200593353	0.006227286101896772	0.008531532891533829	0.008363036382118619	0.007568613104467774	0.007590378877962819	0.01031092812475107	0.009840363375826796	0.009148206072831278	0.008972189743523562	0.0	0.0	0.0	0.0	0.013348734916493975	0.012856063604944049	0.012105646369034296	0.011885410128244405	0.021346440172417165	0.02066417090791345	0.020092139690433258	0.019762594976899226	0.005628922142247182	0.005433887366528401	0.004739200031569307	0.004929310277384436
club-moss_0.008_4x_1	0.005594857161298008	0.005389917955577091	0.004751266388978937	0.00516366647787971	0.006406620298010327	0.006064268011652585	0.0055819699190662025	0.005813863238291396	0.007918952498569954	0.007626833425589713	0.006996205052423248	0.007217128109152905	0.009755180355969013	0.00919939572316793	0.008540065383622408	0.008640633020402582	0.0	0.0	0.0	0.0	0.012896836293899719	0.012325627451143396	0.011476660722421194	0.011804014279199318	0.020882279900410788	0.020380828771490618	0.01955662632072768	0.019867596616431397	0.005104103873711699	0.004724467679272002	0.004053512703447175	0.004567275251796243
club-moss_0.008_8x_1	0.005726298305479788	0.005496163779725399	0.005289392452955606	0.006855732171973684	0.006528311853430293	0.00630953486936397	0.006028595064659974	0.007546702531109576	0.008096506409358327	0.007919184854466068	0.007381104275046398	0.00892619351256934	0.010039608816200423	0.009382281160877607	0.008974067266610682	0.010287345710983055	0.0	0.0	0.0	0.0	0.01316060518848656	0.012580634256324717	0.012212704713903259	0.013520669330296426	0.021329382588893712	0.020774878096377597	0.02045278887919428	0.021601616880042064	0.005078627967091688	0.00481356655552131	0.00464581216326192	0.006274397313649577
club-moss_0.01_1x_1	0.008677600687386003	0.008856279693582714	0.008140647905390203	0.008164806348578973	0.009453650253463782	0.009330517310858924	0.008816865487029516	0.008735361733605127	0.010723719766821235	0.01073913067398714	0.01024956901019331	0.01005549510777668	0.01268332167095075	0.012306485085442971	0.011787204470914863	0.011468044376077019	0.013920118411098003	0.01376347010499478	0.013234301967027656	0.01288152000184724	0.0	0.0	0.0	0.0	0.023113079753518364	0.022897677794513294	0.022246748951389297	0.021780649602897193	0.008172399054789043	0.008118672283874223	0.007501357872650463	0.007677840048760507
club-moss_0.01_2x_1	0.007789733797566068	0.007716122113787161	0.00700463119691209	0.007153655108460456	0.00862349620765423	0.008399033516791289	0.007777501503748682	0.007719568841574764	0.009980406278327688	0.009797115357332561	0.009168030569834526	0.009116640848110223	0.011679899857038082	0.011387813371348	0.010645079419570644	0.010612399500161409	0.013251126754193794	0.012871236675744972	0.012324222696331554	0.01211711638165713	0.0	0.0	0.0	0.0	0.022368194496206854	0.022078228412120343	0.02143342315660458	0.02121747550995665	0.007101254166557519	0.00708395749561603	0.006442913340420193	0.006539242593629251
club-moss_0.01_4x_1	0.00704821565829024	0.006969176419457991	0.006323525718564968	0.006829613043982309	0.007876833485154668	0.007528598685001464	0.006986447320187273	0.007405852524648256	0.009355325993366413	0.009060623772654581	0.008522662237382605	0.008862385669617749	0.010891030570840923	0.010682031783122504	0.009933758169801115	0.010233134007201996	0.012462589324538328	0.012134496346544895	0.011488307181486673	0.01185618617076311	0.0	0.0	0.0	0.0	0.02212781834138351	0.02177769351321827	0.020973664232990522	0.021225837367611963	0.006429318454007599	0.0062793954691947335	0.005717079412120528	0.006190115896062058
club-moss_0.01_8x_1	0.00719814023714555	0.00703371908385162	0.006927863795109772	0.008526234626490135	0.00800476213009833	0.007733234545192795	0.007551617752650968	0.009151266222941316	0.009556052453243277	0.009249712901705582	0.008968506253979276	0.010548249244188098	0.011276214926443975	0.010831949949846218	0.010529030793467755	0.011740014550868382	0.012780753858864161	0.0123447825043038	0.01216357903458916	0.013512806963940862	0.0	0.0	0.0	0.0	0.022583220939718606	0.02219889983462033	0.021893376578969323	0.0230619077502293	0.006567199627689486	0.006449191314044959	0.006327899743587521	0.007899655946897663
club-moss_0.02_1x_1	0.017142425424147546	0.017551102580048532	0.016918506348821995	0.01684741749032947	0.017868919917700732	0.01814280482017048	0.01769435022175042	0.0173370661266271	0.01901184684286696	0.019532407442299837	0.018927030129163597	0.01852383452006493	0.020733967908280415	0.020733685291266325	0.02015945671320188	0.019699270152203036	0.021818782629852176	0.022080348798296366	0.02150470933058016	0.02102225264040145	0.0232391816850076	0.023101302788787352	0.02274950566860619	0.022279339529999935	0.0	0.0	0.0	0.0	0.016453981620916658	0.01699103123827328	0.016556162885978186	0.016289693053909718
club-moss_0.02_2x_1	0.015906821858450312	0.016224571856462176	0.01579771009244531	0.015837533330557593	0.01669259190751365	0.016817896053457498	0.016490263561556476	0.016374079905609556	0.01803149179747206	0.01812194080091095	0.017659229632763736	0.01749564735091927	0.019522764337376645	0.019622536839565306	0.019051806379475174	0.01885146863913692	0.020977425959066143	0.02078316410429891	0.020465330251100002	0.020139313002931356	0.02239801129248545	0.022179685150514165	0.02184228516769505	0.021541151994969976	0.0	0.0	0.0	0.0	0.015521264699965075	0.015708211634013515	0.015338761499724941	0.015256852969156815
club-moss_0.02_4x_1	0.015052287682812523	0.015422238317870695	0.015040911075794305	0.015413013858425702	0.0159813050485036	0.01603714446543453	0.015642108687840467	0.015960247630873604	0.017364342333100493	0.017420969813909202	0.016802827316547992	0.017136151796103463	0.01881468334081564	0.01884745651237141	0.01826420712611766	0.018533116768696924	0.020323826474957996	0.020230232618052596	0.019653344371779208	0.01996385153383645	0.021862538829332024	0.02155826331603954	0.021056374627197297	0.02138724081669055	0.0	0.0	0.0	0.0	0.014585099933417325	0.014801711749163938	0.01451699583313119	0.014780998828112403
club-moss_0.02_8x_1	0.015469912197667931	0.01570993905089955	0.015677441809232227	0.017249488208733545	0.016285902055547103	0.016325302828854187	0.016288439484247606	0.017788652015156996	0.017725402996495495	0.017647161554873465	0.01741396216998684	0.01899548192246591	0.019183282311342725	0.01911359596208002	0.018966056044868045	0.020247439165526196	0.02081356125826515	0.02056514521438112	0.020505439232283304	0.02164559766434524	0.022309449404950152	0.022048060277850428	0.021880338509153562	0.02312116160550522	0.0	0.0	0.0	0.0	0.014829566862480558	0.015073703775269578	0.015148146447791323	0.016562098758640093
club-moss_0.0_1x_1	0.000780917409662665	0.0	0.0	0.0	0.001560111141410392	0.0010617747715430425	0.0	0.0	0.0032777302058115223	0.0025427703232000195	0.0018295091690945316	0.0016544714997374292	0.004866204621451502	0.004188193735914422	0.0034337138764041777	0.0032707153915786315	0.006314379090278293	0.005776697286837144	0.005208223031422718	0.004921811247153276	0.008123983422473785	0.0072774599580464824	0.0065523477304402925	0.006378120316290542	0.01627031624698851	0.015808732894261466	0.0147831951655975	0.014378141922150246	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0012251472121447729	0.0005322707924180072	0.0	0.0	0.0027202717601959303	0.002151759513151174	0.0012295401133986038	0.0013365471559503195	0.0045205946259058	0.0038029474992725795	0.002937958053245643	0.002837641080115427	0.006173781891121716	0.005402098752213062	0.004690504451782775	0.004590403601796057	0.007817078219927059	0.007034457414320381	0.006228144956186114	0.006160770203773358	0.016304303464072637	0.015531383809129927	0.014624190851953987	0.014387470854545652	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0004142333141758524	0.0	0.0	0.0	0.0020559787412163548	0.001396330489094154	0.0005977439668566715	0.0012179933043285534	0.00391415270970011	0.003091789448538154	0.002293030923123531	0.0027669196215552266	0.005822976099855791	0.0047767196552791335	0.004075217669747542	0.004523009294831735	0.007362104785276137	0.006484708317570084	0.005741227190113394	0.006166776415972083	0.016164467070064806	0.015358233188361057	0.014515082883496306	0.014737638786702211	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0006758435453107773	0.0004547512550205329	0.0	0.0	0.0013988770745747313	0.002220256303816248	0.001613063987165587	0.0011677174086972134	0.0028124237234918407	0.004208393097696783	0.0034049597837857177	0.002929735377030208	0.004437309902790174	0.005937829062108489	0.005158905161647768	0.0047321290251388	0.006291403253417252	0.007899809532760742	0.00683012687035073	0.006403792938302953	0.007925623753416829	0.016608717140214505	0.01581113171689366	0.015198336476761042	0.016569391137827093	0.0	0.0	0.0	0.0
