sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004956834415481063	0.004753340647676407	0.004712268844957163	0.0046803314948750015	0.005685222624834646	0.005843505012699536	0.0057376007876912	0.005816042901630078	0.0	0.0	0.0	0.0	0.009598813853673676	0.009765172859444761	0.009590594874099908	0.009582443638663155	0.011827846130211138	0.01187192878240894	0.011726679220842046	0.011809279435122527	0.013603812456587995	0.013620394553283822	0.01342080340845407	0.013568844774458593	0.02361328503717341	0.023338577825628013	0.023195274872169984	0.023126052623229972	0.003665584859577693	0.0038470727788584816	0.00376301562410256	0.003802551387130056
rotifer_0.004_8x_1	0.005112698359260699	0.004781551114637772	0.004754716061936826	0.004778659201664239	0.0058941931508216675	0.005876979038948942	0.005829841365997845	0.005850487555514391	0.0	0.0	0.0	0.0	0.00981292556869619	0.009852427987960226	0.009668548280239855	0.009687698493147672	0.01208665565270161	0.011947585630990283	0.011814932938684302	0.01183311983976615	0.013897751969493432	0.013784014817539622	0.013574160226485357	0.013578101425066574	0.02388824981090313	0.023445261583983527	0.0232428577787278	0.023116144796937167	0.003766272201151836	0.003855694735880748	0.0038497695952727966	0.003905348605136257
rotifer_0.006_1x_1	0.006908897308772511	0.0067909815183344255	0.006950226280606485	0.007007310979406207	0.007706274872481357	0.007962279010577798	0.007986108471052142	0.00794751347260171	0.009689072879887522	0.00980786525374689	0.00975262370156181	0.009867086201877278	0.0	0.0	0.0	0.0	0.01355389068229611	0.01384002854042091	0.013776384707607392	0.013875843446830243	0.015322811742674672	0.01560488849884471	0.015637308603485812	0.01554352420493346	0.025258536625034744	0.025215653923781587	0.025289796349520027	0.025129266821084052	0.006057827833773173	0.006072387416368346	0.006047910569466817	0.006066615119175218
rotifer_0.006_2x_1	0.006965278973720875	0.006981569515510111	0.006940439353457265	0.0067880188882201795	0.007645960800447885	0.007931282358157266	0.007987021363246756	0.007913633064175439	0.009707844037794974	0.009886659577671238	0.009795809704918258	0.009808544552907032	0.0	0.0	0.0	0.0	0.013734726384979084	0.013721373815616753	0.01370981339187994	0.013811964084991952	0.015566665984562836	0.015720329193124997	0.015578564861017464	0.015632583810395673	0.025538653282708813	0.025459361371836603	0.025229936544962934	0.025026257730974506	0.0059463094544576715	0.006047215493743058	0.005976573575545719	0.005888913315990743
rotifer_0.006_4x_1	0.007071502144547349	0.006876336620481442	0.006783392844537005	0.006651659592387842	0.007713935075654416	0.007971941903166024	0.007815062307987218	0.007806444729776042	0.009643093971181693	0.009798110348424998	0.00959111255506672	0.00960983742621648	0.0	0.0	0.0	0.0	0.013743660549305432	0.013935953340947342	0.01369681423087883	0.01373816668006071	0.015777481057934275	0.01564137314368399	0.015425486472523923	0.015514404740800866	0.025766179841110747	0.025244819342385955	0.025149425760370794	0.02495632054869315	0.005893136468880766	0.006036582866112233	0.005839896680311306	0.005824794369908231
rotifer_0.006_8x_1	0.007136671548625414	0.006773462967070129	0.006726153266086544	0.006771562016390009	0.007714614320703585	0.007872408071730024	0.007802558647428687	0.007890158733612745	0.009701752924742268	0.00976427677539093	0.009641592319296748	0.009687794226920935	0.0	0.0	0.0	0.0	0.01385886699704742	0.01384121089614658	0.013725478225782088	0.013786857921854764	0.015787087397072352	0.01578101572338042	0.015527400957536273	0.0155972151958273	0.025686851181589795	0.02522082855101095	0.025071873501663802	0.02486185509266468	0.005859775243370687	0.00589552742167226	0.005813186153559399	0.005899153736658016
rotifer_0.008_1x_1	0.008926792907915315	0.009138740969023496	0.009082805676746884	0.009084539591119661	0.009778151295447164	0.010156170783223943	0.01002979968084972	0.010164304556342143	0.011712302948073999	0.012225817808777288	0.01201943852487687	0.01215677594724364	0.013553421999364825	0.013935206655535227	0.013967035799977016	0.013941865319764792	0.0	0.0	0.0	0.0	0.017468088798835737	0.017984365198294574	0.01784609263427831	0.017901290874376426	0.027108899868169275	0.02749007579751757	0.02723360423551497	0.02720159135845697	0.007912514616407403	0.008258593443777612	0.008255102764758628	0.008313893951025416
rotifer_0.008_2x_1	0.009100754726158093	0.009048994311712324	0.008977605223977742	0.008898211719598282	0.009804700242015846	0.009930608869070625	0.009933360238729979	0.009924638435959714	0.011856256514550948	0.01206078079784989	0.011910581930602614	0.011896643186813367	0.013641254393450325	0.013721972618435527	0.01398136190239778	0.013783699248242808	0.0	0.0	0.0	0.0	0.017579674789219155	0.017655928399696545	0.01767073441429795	0.017668238381014164	0.027543039142620407	0.02737520683421757	0.027158409700447028	0.02705141870412332	0.007812861408499277	0.008127702917212308	0.008057306627503086	0.008006544934676238
rotifer_0.008_4x_1	0.00902429918446161	0.00891329548862545	0.008794592516451503	0.008643756427384512	0.009780781276443934	0.00993181925504105	0.009762271584053779	0.009789474572098868	0.011723559128461026	0.01182014974780076	0.01172717388702144	0.011743768582532366	0.013555599933742384	0.01366572756559853	0.013696659077264013	0.013643329323804479	0.0	0.0	0.0	0.0	0.017663476530017787	0.017557523168905236	0.017396985936055615	0.01758133388805018	0.027511365776464874	0.027155387313702074	0.02704259222000039	0.026886406564220953	0.007798658729391914	0.00803106738135072	0.007877449494545713	0.007833407211304908
rotifer_0.008_8x_1	0.009173486991456222	0.008939455486116415	0.008855907376893192	0.008849697312163786	0.009898005374139106	0.00998770708157694	0.009869755618286442	0.009892475368811582	0.011933772632698039	0.011948540108904388	0.011880685512461686	0.011832547307728983	0.013791592111668543	0.013869056926706001	0.013819854119338828	0.01378605935299061	0.0	0.0	0.0	0.0	0.017914736891718304	0.017823275149083634	0.017631500783976167	0.017668361526917205	0.02784901483753144	0.027280808821162194	0.02714690613915922	0.027049718891001176	0.007827075254533702	0.008053357000104129	0.007950090993165038	0.007999354894533498
rotifer_0.01_1x_1	0.011055877914538534	0.011063769563516054	0.011064960533868021	0.011108141860603184	0.011602017879258412	0.011986623000358257	0.012190744583753554	0.012235134215141932	0.01346432338727158	0.013980772586583937	0.013827510250587538	0.013983013239376237	0.015324464932755353	0.01579599491132079	0.016037421330693687	0.01588646696320962	0.017470553743261827	0.017837427712017316	0.01795585859414924	0.018031904285610183	0.0	0.0	0.0	0.0	0.028883059676138193	0.02912884947529537	0.029097749049851376	0.02916894287141956	0.009576076691133523	0.009947663184031433	0.010078636242648906	0.010144370289575103
rotifer_0.01_2x_1	0.011068638833666348	0.010943168495629138	0.010888837606519892	0.01081448394419773	0.011692683072161987	0.011924660549731028	0.011877297576287289	0.011953555231125306	0.013665783799009035	0.013702471614487982	0.013665222508035044	0.013726563888353754	0.015380118905415213	0.01572062466177104	0.015692718867205573	0.01571680738611097	0.017726158936361303	0.017655497698939766	0.017616114323225216	0.01775378391947867	0.0	0.0	0.0	0.0	0.02903179858779544	0.029085684365090122	0.028820503729543014	0.028850044859214153	0.009800744911406464	0.010042544154867019	0.009919321727205924	0.009895765358210377
rotifer_0.01_4x_1	0.01083344735736493	0.010674639887664391	0.010614422020845761	0.010604481699597646	0.011462315001424722	0.01167200071872115	0.011598765218214388	0.011657579983497639	0.013443498388084348	0.013509245326264154	0.013422762644967523	0.013494340332970386	0.01538756735345984	0.01552958905990653	0.015426908134404713	0.01543663029204613	0.017560252505298145	0.017613725168303996	0.01739877626790677	0.017530261752798853	0.0	0.0	0.0	0.0	0.029027001839504532	0.028835542768281694	0.028728983427359137	0.028611507870768292	0.009566686623445664	0.009752617315600749	0.009674154016719444	0.0097501433337793
rotifer_0.01_8x_1	0.011035098069745649	0.010696636758383364	0.010786309759756403	0.010710689740139407	0.011670883037811003	0.011757839657319006	0.011815275217596798	0.011800326569628318	0.013751889903719054	0.013641453374924629	0.01365074834601413	0.013577891671909302	0.015447538716475319	0.015696251927726414	0.015606553088625935	0.01559682356361218	0.017788249428536643	0.017737813499273104	0.01768518511075004	0.01766893425719369	0.0	0.0	0.0	0.0	0.029469274141366488	0.029213046205748428	0.028842825577810854	0.028745734913311675	0.009693332617003116	0.009767107448786033	0.009851572631768925	0.009880242341406081
rotifer_0.02_1x_1	0.02075360999819415	0.021155504436323108	0.021200146087571738	0.021034478800752397	0.021354887762786972	0.022214418131208766	0.022087988096147475	0.022033314651299575	0.023557607650098938	0.02393946233642308	0.023993601069326645	0.0240343399026689	0.02524674631560544	0.02589372524381754	0.026176965574133532	0.025843069085820784	0.027097220874345466	0.027921065157984107	0.027947823076787073	0.028019261702934763	0.02886678336593473	0.02942810393303867	0.029480142311018715	0.029645742713754867	0.0	0.0	0.0	0.0	0.01962130708418893	0.020181885851107487	0.02028840855191305	0.020195297784024114
rotifer_0.02_2x_1	0.020348817340478727	0.02043135310305629	0.020652974939307858	0.020397873214525575	0.021361842386187695	0.021807661284996938	0.021565005444140663	0.02159201100279147	0.02335731866691771	0.023485274963605064	0.02342740891559708	0.02336469705237612	0.024871671243420223	0.025470340706330145	0.02533924636573561	0.02513454455996211	0.027119488544935857	0.02738580760553613	0.027256944383119333	0.02718988729576425	0.028735930432494904	0.029097595206216718	0.02893935414246497	0.029114538088089507	0.0	0.0	0.0	0.0	0.019291203543012114	0.019738272698398108	0.0197970534792956	0.019707768167430768
rotifer_0.02_4x_1	0.020228902105685773	0.020148448957275144	0.02038949794219901	0.020239304202689087	0.021162518484737873	0.021324022947163086	0.021391130533039454	0.021410769679666087	0.02319532171423032	0.023218379446422407	0.02320807615737508	0.023119337709518996	0.024900861486550383	0.025160222580466716	0.025161947623301446	0.02493892038501056	0.026817944864432057	0.027082634301783773	0.027056306073479384	0.027005123356980583	0.028653665303185603	0.028741147496784067	0.028740619312849564	0.028691616437044078	0.0	0.0	0.0	0.0	0.019024245817773587	0.019452563195426327	0.01950513841743583	0.019535096567365465
rotifer_0.02_8x_1	0.02031398417391922	0.02015078718101695	0.020359389475998243	0.020182495844098463	0.021226167878396266	0.02131607839497649	0.021354720561891236	0.021260197554345724	0.023426416696809567	0.023225046455855755	0.023270060825940325	0.023123905908639924	0.024980039336436347	0.02513176923141148	0.02510986048093406	0.02486993813780219	0.0270420637925479	0.027163928819644058	0.027051499682194526	0.0270600057567792	0.028996604743647146	0.028970492826559897	0.02878395836482697	0.02875572325964602	0.0	0.0	0.0	0.0	0.01908324121024204	0.019444961533539553	0.019484010647757555	0.019419047595464995
rotifer_0.0_1x_1	0.0010681389136662212	0.0009785942279661292	0.0008685687919455602	0.0008617177776570125	0.0018468561437129595	0.002050537502945947	0.0019226512356354955	0.0018521150491477203	0.0038596942785388087	0.003913043111160039	0.0037214742379210724	0.003782805137258127	0.006057832519525166	0.006031464077237117	0.005984454402340914	0.005887980902684627	0.007912801792112515	0.007925205501222821	0.007921566973959166	0.007868377474408323	0.00957502930452319	0.009942914611751981	0.009717819507606173	0.00974690146050146	0.019630675230185864	0.01956235623964271	0.01932307906798911	0.019195275062632553	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0011853612078020041	0.0009989725623347303	0.0009005300985979894	0.0009092920736960833	0.0019528108973703023	0.002009313650588501	0.001994035337644054	0.0019830787035191484	0.003884907507259261	0.003997726379350453	0.003859508218195456	0.0038378357368218587	0.0059898107515867945	0.006049882649112019	0.00605640367435006	0.005869347882808445	0.008145467329105678	0.008130896819346966	0.0080583128706862	0.008019761394518531	0.009809387215176392	0.010046719566340623	0.00978519426514262	0.009727296584337792	0.0199104771510129	0.01973800245388	0.019513013683809772	0.019367433017996913	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.001087399597661189	0.0008556320303595438	0.000799675392715563	0.0007843185922839867	0.0019773805572482657	0.0019446880182391632	0.001882703041045042	0.0018924187424059684	0.003919661429617746	0.003950270696250271	0.003766326476588415	0.003828622514938695	0.0059628126525236485	0.00596510829312137	0.005844667251471998	0.005781579985391922	0.008136878414439561	0.008040653750719006	0.007883924395769742	0.007907882233449941	0.009931137889626044	0.009898174836260095	0.009681035636218669	0.009799442364896062	0.019990683988216667	0.019741956387766504	0.019510592660015147	0.019377579094883763	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0011727456006051015	0.000922247021327391	0.0008046714614457559	0.0008248304455619232	0.0020727030494663377	0.001978529531283488	0.0018806543567531553	0.001953588662094637	0.004091836135502057	0.0038971408827321407	0.0038327770320203645	0.003911113121179218	0.006051904981175199	0.005928509184682681	0.005870266829908142	0.005907745575658092	0.008290476097618533	0.008058381659478817	0.007894025257382293	0.008011403359770132	0.010111433674787016	0.009958395200682289	0.009823936029296458	0.009894718083835352	0.020120722149766457	0.019813574312255413	0.019670059222109397	0.019439994366470936	0.0	0.0	0.0	0.0
