sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004061721562310578	0.003613904268588975	0.0032278932940678277	0.003427094671849322	0.005037906585054545	0.004446108358214449	0.0043084554446073085	0.004400297104530364	0.0	0.0	0.0	0.0	0.008865503591985282	0.008617475717468424	0.007944364873906967	0.007915958167092235	0.010932036928474078	0.01041228504222141	0.009811431430776623	0.009586986506528485	0.012670162607234168	0.01232659842888878	0.011632726767186458	0.011447907801542359	0.02208984561893079	0.021596336641915414	0.020798040342478494	0.020514165532694757	0.002973232888855347	0.0026306719192555612	0.002381754618257194	0.0026189460161876585
oyster_0.004_8x_1	0.004037278438633941	0.0035248398260095066	0.0032783886100322284	0.0039200060530990765	0.004988837159349931	0.004454521898277071	0.004357502846091633	0.004933252413223023	0.0	0.0	0.0	0.0	0.00884258085599916	0.008613051663042147	0.008058592008650216	0.008393716362602343	0.011020650648162813	0.010492930624293805	0.00987522103387194	0.010205668148216752	0.012780481165065208	0.012263631756730039	0.011707913801920124	0.011929152984377297	0.022496383835696902	0.021677720249825345	0.020928334980052102	0.021038645339090858	0.002844723572984764	0.0025894608974562318	0.0024627290188741807	0.003130916193231723
oyster_0.006_1x_1	0.006626660797087081	0.006506929909364163	0.006145827086572907	0.006195211618998545	0.007522215758041074	0.007358833601701014	0.007241348861575165	0.007108919285501541	0.009189849664360247	0.009445196696523724	0.008990566399558118	0.008697245900512853	0.0	0.0	0.0	0.0	0.013151096356205006	0.013051500315705115	0.012490297351045726	0.012259550041505123	0.01478716992017443	0.014757747270371756	0.014317975962878276	0.014022759920970266	0.023518624236796522	0.023620413401468435	0.023012190895638687	0.02249373338553458	0.005574448955868826	0.005432272925621903	0.005358343147667437	0.005404546122987595
oyster_0.006_2x_1	0.0065625585294566075	0.006174997271575352	0.0057674065326508775	0.005884112274020112	0.007340169322010442	0.006939345747677189	0.006838795600097635	0.006806087209354216	0.009191116611951839	0.009166872772862102	0.008599850265193823	0.008392330405350382	0.0	0.0	0.0	0.0	0.01326155171425875	0.01286937925628227	0.012276438942636369	0.011946672953864989	0.014698345871123434	0.01469111440807314	0.014039139131809694	0.013777993665522976	0.024093942530100904	0.023767216196106354	0.022995257819322247	0.022459782694612095	0.005450998020191354	0.005131706133929936	0.004992141889754441	0.005034136427934052
oyster_0.006_4x_1	0.005938576553900863	0.0054969925379076195	0.005165072581209057	0.005343146943500348	0.006716686027947078	0.00630952990292173	0.00619910937981535	0.006338622478355717	0.008784797683816774	0.008536704373228895	0.007942696495098834	0.00789857956382105	0.0	0.0	0.0	0.0	0.012749469314124014	0.012268538276901548	0.011733792808379533	0.011507494141562375	0.014234349718334087	0.014153081626199262	0.013458179342029038	0.013266034261133963	0.023748317749012225	0.023425780905893312	0.02244131293809377	0.022181600698233068	0.004867509517520047	0.004531593020050856	0.004347681481151166	0.004483473561012281
oyster_0.006_8x_1	0.0059309747830324135	0.005455957035222247	0.0052261819029214545	0.005836863951275921	0.00667766412078573	0.0063578140829984985	0.006331262393248717	0.006833233370094486	0.008598280968507559	0.008520702454765905	0.008066004720255506	0.008385567520899894	0.0	0.0	0.0	0.0	0.012871973943264352	0.012371208467050726	0.011814790797048018	0.011981901554694242	0.014384580809189916	0.014136502908383813	0.01350068167899323	0.013675405396094497	0.0241668986461273	0.02342561515405376	0.022582359094283508	0.022648759247877105	0.004793172906777436	0.0044834430836227564	0.004411021046965986	0.005028693797839119
oyster_0.008_1x_1	0.00835692774181835	0.008459174049349646	0.008464250048247905	0.008377587407226323	0.00965478478755386	0.009694177152506585	0.009548584422565495	0.009327145033731795	0.011147302508719538	0.011531999506011295	0.011086608885010023	0.010843466195049509	0.0131466024706529	0.013516502961052243	0.012936397483204246	0.012692058839629077	0.0	0.0	0.0	0.0	0.01660717349183403	0.016968686959184392	0.016422250039278836	0.016172004208846964	0.025099210637278307	0.02523611826853366	0.02458450756256557	0.02423020603452628	0.007613234873564367	0.007761055764034365	0.0076493911904553175	0.007660370703652551
oyster_0.008_2x_1	0.00820444467071222	0.007885453190272874	0.007615426232740311	0.007727861116676187	0.009142438584012716	0.008994405346466847	0.00876525817349191	0.00870902451504043	0.010910543991015967	0.010853222638006798	0.010390680142421185	0.01022596186391239	0.012798853887696159	0.012867084548683023	0.012247488076296921	0.012075988355655291	0.0	0.0	0.0	0.0	0.016524928369085333	0.01639547171663955	0.015795038125872615	0.01557877624683444	0.02551533413912336	0.025063858491753226	0.024401069760017064	0.023982493875027447	0.007317957580190843	0.007105157183759368	0.006821364752982875	0.0070056452524038795
oyster_0.008_4x_1	0.00765443059661603	0.007239105064284395	0.006983003312113803	0.007146574093722857	0.0086302659712488	0.00834080235995413	0.008139165869664605	0.008134140691849858	0.010453582163213002	0.01030685385907871	0.009808290475106772	0.009679534234222912	0.012304852861119441	0.01229395449965111	0.0117324903388716	0.011594714092938375	0.0	0.0	0.0	0.0	0.016130532999769777	0.015901863927590694	0.015138540691431227	0.01499007955739446	0.02514150306995986	0.02485545819902711	0.023793426240675607	0.023634507949570047	0.0065942606249585	0.006291696358248059	0.0061634377432191285	0.006386920148443105
oyster_0.008_8x_1	0.007639232849628575	0.007168444230694996	0.006997326457300719	0.007539299816215365	0.008606212245547478	0.008247446398438343	0.008067116983077409	0.008545739685970955	0.010425659789338087	0.01011654276926074	0.009750121096035442	0.010179312494051594	0.012397281890265718	0.012210750477097333	0.011704108787849332	0.011962623906463507	0.0	0.0	0.0	0.0	0.016089446131558154	0.015825842316398147	0.015121975825575727	0.015277298655809873	0.02541251594478163	0.024737719549811035	0.02392058847962597	0.02393361782427935	0.0064846549017865025	0.006274768075681449	0.006198194970275685	0.00675692837333498
oyster_0.01_1x_1	0.010240038517882265	0.010209246840836267	0.009987159956637364	0.010049161901605666	0.011153252190161412	0.011007685912773952	0.011042869578567774	0.010862201518965572	0.01293954495314472	0.013293834337030144	0.012841308795861853	0.012569215110813027	0.014767992552948915	0.014968172225564187	0.014433027080803736	0.014175277240076778	0.016591438170029085	0.016831358354824497	0.01636024652665684	0.015903104038024272	0.0	0.0	0.0	0.0	0.026781525412693675	0.026703784235862674	0.026333091770897276	0.025695425508404115	0.00935952402712731	0.009384276844826052	0.009268133821672457	0.009282838076662178
oyster_0.01_2x_1	0.00996438574307635	0.009679756882784071	0.00948304337410146	0.009534348407301394	0.010837251268467244	0.010515299736958427	0.010461349937407636	0.010418182626019632	0.012710111961239948	0.012843156529323581	0.012300173912707487	0.01195294019851744	0.014468437572699134	0.014685428069829282	0.01412752543858854	0.013800203335028925	0.01664171584993104	0.016392049976797617	0.015876402210124662	0.01548580596671398	0.0	0.0	0.0	0.0	0.02688883917184256	0.026751636107350887	0.02615439888927252	0.025543004739347393	0.00885705356700283	0.008824151115361372	0.008658057169860392	0.008743091875411398
oyster_0.01_4x_1	0.009555078408289173	0.009140094010853217	0.008844992033140847	0.009006057725140725	0.010203023624819075	0.009898034391774068	0.009784478933577317	0.009831854549050759	0.012158512728993898	0.012120516857672882	0.011627296720880108	0.011475908636710818	0.01410008600588897	0.01405546735943038	0.013454703202990219	0.013248900853479545	0.016175031237916363	0.015814741186646195	0.015136313678966857	0.014867506643969929	0.0	0.0	0.0	0.0	0.02656756723437356	0.026296230890656226	0.02546272901072396	0.02504016550035867	0.008160566364345895	0.008127562055020653	0.00800258478753102	0.008188809657771218
oyster_0.01_8x_1	0.00977190696291605	0.00922663024410983	0.009015683078042706	0.0094816716925384	0.010304628036175668	0.009866251994191009	0.009914233936606455	0.010291402553272056	0.01220399543364305	0.01206047548411283	0.011637605216041676	0.011895138601519126	0.01416806418445443	0.014073536772742005	0.013486959452118159	0.01364966731133612	0.016338370004807312	0.015911747936615737	0.01523968473155901	0.01527300619401077	0.0	0.0	0.0	0.0	0.026853886889543196	0.026408618499681298	0.025680684226222474	0.02551741304114589	0.008241040345329326	0.008187867070653868	0.00819951227493089	0.008631213483433216
oyster_0.02_1x_1	0.019591034271574808	0.020027904184596348	0.0200432154677465	0.020127400536314514	0.02030749884132622	0.020820241047356833	0.021004802574451305	0.02085835115550564	0.02193241764165973	0.022801356015696477	0.022408192295700045	0.02217482154829759	0.02350562751344186	0.024539208304086624	0.02409505012601238	0.02386052826108205	0.025093416127612928	0.025988112505946636	0.02550965314672945	0.025155228540421293	0.026799328886447954	0.027389101411801023	0.02695833486255098	0.026593761960302196	0.0	0.0	0.0	0.0	0.018740898118793134	0.019135895105641284	0.019291554055757637	0.019383732614278844
oyster_0.02_2x_1	0.018809930200384684	0.01913579696378203	0.01898055033102021	0.018943908180311827	0.019670921816037537	0.019749747912493686	0.019918786437678172	0.019665402872157064	0.02141534585047998	0.021823396969274877	0.021564633414227107	0.02116198365815498	0.023178506265236917	0.023767358967396103	0.0233971024997342	0.022900179072364458	0.02477497050221337	0.025068238877118197	0.024828077970308105	0.02423473682697413	0.026241043391077898	0.026761626178780952	0.02627133370998724	0.025883411462184674	0.0	0.0	0.0	0.0	0.018088433947740165	0.01816373044542789	0.018245987230260295	0.01820572627204231
oyster_0.02_4x_1	0.01798863603722751	0.018146152231018547	0.018100599363372674	0.018167338996105006	0.01903235285229947	0.019075092324897104	0.019030575657955552	0.018936533301811668	0.020711704594962427	0.021088135072028166	0.020794552741533634	0.020532808052628464	0.022669662618522463	0.02302445033777081	0.022442023551496094	0.022180348191583224	0.024227751369530388	0.02443570783273645	0.023796702545308714	0.023536156276878505	0.025975052001497047	0.02619644536963039	0.025469829163116083	0.02527752116575141	0.0	0.0	0.0	0.0	0.01726791788682111	0.017374081668993062	0.017378549364051157	0.017442687140068473
oyster_0.02_8x_1	0.018039860381037293	0.018183338060338207	0.018196472142579013	0.018669984673436585	0.019091111109954453	0.019040453256158964	0.01913957242816548	0.019400704426715393	0.020703958473784766	0.021022056595767898	0.02083620829368548	0.02097420086984867	0.022692441221480862	0.02291185644758238	0.02253229276823063	0.022600703898836883	0.024450349870603533	0.024466397207748486	0.02400896189368596	0.02392008480142781	0.025950858526733196	0.026060696133289495	0.025438737830357192	0.02550999404486418	0.0	0.0	0.0	0.0	0.01720057865594315	0.017384305011851117	0.01745457384452704	0.01795826410974068
oyster_0.0_1x_1	0.0006619701009653077	0.00044410578980068756	0.0	0.0	0.0017974501942948937	0.0013475556581015807	0.0011010927556041293	0.001047510252256652	0.003841805178528948	0.0036043359363655807	0.0030174484340485387	0.0027977735189468004	0.00558881758419265	0.005567273813798282	0.004944021404250832	0.004726297186253632	0.0076351597620858405	0.007476921368086202	0.0067016816933508335	0.006416165232279009	0.009395449277677922	0.009052606521545785	0.00829779321035796	0.008162817771101291	0.018794899491069446	0.01847811779337356	0.017565687656210797	0.0170792521048993	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0005549414589979429	0.0	0.0	0.0	0.0016080614743971117	0.0009357357453715692	0.0006664696265686485	0.0007111629620464591	0.0037333161168048084	0.0033132045121616657	0.0026369412791944664	0.0025326412830873808	0.0053650069532747355	0.0051599305288400526	0.004544185639311516	0.0043926094392127465	0.007664635356241183	0.007145012781060246	0.006310742855636955	0.006163114688758124	0.009274263498634175	0.00887504156333067	0.008154440755967227	0.008047684427734314	0.01889219203225652	0.018256531063790275	0.01743066234925095	0.017112088270920867	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.00041396445651472355	0.0	0.0	0.0	0.0013755281960327768	0.0006891095595304962	0.00048007014216813916	0.0007334371983367786	0.0034058653322944564	0.0030226830967312636	0.0023927756297022523	0.0024240151163229524	0.005322368652385783	0.005030839298546116	0.00436853156526824	0.004346946356950351	0.007595678079599663	0.006873799229585563	0.006193441877178623	0.006119731274776429	0.009207793525047905	0.008724519930577369	0.008042435664913219	0.008099106297487205	0.019132098127375756	0.018366122949042524	0.017456885058501195	0.017253782946362435	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0006307801701843377	0.0	0.0	0.0005457250428639507	0.0014762885986201572	0.0008987971748907247	0.0008611903638723917	0.001456236333383219	0.0034613468469184986	0.0031454460506536064	0.0026816212166566895	0.003140208767339452	0.005530303474631961	0.005191416678693235	0.004590799468959614	0.00504848720309365	0.00783350052451358	0.007222218934310927	0.006539227811672084	0.006794526061099526	0.009496039896590145	0.00901162121330266	0.008383811757588564	0.008681438906923378	0.019764223464299648	0.018726825761755612	0.01783800803259673	0.018064992073443913	0.0	0.0	0.0	0.0
