sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.00436602769458301	0.004041099975988496	0.0037184592990989005	0.003914112743833011	0.0053492405414464605	0.004881703821116939	0.004807322046897123	0.004891870225506739	0.0	0.0	0.0	0.0	0.00920373459567856	0.009052208154380664	0.008475957249470558	0.008395460629597104	0.011322720573743108	0.010857425124168388	0.010354029810424305	0.010107898522840362	0.01301522071501207	0.012782726408316816	0.012185748100948487	0.011979620052000964	0.022417145677214555	0.022089313517042967	0.021397680457439547	0.02109673157064629	0.003268822769478691	0.003047100561438646	0.0028486517759355144	0.0031009840687192293
oyster_0.004_8x_1	0.00437019685495006	0.003968420447283822	0.0037625596680065927	0.004335421152165558	0.005329092897712736	0.004906973184006938	0.004849390213396575	0.0053516094293598665	0.0	0.0	0.0	0.0	0.009211569512943364	0.009067134988412556	0.008577863167502687	0.008758427210105162	0.01144319538830428	0.010957926002488317	0.010404990099545782	0.010651612459895553	0.013158610295092044	0.012738758433429526	0.012248034505904504	0.01238507804910642	0.02285976537424767	0.02219059764859742	0.021515530249909844	0.021547222895305595	0.0031676312299048505	0.0030227743370481305	0.002930723724598948	0.0035414725774092627
oyster_0.006_1x_1	0.006809662344122018	0.00678637640671159	0.006481258609316305	0.006563050852465126	0.007713845143687109	0.00764967047446455	0.0075894742770663765	0.007485494011313927	0.009397538328479322	0.00972580175720803	0.009369070361493294	0.009088226529921615	0.0	0.0	0.0	0.0	0.013433424178176352	0.013366344193631753	0.012902999704310834	0.012685862300613254	0.015026396942195212	0.01508776393152987	0.014747712966827383	0.014465851839769171	0.023754756823752235	0.024010547582945106	0.02351431764923023	0.023012652141688402	0.005746610902885859	0.005696915653824941	0.005663517469774572	0.00576455644120631
oyster_0.006_2x_1	0.006786958670641523	0.006516754183334649	0.006175789259712071	0.006317786772539607	0.007570780206782931	0.007289919881105321	0.007256974515489158	0.007245989155246476	0.009435999810031251	0.009504676956853303	0.009043645985426884	0.008841644350969093	0.0	0.0	0.0	0.0	0.013574912710393737	0.013233924433429908	0.012747003123647611	0.01242304240737433	0.014965056310259671	0.015067879126055365	0.014521863126408584	0.01426726424435022	0.024347871473790472	0.024187575843847772	0.023532595766893576	0.02300682320410829	0.005666011603961312	0.005461202321047839	0.005373247699415889	0.00546150940410762
oyster_0.006_4x_1	0.006253915321595485	0.005935800087420239	0.005667112634472022	0.0058410502530283565	0.007037607189736492	0.006756468688534133	0.006709111149837253	0.006841208282139855	0.009119642907728456	0.008969691183128507	0.008473837700648058	0.008405572837843031	0.0	0.0	0.0	0.0	0.013148842421257297	0.012723887799801843	0.012287189935805791	0.012039029932445662	0.014586471498547573	0.014618838914725367	0.014021168667585179	0.01380757513295053	0.024080979916535055	0.02392629978743955	0.023048322385461364	0.022771778144882963	0.005174574809214974	0.004959887922089704	0.0048261732192736466	0.004976090478171056
oyster_0.006_8x_1	0.006250147340648454	0.005881883235562212	0.005676972785029645	0.006184983964810445	0.007000910827407295	0.006790987037605444	0.006789582270109737	0.0071849952862197	0.008931021577019978	0.008940630037853404	0.008541785073953081	0.008736296128450253	0.0	0.0	0.0	0.0	0.013262598327271079	0.012807276230528587	0.012306744605471421	0.012361638627488136	0.01472585579458606	0.01457919215522331	0.013999561940032	0.014063143994578631	0.024469572150307997	0.02388643753506444	0.02311210765227702	0.023076034762154227	0.00510559720916139	0.004899902495697228	0.004844042219774258	0.005370596719828903
oyster_0.008_1x_1	0.008592557875907127	0.008796642333242241	0.008861590662739973	0.00880405708819239	0.009901604230159742	0.01004612938791842	0.00995814104519374	0.00976248614193046	0.011407649678484334	0.01187061066244346	0.011524082122953444	0.011292098217826443	0.01342383210378982	0.013873530233834456	0.01339135980175219	0.013150733379527829	0.0	0.0	0.0	0.0	0.016894403408814058	0.017354418002759695	0.016908330155550492	0.01667063294428678	0.025376537161867663	0.02567185904117653	0.025133674330606787	0.024796597055131046	0.007841217142652906	0.008087745847677671	0.00801635489955461	0.008079854533806679
oyster_0.008_2x_1	0.008439101186016514	0.008239287434273043	0.008037056400252743	0.008174578701619964	0.009384130671031705	0.00935940498169078	0.009197160774730125	0.00916234370041814	0.01116549044360216	0.0112025073950991	0.010847067409221351	0.010688083424583703	0.013067457002610932	0.013231255236343985	0.012717397035061154	0.012538529961937403	0.0	0.0	0.0	0.0	0.016800928051839276	0.016782680734330722	0.016289247340309124	0.016079925783305093	0.025774509745575897	0.025490402889785352	0.0249459931956736	0.024538061709868646	0.007544994900164925	0.007448823898063246	0.007215618161912641	0.007447040102215737
oyster_0.008_4x_1	0.007979220158446891	0.007688210725421375	0.007495609909609691	0.007654726100838142	0.008961530782247377	0.008799625961027683	0.00866038853737871	0.008646901298340679	0.010796947327467232	0.010749923916116415	0.01035014642048968	0.010196572272896885	0.012660234635122218	0.012749297828817221	0.012285638827792428	0.012095366900769	0.0	0.0	0.0	0.0	0.01649108537042362	0.016376551411073057	0.015710495456529947	0.015540858524927374	0.02547870604277539	0.02536172867040907	0.024406423134813223	0.024231326711881416	0.006911092422543005	0.006730521292424118	0.006652483200098509	0.006890384757194925
oyster_0.008_8x_1	0.007990520291585238	0.0076321844812652	0.007502324385706161	0.007979043391633068	0.008964032729181943	0.008720417995010844	0.008579671717210422	0.008988654141352232	0.010795718820131183	0.010575287227515958	0.010278900203996204	0.010621442929591683	0.012780160879374796	0.012681891019986988	0.012243693745716997	0.012357660386596402	0.0	0.0	0.0	0.0	0.016477219231585707	0.016315560480676634	0.01567955547760996	0.0157554636579308	0.025777368749748772	0.025257234116295487	0.024518571693518093	0.024458112175625754	0.006827252117583882	0.006728837555457773	0.006685938206653674	0.007191731979135787
oyster_0.01_1x_1	0.010438109359558969	0.010509446665129131	0.010346067575161122	0.01044107322186981	0.011359489154300354	0.011318385290951794	0.01141380810131902	0.011261727619750497	0.013161615938832045	0.013595341360162456	0.01324270852000341	0.012984020728274242	0.015005723973809068	0.015285438856333714	0.014849653464543632	0.014598259154243924	0.016883222227105657	0.01716439477132711	0.016794546616156373	0.016349885691006878	0.0	0.0	0.0	0.0	0.027020279712530314	0.027100545815334	0.026846553527867658	0.02622620437833876	0.009548839878489495	0.00967248678465942	0.00959753613941839	0.009667279836127005
oyster_0.01_2x_1	0.010209642101777347	0.010046012248720829	0.009917926943909633	0.009993745738594736	0.011088893413427591	0.010890593072348121	0.010905138799064691	0.010883410180731143	0.012975159816027471	0.013205719211162151	0.012769818841751138	0.012426977819564868	0.0147459171492728	0.01506124828224381	0.014610165765056617	0.014274611814103388	0.016972303383759706	0.0167786814677956	0.016370906616833943	0.015985858097272716	0.0	0.0	0.0	0.0	0.02715275662676669	0.027186129873999088	0.026708616916896185	0.026107049629480582	0.009093518669625208	0.009179825203921004	0.009065393464338822	0.009196716427799201
oyster_0.01_4x_1	0.00988960220896986	0.009599895937992842	0.009368066827132248	0.00952456669940383	0.01054206852850374	0.010365393754684983	0.010314824768475648	0.010354010755933556	0.01250993291517136	0.012573361220411784	0.012179195034612912	0.01200283931805574	0.014463559021239586	0.01451992748226999	0.0140171040543823	0.013758746142054575	0.016589465471918943	0.01628835248233529	0.015707927467528495	0.015417141677224104	0.0	0.0	0.0	0.0	0.026908957846345137	0.026807839806603607	0.026082773477624315	0.025643100787243595	0.008485573901004932	0.008576837545045376	0.00850197513974002	0.008702329440259077
oyster_0.01_8x_1	0.01013392183176429	0.009701327288059551	0.009531158351419938	0.009931507156976035	0.010670615205852841	0.010347552779427008	0.010436260994203597	0.010743353674047397	0.01258210729936641	0.012529037491790077	0.012176110650382231	0.01234618728625431	0.014558430081015351	0.014553582652874358	0.014035418805117878	0.014054087176987442	0.016779991677692292	0.016400873246247717	0.015797204314677845	0.015750385650954518	0.0	0.0	0.0	0.0	0.027221946436284596	0.02693338865017363	0.026285143768308095	0.02604822567720612	0.008592719586859364	0.00865223212892339	0.008697513754057454	0.009075741436919783
oyster_0.02_1x_1	0.019807090397479712	0.02036179668834353	0.020443562786085768	0.020563624436122484	0.02052938557209707	0.021163704658184075	0.02141538016698661	0.021300679017155287	0.02216716875428086	0.02313118440520347	0.022843849852133953	0.022627355585533464	0.023752611728505235	0.024883357941700133	0.024545195454996158	0.024319832880764575	0.025391012871447335	0.026342785451826303	0.025971310898644632	0.02563341832631368	0.02705237655977652	0.027753797756354052	0.027431260184437842	0.027083639176615333	0.0	0.0	0.0	0.0	0.018949332510557398	0.019458072505388786	0.019663058773803088	0.01981339739921227
oyster_0.02_2x_1	0.019097113549852832	0.019555752506820515	0.019472717582145572	0.01946076213110506	0.019963594912844253	0.020176623352300437	0.020418868640952284	0.02018638595087066	0.021719012294583742	0.02223441077481257	0.022087776552587007	0.021690341123705485	0.02349305849755141	0.024190438328098134	0.02393173526360512	0.023426370773772423	0.02513789905964127	0.02549825082925811	0.025371150898618806	0.024783488869759614	0.026556145316928036	0.027200627548735416	0.02682251614477663	0.02644190843908443	0.0	0.0	0.0	0.0	0.01836988683792581	0.01857311561510627	0.01871204431360558	0.018717708950793523
oyster_0.02_4x_1	0.0183636771154648	0.01865415157680433	0.018675127050544672	0.018737862257816856	0.019413192340615264	0.019590956621598137	0.01961178925528781	0.019509929825697304	0.02110224790577285	0.021587249889138366	0.021395678557771663	0.02110975459371715	0.02307097934464608	0.0235337114715673	0.02305159189908019	0.02273812567971226	0.02467648493440199	0.024951208284489615	0.024412803000187593	0.024131804872289903	0.02637634601345747	0.02671970627969543	0.02609365119734242	0.025881601676416805	0.0	0.0	0.0	0.0	0.017637557080483528	0.01787346840817847	0.017930722065209334	0.018009162642284936
oyster_0.02_8x_1	0.018442383339996843	0.01870541666411831	0.0187619774205655	0.019172364736023326	0.019499368901603854	0.019569657290738562	0.01971137312799741	0.01990447711440628	0.021121512476913948	0.021536175693850905	0.021423568430483403	0.021476321358336867	0.023120798390605518	0.023435248151836854	0.023127645978589524	0.023055881531977608	0.024926806866917926	0.024996183500113442	0.024610917095491125	0.024444391400834497	0.026378894964340947	0.02659701170547386	0.026046863649336338	0.026041791243772882	0.0	0.0	0.0	0.0	0.01759710749388072	0.017897919295138804	0.018003219315740556	0.018456426525745775
oyster_0.0_1x_1	0.0007841069287117071	0.0006556227592947132	0.0004294740489409905	0.0005214310529798917	0.0019320239897993152	0.0015717220550811103	0.001381073292870386	0.0013577385451137096	0.003998495001747884	0.003821405295942544	0.003329831015223817	0.0031242389223586557	0.005764009399599038	0.005805705635934292	0.0052766692707494935	0.005063269795737465	0.007870293738989535	0.007734599286194667	0.0070523949133558	0.006780042181025555	0.00959037109472077	0.009325947774475707	0.00866455625273419	0.008544387366875888	0.01900210274554164	0.018826868449614755	0.01801885679279533	0.017548224068524215	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0007609253940356691	0.00036610832857165396	0.0	0.0	0.0018237776789653771	0.0012644567783298619	0.0010615334499541125	0.0011271199179585327	0.003968233979077859	0.0036320142927073022	0.0030588675933982514	0.002959369359344826	0.005614660927599216	0.005494730929585917	0.004981502320418065	0.004815936689694679	0.007972575180730346	0.007495415044763032	0.006761929490503612	0.006619060999431993	0.009538406150793306	0.009238852438403963	0.008619766696340715	0.00851802314014377	0.01915617478097584	0.01867612834704929	0.017961192657794237	0.01764991319578827	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0006622783869566767	0.0	0.0	0.0	0.001633375555064055	0.0010706409704238971	0.0009325059899435158	0.0011931285263878726	0.0036833601542322634	0.0033939646218387374	0.0028661735538681576	0.0028879661081999356	0.005617861930549062	0.00541911950357306	0.004856760928134903	0.004787387240323738	0.007950284440856395	0.007276305307367626	0.006695099770055255	0.006610862964323424	0.009519760610258509	0.009141119822638598	0.008557377211322437	0.008603939791779416	0.019451116405583706	0.018839978292240114	0.018035047362402128	0.01782263433473734	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0009451550215118363	0.0004168594005674315	0.0	0.0009613062130661308	0.001798979721717862	0.0013351719340805323	0.0013438557671416177	0.0018734642970631547	0.003802819421346913	0.003572755074486011	0.0031789544407241493	0.0035548232316841236	0.005890527563935363	0.005634855554308159	0.005101191786687886	0.0054045743426372585	0.008251912068795426	0.007680164402490551	0.0070627532829567715	0.007239300761901869	0.009872301366238245	0.009482088475218265	0.008919508159951739	0.00913837972229511	0.020144403606547175	0.01924904987451262	0.018432051115130185	0.01858427449443714	0.0	0.0	0.0	0.0
