sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_8x_1	0.00192759429229326	0.0012529041799584006	0.0009672885744795521	0.0014424893253684094	0.002849949260216976	0.002003324820110168	0.0016616160573654111	0.002269365602307182	0.0	0.0	0.0	0.0	0.006113489878002714	0.005332229085151123	0.004765784782696669	0.005649614153157476	0.007858274463774545	0.006712755145559774	0.006246772759895998	0.007777551557593654	0.009429162032830387	0.008304642714192437	0.007658920503734627	0.009133282313439642	0.018408639229648555	0.01680767706973165	0.016444979097218884	0.017491063187917193	0.0010857026008967371	0.0005612119340814564	0.0	0.0006551465177828445
club-moss_0.006_1x_1	0.005321174954934528	0.0050709650302654475	0.004335013256158174	0.003937099465702433	0.006086473619679205	0.005738677756441484	0.005073557149187679	0.004684634496242662	0.007849491175019659	0.0071383345726207595	0.006304342501562233	0.006001176197930971	0.0	0.0	0.0	0.0	0.010915403993826706	0.0100134123573668	0.009363772281459726	0.009093659994367035	0.01209825475765128	0.011638261173246149	0.010698937229645667	0.010502137465437648	0.020408096878284075	0.019580874166214627	0.018535458901522275	0.018277076876704514	0.0046545044009502975	0.004441177423217625	0.00378691332370294	0.0033312972927171886
club-moss_0.006_2x_1	0.00432725537021049	0.0038122224096459167	0.0030013147009236747	0.002835452941647238	0.0051111989681991085	0.0044680172737702395	0.003799472869604708	0.0035943494061046978	0.006738872645780119	0.006000725593456578	0.005203774599421947	0.005159914046757233	0.0	0.0	0.0	0.0	0.009844494223471755	0.008952274349768544	0.008244464465468462	0.00825700604600935	0.011487127193668609	0.0104810646627537	0.009532545530137205	0.00941058162417268	0.019628482727557822	0.01854110115964058	0.01776036189436927	0.017338996389660383	0.0035549633143395405	0.003093530133950013	0.0023462266948880055	0.002117535421504676
club-moss_0.006_4x_1	0.003573492278244658	0.003026690103780556	0.0022716245512737617	0.0022945328781924187	0.00452727440957582	0.003707424502713287	0.003083920046228442	0.0030413057189570825	0.006089605248368582	0.005312925128731709	0.004525291084327229	0.004649601946768221	0.0	0.0	0.0	0.0	0.009382700267922563	0.008265531269228514	0.007706123561686104	0.00810173359730237	0.010944305873275587	0.009819886837598189	0.008842402787371475	0.009339756252445356	0.019291856274917165	0.01812791666114577	0.017335412399764084	0.01742455178300561	0.0029243481803919707	0.0023287414237141433	0.0015176684768621826	0.0015718370267942905
club-moss_0.006_8x_1	0.0033721785807952188	0.0029222634499422437	0.0025727959336628546	0.0031337660035740756	0.004285179264865684	0.0036386464784177943	0.003310736494490007	0.004089703595029197	0.005932537933297237	0.0052184314425750816	0.004763081166545646	0.005657206122256322	0.0	0.0	0.0	0.0	0.009396352493684527	0.008257916078514144	0.00787815330322445	0.009391725531158905	0.010899196010319715	0.009781523720809341	0.009213062201219367	0.010695959048894668	0.019493029902358912	0.01823767467416341	0.017798738810631647	0.01890694137743117	0.002571058094319759	0.0020645994532647624	0.0016422276569419275	0.002327479799751881
club-moss_0.008_1x_1	0.007016179678572407	0.006660098235429025	0.006053872915643329	0.005792324398662399	0.007873518090924177	0.007261229913689678	0.006728698325627393	0.006383449171699522	0.009334009007070494	0.00876956989451695	0.0079560780031977	0.007725077998248127	0.010925469128815181	0.010104584891413717	0.009571667497674031	0.009218522044612506	0.0	0.0	0.0	0.0	0.013702297876978287	0.013031334982603908	0.012101183841569335	0.011788438786465029	0.021795744575196105	0.02078171096385903	0.019915590067182288	0.01952665514120151	0.006440289539116357	0.005971194895957331	0.005481431069688245	0.00516544664590554
club-moss_0.008_2x_1	0.005810053962864151	0.005291490389319354	0.004571503319973735	0.0043380447396231476	0.006601450281161129	0.0060616137043757795	0.005332880187869085	0.004999870030666797	0.00818848985380132	0.007506252175718322	0.0066897573383726955	0.006504564240531451	0.009774988492205332	0.008961315477800309	0.00824983259820278	0.007989543548574457	0.0	0.0	0.0	0.0	0.01276081258252071	0.011880523475447042	0.010830215122424726	0.01071987936583538	0.020945091986085598	0.01958251430576482	0.01880787916162174	0.01852162807291666	0.0050001822259614645	0.004641586409844273	0.003960550433020114	0.00372799217846987
club-moss_0.008_4x_1	0.00501577594104846	0.004443759669872368	0.003856847292307153	0.003839229893282299	0.005934159270741804	0.005207435063707797	0.0045868609798287024	0.004572074222605258	0.007428663475846233	0.006786519539507792	0.006053817774144738	0.006101829463802333	0.009198764996696331	0.008277112005581655	0.007713576600145157	0.007685588926015522	0.0	0.0	0.0	0.0	0.012208769596697852	0.011241145675871185	0.010264739755511492	0.010707893703068603	0.020488451788644793	0.01920903341675752	0.018494997078320183	0.01876955527331153	0.0043087290274591555	0.003797358195941612	0.0031139619779676883	0.0031679766509683078
club-moss_0.008_8x_1	0.005179723381496575	0.004654926491833464	0.004547684942342676	0.005309555458495937	0.0059949468663939125	0.0054756648408012115	0.00523685250851796	0.00611156240242385	0.007807267398139844	0.007143208000934744	0.006763002185085574	0.007819667696878274	0.009347493721501723	0.008592840487744776	0.008351094007292517	0.009429677061380919	0.0	0.0	0.0	0.0	0.0126776612768881	0.011622284934776156	0.011044694622503785	0.012792288213967079	0.021100381877026824	0.019706832903304747	0.019447856830138614	0.02070926508527237	0.004368551536103099	0.004036240022398264	0.003572427584200862	0.004623479103699996
club-moss_0.01_1x_1	0.008450143943606466	0.008251032649048626	0.007606601464799733	0.0073015972047960715	0.009435283433671485	0.008904845126378517	0.008382555362138281	0.007922521839072121	0.010686139528539938	0.010481513568136095	0.009514186488815274	0.009281799463302034	0.012120927179072384	0.011798323984688882	0.011173232074229865	0.010706743750410962	0.01371528154253944	0.013089301124703346	0.012446392121945968	0.01236752463071473	0.0	0.0	0.0	0.0	0.022607453788606992	0.02211420191484647	0.021218898535506955	0.020710640776693035	0.007893534024247535	0.007742192000948457	0.007078462646614703	0.006703067366977517
club-moss_0.01_2x_1	0.0072559535225161145	0.007039855900811123	0.006241710121643184	0.005938839901395517	0.008382034487893014	0.007658774049411441	0.006986949308362744	0.006648246145536562	0.00976299671144641	0.009178833480603657	0.008302462834528922	0.008056866956248505	0.011374584853065065	0.010500723136647964	0.009809544991310612	0.009474907166183719	0.012727760270914809	0.01189083075387368	0.01121721678376024	0.011197357180766655	0.0	0.0	0.0	0.0	0.02234882612417605	0.021106636282993866	0.020344034063668155	0.0200755502359275	0.006884955070979222	0.0064243874544375745	0.005616522962959002	0.005328545916201099
club-moss_0.01_4x_1	0.006405694076047085	0.005906161313293668	0.005300536296141558	0.005201623560857412	0.007384664832245751	0.006615429939433406	0.00601183423727818	0.005972813852583192	0.00884014693428743	0.008220942021873196	0.007365506455659496	0.007489292945954297	0.010523753396700737	0.009579481866568066	0.008858651144276974	0.008997505092309272	0.011894230658332157	0.010872981782596606	0.010273657039190698	0.010739944370183099	0.0	0.0	0.0	0.0	0.02171088675357023	0.020466353229680392	0.019725511421136536	0.01984867022936251	0.005856642135506981	0.005313503043558483	0.00458074782374605	0.00455281882482395
club-moss_0.01_8x_1	0.006426342015986369	0.006155333752609037	0.006074275623130749	0.0067824568121878735	0.007540030930906738	0.006904373558328569	0.006693389781758277	0.0076185767059197	0.009245157746731156	0.008529158810639778	0.008129561290496759	0.009184446241745104	0.010795807089458211	0.009793569475190445	0.009627690095851835	0.010741275183020236	0.012102686726842577	0.011141279972427951	0.011024527332002142	0.012795110938597979	0.0	0.0	0.0	0.0	0.022329235996231253	0.020928234758732758	0.02081477933069578	0.022091273071760762	0.005929249088491688	0.005553906851191659	0.005065260873171437	0.0060620642616763965
club-moss_0.02_1x_1	0.016830238537853707	0.01726494404244739	0.016636758347669596	0.01602494696964751	0.017729533702784028	0.017765854965152234	0.01746582003937385	0.016911622571566635	0.01882386269886284	0.019108229037052955	0.01850018828528429	0.018214814980662974	0.02053059318417439	0.020207011874650422	0.01974529559444525	0.019245632651491033	0.021906734491035914	0.0215326366687518	0.020938284587441246	0.020691972704333015	0.022701855172601444	0.022946539212680327	0.022156133331487096	0.021887852056050157	0.0	0.0	0.0	0.0	0.015977440645692877	0.016843544332569762	0.01616694260922417	0.015692873085177743
club-moss_0.02_2x_1	0.015581832272282088	0.01534539207142025	0.014776056114814523	0.014361844801071211	0.016124526887797513	0.016055041430075606	0.015511132345326249	0.015143287488838418	0.01759334737028838	0.017405144302857535	0.016678352729101155	0.016388442659224442	0.01924223394911993	0.018643058533070987	0.018169746083268993	0.01775451238280946	0.020410353824066786	0.01967103673699708	0.019232411956119737	0.019084264162317014	0.021706506823323573	0.021183853168798	0.02047074438248529	0.020263836753214602	0.0	0.0	0.0	0.0	0.014874154452262436	0.014928030273048096	0.014314352588063428	0.013878168683569302
club-moss_0.02_4x_1	0.014423000124534865	0.014422679777192257	0.01400116698720673	0.013935018412540526	0.01531137614910271	0.01518692395968007	0.014631590765733187	0.01461687797685111	0.016765133174584636	0.016604115931822344	0.016046826806513082	0.016154707031705802	0.018339478884426042	0.017919430221502056	0.017428018485293937	0.01746236813454689	0.019693550401853464	0.018959292523300534	0.018576267411717123	0.019001840504532734	0.02096975993671857	0.020492025077979703	0.01979529387951572	0.020335462530790216	0.0	0.0	0.0	0.0	0.01375864621023035	0.013987334961494423	0.013360207260848841	0.013415085584142398
club-moss_0.02_8x_1	0.014795194775374415	0.014646014624291083	0.014662219599098022	0.01517332548483987	0.015536595359636557	0.015371648598866933	0.01522413751293989	0.01605054322241371	0.017149587311233214	0.016789914506038502	0.01657719129128103	0.017598347770265425	0.018792525902501564	0.01803344534066328	0.01795476636710872	0.018998165695456013	0.020057243335737197	0.019241083227680287	0.019318523895762038	0.020729343390360054	0.021252203779145933	0.020832978315545578	0.020408678872483238	0.022107894428949188	0.0	0.0	0.0	0.0	0.014059786368928556	0.014159973925016766	0.013756123517096402	0.014536989933381782
club-moss_0.0_1x_1	0.00041450451431507474	0.0	0.0	0.0	0.0014078667257460507	0.0005172610681381618	0.0	0.0	0.002870258421011835	0.002133632911677478	0.0012495092126142157	0.001061167922827068	0.004644188548358099	0.003640184885679559	0.002974328327009015	0.0025084727862416984	0.006420106040856995	0.005113817294098832	0.0043769358525262555	0.004232361279018623	0.007861302267987041	0.007033673377941706	0.005942585691459578	0.00574575190469018	0.01584698869913807	0.015117885242204452	0.0138869484569836	0.013636281911086783	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0009500539711124916	0.0	0.0	0.0	0.0024859522904470822	0.001594268848488621	0.0006328679537464438	0.0005402718453878628	0.004310254057452545	0.003081904559048087	0.0023132329776379473	0.0019846738526589883	0.005790891274342813	0.004619552242536074	0.003768302787655276	0.0038586519943972827	0.007503196969106837	0.006388569579067913	0.005268133363665213	0.005310511694770947	0.016285922669887504	0.014793502146975146	0.013816816375782115	0.01355674084921226	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018286743097721673	0.0007649815024718313	0.0	0.0	0.0036965834998840537	0.0023436005620488224	0.0015119926525145632	0.001592754542488418	0.0053459131311167935	0.003952037898550873	0.00309935179623382	0.0034492276881767634	0.006897581088190615	0.005599585319538991	0.004555356637086437	0.004890780135880652	0.015710425385432	0.014222986807729973	0.01324128001326667	0.013292079666435702	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016486243634425209	0.000610690176267636	0.0	0.0006530833701998092	0.003378246178800229	0.00218058724579234	0.0016062829941078905	0.002317040652019128	0.005230069704558743	0.0038334823712214	0.0032334676084154607	0.00458387088704515	0.006777446344331644	0.0054725290260368665	0.004641966353287972	0.0060091530897022185	0.01578195271373947	0.014181061556601185	0.013615984795823212	0.014404359625099509	0.0	0.0	0.0	0.0
