sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004162899102703304	0.003580200685821204	0.0033965548533457734	0.0035539562105621316	0.005016378670503228	0.004702302120724797	0.004391211004422353	0.004463595357541024	0.0	0.0	0.0	0.0	0.008927663977702317	0.0085655428375289	0.007967220659023663	0.00778990370698316	0.011049678866387457	0.010638111328807022	0.010080129122461269	0.009795387934924144	0.012800356122257	0.012207861636173099	0.011504734363114447	0.011272260569578058	0.02190664214157833	0.021300186484318594	0.02039237084343374	0.020207779156105034	0.0031163073637792125	0.002520872409987302	0.002346919400498638	0.002615432302030711
oyster_0.004_8x_1	0.004269326220677683	0.0037155509424166367	0.0035137595277508803	0.004217230858898768	0.005112958685239655	0.004710395070635264	0.0044930605604840915	0.005042493486219958	0.0	0.0	0.0	0.0	0.00892628517728083	0.008552824991565398	0.008067575054743141	0.008387650235884043	0.011197258226500232	0.010675094747315886	0.010134786835795351	0.010357715443096606	0.012908845370517915	0.012234601958990595	0.011637682934802692	0.011851544679184417	0.02217404485357918	0.02124296922618412	0.020582243125973582	0.020694031633414208	0.003176948680022179	0.0025690464784647073	0.002529754786079575	0.0031863270940693925
oyster_0.006_1x_1	0.006464721135656737	0.00638250379344538	0.006356149052700811	0.006324254465450361	0.007424550854729336	0.007317653552653565	0.0072848895723687775	0.007179030074093518	0.009080873222042152	0.009507831857218953	0.009054348829187547	0.008781497381346565	0.0	0.0	0.0	0.0	0.01302551140762954	0.013147317039710752	0.012705164508534861	0.012374819061865374	0.014601199780402035	0.014571955831788306	0.014038406902056202	0.01355035045468564	0.023157399997312766	0.023152600252952737	0.022586946585460725	0.022196428359099546	0.005368205041738059	0.005210629777622181	0.005266825424607491	0.005323322343711239
oyster_0.006_2x_1	0.006332987528068528	0.005926752229756465	0.005755619565937945	0.005794167144171351	0.007205113816364038	0.006992284480566799	0.006703931525853866	0.006645545925865245	0.008981827561629508	0.009030145489519302	0.008547671021602228	0.00833393957802104	0.0	0.0	0.0	0.0	0.012932817192444336	0.01274517930358978	0.012117614430473973	0.01188735585052089	0.01470763880751865	0.014283617205277942	0.013628093155681139	0.013282211502093752	0.02346404758805477	0.023005475690361456	0.02229901273122565	0.022008767536428043	0.005364477706065352	0.00491832893908628	0.004727266778532613	0.00481835080851453
oyster_0.006_4x_1	0.005855467022208235	0.005320497554868357	0.005110720194077962	0.005325083185517008	0.006727158383676576	0.006435262535534854	0.00609897380815231	0.006252976514170315	0.008580363140382297	0.008515109106743295	0.00796510134517007	0.007907501884024906	0.0	0.0	0.0	0.0	0.012516186574117875	0.01221127760175699	0.01162414284146715	0.011358240581930239	0.014276809725753266	0.013667500247854465	0.013047276011707184	0.012834940592428887	0.023253377591587625	0.022795481472297985	0.021923741995991907	0.021698633016689773	0.004872039451307712	0.00429658239450688	0.0041202297012449575	0.004322569751892435
oyster_0.006_8x_1	0.00568268638475273	0.005265755387721756	0.0051740200471591235	0.005787006201893974	0.006576272719543762	0.006345796628593844	0.0061930469506751755	0.0066468436855610345	0.00859679389172004	0.008502892852767039	0.00793741370201025	0.008379813948416146	0.0	0.0	0.0	0.0	0.012622992331530193	0.012207089003224134	0.011631635592975982	0.011822916915566422	0.014416153788874266	0.01374650401382318	0.013165009261084793	0.013337113064527577	0.023588725854330066	0.0228004330859844	0.02201294985161229	0.02218093918104618	0.004786342795969565	0.004235792384084023	0.004238398043090209	0.004818955025464099
oyster_0.008_1x_1	0.008400046012954097	0.008516227141980427	0.008450728148110376	0.008442856673692422	0.009228815310718516	0.009620643157468868	0.009535651352091317	0.009409952839089889	0.011028988064960296	0.011522331887598155	0.01120722496395871	0.01102024361987812	0.013021519043257913	0.013183347473922842	0.01270162627257819	0.01244772778845396	0.0	0.0	0.0	0.0	0.01665045555946819	0.01652412827019132	0.016182564482166616	0.015824351378909585	0.02502340250770255	0.025147584876130474	0.02415887547145626	0.023952384575711954	0.007270184317164575	0.0074568925385712385	0.00744297145598743	0.007512884526056566
oyster_0.008_2x_1	0.008206923734365532	0.007924457711382447	0.007745839894204135	0.0077998847210859696	0.00897171535828129	0.00900497375315977	0.008745520005516988	0.008769102211347605	0.010896361172072893	0.011084190304680254	0.010615415679281249	0.010403915380859467	0.012890677738127439	0.012742382076182139	0.0121901690720926	0.0119149858444469	0.0	0.0	0.0	0.0	0.016553881389200525	0.016219135901379952	0.015655138888845815	0.015307606669454946	0.025156059099667654	0.024828117613162833	0.024068494925928545	0.02378522473028576	0.007257651887915373	0.006925536023955621	0.006765913765557405	0.006954589849195102
oyster_0.008_4x_1	0.007752789502741709	0.007308056605210832	0.007183265987185381	0.007286880276810626	0.008575634056171025	0.00839692649372282	0.008146655088765616	0.008231027501713544	0.010411591342041823	0.010464724941317435	0.010076109691126833	0.00993407661572385	0.012514003578398372	0.012134349054649047	0.011622580318538205	0.01141425707813045	0.0	0.0	0.0	0.0	0.01629307008406387	0.015784471420569584	0.015107682354690009	0.014809534092133089	0.02496903827193196	0.024514111862526444	0.023622308425021762	0.023469729724254196	0.006798407768781173	0.006307441583423468	0.006178068600520698	0.00644486975673467
oyster_0.008_8x_1	0.00783551631349544	0.007376009470781923	0.007217354126372592	0.007670662706653651	0.008574227033388154	0.008387341877182243	0.008170795335728603	0.00856779765246214	0.010570491750406284	0.010501913292508755	0.009961702251253965	0.010331418212214482	0.012512101659695291	0.012150361539211228	0.011552795220853092	0.011803954745624618	0.0	0.0	0.0	0.0	0.016459138440056784	0.01581507857838992	0.015139925696849455	0.015188208258544738	0.025121875894551702	0.024490520212712495	0.02376422261351843	0.023784131847404227	0.006864094895775642	0.006351637390112949	0.006288682579114872	0.0068071357289660826
oyster_0.01_1x_1	0.010221326215810903	0.010457444767671291	0.010375722873536391	0.010275349868928373	0.010983977945815761	0.01136380216274073	0.011261081975939119	0.011135977280759166	0.012789233022716827	0.013265950313478506	0.012977467967622757	0.012701696039904769	0.014586272455672775	0.01498305016462226	0.0144816833402711	0.014212018789703875	0.01663864301841117	0.01686765050055744	0.016532022980924727	0.016275551763859458	0.0	0.0	0.0	0.0	0.026210088316824077	0.026257222484403736	0.025716226216522604	0.025350232649205977	0.009435304880202245	0.009381202265591122	0.009302074081707972	0.009370887779609717
oyster_0.01_2x_1	0.009958350563232776	0.009680090600056222	0.00950201670955312	0.009410513605362682	0.010636469173890852	0.010684597987510055	0.010454968773709314	0.010343095280591076	0.012446886768339467	0.01270400563479757	0.01218257974447107	0.011926553282615064	0.014286741565878053	0.014279904163269446	0.013644439096682273	0.013420242607656889	0.01620555182869128	0.016218456881453343	0.015761777001051518	0.015476873930000204	0.0	0.0	0.0	0.0	0.026591630560142555	0.026152538035277964	0.025444912940987368	0.02498247905260648	0.008933135667755386	0.008624105512398358	0.008463259119269522	0.008532241772387513
oyster_0.01_4x_1	0.009369224002194405	0.009032661413814843	0.008802774378226349	0.008820584501618246	0.010086032292762991	0.010013628415342422	0.009762303901837422	0.009713391279080755	0.01196611396263079	0.012053649551877401	0.011499277379375382	0.0114077056215936	0.013823991373722535	0.013644589202687381	0.013044520814748477	0.012919447763956385	0.015937417329675182	0.015675754780516166	0.015106520311859212	0.014885387509808928	0.0	0.0	0.0	0.0	0.026227856221748606	0.025775950103122676	0.024910251601293225	0.024668182772004634	0.008334867250803134	0.0079069956647046	0.007777864225644924	0.00794893484779979
oyster_0.01_8x_1	0.009390558192130855	0.00892220109854765	0.008748509411290467	0.00925184688823697	0.010122697365053142	0.009920423442481507	0.009726118279618123	0.01009659414100473	0.011988664757870261	0.01190259584419877	0.011458832102608962	0.011818145694091644	0.013690420814139775	0.013568052573967333	0.013049354789603349	0.013311955260667469	0.01598559980956639	0.015635888922578313	0.015056987722536972	0.01518381863616239	0.0	0.0	0.0	0.0	0.026194516339710764	0.025777258061760625	0.025011582641786784	0.024997897387099562	0.008294311902142595	0.007788276041088403	0.0077942499391546235	0.008353212884908498
oyster_0.02_1x_1	0.01923531629308817	0.019533869023396825	0.01960820588471251	0.019480321672751454	0.020100657413739845	0.020715680445379237	0.02054217057003898	0.02037572290088117	0.02172054152942711	0.02261904204012141	0.02221808532554002	0.02185388138974893	0.02313756585211285	0.023895285095459635	0.023590713696863108	0.02328493620170721	0.02500929593546923	0.025620272934481943	0.02533272055290907	0.024862860129391966	0.026212990931719297	0.027079244148891485	0.026609606009812208	0.0259364969109605	0.0	0.0	0.0	0.0	0.018220572429055875	0.01853787406272815	0.01872285987138583	0.018660470424634912
oyster_0.02_2x_1	0.018469742241585298	0.018521802000944554	0.01857972749746768	0.01846940954181641	0.019385333340307072	0.019750995223636412	0.0196286378353908	0.019404890260253164	0.021070573439474518	0.021599391413336794	0.021266350120319265	0.02073589692905296	0.022713595618792288	0.0230035405005058	0.022766262484611256	0.022285989485468314	0.024681823828090886	0.02483120267787983	0.024486430709943035	0.023989989263191805	0.02578951651713958	0.026156820583589473	0.025748911717030313	0.025261703635734316	0.0	0.0	0.0	0.0	0.01739794462389698	0.017614939625534752	0.017738023920607006	0.017635393100910904
oyster_0.02_4x_1	0.01777564430480602	0.017771828110414695	0.01764608427356438	0.017757442356708012	0.01885377080096755	0.01891097268779804	0.01880499326668436	0.018671585279309056	0.020490160721389112	0.020912681548986775	0.020388561714029363	0.020193779345591294	0.022248228647337123	0.022327716761438132	0.02192518866513096	0.021620566696483018	0.02380473919312792	0.024103825653569305	0.023626895990954196	0.02338218520826954	0.02535721787241973	0.025483252149814225	0.024916920059779347	0.024618439571372094	0.0	0.0	0.0	0.0	0.016801879509249818	0.01680845670272033	0.01687947656222356	0.01694075941055103
oyster_0.02_8x_1	0.01793768908040501	0.017934258155606654	0.017925344695250756	0.018198761192780074	0.01890485170812926	0.018992155303836616	0.01893364886521596	0.0191182340687469	0.02065689639624017	0.02096089207352365	0.020524790301039462	0.020631311898324216	0.022390290466181115	0.02245259579231729	0.022042776031764844	0.022133819666851726	0.024166688515034434	0.02426639970023234	0.023842877201251198	0.023770554989584768	0.025593085295120103	0.025486909275076273	0.02506077875353131	0.02499068290167831	0.0	0.0	0.0	0.0	0.017094758556491535	0.016968978475988068	0.01713148270616291	0.0174434621735352
oyster_0.0_1x_1	0.0006995152588529274	0.0006246232674339866	0.0003707849540699635	0.0005665114541303285	0.0017879694911598172	0.0015925202864831797	0.0013394009613572882	0.001391034309004789	0.0035738557390460365	0.003679169301564061	0.003162281469189514	0.0031248160703326237	0.005380609171672295	0.005478221920568268	0.004948244966499591	0.004718931146425551	0.00728897878645614	0.007414795831025758	0.006909158546733017	0.006791604191166924	0.009466288910477521	0.009127985914232997	0.008474072171353987	0.008214728996937547	0.01827447493131967	0.017773441696371576	0.0170894404505069	0.016971943022090933	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0005091391951144034	0.0	0.0	0.0	0.0013650212693939437	0.000985902829453849	0.0006387771110432684	0.0007602225698290006	0.0033532653711479264	0.0030699044638741956	0.0025269928505257137	0.002513018475777956	0.005146263003722937	0.004945921039176685	0.004308964329195572	0.004150146702458296	0.0073642435099513705	0.0069654200716351465	0.006327463341559349	0.0062391922899399	0.009268733727241373	0.00867360838152557	0.007933533746327439	0.007655153195589795	0.018306605011293643	0.01770845548034767	0.01686428662247932	0.01670401906379273	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.00038969552898968367	0.0	0.0	0.0	0.001261867968403634	0.0008180289186672013	0.00047834043006199443	0.0007583809139969656	0.003219067233894347	0.0029262930491625273	0.0023576647934907937	0.0024900551287097956	0.00523084620645669	0.00476399134582636	0.004140046094006982	0.004176707408439547	0.007389788238446265	0.006818102734803889	0.00620834184309459	0.006208952170305828	0.00923779489149628	0.0085272222308156	0.007816317283863491	0.007698524039909335	0.018571040810248875	0.017856421560594037	0.016955239909911532	0.016933886223633284	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0005737215378310718	0.0	0.0	0.0005484352445629235	0.0014913980207554602	0.0010162446124273713	0.0008461431739988571	0.0013901342371948886	0.0034650652866244787	0.003173053915694719	0.00267795737226064	0.0031959159467606045	0.005446713409572226	0.004969216012716807	0.004426264582567613	0.004837958279288683	0.007681929564890873	0.007170024722350284	0.006598887177966112	0.006844995498656036	0.00958189575312123	0.008793708452407617	0.008138283525756913	0.008401922160938663	0.01903256371673999	0.018143291512406668	0.017325332257840945	0.017547369405637482	0.0	0.0	0.0	0.0
