sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.008_2x_1	0.00843585227950536	0.008528495545887717	0.008731762733677793	0.00870965161502932	0.009627879534783272	0.009538441042038671	0.00965575623509386	0.009542899225647168	0.011633868131404983	0.011552789362981339	0.011662282985688225	0.011553315400235669	0.013254714700801907	0.013402761939330772	0.013499060327245838	0.01349505058753081	0.0	0.0	0.0	0.0	0.016987103759451932	0.017317741306640485	0.01722472815776444	0.017360575480898432	0.027092542694115457	0.027127277384454064	0.027142291176168138	0.02704309770546591	0.007438441029897302	0.007685437386300065	0.007698293006436942	0.007696087593055888
leech_0.008_4x_1	0.008547917254545902	0.008661957956069222	0.008805430158708206	0.008825272351536148	0.009619246734062233	0.009666728857594288	0.009724802739200844	0.00969404011238434	0.011751164918186029	0.011659984730602063	0.011732748909190587	0.011665885313728279	0.01338321648773127	0.013524978972071534	0.01358423841074679	0.013582185861203624	0.0	0.0	0.0	0.0	0.01718986597687717	0.017455513860733896	0.01741012576303511	0.017356634310420394	0.027352469704998175	0.027256606049301853	0.02739836609794714	0.027076740432801494	0.0075096000023852395	0.00783599890110154	0.0077208578347612525	0.007823544354067322
leech_0.008_8x_1	0.008540245777718123	0.008635010548879213	0.008787053629359252	0.008716481943080502	0.009578482508161899	0.009601491013266473	0.009734411727517316	0.009602772295922206	0.011745427170503626	0.011611824443692033	0.011622029544105652	0.01159130538926476	0.01346996345904369	0.0134475707198226	0.013504716965863703	0.013500172746710594	0.0	0.0	0.0	0.0	0.017342860799278364	0.017583860134455686	0.017293077787927685	0.017267531309502815	0.027164844416284948	0.0272698275263798	0.027183125287788584	0.02693481485264932	0.007514270149720875	0.00778137995416203	0.007762097029005728	0.007710257778773823
leech_0.01_1x_1	0.01070695058625026	0.010536388321912442	0.010674775978631581	0.010871440244914224	0.011389161971128265	0.011698961546458343	0.011734859589055301	0.011721459566345013	0.01363875829986498	0.013467434068448844	0.01372359532965919	0.01380163135749647	0.015375389377301908	0.015448203846541705	0.015632430760035204	0.015697652977032128	0.017289701713427034	0.017123102645846773	0.017345022782537585	0.017415217404348062	0.0	0.0	0.0	0.0	0.028981200716149697	0.028624863415797345	0.0288739818005204	0.02896208392415863	0.009592541925273737	0.009542619645528366	0.00979995748606855	0.009943748126480637
leech_0.01_2x_1	0.010534367405719733	0.01062211181019421	0.010770034159307166	0.010905555204803302	0.011534477137056508	0.011771637122962747	0.011779455379422307	0.011743862154733586	0.01363870482996731	0.013532354739556442	0.013710084113254611	0.013780846100021818	0.01566431956130884	0.015643536113410753	0.01573885740423985	0.01579235189014807	0.017546542369684903	0.01731831231360951	0.01749102478943394	0.017560337558158185	0.0	0.0	0.0	0.0	0.02886358382531881	0.028800470145066592	0.02897087671844611	0.028996832308449128	0.00968319666461176	0.009711369311985482	0.00977511292389619	0.009923697004908628
leech_0.01_4x_1	0.010447405555528661	0.010615237812140063	0.010674762997595405	0.010718763638955063	0.011429975291257393	0.011708219755221152	0.011603942908516273	0.011546344040772271	0.013508074497151084	0.013399697090378538	0.013591523409098387	0.013569082565341669	0.015304131406187646	0.015423631661093949	0.015518693665147939	0.015481552989276939	0.01711777909316251	0.01719138559691752	0.01741111695108345	0.017248030430664495	0.0	0.0	0.0	0.0	0.029008303140590167	0.02872714381778191	0.028975765407487808	0.02885180724040004	0.009559366172622267	0.009723805671772596	0.00965299432402309	0.009744805964602884
leech_0.01_8x_1	0.010592512382162774	0.010690572695743602	0.01076788541633576	0.010747487710756285	0.011449091860396577	0.011661526533816283	0.011634435727564214	0.011589076368482016	0.013695698687060658	0.013517762168168627	0.013608026435635166	0.013550768610520821	0.015401709431729341	0.015491469686195115	0.015573513411275426	0.015501764324315822	0.017224296159497155	0.017388005278661915	0.017405948717888822	0.01727039672437296	0.0	0.0	0.0	0.0	0.02900313285043353	0.028855336480740682	0.029069752875950466	0.028869724636796247	0.009557563849143365	0.0097392772113814	0.009763668467170491	0.009778011259025977
leech_0.02_1x_1	0.020492315882765323	0.020762341622708194	0.020793136934877804	0.02073750460013458	0.02161937823527844	0.021679945964257357	0.02181984836020363	0.021621400197641465	0.02314191121591316	0.02344638260942476	0.023583724478059166	0.023426663367322024	0.02526914792147139	0.025303052675308465	0.025657799162828867	0.025543131091303708	0.02730310008986097	0.02729625765516357	0.0275841115937499	0.027265879697543353	0.028979417146696187	0.02907641344799468	0.029247792853580933	0.029099269023203138	0.0	0.0	0.0	0.0	0.019677290787289598	0.01964449899054273	0.01991862281435377	0.019830231718838267
leech_0.02_2x_1	0.020101361111280476	0.02054629314175934	0.020693431369098268	0.02075319340963625	0.021327129846624656	0.021587161976886073	0.021753225002777706	0.021616396159049252	0.023240563506729255	0.023453680497153656	0.023534083453301703	0.023553807326590043	0.025275612607936458	0.025367463618224114	0.025459803860367947	0.02546140533069548	0.0271908583448023	0.027134424490009613	0.027313178998547707	0.027234981808391064	0.028421371858954384	0.028807114943513627	0.028783787507445868	0.0288112279446149	0.0	0.0	0.0	0.0	0.019470087912438323	0.019622211872749474	0.01976585097419785	0.019732687506645478
leech_0.02_4x_1	0.02027570250192401	0.020578609616406587	0.020618048232732125	0.02078168960016794	0.021383766202170005	0.021563232959740327	0.02164361477543308	0.021538825792349198	0.023232809406761448	0.023402035585618975	0.023416234590301118	0.023441860115508133	0.025330782874920372	0.02525157434802698	0.0254295672400252	0.025385125597013686	0.027186923913775782	0.027103212588675717	0.027407751395562275	0.02711981496673354	0.028648070393560973	0.028929659413224125	0.028984062010542815	0.028996858069520876	0.0	0.0	0.0	0.0	0.01929991613025985	0.019672940908165196	0.019796175792979924	0.01977936444196069
leech_0.02_8x_1	0.020427516169157046	0.02061942913520665	0.020707370517682032	0.020573966695838948	0.021415531020531287	0.021499901287387397	0.021645998847452063	0.021365393200284744	0.02347821380725252	0.023329027773483432	0.023358355922360872	0.023277770405079376	0.025449317859634793	0.025211482561345956	0.025427636232666657	0.025277798873894336	0.027177212540252085	0.027077592779276894	0.027143931690647508	0.026930303650911168	0.028848851992028388	0.029034569518611962	0.028922055428772908	0.028860199370321558	0.0	0.0	0.0	0.0	0.01944765283138461	0.019735418797585298	0.019790790401359913	0.01961428495815563
leech_0.0_1x_1	0.0007971933594533171	0.0007306532496081063	0.0006897613172517924	0.0008822998765103432	0.0014860041124734624	0.0016342308780086527	0.0016696007167055083	0.0017400913887404207	0.003808384607285891	0.0037294125001216738	0.003907828739654223	0.003799734537965744	0.005670043671475277	0.005775184407034442	0.005756393844837439	0.0058283617975669446	0.007736128556822726	0.0074972497360484515	0.007575447175950749	0.007542156261704868	0.009591685677908619	0.00975998086239188	0.009643514457964197	0.009592042065887223	0.019676941729249383	0.01961655334313793	0.01946130686830962	0.019532381556217285	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0007353619432347648	0.0007862849371231788	0.0009048017549429644	0.001022973599107621	0.0017111772626974336	0.001735187929132633	0.0018581763380830577	0.0018430136326823947	0.0038306435540585077	0.0038717764773568797	0.003996850945920394	0.0039576558514980145	0.0056996814045561775	0.005840952777958621	0.005848453704105435	0.005938379378737612	0.007562795308469037	0.007684144831658764	0.007850097634513234	0.007768221948737456	0.009464528885930388	0.009709433915803282	0.009741003470050124	0.00972144874160837	0.019487174265599972	0.019613881959845522	0.019701167540122553	0.019710136531867338	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0007260517097469877	0.0008576685312150878	0.0008822255274015742	0.0009716021277073067	0.001767104897889209	0.0018404952249043251	0.001855127850636586	0.0018365722697487516	0.00404000679367183	0.0038273252001425825	0.003925676604316644	0.003907622231248731	0.005763040614098154	0.005827461332887904	0.005810688008922849	0.005900351099363293	0.007626673006550533	0.007678637870943061	0.007716881497544758	0.00773699086898252	0.00970524939920766	0.009749545494042024	0.009647516840299668	0.009730684091732522	0.019728034666641563	0.019710596432434103	0.019779639036330426	0.01973276543125171	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0008512955776299312	0.0008704301058447421	0.0009729485752392076	0.0010046146657598834	0.0018629219508723132	0.0019291455655007905	0.0019028393943840154	0.0018752592813395484	0.0041653015567729365	0.003907635262391343	0.003974948237651314	0.003936252128581799	0.005860639064391745	0.005861195487828469	0.005904246526748135	0.005900073021060839	0.007797069796525617	0.0077144367211529905	0.007850393644823298	0.007715175699702297	0.009914772242814235	0.009946156244392037	0.009777392693409263	0.009782547112143537	0.01977003561129484	0.019771127832449803	0.01983837093661961	0.019629733346925596	0.0	0.0	0.0	0.0
