sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.006_2x_1	0.004730815935309121	0.004447573439362171	0.003796574939415033	0.0038983705516611156	0.005495455466332901	0.005116468558471214	0.004646649634138237	0.004640165752368854	0.007144570265914965	0.006676059859365525	0.006094131966521608	0.006177981043934517	0.0	0.0	0.0	0.0	0.010288413908994844	0.009675150109694339	0.009148815842113741	0.00914827241899511	0.011948582077199173	0.011225536530635353	0.010459303658305165	0.010303049281937902	0.020154684199798493	0.019380267912293525	0.018818255799380734	0.018392586857073345	0.003979489315763511	0.0037150199785757998	0.00301132460732087	0.0032006329855753094
club-moss_0.006_4x_1	0.004146819831729462	0.0038365501126774977	0.0032245181165169606	0.003631831424665916	0.00508402612340552	0.004529428257020127	0.004059459949055001	0.004335564503613595	0.006665468473630869	0.006160125075532686	0.0055210908374145025	0.005870045350803624	0.0	0.0	0.0	0.0	0.009996738684278023	0.009155084802616426	0.008745309680636963	0.009050955776735599	0.011573397553224193	0.010728954129074847	0.009898001039778817	0.010275150567985314	0.01998194154088102	0.019123663935390316	0.01850650401831154	0.018542862633322367	0.003520578645879635	0.003126458465228515	0.0024479056335653874	0.002956889159538663
club-moss_0.006_8x_1	0.004116164518353986	0.0039045110230845766	0.0037719836002848496	0.005207880879966567	0.005024150469213605	0.004642527570555965	0.004463181294535291	0.006073896402241226	0.006713189242355932	0.00626485077507135	0.005889761092587694	0.007479097283888171	0.0	0.0	0.0	0.0	0.010258812386698712	0.009380499209860577	0.009148851859894874	0.010660634783695964	0.011792847045697335	0.010938474547451324	0.010513703662550547	0.011925724505054275	0.02053658173947542	0.01955903472856341	0.019277467112972745	0.020448961199184837	0.003323760877757842	0.0030221203259613687	0.003042838423083174	0.004502817956198048
club-moss_0.008_1x_1	0.0072503007463975925	0.007098423191831059	0.006647782895481667	0.006598749575086876	0.00809108052934455	0.007714059060415413	0.007387666594646538	0.007183175790456256	0.009573564735985455	0.009254374484174658	0.008669524578803581	0.008518298566549336	0.011189584537302536	0.010616502738416475	0.010264462336795881	0.010009727388527333	0.0	0.0	0.0	0.0	0.01400156809748299	0.013596287436728149	0.012849762052749427	0.012540044394449836	0.022173774017985547	0.02145884670809182	0.020818215077733137	0.02044856307122307	0.006697750791761357	0.006393566249482343	0.005895173948745543	0.00597931690032339
club-moss_0.008_2x_1	0.006239897795953563	0.005954080941003748	0.005395740193933293	0.005434854728744942	0.007011800149135777	0.006739023078295839	0.006207356158837902	0.006077127307495528	0.008618944062942141	0.00820851921138737	0.0076056582393605405	0.007551557503140435	0.010225854661357737	0.009687434687835648	0.009154374665331302	0.009008319079484333	0.0	0.0	0.0	0.0	0.013243048816168257	0.01264894181828063	0.011779601595187518	0.011635249893223527	0.021491160110260935	0.02043921570097546	0.019883455143300244	0.01959626609679944	0.005450709530817137	0.005291789010327541	0.004658377271702616	0.00484766781301761
club-moss_0.008_4x_1	0.005616164364587734	0.005279482101242573	0.004836002851931102	0.005208984435270108	0.006516951803056432	0.006056273604088133	0.005586059264918263	0.005897306484130491	0.008028767768311426	0.007659492893776393	0.007072467734311535	0.007349778548698303	0.009820375741786068	0.009171723225376011	0.008754790666541926	0.008861655804612099	0.0	0.0	0.0	0.0	0.012859279747117038	0.012173670333727184	0.011342083684830653	0.01166092004931513	0.02119731535555184	0.020222126273913184	0.019682579981557372	0.019905704598872306	0.004931474144699183	0.004622070350345635	0.004075227103837706	0.00458756960063447
club-moss_0.008_8x_1	0.005848430284756331	0.005523520703203601	0.005511254285713932	0.006975354885425803	0.00664808211140461	0.0063597624955233694	0.006153786869834568	0.007677458125317817	0.008487462593185969	0.008055963263608043	0.007653070633224497	0.009210424322661045	0.010049752402712553	0.00952926459396636	0.009347867606938459	0.01065425039209947	0.0	0.0	0.0	0.0	0.01342048352701959	0.012602970958636028	0.012077887953208957	0.013535448441594758	0.021917735626780798	0.02078267636722153	0.02059559033768592	0.02172465218122974	0.005054149929279325	0.004893035807726463	0.004766425800121188	0.006399933589156092
club-moss_0.01_1x_1	0.008708424414775526	0.008719614693998302	0.00823107054042995	0.008141428367264985	0.009678897429104095	0.009388665330720091	0.00907343214688979	0.00875570662649609	0.010947283711965268	0.010997811567999451	0.010256661921612904	0.010107701079793582	0.012403328296362376	0.012340604872663764	0.011895874910886324	0.011528031014340669	0.0140187007991344	0.013655267441158704	0.01319688371531485	0.013139856806172323	0.0	0.0	0.0	0.0	0.022995950953275737	0.022810774240690865	0.02214180487086677	0.021652377866348275	0.008175792159984978	0.008198986375993684	0.007525659022997901	0.007551549567989016
club-moss_0.01_2x_1	0.0077097087342497626	0.00773261126727808	0.007095092345756062	0.0070691168619408645	0.00882120801037735	0.008363469915347988	0.007889349972628412	0.007759021034569999	0.010218360028518218	0.009909061435671319	0.009244689130145405	0.009134409979566759	0.011850061858527005	0.011252152002437597	0.010739994516418834	0.01052178305454407	0.01321708746538111	0.012662904237777774	0.012171805821935295	0.012139640324450496	0.0	0.0	0.0	0.0	0.02291417411269049	0.021985354831794784	0.021442319911332303	0.02117494478727317	0.007366809951739689	0.007105652273125684	0.006345828232554414	0.006482446615209023
club-moss_0.01_4x_1	0.0070316718090589845	0.00676804402144215	0.006303850271725195	0.006600959639051883	0.007993539057682571	0.007489282014400488	0.007033642315036928	0.007326982946829668	0.00946503487391604	0.009118730832083448	0.008403986444776888	0.008763837054015698	0.011168234156358245	0.010496525806339049	0.009918457994769795	0.01019700687722045	0.012551536958758873	0.011806921974317451	0.011353205117352706	0.011725652479297514	0.0	0.0	0.0	0.0	0.02243865412873981	0.02149867952810339	0.02093059146835636	0.021000015374561712	0.006507766546971473	0.006165496451050196	0.005570742411969176	0.006003550948228134
club-moss_0.01_8x_1	0.007097896905119232	0.00702612500117604	0.007021370324865128	0.008398171473107813	0.008199199427960468	0.007787798188679432	0.007594604080733016	0.009134875888712674	0.00992573277506212	0.009437456739723607	0.00900303506828639	0.010523432694411266	0.01149538230839869	0.010720163750533196	0.010603577809497998	0.01191302992307508	0.012815238490143216	0.012086056351696432	0.012016986858915772	0.013529142808743186	0.0	0.0	0.0	0.0	0.023121786612035147	0.021978248333542304	0.021927743952071085	0.023045221045732794	0.006624841214434262	0.006414542195245425	0.006240080144300431	0.007787842637570711
club-moss_0.02_1x_1	0.017214412923564352	0.01788755762945537	0.017423951930410745	0.017041187757298456	0.018095364360623888	0.018398915385485753	0.018315732847930415	0.01792296830791655	0.019201462866350497	0.019765086108681336	0.019395038304451082	0.01921135598437654	0.020929729640969102	0.020882512068366884	0.020611667065340466	0.02022385047831909	0.02232009552405366	0.022228910013169484	0.02182787446752008	0.021605702020204957	0.023120575643475427	0.02366289722216442	0.023068711734412745	0.022809541932020665	0.0	0.0	0.0	0.0	0.016382246444908242	0.017457601899754906	0.016787983406031385	0.016726109260255393
club-moss_0.02_2x_1	0.016159805515133928	0.016168764431836118	0.0157672880816333	0.01565455638312828	0.01667793822067853	0.016890431614731347	0.016546540410103797	0.01641398672876404	0.01816159396067781	0.018260680171952644	0.017746695456625994	0.017616749798502196	0.01982836599689411	0.019516217694323157	0.019227586479624827	0.018944714111610327	0.021005957359115937	0.02055753844924214	0.020307284389519637	0.020150221732137343	0.022312310593200033	0.02208852760373303	0.021564803178834184	0.021326551218795838	0.0	0.0	0.0	0.0	0.015476149447805853	0.015744195418809545	0.015196050091377184	0.015200107458713955
club-moss_0.02_4x_1	0.015185217756421593	0.015426835635602773	0.015144111781550187	0.015503779718329504	0.016053353462136134	0.016202116446259525	0.01578635728804428	0.01613413807009131	0.017519875244754644	0.017637460498798982	0.01721377095893311	0.017583084365974975	0.01910918037626314	0.018968800474041002	0.018618071879496663	0.01880376997199524	0.02047344999892549	0.020020107510754743	0.019780403576728795	0.020105879475521508	0.021758073984989513	0.021568629730118027	0.021014435145429913	0.02142064403082539	0.0	0.0	0.0	0.0	0.014545753131500283	0.01498511543520407	0.014507928020604837	0.015042222669878683
club-moss_0.02_8x_1	0.015675151926931512	0.01572798857580447	0.015852723172557988	0.017104048123021905	0.01639786763074112	0.016466308447150003	0.016365768588013866	0.017882203546132132	0.01803124949849637	0.017907028276923247	0.017687785026664137	0.019252438527187735	0.01969536537424953	0.01916948487593738	0.01916482090161304	0.020482361980144886	0.02097326954062583	0.0203942896752531	0.020546412747561117	0.021772060057951403	0.02217943508976557	0.02200724667558755	0.021650969402599116	0.02310529234239961	0.0	0.0	0.0	0.0	0.014960171456061712	0.015233364040293807	0.015167948527616566	0.01657886369281821
club-moss_0.0_1x_1	0.0005875272851939706	0.0	0.0	0.0	0.0015689937736041246	0.0008968060650261928	0.0004545273060045794	0.0	0.0030567262600787112	0.002550085880899194	0.0018901637024278043	0.00176554316955641	0.004861864741421041	0.004089557711029914	0.00359661067026352	0.0032133133873585933	0.006665315929313913	0.005593325373386995	0.005031736563246476	0.004898606832218442	0.008126323652813777	0.0075497169590706265	0.006632522972340977	0.006433604422267915	0.016198076601562722	0.015761317488785447	0.014742313854653227	0.014502676202539996	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0012535827405382785	0.00046696159744357313	0.0	0.0	0.00281157613729699	0.0021837418516748625	0.0014394105480155905	0.0014546648405718943	0.004662610367889007	0.0036975919896049788	0.003107085692649503	0.0028767706405687698	0.006161321741087813	0.005260417472997189	0.004588647501147131	0.004666825799524515	0.00789358513615546	0.007056106974406202	0.00611517310475428	0.006127032814889722	0.016753318001171226	0.015565672084709242	0.014804795761764742	0.014538526644160731	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0005167413073298193	0.0	0.0	0.0	0.0021748273594299036	0.0014121518424044207	0.0006925268725815358	0.0013708912071765046	0.004099138126089695	0.003039722572280533	0.0024639310835700263	0.0029595990992927965	0.00579349175447605	0.0046950056096504225	0.004096955084549376	0.004640872401140095	0.007385071232059629	0.006387151865785322	0.005594381866133148	0.0060806977406569025	0.016390347087868372	0.015214124753553866	0.014505300478942567	0.014755350634295488	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0006781301925853431	0.000542181244959982	0.0	0.0	0.0014687079898346234	0.0024409737613721445	0.0017227572939979175	0.0013572868785939644	0.002985550231018058	0.004243185611174595	0.003356995913149493	0.0030685443275675632	0.004512634699372313	0.006166038662840315	0.005073281747170401	0.004753024549852755	0.006417667723248594	0.007769373558477647	0.006771055217502218	0.0062111662492786	0.007813008532499166	0.017051337377838895	0.01575117157590232	0.015465479882892893	0.01658461610634058	0.0	0.0	0.0	0.0
