sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004674780442639669	0.004805832734160607	0.0047563091393234246	0.004777818286556237	0.005688048120406658	0.005758788580142184	0.005710867205996846	0.005604944404849017	0.0	0.0	0.0	0.0	0.009635661324901085	0.009753002550995671	0.00962152720857889	0.009553714732035375	0.011550974002092821	0.011517803159367884	0.011543730872889022	0.0113811021238548	0.013444216120639943	0.013557368838217485	0.013397641626486592	0.013354022155710275	0.023264006209277984	0.02334667456453651	0.023196424835704915	0.023064742684154833	0.0038212185122414584	0.0038833958219525785	0.003736634249112835	0.0037695067742084566
leech_0.004_8x_1	0.004754821013932327	0.004742365514944345	0.004720904176095693	0.004737795805276856	0.005687919526315347	0.005669623550222483	0.005695203320026626	0.005576177896609379	0.0	0.0	0.0	0.0	0.009601598014765308	0.009661263933504347	0.009606255235277982	0.009564952989869105	0.011618472538260765	0.011445626359371727	0.011506610765796316	0.01139889607357603	0.013595253516895158	0.01367563983608222	0.013412905222879273	0.013353240516097339	0.023248558327209665	0.023464681877993488	0.02330165609734039	0.023085002770671135	0.003717025347214723	0.003840440472145322	0.003716143432398571	0.003741953001050653
leech_0.006_1x_1	0.006552921556587165	0.0066787726812360055	0.00666413001596258	0.006720514489015594	0.007593889150028308	0.007643152737504567	0.007725189056681932	0.0075995263716331345	0.009521523848941149	0.009756871283709372	0.009701578286692462	0.00959576665695298	0.0	0.0	0.0	0.0	0.013191443476536417	0.013323707191640562	0.013406601277556612	0.013400050325620414	0.015285526112378968	0.015743783443428933	0.01533629708847597	0.015327893296471261	0.025212572138596977	0.02539198642938356	0.0253983065485269	0.025382080745188763	0.005692966091066684	0.005733372604292094	0.005728705141014021	0.005784192949215236
leech_0.006_2x_1	0.006515194507215237	0.0065537092526726445	0.006691712209068175	0.006702946791205251	0.007755112218081372	0.007589417030077235	0.007682390065499044	0.0075639991711938795	0.009746979541194242	0.009664422720702294	0.009764633409569665	0.009620253208363828	0.0	0.0	0.0	0.0	0.013361491473494115	0.013331607722862755	0.013415232253339742	0.01326529316158738	0.015213511383360344	0.015566618767706564	0.015311355480356654	0.015296682316449954	0.025037022403434278	0.02526804987209301	0.025122850916223193	0.02498179988465108	0.005724448743460711	0.005789123709771207	0.005706773723513619	0.005708834882437068
leech_0.006_4x_1	0.006509873247182736	0.006583345681805319	0.006633444549590984	0.0066896351507713375	0.007524810293067368	0.007591099391438838	0.007605451908133561	0.007550355185633787	0.009788778107382032	0.009612616616797449	0.009622051556970048	0.009564490472986156	0.0	0.0	0.0	0.0	0.01346448188843424	0.013347887084353461	0.013391865343941971	0.013255455576723021	0.015334433649507711	0.015578994631418952	0.015321396052125898	0.015310663969531062	0.025322948251667372	0.025267849936445562	0.025206890340826283	0.025126518589059316	0.005649823371999976	0.005727429480399069	0.0056182460730277006	0.00568783120628365
leech_0.006_8x_1	0.006637124890246426	0.006604674427859621	0.006670236615373244	0.006689919769674121	0.0076111485110611264	0.007597018838836998	0.007614713134446693	0.0076273847008395245	0.009903680792486429	0.009631413584263938	0.009596084202137931	0.009565099916478387	0.0	0.0	0.0	0.0	0.013515122086814864	0.01338885714135542	0.013426191486782153	0.013305823418359763	0.015484285782627304	0.01568898166936827	0.015328707501306747	0.015302112444953409	0.02536185348223384	0.025375849058779286	0.02524888120223503	0.02508444252781461	0.005737415084962298	0.0058226174905763525	0.005712858701489966	0.005702011385948524
leech_0.008_1x_1	0.00859697523347307	0.008707499713803116	0.008670442603539866	0.008682335688311171	0.009673941894192843	0.009659669134147569	0.00960284244007497	0.009510681812528447	0.011502118262434555	0.011774712368464897	0.011630596593123039	0.011612640061304722	0.013191545545480311	0.013450625083978686	0.013556395264870182	0.013508778889725624	0.0	0.0	0.0	0.0	0.017196038447835914	0.01763499481579007	0.01716001061356193	0.017151710500629906	0.02724374678236685	0.027314359871889016	0.027261469733991843	0.027109836446341736	0.007753336526757485	0.007605747636285782	0.007604290514298727	0.007720083851852025
leech_0.008_2x_1	0.008424986939528032	0.008469163893365834	0.008610125743701067	0.008563714283845595	0.009614049027899798	0.009476717325769138	0.009531376214562737	0.009394062947521944	0.011616329988206622	0.011485962409695611	0.011531875350213725	0.011397735093369457	0.013235796247064514	0.013331848987860688	0.013363403006215484	0.0133330329039653	0.0	0.0	0.0	0.0	0.01687394879041845	0.01723856863840056	0.017078901407742285	0.017186345999257776	0.027016717290246815	0.027032597281158487	0.026973437995412835	0.026841649746996054	0.007429448857733572	0.00762824893360348	0.00755827825851512	0.0075535570709420845
leech_0.008_4x_1	0.008486206715113048	0.008545397941363532	0.008623958336102324	0.008623429573997988	0.009555606528524682	0.009548537892879504	0.009541310154336641	0.009489676462658263	0.011684823576752726	0.011538213896183992	0.011544740159468702	0.011457227269501288	0.013316473922421107	0.013400397791386184	0.013392309827111646	0.01336861518241421	0.0	0.0	0.0	0.0	0.01703082029549715	0.017325313610197093	0.01721048046168978	0.017134900380523347	0.02723594627149573	0.02711695475802368	0.027182124021419153	0.026836642534009032	0.007449209477227176	0.007720913057898154	0.007521134349129604	0.007623152216936644
leech_0.008_8x_1	0.008471104674418686	0.008507866670943798	0.008598474882952852	0.008526108623585651	0.009510003587373817	0.009474680549813723	0.009545324150521218	0.009410908257711835	0.011679285826703429	0.011485252654145224	0.011431789901680409	0.01139952988605266	0.013407325224988973	0.013321730075204334	0.013313547345898402	0.013306357545539335	0.0	0.0	0.0	0.0	0.017196472665050214	0.017459686925585582	0.017100357456138613	0.01707302624585934	0.02708385811035553	0.027154381115708916	0.026989648687388134	0.026740744675353433	0.00744399789786705	0.007654178119923001	0.007554702982078825	0.007517925042178763
leech_0.01_1x_1	0.01062836679178318	0.010419044598864143	0.010500932422010091	0.010672802653681935	0.011308722811226442	0.01157801420215069	0.011557026399194035	0.01151929475769377	0.013553154258278024	0.013341094156817255	0.013538370785695947	0.01359060943579653	0.015287540763122004	0.015316238401174336	0.015440404948075805	0.015478990226163421	0.01719814420848727	0.016986970233748514	0.017147167583161545	0.017189451872234272	0.0	0.0	0.0	0.0	0.02883398263096131	0.028464411747645153	0.02864225303438755	0.028695378977377523	0.009516558824601472	0.00942854928421574	0.009607546942649712	0.009749414904906597
leech_0.01_2x_1	0.010519136056478725	0.010557367145335637	0.010642799709917852	0.010753429752068795	0.01151691283296395	0.011704167745581936	0.011649267910949656	0.011588888236849587	0.013617387465935908	0.0134607641415541	0.013574287724585066	0.013619213757106459	0.01564082629506993	0.015567278212656226	0.015597370963431084	0.015624242223794872	0.017520214883504186	0.0172389873802252	0.01734489107370138	0.017386863464437158	0.0	0.0	0.0	0.0	0.028785772931349523	0.028703191919290796	0.02879866795245602	0.02879168819582642	0.009669332298779034	0.009648901355839458	0.009629323023072138	0.009774795149372044
leech_0.01_4x_1	0.010382341067567056	0.010494436590451234	0.010488990704485448	0.010512519822972256	0.011363241124636035	0.01158564723752458	0.011416175819979231	0.011337732547484014	0.013438885110398714	0.013274395796054585	0.013399408100724167	0.01335616536385728	0.015234344396076453	0.01529527964265426	0.01532258704015123	0.015263851393506063	0.017046299355923507	0.017060855463322918	0.01721124614407732	0.017027476346016375	0.0	0.0	0.0	0.0	0.02888989571940878	0.0285853539453646	0.028756963943489425	0.02860883391355232	0.00949522994924581	0.009604582539802871	0.009448780475009652	0.009539880493718254
leech_0.01_8x_1	0.010522531015879086	0.010561004062097255	0.010576002855680436	0.010553153227872793	0.011379675587904647	0.011532264119287627	0.011442108003400607	0.011393286401160678	0.013628523613339995	0.013388774887796362	0.013414427017441955	0.013355120090456722	0.015337928886297248	0.01536310029585269	0.015378883522840532	0.015304025902223885	0.017162820799827706	0.017260558952892528	0.01721049719491106	0.01707447377032129	0.0	0.0	0.0	0.0	0.028920098318396446	0.02873704290734577	0.028872844633987385	0.028672049094165854	0.009486498488605263	0.009609735462896406	0.009553039314856961	0.009581631290613778
leech_0.02_1x_1	0.02044010225325265	0.020663159623479584	0.020634724644701456	0.02055422011961732	0.021564473463319567	0.021578552854569274	0.021658032675652604	0.021434808635524258	0.023084667361566443	0.023340471125437235	0.023416223656841356	0.02323309514815034	0.025209408654386384	0.02519287101444146	0.025483813957094238	0.02534198567147512	0.02724015524923945	0.027181781309375718	0.027404431366383552	0.027058420388533237	0.02882684302236914	0.028958201694508204	0.02906351159275057	0.028885767697446746	0.0	0.0	0.0	0.0	0.019626376724479574	0.019548529977400027	0.019741450462498044	0.019650841607139927
leech_0.02_2x_1	0.020071332075620084	0.020461018907197925	0.02054358237923897	0.0205783957435371	0.02129474173643269	0.021499990353862564	0.021600715963174987	0.021439022317888273	0.023205722979162634	0.023362944442369218	0.023377243277446422	0.02337097880331287	0.025239393342447885	0.025273532478990998	0.025298465818015134	0.025273284320200227	0.027152474906513516	0.027037973512481165	0.027147728089836124	0.02704235781782472	0.02829461194576404	0.028708207727199255	0.02861536661719264	0.02861444227655708	0.0	0.0	0.0	0.0	0.01944056809341809	0.019538823466305765	0.01959704639185166	0.01956078823512196
leech_0.02_4x_1	0.020195351967086484	0.02043852565910296	0.020411410787404313	0.0205540486228795	0.021301872178466602	0.021421986855381814	0.021435076280978006	0.021309243461334858	0.023149474707133622	0.023258364845199858	0.023204493973700262	0.023208993931690933	0.02524690588118484	0.025105894370599083	0.025214318831889047	0.025148087581778323	0.027101806329004007	0.026955803473342803	0.027189235401802923	0.026880751357997335	0.028474532868666247	0.028780399667110834	0.02876322397291705	0.02875371871911264	0.0	0.0	0.0	0.0	0.01922036018887709	0.019534147679586493	0.01957055130794649	0.019552712294058465
leech_0.02_8x_1	0.02038208291574441	0.02050222610354194	0.020522895416915172	0.02038978611733595	0.021372081200119894	0.021384105465243577	0.021461998167567733	0.021180648696732897	0.02343977794927841	0.02321569560107635	0.023175127352226012	0.02309503156396188	0.02541702868886828	0.025101019296462197	0.025245459469552735	0.025094937726805197	0.027149521463455065	0.02697024052592232	0.026962839232519423	0.026750859391915197	0.028737346199895285	0.028930246080348453	0.02874223421062409	0.028680478086634126	0.0	0.0	0.0	0.0	0.019399802173014968	0.019617168280005627	0.019586549275078084	0.01942732546987091
leech_0.0_1x_1	0.0008339432601189238	0.0007357773920059583	0.0006412111911039951	0.000808300718179115	0.0015200125753837227	0.001635923619709219	0.0016167301235447942	0.0016620105588566973	0.0038344044653158948	0.003722574667258116	0.003844980371762852	0.003711578454417597	0.0056914942341488375	0.005760641116348392	0.0056856110531808	0.0057306264967665905	0.007751350090686951	0.007476808696867686	0.007497014893830439	0.007436086687817517	0.009512930080922475	0.009731213932699925	0.009556456524017745	0.009476597346338385	0.01962454729226018	0.019558786091734608	0.019337522112433413	0.019373586992374677	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0007417738793030796	0.0007477924666987988	0.0008051818266481023	0.0008985933460137279	0.0017146688155060968	0.0016941428420752616	0.001755473725179746	0.0017156049639487638	0.003829122912819051	0.0038244586575475778	0.003887121773653031	0.0038226750919680146	0.005695372295561273	0.005788486981643502	0.00573291524807922	0.0057963300135921774	0.0075547461434321	0.007627284666419567	0.007728364443364698	0.007619912406065188	0.009363951661954724	0.009647460246728735	0.009613609526920424	0.009566343170543614	0.019421058765185677	0.019532567241757885	0.01954724096813628	0.01952343037693994	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0006582592273562326	0.0007379671437380702	0.0006994384745817771	0.0007699269538138052	0.0016974908739177013	0.001719279497883816	0.0016702734558119688	0.001632480688962074	0.0039676213477694	0.0037026745536929066	0.003736311831366825	0.0036990583756151543	0.005690309923644867	0.0056998183972431105	0.0056174548433874	0.00568678239312094	0.007552299865547226	0.007548631339344092	0.00751983195737595	0.007520175526921187	0.009540093505670644	0.009616548332217157	0.00944672865335535	0.009508826051461389	0.01960771792184731	0.019568462573077025	0.019562127969172307	0.019491544051123428	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0007812321071258786	0.000747920365647031	0.000789201781922774	0.0008140774251207627	0.0017916527120574236	0.0018054535539109178	0.0017175557950667739	0.0016822951765988474	0.004092448677185935	0.003781517042714353	0.0037860766692906955	0.0037414672780972306	0.005788435444634238	0.005733162341197836	0.005712272502985029	0.005701187609384796	0.007724168371013308	0.0075849507420319194	0.007655381017537145	0.007516538881773532	0.00975212328123552	0.009814455499582063	0.009579522118143632	0.009579049400393367	0.0196577191087018	0.01963534915051417	0.019628309155073333	0.01941641754051649	0.0	0.0	0.0	0.0
