sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0033341150043264545	0.0032116093176676186	0.0026591919790757146	0.004273839230894305	0.0041481070210102056	0.004053672010785991	0.0038199109275471876	0.005221019487707368	0	0	0.0	0	0.007151641942096831	0.007688021720434146	0.007840069554456819	0.008945596515634646	0.008924801170712482	0.009410222302755122	0.009910677686382319	0.010747605771258995	0.01018547741189979	0.011199685671652526	0.01161201062323658	0.012452524540186416	0.01846073507084689	0.020021649756947646	0.020874959904242374	0.0213306428220561	0.0025962196314107677	0.0022479604325335023	0.001681787084724884	0.003351884650540704
club-moss_0.004_8x_1	0.005275597153514888	0.0047516638898522645	0.003889284675588578	0.005497603491707803	0.0061203416484501005	0.005670635430551574	0.005124746799953339	0.006519067794747313	0.00025448910284886495	0	0	0.0	0.009262443527190967	0.009451597288720581	0.00917525623972415	0.010444674122987552	0.010990238564351551	0.011222203899413086	0.01127303046533601	0.012281630304951774	0.012435303719360968	0.013112287890834184	0.01319639683985907	0.014190135206858745	0.020999453549220837	0.022325557237676485	0.022788627967348485	0.023348494580109125	0.004510232835140515	0.0038335441521845093	0.0028973709788870927	0.0045453146492743235
club-moss_0.006_1x_1	0.005043158456929486	0.0048075145981193446	0.0040211741445983495	0.006388972129883985	0.005856187055232387	0.005780779795753643	0.005217773612412158	0.007376117094316403	0.007086356851868092	0.007758999578614145	0.007151641942096831	0.009262443527190967	0.0	0	0	0.0003763725865209011	0.010477379373193041	0.011245523769475296	0.011348642392655206	0.012913400626676785	0.012010786943295049	0.013244208693174775	0.01328198217256149	0.014670149547141187	0.020365688472578136	0.022001076395058772	0.02257690102645804	0.023599299470312363	0.00421694311989651	0.003938195039066561	0.0030233173876745845	0.005481849778848358
club-moss_0.006_2x_1	0.005599567967594532	0.0054326220703642125	0.0045834705755678495	0.0066359128154031	0.00645833044866273	0.006263779401974867	0.005742767510815927	0.007591153701670628	0.007835692901924096	0.008123769601465325	0.007688021720434146	0.009451597288720581	0	0.0	0	0	0.011153652827886829	0.011578874505601133	0.011816373716329154	0.01299018747507974	0.012508341861489192	0.013392878208285386	0.01369339097176503	0.014791220434126728	0.020930193999529556	0.022148994342788053	0.02278290026487717	0.023692846326200057	0.004869843171855459	0.004492449462290438	0.0036384590600211375	0.005698151695151532
club-moss_0.006_4x_1	0.005504947942975735	0.005304113244823494	0.004746956720439233	0.0064139346638422134	0.006294351456965441	0.0061029278170081636	0.005830731790943067	0.007329134095708123	0.007699144039529426	0.007945325259735347	0.007840069554456819	0.00917525623972415	0	0	0.0	0	0.010949620573845298	0.011422339133535298	0.011781027367410823	0.012752339035131621	0.012122923106497097	0.01309510271913894	0.013587707241329405	0.01443941480653499	0.020214569180661113	0.021843754506810753	0.022577456030986376	0.02323431044962143	0.004835879924956488	0.004374776596840824	0.0038022488315384573	0.005524481675770243
club-moss_0.006_8x_1	0.0072140308509145434	0.006676161889149768	0.005805004924090751	0.007504343991422968	0.008098727364657332	0.007545836910550885	0.00696798147403177	0.00850075198652267	0.009488502883880257	0.00951198059555558	0.008945596515634646	0.010444674122987552	0.0003763725865209011	0	0	0.0	0.012782507938325804	0.012989321207677929	0.0130644648167495	0.014108548975801605	0.01419399569312485	0.014855278974918895	0.015011453627493787	0.015975629296662186	0.022575584754285005	0.023907938398714634	0.02443576414813431	0.02511276762146164	0.0065007305249003	0.0057852072382063024	0.0048005977207887796	0.006539810515386102
club-moss_0.008_1x_1	0.006665021904263546	0.006553791671916609	0.005763531659005561	0.008134989071050147	0.0075278075306380865	0.007516045248147196	0.007054742256366264	0.009093518009054335	0.008944194196276789	0.00954832371279346	0.008924801170712482	0.010990238564351551	0.010477379373193041	0.011153652827886829	0.010949620573845298	0.012782507938325804	0.0	0	0	0.0003674075976048963	0.013525840411245937	0.014840251187619447	0.014979324837555485	0.016397835291477425	0.022042603056407817	0.023532615819933822	0.024122997957659487	0.02512117213713161	0.006121896474537758	0.00566085215021328	0.004813060514108569	0.007227580457809468
club-moss_0.008_2x_1	0.007418434692939679	0.007206018743871501	0.006364598018244627	0.008487249350948134	0.00823678722845722	0.007992091753493136	0.007488668049822733	0.009362029166057995	0.009783521581302579	0.009923650330804001	0.009410222302755122	0.011222203899413086	0.011245523769475296	0.011578874505601133	0.011422339133535298	0.012989321207677929	0	0.0	0	0	0.014237854220723878	0.015087621539220941	0.01533721125117149	0.01648965287289328	0.022567905516139408	0.0239784656741866	0.0244328753412697	0.02534189458465197	0.006851265141593066	0.006258544622747109	0.005431644997117457	0.007581405987343359
club-moss_0.008_4x_1	0.007564944153143793	0.007434365155938538	0.0068482584483090525	0.008565426808611054	0.00835069799984367	0.00824956763728013	0.007904522587956375	0.009501847759580628	0.009804189000882424	0.010114332517130675	0.009910677686382319	0.01127303046533601	0.011348642392655206	0.011816373716329154	0.011781027367410823	0.0130644648167495	0	0	0.0	0	0.01409930879905863	0.015113358598112137	0.01551720373538179	0.01653921297894012	0.022261669659210725	0.02372532736148525	0.024270133661754345	0.025094202127258547	0.0070304792557268625	0.006488013998813491	0.005882607869452827	0.00769164044343873
club-moss_0.008_8x_1	0.009004341860087028	0.008547733227245224	0.00767243655331129	0.009419142008375792	0.009818741899749961	0.009395231793061676	0.008840686264507847	0.010374260283358305	0.011268263978309934	0.011343185429076197	0.010747605771258995	0.012281630304951774	0.012913400626676785	0.01299018747507974	0.012752339035131621	0.014108548975801605	0.0003674075976048963	0	0	0.0	0.01586423188990449	0.016510195994379417	0.016690381446648583	0.0176889500790407	0.024194254620153344	0.025559868447554757	0.025947052335776988	0.02669367810606471	0.00843294227465019	0.007614923522017869	0.006637843455781001	0.008499963359877016
club-moss_0.01_1x_1	0.00819101376084308	0.00807113749040167	0.007095965600758647	0.00960992426254026	0.009044562009868806	0.008902833052315096	0.008362217236247305	0.010578490284309017	0.010332967768257761	0.010798332494998286	0.01018547741189979	0.012435303719360968	0.012010786943295049	0.012508341861489192	0.012122923106497097	0.01419399569312485	0.013525840411245937	0.014237854220723878	0.01409930879905863	0.01586423188990449	0.0	0	0	0.00014145236734197653	0.022723691877921004	0.02449664939303753	0.025089809827210097	0.026130030520141845	0.007576157564000319	0.00707616323581961	0.00612312624056921	0.008703031353971658
club-moss_0.01_2x_1	0.00938066069568022	0.009103401232238517	0.008170507998664478	0.010385423448455167	0.010101967829550307	0.009899078469466693	0.00935024227104475	0.011333610103740233	0.01156537354433862	0.011631203366801235	0.011199685671652526	0.013112287890834184	0.013244208693174775	0.013392878208285386	0.01309510271913894	0.014855278974918895	0.014840251187619447	0.015087621539220941	0.015113358598112137	0.016510195994379417	0	0.0	0	0	0.024063333751793814	0.025485981664458812	0.02587986912169149	0.026859785153992233	0.008838145636999695	0.00807153748751177	0.007270385256058942	0.00952115666814879
club-moss_0.01_4x_1	0.009589208490064838	0.009414325162995674	0.008717564057504346	0.010639477013209109	0.010394230662728154	0.010168017147698882	0.00976474670938543	0.011549242175678875	0.011710259804833423	0.011876115078515492	0.01161201062323658	0.01319639683985907	0.01328198217256149	0.01369339097176503	0.013587707241329405	0.015011453627493787	0.014979324837555485	0.01533721125117149	0.01551720373538179	0.016690381446648583	0	0	0.0	0	0.023994711693081094	0.02536127009007194	0.026090596588331794	0.02673378601990406	0.009100016985219783	0.008371560326212113	0.007808235394945462	0.009746546045370952
club-moss_0.01_8x_1	0.010931683524543101	0.010414106804465861	0.009452625139196424	0.01136199981747843	0.011756610250677535	0.01119177741646149	0.010660029203500843	0.012330443506623046	0.013167454743443163	0.013058071484877032	0.012452524540186416	0.014190135206858745	0.014670149547141187	0.014791220434126728	0.01443941480653499	0.015975629296662186	0.016397835291477425	0.01648965287289328	0.01653921297894012	0.0176889500790407	0.00014145236734197653	0	0	0.0	0.02585564191936751	0.027025600713607933	0.027448376944119057	0.02824937169716346	0.010368720758913041	0.009396136617416007	0.008498168382108706	0.010437570936737361
club-moss_0.02_1x_1	0.017031031874502278	0.016771498387750827	0.015703722637816497	0.018454082780221537	0.017763634713645726	0.0175526738714461	0.0167268328274075	0.019262323707486595	0.018827223384712877	0.019363757590600494	0.01846073507084689	0.020999453549220837	0.020365688472578136	0.020930193999529556	0.020214569180661113	0.022575584754285005	0.022042603056407817	0.022567905516139408	0.022261669659210725	0.024194254620153344	0.022723691877921004	0.024063333751793814	0.023994711693081094	0.02585564191936751	0.0	0	0	0.00018025130424015323	0.016503738167270687	0.01594543174926011	0.014755198134244307	0.017603138460759116
club-moss_0.02_2x_1	0.018835934961113576	0.01836364777826016	0.01737013888069938	0.019929487019577086	0.019614765639701992	0.019024183997132127	0.01829139030448168	0.020687760615920814	0.020649368968463033	0.020803657952998766	0.020021649756947646	0.022325557237676485	0.022001076395058772	0.022148994342788053	0.021843754506810753	0.023907938398714634	0.023532615819933822	0.0239784656741866	0.02372532736148525	0.025559868447554757	0.02449664939303753	0.025485981664458812	0.02536127009007194	0.027025600713607933	0	0.0	0	0	0.018137051020002848	0.017485036040538526	0.01647964461946516	0.019142672248360748
club-moss_0.02_4x_1	0.019260430892857228	0.018913236148138113	0.018057611121836237	0.020490814623126075	0.02007889052341516	0.019623018082499888	0.01900099970897018	0.021237343341617643	0.02113755206281198	0.021277011060043427	0.020874959904242374	0.022788627967348485	0.02257690102645804	0.02278290026487717	0.022577456030986376	0.02443576414813431	0.024122997957659487	0.0244328753412697	0.024270133661754345	0.025947052335776988	0.025089809827210097	0.02587986912169149	0.026090596588331794	0.027448376944119057	0	0	0.0	0	0.01866153786542868	0.018087504899130025	0.017286243246399713	0.01973240096838358
club-moss_0.02_8x_1	0.020240539652866207	0.019529311701928176	0.01859737455902255	0.020925290444494538	0.02100999480262289	0.020419138307746776	0.01963507638355655	0.021714670706132644	0.022093246727002303	0.02207809942380934	0.0213306428220561	0.023348494580109125	0.023599299470312363	0.023692846326200057	0.02323431044962143	0.02511276762146164	0.02512117213713161	0.02534189458465197	0.025094202127258547	0.02669367810606471	0.026130030520141845	0.026859785153992233	0.02673378601990406	0.02824937169716346	0.00018025130424015323	0	0	0.0	0.019588063968303038	0.018771886286639727	0.01773112458529902	0.020110592831775964
club-moss_0.0_1x_1	0	6.286860251281112e-05	0	0.0015060480485493688	0.0008212275559545956	0.000992531103232941	0.0005462960570741249	0.002522768060054359	0.002379431707657309	0.002998155007510661	0.0025962196314107677	0.004510232835140515	0.00421694311989651	0.004869843171855459	0.004835879924956488	0.0065007305249003	0.006121896474537758	0.006851265141593066	0.0070304792557268625	0.00843294227465019	0.007576157564000319	0.008838145636999695	0.009100016985219783	0.010368720758913041	0.016503738167270687	0.018137051020002848	0.01866153786542868	0.019588063968303038	0.0	0	0	0.0004908735006508014
club-moss_0.0_2x_1	0	0	0	0.0007744885750231578	0.0006443677569183404	0.0006176998309123105	0.00015728532775172166	0.001829103029285628	0.0022076057483392253	0.002660688636199726	0.0022479604325335023	0.0038335441521845093	0.003938195039066561	0.004492449462290438	0.004374776596840824	0.0057852072382063024	0.00566085215021328	0.006258544622747109	0.006488013998813491	0.007614923522017869	0.00707616323581961	0.00807153748751177	0.008371560326212113	0.009396136617416007	0.01594543174926011	0.017485036040538526	0.018087504899130025	0.018771886286639727	0	0.0	0	0
club-moss_0.0_4x_1	0	0	0	0	0	0	0	0.000923779741835884	0.0013485920479835434	0.0018032521257804746	0.001681787084724884	0.0028973709788870927	0.0030233173876745845	0.0036384590600211375	0.0038022488315384573	0.0048005977207887796	0.004813060514108569	0.005431644997117457	0.005882607869452827	0.006637843455781001	0.00612312624056921	0.007270385256058942	0.007808235394945462	0.008498168382108706	0.014755198134244307	0.01647964461946516	0.017286243246399713	0.01773112458529902	0	0	0.0	0
club-moss_0.0_8x_1	0.0012842659710171622	0.0008351943383227978	6.579141434093216e-06	0.001374807920117349	0.0021816118273632057	0.0017480776103465656	0.0012437008452985676	0.0024575911635881242	0.00371506600055016	0.0038545286752916796	0.003351884650540704	0.0045453146492743235	0.005481849778848358	0.005698151695151532	0.005524481675770243	0.006539810515386102	0.007227580457809468	0.007581405987343359	0.00769164044343873	0.008499963359877016	0.008703031353971658	0.00952115666814879	0.009746546045370952	0.010437570936737361	0.017603138460759116	0.019142672248360748	0.01973240096838358	0.020110592831775964	0.0004908735006508014	0	0	0.0
