sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0058998179124496305	0.0072249823566666715	0.008252984005231244	0.008498751317189322	0.006863823004867763	0.008054944805106627	0.009209855100869357	0.009446652550787832	0.0	0.0	0.0	0.0	0.010570293222430064	0.011780553652973074	0.01249909909367988	0.012904047766883472	0.012689406486455597	0.013524872336342817	0.01433985334121829	0.014505946831741097	0.01424253104995351	0.015302321820066767	0.01582446777138993	0.01598032384878508	0.023742833676954102	0.02446477377472817	0.02473823295710358	0.024560690418339276	0.004935745455805895	0.006382049684192361	0.007516004942692762	0.0077886333924349705
club-moss_0.004_8x_1	0.005843149550543949	0.007046610815246791	0.007932540199137337	0.007971861451669789	0.006856619723878488	0.007939180774944439	0.00880939799892655	0.008934756706869525	0.0	0.0	0.0	0.0	0.01045107515190888	0.011524327895000366	0.012138603267744769	0.01244223117867067	0.012578366241893794	0.013396932150218427	0.013941115306356146	0.014020055115738414	0.013987010256122515	0.014864232304834276	0.01538178064224411	0.015498983149641418	0.023552178943443962	0.02409943736510989	0.024205361240831592	0.024119161688044736	0.004861805545184043	0.006285850927374809	0.0072475187076809595	0.007395455035422876
club-moss_0.006_1x_1	0.007212115398783208	0.008288798272919368	0.009094361496657955	0.008875134150321502	0.008076132512799178	0.009126528771399111	0.009886597727872164	0.009785623458610108	0.00941210716927335	0.01093004360203659	0.01130398705123091	0.011042599462759544	0.0	0.0	0.0	0.0	0.01315786027647097	0.013991023915678625	0.014246608276506888	0.014045253928419592	0.01484395692270537	0.015816201993837334	0.015748387864114526	0.015352628588264718	0.02383507266869966	0.02416680864079842	0.023762295209709274	0.023082088594709515	0.006275146393625907	0.007706814178830149	0.008525333433074128	0.008325287937774093
club-moss_0.006_2x_1	0.007429706237339552	0.009018676256998778	0.009992113415861315	0.010025530628031062	0.008391602323988053	0.00976073184458553	0.010830892909411175	0.010902611408616026	0.010003455905672906	0.011554373233039305	0.012357641736709864	0.01225815883588113	0.0	0.0	0.0	0.0	0.01382827683739794	0.014780895622885986	0.015477127278079797	0.015443991766302661	0.015402130698289367	0.016474424199008155	0.017022894002637963	0.016790142945116108	0.0247233600290144	0.02511761156709878	0.02515225296987409	0.024828153366451403	0.006537015611067944	0.008284457521305324	0.009394110527317031	0.00943304895380975
club-moss_0.006_4x_1	0.0077196251222091585	0.009209229645339392	0.010284214375291515	0.010425043196343891	0.008632687701064045	0.009958269243306627	0.011100692329946088	0.011279509438939435	0.010344360762119807	0.01181308963878251	0.012727301835219449	0.012744787257476516	0.0	0.0	0.0	0.0	0.01420135523814342	0.015199714626568342	0.01584995766371532	0.015952427932962535	0.015630545938032453	0.01678971916904707	0.017397541245339626	0.017385616015399757	0.024781206199465725	0.025640361701904743	0.02570165978314941	0.025640171521753227	0.006855723377709996	0.008438874410607812	0.009624220233934248	0.009830333840982804
club-moss_0.006_8x_1	0.008056135943950823	0.009751851419523012	0.010986780714739524	0.01121617096473583	0.008972559734943404	0.0105293359905372	0.011768465154198528	0.01209918617417129	0.010878813703376792	0.012341172961397445	0.013501028095232124	0.013579717577154513	0.0	0.0	0.0	0.0	0.014580447717653275	0.015784183070062848	0.01666349598123372	0.0169129321683367	0.0161222045667254	0.017374564816721283	0.018108119743579818	0.0183762012746437	0.025259811765373532	0.026121287632839506	0.026544029073530203	0.026494848513510905	0.007331533716725394	0.009044873297574186	0.010374963550042483	0.010633575904926803
club-moss_0.008_1x_1	0.008964188245650767	0.010572019831986228	0.011697823109359816	0.011692182765857664	0.009881259685423896	0.011395271094138654	0.012595967247573638	0.012482601023725354	0.011429208760926027	0.013255510582682367	0.013943211395090803	0.013785746687440951	0.013121976205088457	0.01459746529396155	0.015211471925738395	0.015167423969373324	0.0	0.0	0.0	0.0	0.01646160444329713	0.01789555534077732	0.018260817210443883	0.017952526840812378	0.02559727883218139	0.026124261736807163	0.026037639760119326	0.0253304358944644	0.008347731119996383	0.00996532751214719	0.011182301231684975	0.011106598191957003
club-moss_0.008_2x_1	0.009240412990196975	0.011127239452982733	0.012381196158122323	0.012467812431377788	0.01014876196138121	0.011812269150697694	0.013168180547643162	0.013266728489119873	0.01194254165048907	0.01367160348540834	0.014657488882975455	0.014755996708592784	0.013636490184915792	0.015168193786824758	0.016036665566692115	0.01621959320624514	0.0	0.0	0.0	0.0	0.017064681039524937	0.018421554769783383	0.019164159661655328	0.018978271903697382	0.0262258168230363	0.02712957884686927	0.027198224147980222	0.02678815145423779	0.00853439086295351	0.010393494093263152	0.011801029912179897	0.011854476404479196
club-moss_0.008_4x_1	0.009649902425344897	0.01160816111026373	0.012971358023039038	0.013018458787468521	0.010549317699398533	0.012368107600516582	0.01374279349316999	0.013923389502798035	0.012301199111499787	0.01422689550493869	0.015346384102844193	0.015409588527616994	0.014139481789959996	0.01584285128471976	0.016677993173266167	0.016996625777216622	0.0	0.0	0.0	0.0	0.01739873487086091	0.01897005686923201	0.01977590214813229	0.019687588583827555	0.02654968579723582	0.027567882662091304	0.027698524341979065	0.02762280910838548	0.008944102432805886	0.010830442075120171	0.012294554151496597	0.012476830455297962
club-moss_0.008_8x_1	0.009934403440420904	0.01187992479817397	0.013330965131133061	0.013519351636574813	0.010777303677918126	0.012714002170619453	0.014069904706442758	0.014293695785972942	0.01255026206989749	0.014500174241695895	0.015724943895769058	0.015812037089489396	0.014419811984531765	0.016162964702887465	0.017136895241223662	0.017537200520303296	0.0	0.0	0.0	0.0	0.017612468429759193	0.019144981398641382	0.0200196112086708	0.02022229148012218	0.02669296487014356	0.02780324614338554	0.028275407997657296	0.028107465826471802	0.009232995376707704	0.011142411527776354	0.012684565853972304	0.012973998056034594
club-moss_0.01_1x_1	0.010507096898084385	0.012558386548647707	0.013875254756986422	0.013918611216489598	0.01141200099944585	0.013234222644579763	0.014742085329736422	0.014709816310047275	0.012821567872496374	0.01493931275212517	0.01604948383867616	0.01588923690175737	0.014676254864649208	0.016400604985728668	0.017204306681574362	0.01739444774486394	0.016330341842731192	0.017931485468169098	0.018614654057943263	0.018555827646950455	0.0	0.0	0.0	0.0	0.026196247084798008	0.027448695270003688	0.02773720622022506	0.0271994787439332	0.009803945269902692	0.011836553159489662	0.013329207010942975	0.01352612753007063
club-moss_0.01_2x_1	0.011150034699635086	0.013225907914110949	0.014548219470475254	0.014621070250424969	0.011942066142482973	0.01391518778176204	0.015386725992491508	0.015481280403081134	0.013630174005140975	0.015529061302679326	0.016779620164482263	0.016608637142592027	0.015549456558618979	0.017128076792368926	0.01800389217295369	0.018183366931505685	0.017348334598928466	0.01868882573999076	0.019557619069485208	0.019442016665537933	0.0	0.0	0.0	0.0	0.027496761538810623	0.028617619067344915	0.0287607479252917	0.028396974904447543	0.010474802110816124	0.01240697593698239	0.01401117788568649	0.014163581639643015
club-moss_0.01_4x_1	0.011535692024755483	0.013716823058660333	0.015150695031312146	0.015283002114070271	0.012446161856357604	0.014398393079801902	0.01589929635285957	0.0160423763550082	0.014029818593406749	0.016057846399519314	0.01730229897358627	0.017357623563722818	0.015879891605136687	0.017781965289231247	0.018726467654104267	0.01893610249489004	0.017833014350732767	0.019341755493158332	0.020271707898245905	0.02022386721926705	0.0	0.0	0.0	0.0	0.027965370613347897	0.029100775611961175	0.029601097248645777	0.02941003440798838	0.010885436002317724	0.012843145956279924	0.014546832770497509	0.014713709174510549
club-moss_0.01_8x_1	0.011787484562599107	0.013979619906441242	0.015507287250624361	0.01566956498522716	0.012639855012629	0.014746747591940916	0.016293886868246576	0.016595433358913458	0.014415354877393418	0.01628317378965662	0.017761572272526036	0.01788585715752027	0.016041507004110413	0.017988877983586015	0.01916484190028989	0.01958349780372839	0.01800490310811905	0.01954502716320183	0.02058126800316589	0.020821313722881228	0.0	0.0	0.0	0.0	0.02808346435146713	0.029470279286048028	0.0300616931502744	0.030083938713044562	0.01120996071746685	0.013240258068156208	0.014935147842465891	0.015277035071014959
club-moss_0.02_1x_1	0.01949302551157913	0.022594375375456884	0.02481318706157212	0.02505854815245246	0.020253730094602157	0.023216815472628532	0.025400130889741374	0.025671059940535725	0.02142372217911252	0.02481663248005925	0.026637575834650616	0.026860349775464195	0.023107771272083775	0.026105917104853788	0.027552996067331484	0.027945795180598747	0.024918065652556685	0.02751619051083774	0.029005177056127426	0.029134409387905635	0.02568090588788115	0.02873193860479759	0.030244966504285473	0.030262159898352656	0.0	0.0	0.0	0.0	0.018876512683816016	0.022068229764035403	0.02428552180834286	0.024525098410074265
club-moss_0.02_2x_1	0.020412908943678757	0.02332892650333539	0.025444346893791346	0.02554194828959678	0.021251203117826727	0.023867300762956095	0.025986030979347496	0.02613901744457914	0.022461430063503512	0.0255091285721697	0.027247939584992432	0.027400953802053405	0.023998118631857506	0.02663006662291431	0.028347609678463205	0.02854989981080387	0.025696364200372968	0.028302858003725773	0.02970754111222669	0.02982585136777967	0.02682389989186634	0.02958583030761951	0.03091874724487044	0.031070065322625882	0.0	0.0	0.0	0.0	0.01957138003384845	0.022696611727691444	0.024915121495848857	0.02506368056538629
club-moss_0.02_4x_1	0.020616487029078312	0.023525124980725797	0.02551438925986007	0.025692156092377204	0.021514970270429257	0.024145070207387515	0.026127479364242392	0.026355176937922064	0.02279180205719612	0.025704053253863313	0.027530325167041327	0.027658469527199164	0.02445444382430881	0.02704266932765045	0.0285923067845198	0.028922852964213208	0.02619755863219167	0.028563458235807578	0.029824569816191897	0.030150447762567534	0.027362963987553984	0.029822178226922503	0.03129481629040037	0.031401328251122566	0.0	0.0	0.0	0.0	0.01985912281027928	0.022917729408557994	0.025068732635834864	0.02525561857656894
club-moss_0.02_8x_1	0.020766420071913098	0.023515370288997972	0.025810174399869074	0.025983338005289267	0.02158823253471805	0.024302268895787602	0.026424661712514324	0.026748482982579216	0.022931328652525392	0.025884426838932367	0.02768075141830295	0.027952008693496993	0.024483077622732698	0.027238041336452284	0.02897614512066319	0.02919990710207244	0.026115718074603406	0.02862065272412155	0.03013342732903535	0.030314690467462296	0.027312966565767798	0.029903984700403403	0.031480635018573955	0.03172963495507526	0.0	0.0	0.0	0.0	0.020093137728752892	0.023039249993640838	0.025279391018541434	0.025563036725132222
club-moss_0.0_1x_1	0.0013407413139997016	0.001181993228504609	0.0005800894653244808	0.0	0.0023576947134024465	0.0019738728468512703	0.0014786833730977527	0.001085539737705082	0.004070673650127087	0.003832906634206059	0.0030241441495638555	0.002431903427814598	0.006139038997045511	0.00551903842263204	0.004643175329149615	0.0043534437423141115	0.00827113354405127	0.00739042282818556	0.006393953975273979	0.005877554220992779	0.009866775176738722	0.009254618731021883	0.00810289791003476	0.007568102100172799	0.019635269407970255	0.018441181563593995	0.016704552497862405	0.015898693296884984	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0013353740255545152	0.0013311965729240244	0.001051871329949467	0.0007864562237894625	0.0023343300487993755	0.00226051945930752	0.0020487138679896794	0.0018011317686748138	0.004184170214622792	0.004327857104846437	0.0037886865925184283	0.003457233922512368	0.006234822007953592	0.006098933222716904	0.005436091678042303	0.00535424226705778	0.008245767580098453	0.00782788472892634	0.007239199141671536	0.006886898277566666	0.00990350126631188	0.009584423214555132	0.008854745690570168	0.008527716969745898	0.019916774244391353	0.019278146414597946	0.018093082374383847	0.017348137111591985	0.0004107174506035454	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0015657969155841343	0.0018679205030267393	0.002010089757333334	0.0020875070018079164	0.002558201043162559	0.0026729689658767978	0.0031738634654747836	0.0032751315527347197	0.00453767258870406	0.004968492852336487	0.00502737934866582	0.005096817847369865	0.006649550146473544	0.006935801536385974	0.006940591986334505	0.007306784032675806	0.008857201111123876	0.008869528726257288	0.00895990547931761	0.009068983584231574	0.010495116011594868	0.010812751754416887	0.010852155273700741	0.010871648421209943	0.020648968543791023	0.02087127356311562	0.020614409941630378	0.020426638672197156	0.0006371198803531873	0.0	0.0	0.0006112367477121402
club-moss_0.0_8x_1	0.0011900010910660323	0.0012783240688376007	0.0011887770555673435	0.001116342679203445	0.0023048249876560026	0.002200844067275911	0.0022731890633166684	0.0022974837132711673	0.004208489929330985	0.004338537447538267	0.004225682720378739	0.004158886019713616	0.006247618078456407	0.006358142215310402	0.006223796098757999	0.006490389329315534	0.008494455720797128	0.008234746372375446	0.00813084693423125	0.008251667486922116	0.010274503876148885	0.010270191831234865	0.009971761723581187	0.010083919428607336	0.020177794716184683	0.02008264678500889	0.019617428685275783	0.01946150314218734	0.0	0.0	0.0	0.0
