sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.007134654548040613	0.007756000763950102	0.008724947116602452	0.008765046198396095	0.008200383791049015	0.008921953481162084	0.009721076201308243	0.009782447774008074	0.0005930004581918494	0.0006513406607060717	0.0	0.0012407501949936008	0.011928497124061948	0.012696645232493272	0.013439233967316748	0.013335008913614277	0.013863138813470708	0.014440648115945398	0.01504668970554305	0.015085546907183597	0.01577708374654273	0.016597537311650506	0.017033336005539537	0.017013936671267067	0.024585075513966353	0.02531198635917596	0.02585791713589468	0.02571148735196056	0.005893822578060384	0.006796258661040207	0.007811898229862869	0.007824632750628368
moss_0.004_8x_1	0.007246421069449177	0.007747803521420173	0.008574511002951498	0.008311291080357048	0.008267259620676622	0.008938678158553492	0.009476222560200004	0.00922111711679452	0.0006819867841470005	0.0008273776646310607	0.0010837299580194648	0.0	0.011856960232726829	0.012498055047088577	0.013043720633636156	0.012652303912852575	0.013793946533668978	0.014264882836280473	0.014633865608614901	0.014287975502344842	0.01569680197934816	0.016370402489858472	0.016648340787421972	0.016516865454549508	0.02430308656340219	0.02476966406985731	0.02495220676233649	0.024788299181726516	0.0061509275707133295	0.006922926568865331	0.007599816524476344	0.00743127947703986
moss_0.006_1x_1	0.00857457717809345	0.010107530380034905	0.011893694659488915	0.012448920786555446	0.00948657601147096	0.010954172392232496	0.01263446149284889	0.013338584475102592	0.011341356502514834	0.013183325876874107	0.014759441469350524	0.01535618245190618	0.0	0.0	0.0005525870461475614	0.0012341874465221447	0.015281723328512022	0.016706245314678347	0.018206095893281284	0.018733386726466777	0.017072165986572633	0.01880904661785987	0.02029567782114891	0.020668095108981422	0.025864938190386245	0.02729023497304242	0.02912110049755278	0.02927385582237356	0.007354070349367221	0.009237069727550729	0.010864757388869503	0.011497080542701715
moss_0.006_2x_1	0.008742427935607366	0.01012669081451092	0.011498971081925229	0.011814560273036491	0.009807764903422911	0.011110452291301568	0.012546081102079124	0.012780954115498752	0.011606079306392564	0.01300608427026497	0.014397849266343465	0.014642584235425436	0.0	0.0	0.0005390280439692107	0.0009533260766899259	0.015665583297032024	0.016699516710138706	0.017965487607717746	0.01815257884833449	0.017255864112477967	0.01876206925374857	0.0198765457060191	0.02009500423674793	0.026032118698557653	0.0271665322557649	0.028331785458775613	0.02847380078743083	0.007685354625262535	0.009154186142448993	0.010578885210720148	0.010927534129677592
moss_0.006_4x_1	0.009463831846880176	0.01040574293561283	0.011450516128752967	0.01133629988592437	0.010434940346305837	0.011441674801180088	0.012372940045772622	0.012286257839259802	0.01206528449295448	0.01331605662439092	0.014158906290015372	0.01406143662570289	0.0004288441945381423	0.0004196727589760309	0.0	0.000864358287482579	0.01603312750514061	0.016826836461356874	0.017481321479341776	0.017498170512617532	0.017839975288593025	0.018830100557101867	0.019387717668967727	0.019401807309885423	0.02637169060561379	0.02721681296629576	0.027879305438275454	0.027777443258233423	0.00841342545163723	0.009506409224861673	0.01048377950952038	0.010478710467511452
moss_0.006_8x_1	0.009361616737492662	0.010219724264172662	0.01108549070074894	0.010795082925490359	0.010409669291382746	0.011227607111567995	0.012007045132791093	0.011700196625986318	0.011981631364086372	0.01308796246341248	0.013813418539799397	0.013429250299380108	0.0005748434168249565	0.0005153523374835811	0.000694484495714868	0.0	0.015797721925224488	0.01668373056598312	0.017106641819732732	0.016863828834190395	0.017498126662432483	0.018406589523377436	0.018888743361097957	0.018630582844471118	0.026106045561279243	0.026884914459209028	0.027008175021915912	0.02685276793847863	0.008467270397466298	0.009438858978806728	0.010225412464690919	0.009982418388182169
moss_0.008_1x_1	0.010544964974143001	0.012490704159438398	0.01378813560356944	0.014005928844833756	0.01144730532450364	0.013263384842498028	0.014561944961126205	0.01472968511029812	0.013348981611956452	0.015104293368550405	0.01634003626681845	0.01655216477914636	0.01523216979420178	0.01686672346762328	0.01810491327911738	0.01806652002953117	0.0	0.0	0.000740943566120093	0.0011145920682418741	0.018611348941367185	0.02036137707997351	0.021322633803428068	0.02156731812001099	0.02674593966312305	0.0286150595205699	0.02956436147337804	0.029316119919226495	0.009619040558513833	0.011457346744443212	0.012940621971090194	0.01316736480287926
moss_0.008_2x_1	0.010993498191006817	0.012452375283557169	0.013917785828863376	0.014107576321392017	0.011931097095631976	0.01356110857365584	0.014769820978416278	0.014965989849881803	0.013893530476782575	0.015163694510324717	0.016562190349347364	0.016777270012847675	0.015651944567783325	0.017080688032184026	0.018369739081253254	0.01855929791816691	0.0	0.0	0.0	0.0006950369510066081	0.019185960485007196	0.02074693840394023	0.02184236696008979	0.021940235240249836	0.027402455613815206	0.02892089242849758	0.029948620386982778	0.029969845151663742	0.009908851395185323	0.011548409793316844	0.013081441541539144	0.013230743811690475
moss_0.008_4x_1	0.011313870157398683	0.012558901758070673	0.013767471639924138	0.013686575169628179	0.012394520596946366	0.013592489622346956	0.014608077714957021	0.014598615057170963	0.01404191762066218	0.015510265171435481	0.01640759075023768	0.0163473718394414	0.015926147093975208	0.017299118029069513	0.018130703193780667	0.018044166766151008	0.0004976907948789999	0.0	0.0	0.0006744472790934442	0.019657791063426616	0.020828389050573874	0.02144329675901392	0.02135654499995274	0.027723743912806516	0.028806935108855555	0.02960677769891505	0.029401928167280447	0.010423049065499533	0.011761565944059041	0.01288226646345973	0.01279439894297268
moss_0.008_8x_1	0.011445768447916263	0.012702317119059753	0.013624546136082619	0.013315311827426178	0.01256196395604954	0.013714525566071448	0.014573688172213557	0.014284144454328754	0.014204181884362278	0.015474281392733732	0.016244695109982686	0.01579196713255421	0.015903137905652075	0.01714946080037045	0.01793644436167223	0.01757687020017664	0.0007530285077956228	0.0005313773806457599	0.0006091960393919386	0.0	0.019725476451886423	0.02062108312724026	0.021113066338296595	0.020905086239357783	0.02756141528036241	0.028512613837413655	0.028996474226244823	0.028839164132660303	0.010694520583360312	0.011814040109176086	0.012859852940287237	0.012564454160235525
moss_0.01_1x_1	0.01251369776242067	0.014690235299430563	0.016495064137245635	0.016786716580882145	0.013623908620133298	0.015738914559839046	0.01728872350255193	0.017519659719071372	0.015520595546112558	0.017445908343851423	0.019106138891052185	0.019442260786488207	0.017349617079680215	0.01907120766158392	0.02080229182833774	0.02077758500937001	0.018995244677820863	0.020746781566101182	0.022322510380792974	0.022700809856378405	0.0	0.0	0.0	0.0	0.028690706255251247	0.030501776835183115	0.031847583101130984	0.03210490631195782	0.011532871026550841	0.013883799779515371	0.01565015718577066	0.015936293555472537
moss_0.01_2x_1	0.01324614605901099	0.015110208178682617	0.016536519271727487	0.016629072455497898	0.014447291738386402	0.015932827835693924	0.017370912910709194	0.017440089426253712	0.016064587441735133	0.01791270945324296	0.019135151361150418	0.019273342029970164	0.017878333897919003	0.01947924491413279	0.020784191444731592	0.020655126092569483	0.01964938627477931	0.02108910010600128	0.022280483220826777	0.022325347760017645	0.0	0.0	0.00048593367181089443	0.0007345281099466542	0.029123362868640257	0.030614891742221057	0.03170877863314873	0.031645135449885335	0.012483173955543094	0.014225087335236187	0.015688572917803803	0.015723392782950367
moss_0.01_4x_1	0.01359013608668607	0.015126245943505175	0.016311972870023048	0.016238151754478774	0.014853075034174452	0.016122615256500012	0.01711593045284768	0.017071510763090145	0.01628548246779339	0.01796119193513074	0.018914398971022185	0.01889423200817244	0.018190597205261793	0.01962245961638295	0.020572661077669748	0.020367097064241058	0.01988125518242229	0.021220435283821983	0.021984292817664088	0.02191780101216973	0.0	0.00041810488721441915	0.0	0.0005802710993826721	0.029683519464386986	0.030883342022057735	0.03174770567609366	0.03168432827059767	0.012648374146937355	0.014307726793615824	0.015348911045219803	0.015450537847965032
moss_0.01_8x_1	0.013686605395371882	0.015125580646848729	0.016251782606476688	0.015978324193208555	0.014911614767327351	0.016116277094540214	0.017083717672036924	0.016747192607186028	0.016460012447968204	0.01788015547717897	0.018744813041551477	0.018600841721657536	0.018083171231573006	0.019550070373979545	0.020437772933806983	0.019953223842643378	0.020010984097769868	0.02109544397775334	0.021718692922692535	0.02153645641323458	0.0003966857047882945	0.0005508032112044665	0.0004889661816358016	0.0	0.02960352336168421	0.030625434893557107	0.031178799164920494	0.031089995213427476	0.01277502957152177	0.01426940201818999	0.015334492197610662	0.015233660837259303
moss_0.02_1x_1	0.021636878194076763	0.024690538414258504	0.0262807550694493	0.026310757846345557	0.02248423157678337	0.02524413415320156	0.026790068042428155	0.02686732349922748	0.02388507228069186	0.02693496883664231	0.028458187630754143	0.028466046759632657	0.025755589122949167	0.02819273657216001	0.02986354156571269	0.029781907602972096	0.02693154778143679	0.02931934934810781	0.030890547143968744	0.030903822527102377	0.028429158728164396	0.03084988308363914	0.032530813738196065	0.03253340148618351	0.0	0.0	0.0	0.0	0.021064487014445087	0.023908771588477103	0.025610429986018934	0.025768091222893294
moss_0.02_2x_1	0.022654858406465	0.02493304053607114	0.02676221655785288	0.026595262367780412	0.02326953137821691	0.02573059159395677	0.027296257763998015	0.027275912176584743	0.024381608494910757	0.027379794292133153	0.028909022610205646	0.028754206459264735	0.026379682483947894	0.028650999835114255	0.030289771153469484	0.030229713070842854	0.02819673557306851	0.030097513131245278	0.03140632311755705	0.03136824725238631	0.02938205998577797	0.03151564499039231	0.033036193834696304	0.03293407090229778	0.0	0.0	0.0	0.0	0.021620843761880587	0.024272602696731288	0.026020111185279488	0.02587574022457349
moss_0.02_4x_1	0.02328693506340888	0.025388275685360888	0.026916397091865895	0.0266573488242627	0.0240540391293573	0.026186442121257113	0.027546991902552307	0.027470633032976758	0.02523624850514184	0.027897833411728388	0.029248200013394603	0.028837406208455155	0.02727871775430484	0.029201233112076074	0.030678025507617886	0.030179906455269603	0.028786040622917862	0.030565028676663338	0.03182561402861148	0.031571874939647006	0.030088632165585574	0.03205060933825389	0.033465048537472224	0.0331272324966369	0.0	0.0	0.0	0.0	0.02225833516279097	0.02478404537853753	0.02617738261924583	0.026008540027910337
moss_0.02_8x_1	0.023334735975447635	0.025381220702540373	0.026841243457824945	0.026552447804389798	0.024131336836590217	0.02635487520132566	0.02744672379705688	0.02728883632952505	0.025288864920352993	0.027868132706315787	0.02911525294365127	0.028679003263403002	0.02711284930403477	0.02919236590433591	0.03059581427528877	0.030034587095946495	0.028613783202703746	0.03051025626565574	0.0316244843252802	0.031421498338184875	0.030248434896791864	0.03195722829072835	0.033405718802296966	0.033039805534956605	0.0	0.0	0.0	0.0	0.02249511860759305	0.024755512847615048	0.026169718483758892	0.02588092480298349
moss_0.0_1x_1	0.0011841045801480414	0.0013092466054974304	0.0016323602540072675	0.0017488787335332488	0.0024778552608234685	0.002379154695564975	0.0026486538773334723	0.0027649123500142316	0.004509195094558789	0.004421400714345	0.00490107478880828	0.005208195390624384	0.006586252892499962	0.006608568738097362	0.00720154315901457	0.007242394736583744	0.0087629052353704	0.008639531744778635	0.009006243409844236	0.009252499114660428	0.010420230416902146	0.011157105584859411	0.011112251938219669	0.0111585556719703	0.020477138455211517	0.020539132583846625	0.020861088756495432	0.020920523275368953	0.0	0.0	0.0005467997000381934	0.000599108688653474
moss_0.0_2x_1	0.0013171166043879057	0.0014633920874456432	0.0023494266722265582	0.0029178744442835544	0.0024683807954979154	0.0027737757860722525	0.0034250627166499646	0.003956180526512703	0.004571867490902157	0.004924519661296906	0.005712653233192975	0.006306905713250345	0.006924271295772617	0.007075753851747101	0.008022945092183518	0.008390240227346116	0.009021555068545016	0.009159903178942809	0.009948186628494895	0.010379722533747315	0.01098624161462558	0.011602944236115418	0.012260912088331107	0.012576950786675496	0.020881321886201884	0.021406287353685608	0.02238577543978003	0.022609183287357525	0.0	0.0	0.0012156388525570482	0.0016694209114694167
moss_0.0_4x_1	0.0018245052340842378	0.0018635859139225603	0.002469597134842954	0.002569306396450429	0.0028905449581854664	0.0030594915794191304	0.003498229657629328	0.0035105803048490493	0.0049133316680947765	0.005156997037923681	0.005645251213357374	0.005649260806760622	0.006989638494877787	0.007153214326910323	0.007618350531418992	0.0075742681579152975	0.00919278796376002	0.009229719511703802	0.009413532854975952	0.009565244450164927	0.011162816671918084	0.011430237111825661	0.011402320733853449	0.011543591114422491	0.020611312751046114	0.020907215057315985	0.021041488897417745	0.021042962075029377	0.0005697519222877364	0.0008599722789216928	0.0	0.0014310060621583675
moss_0.0_8x_1	0.0018291388952440277	0.0017801904867364357	0.002191573373676634	0.0020162238830363573	0.0029142310645727523	0.003002536391120021	0.0032453293780381914	0.0032111079425948034	0.004832701023334322	0.00503791953555262	0.005279616803714597	0.005097968378353353	0.006846709210323592	0.006950004824131752	0.007193005511875743	0.006905994108300727	0.009016734118405437	0.008863861271518463	0.008820966857046085	0.008771621582886167	0.010910742588562635	0.010956228409621028	0.010986888746766383	0.010928332134016049	0.020329538319316696	0.02018308692067602	0.020168120633396593	0.020039515807152644	0.0005777365524401804	0.0008506310073260792	0.0011747677359288272	0.0
