sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004850294897875362	0.00493529661015546	0.005031905689836136	0.005052630150503723	0.005833527752313383	0.005965286604426412	0.006000138381903053	0.006088549733320181	0	0	0.0	3.9561928296238946e-05	0.009531619398220115	0.009768939809607802	0.0098731312458471	0.010035031555345353	0.011582228765293356	0.011661939392551224	0.011827131611696462	0.011972574273388714	0.01340997722773729	0.013564214298826927	0.013697822275666627	0.013860269636278955	0.02338736201713798	0.023541506615013863	0.023789782122009218	0.023870030738246895	0.003963992702392116	0.0039383783872404265	0.003921960298404081	0.004053670129496312
leech_0.004_8x_1	0.0049234092509914396	0.005072994227033334	0.005063443077093721	0.005131475560712584	0.005978489588737701	0.006066520848242218	0.0060608085618619745	0.006194614304735668	0	0	3.9561928296238946e-05	0.0	0.009708485431814129	0.009905196323110377	0.00993735351411229	0.010155096355266457	0.011751075744776074	0.011787925125741006	0.011892574728054606	0.012094153728778645	0.013590631812469445	0.01380580379809715	0.013886357898289514	0.014016063803002465	0.02367740778878691	0.02385338936467951	0.023974778680672104	0.024104411312588114	0.004052077418705835	0.004036389384437511	0.003978344920378518	0.004132780008745729
leech_0.006_1x_1	0.006276788015064705	0.0064889281063189586	0.006428525380814287	0.0066914921558569596	0.0077312705794010395	0.007426080528981083	0.007449101843065131	0.007749523183071538	0.00939382795894339	0.009475141389695962	0.009531619398220115	0.009708485431814129	0.0	0	0	0	0.013116180572013691	0.013207772026594733	0.01315350038031926	0.013542456525982516	0.014943297492219232	0.015170078589600844	0.015356907333078818	0.015504197116900653	0.024798516963866257	0.024788729698072443	0.025112867121847682	0.025302107808116703	0.0054280716796238915	0.005485955727342673	0.005375026673000161	0.0056551187080818854
leech_0.006_2x_1	0.006591967413836053	0.006717386936446856	0.00675927164878154	0.006888658443295115	0.007678452346360443	0.007758582216620846	0.007711737240609917	0.007928192559162661	0.009480366254896455	0.00963007639020319	0.009768939809607802	0.009905196323110377	0	0.0	0	0	0.013257481180132369	0.013374756629216611	0.013409161816675508	0.013693225050884661	0.015163746023905578	0.01534306205838587	0.015452457543161824	0.015626418603030268	0.025236604221646197	0.025326837932805435	0.02541659739645541	0.025745302401208314	0.005728623005598066	0.005668487250672372	0.005578079848317596	0.005862168807981516
leech_0.006_4x_1	0.0066975336285743925	0.006794449750160747	0.006855606830463601	0.006953004053636969	0.007905369956330954	0.007766002529687399	0.00791230649698671	0.007987506334176553	0.009551099830937382	0.009649927029180438	0.0098731312458471	0.00993735351411229	0	0	0.0	0	0.013416795534568982	0.01358218280363821	0.013580444898437238	0.01379131253573973	0.015351523974030612	0.015480314678043894	0.015607341171968048	0.015739409241832925	0.024953881676782586	0.025433414552156197	0.025532455339657423	0.02564881624763249	0.005821942393530621	0.005785538862415729	0.0057314350376441725	0.005927435224781008
leech_0.006_8x_1	0.006931395053273559	0.006981201618252442	0.007016259052911478	0.007136168258426445	0.008038643894746178	0.008027290594297076	0.008034905808271486	0.008170735405304663	0.009804970730942109	0.009914747315379668	0.010035031555345353	0.010155096355266457	0	0	0	0.0	0.013675724565765046	0.013778226263197024	0.013750997442503299	0.01403557659994481	0.015654245662671706	0.015772992041902967	0.01589264096635834	0.015985672584879262	0.025516045048772362	0.025740741151018987	0.02585074707310031	0.026018488083482727	0.006072611599107325	0.006025794712641863	0.005909762903061777	0.00609560427657041
leech_0.008_1x_1	0.008572753803825606	0.008788654468928292	0.00872749031633202	0.008898352458898362	0.00961908464384309	0.009671333400707138	0.009713788981690064	0.009931632391770528	0.011355523200680562	0.011527688325809637	0.011582228765293356	0.011751075744776074	0.013116180572013691	0.013257481180132369	0.013416795534568982	0.013675724565765046	0.0	0	0	0	0.017023302454306943	0.01705037215429772	0.01736454915167218	0.017533598125458405	0.02686215736818065	0.02714971667039867	0.027268537624369205	0.027341115627232515	0.007508568661161008	0.007641930043920775	0.0075699522276032605	0.007843103390353878
leech_0.008_2x_1	0.008568604276203429	0.008632216066158382	0.008757656439642658	0.008882813851956994	0.009467647477334529	0.009734503825118535	0.009781673370608535	0.009906805280227027	0.011450818504874172	0.011590562614279376	0.011661939392551224	0.011787925125741006	0.013207772026594733	0.013374756629216611	0.01358218280363821	0.013778226263197024	0	0.0	0	5.4766490567015325e-06	0.017151990762526603	0.017344174820971836	0.01740802511321038	0.017580487749776053	0.02722806196600358	0.027550865585794226	0.02753237135967912	0.027704607792211067	0.007770302640770166	0.007645763365308644	0.007652734180434884	0.007874204856548994
leech_0.008_4x_1	0.008727754371379848	0.008810168740639779	0.008826303091357013	0.008938782963556213	0.009632751096960046	0.009770275623678937	0.009892823722359445	0.009973233009509141	0.011482097947717373	0.01170902064189916	0.011827131611696462	0.011892574728054606	0.01315350038031926	0.013409161816675508	0.013580444898437238	0.013750997442503299	0	0	0.0	0	0.01735725755335349	0.017410212984049545	0.017534610790765792	0.017719832725671014	0.02718300123422812	0.02736379445625603	0.027536900009174303	0.027564854567396546	0.007843392771096691	0.007818901607297923	0.007773816530436073	0.007909458697381244
leech_0.008_8x_1	0.008948470689688404	0.008975361904215329	0.009016088560688362	0.009136619112530497	0.009921813086051445	0.009943917757991527	0.010027097245415506	0.010162217435880638	0.011726364912776344	0.011920225410484542	0.011972574273388714	0.012094153728778645	0.013542456525982516	0.013693225050884661	0.01379131253573973	0.01403557659994481	0	5.4766490567015325e-06	0	0.0	0.017618642943230123	0.017688282824180557	0.017836244089640574	0.017928417489755044	0.027616215886931972	0.02772112556961448	0.02774496869548715	0.027936968267853524	0.008077870376205443	0.008000017524735115	0.00788817630534866	0.00810504941519874
leech_0.01_1x_1	0.010173793276756604	0.01053125865052662	0.010580542521218428	0.010698113780268304	0.011222988174198978	0.011446386759739191	0.011503796955827261	0.011734966345532283	0.013512165271315157	0.013314961303379613	0.01340997722773729	0.013590631812469445	0.014943297492219232	0.015163746023905578	0.015351523974030612	0.015654245662671706	0.017023302454306943	0.017151990762526603	0.01735725755335349	0.017618642943230123	0.0	0	0	0	0.02844222115996886	0.02903069576649764	0.029289794665164126	0.029301359786715442	0.009369140885556848	0.009629454787182912	0.009467608169179464	0.009722719125053625
leech_0.01_2x_1	0.010575954146745836	0.010654481427996076	0.010691297335038819	0.010886446005012762	0.011479233673396871	0.011717243347458273	0.011747965875523292	0.011924640244652673	0.013321997686258302	0.013559814821633043	0.013564214298826927	0.01380580379809715	0.015170078589600844	0.01534306205838587	0.015480314678043894	0.015772992041902967	0.01705037215429772	0.017344174820971836	0.017410212984049545	0.017688282824180557	0	0.0	0	7.555855192298289e-06	0.028849767968251228	0.02903639984386952	0.029121234243988048	0.02938250602319903	0.009620452052495732	0.009741890494562644	0.009609514642825778	0.009867079321226102
leech_0.01_4x_1	0.01070280052712591	0.010804537484188859	0.010834701873127517	0.010986732741748884	0.011696678699038454	0.011885954936944665	0.011847302156299477	0.012014105138155817	0.013507134365191908	0.013769719999960794	0.013697822275666627	0.013886357898289514	0.015356907333078818	0.015452457543161824	0.015607341171968048	0.01589264096635834	0.01736454915167218	0.01740802511321038	0.017534610790765792	0.017836244089640574	0	0	0.0	4.898051216384314e-05	0.028848989244449896	0.029204359426073356	0.029274507690483342	0.029357370870376598	0.009908274171507192	0.009916581787995149	0.009725414748781525	0.00999187222523723
leech_0.01_8x_1	0.010886554854182995	0.010938708658628005	0.010962875833725239	0.01105824132680322	0.011883010929211846	0.012014675782276663	0.011975939064810315	0.01211054754199814	0.013681747591485771	0.013846534595817417	0.013860269636278955	0.014016063803002465	0.015504197116900653	0.015626418603030268	0.015739409241832925	0.015985672584879262	0.017533598125458405	0.017580487749776053	0.017719832725671014	0.017928417489755044	0	7.555855192298289e-06	4.898051216384314e-05	0.0	0.02927338648402189	0.029429087433781698	0.02954654003011048	0.02970933562096123	0.009896214109110235	0.010016764973357795	0.0098814699564308	0.010064002688562113
leech_0.02_1x_1	0.020140510127097833	0.020343365248817302	0.020576584996021552	0.02093128424351698	0.021061458613987893	0.02129232855647778	0.021453191873172406	0.021850398877082067	0.02288874692055609	0.023242039917655055	0.02338736201713798	0.02367740778878691	0.024798516963866257	0.025236604221646197	0.024953881676782586	0.025516045048772362	0.02686215736818065	0.02722806196600358	0.02718300123422812	0.027616215886931972	0.02844222115996886	0.028849767968251228	0.028848989244449896	0.02927338648402189	0.0	0	0	2.2847600033792936e-05	0.01928855745882907	0.01964926606377082	0.01958989555554269	0.019935744914951314
leech_0.02_2x_1	0.020319964146330194	0.02078774759860258	0.02081350081972544	0.021057068724571693	0.021422134200961507	0.02159573583231067	0.02161190886454678	0.021999999460489805	0.02333139994810496	0.023552790475327323	0.023541506615013863	0.02385338936467951	0.024788729698072443	0.025326837932805435	0.025433414552156197	0.025740741151018987	0.02714971667039867	0.027550865585794226	0.02736379445625603	0.02772112556961448	0.02903069576649764	0.02903639984386952	0.029204359426073356	0.029429087433781698	0	0.0	0	6.016675663800264e-05	0.019581155686458795	0.01988763452542408	0.01970053405798744	0.02002187447429582
leech_0.02_4x_1	0.02069689748821335	0.020932528198577383	0.020921992371317644	0.021125700927649205	0.021822941186195655	0.02175363526864038	0.0219389633043654	0.022158809660562717	0.02346817858792205	0.02366916912808048	0.023789782122009218	0.023974778680672104	0.025112867121847682	0.02541659739645541	0.025532455339657423	0.02585074707310031	0.027268537624369205	0.02753237135967912	0.027536900009174303	0.02774496869548715	0.029289794665164126	0.029121234243988048	0.029274507690483342	0.02954654003011048	0	0	0.0	6.916551572089258e-05	0.019818188512283896	0.019929842371247064	0.01987457250141611	0.020188023788230147
leech_0.02_8x_1	0.020824248281541835	0.021055147978101596	0.021028424945629065	0.02122122325688669	0.0218510152562178	0.02197209493098984	0.021918959624724343	0.022247675569294523	0.023620755780367486	0.023866780171173496	0.023870030738246895	0.024104411312588114	0.025302107808116703	0.025745302401208314	0.02564881624763249	0.026018488083482727	0.027341115627232515	0.027704607792211067	0.027564854567396546	0.027936968267853524	0.029301359786715442	0.02938250602319903	0.029357370870376598	0.02970933562096123	2.2847600033792936e-05	6.016675663800264e-05	6.916551572089258e-05	0.0	0.01995383558504471	0.020114935553061875	0.01992418441198396	0.02023013766401449
leech_0.0_1x_1	0.0007374580481138704	0.0009725061369594279	0.000957866934936602	0.001049219530482981	0.0018047755686745326	0.0019436204935495693	0.0019410883561740144	0.0020954096640611874	0.0035361445501492783	0.0038698742326273017	0.003963992702392116	0.004052077418705835	0.0054280716796238915	0.005728623005598066	0.005821942393530621	0.006072611599107325	0.007508568661161008	0.007770302640770166	0.007843392771096691	0.008077870376205443	0.009369140885556848	0.009620452052495732	0.009908274171507192	0.009896214109110235	0.01928855745882907	0.019581155686458795	0.019818188512283896	0.01995383558504471	0.0	0	0	3.642510236145924e-05
leech_0.0_2x_1	0.0009011914499094109	0.0009581400975945398	0.0009171323250810604	0.0010704896983378953	0.0018563087412062362	0.001913981421297506	0.0019138551153236039	0.002097386141097557	0.0037295618552647403	0.003813572129840903	0.0039383783872404265	0.004036389384437511	0.005485955727342673	0.005668487250672372	0.005785538862415729	0.006025794712641863	0.007641930043920775	0.007645763365308644	0.007818901607297923	0.008000017524735115	0.009629454787182912	0.009741890494562644	0.009916581787995149	0.010016764973357795	0.01964926606377082	0.01988763452542408	0.019929842371247064	0.020114935553061875	0	0.0	0	6.167028500714267e-05
leech_0.0_4x_1	0.0007881583019700988	0.0008866805980314307	0.0009166423279373115	0.0009914288713013253	0.0018696838700611451	0.0019040048320284608	0.0019418368375940798	0.002030936972340802	0.003667493473705652	0.0037962315641650868	0.003921960298404081	0.003978344920378518	0.005375026673000161	0.005578079848317596	0.0057314350376441725	0.005909762903061777	0.0075699522276032605	0.007652734180434884	0.007773816530436073	0.00788817630534866	0.009467608169179464	0.009609514642825778	0.009725414748781525	0.0098814699564308	0.01958989555554269	0.01970053405798744	0.01987457250141611	0.01992418441198396	0	0	0.0	0
leech_0.0_8x_1	0.0009145187830406076	0.0010734488736141579	0.0010355699155170095	0.0011085706011133567	0.001990385153866847	0.002053439846328553	0.0020445369670212266	0.0021601622087222827	0.0038721054630364016	0.003989809653467624	0.004053670129496312	0.004132780008745729	0.0056551187080818854	0.005862168807981516	0.005927435224781008	0.00609560427657041	0.007843103390353878	0.007874204856548994	0.007909458697381244	0.00810504941519874	0.009722719125053625	0.009867079321226102	0.00999187222523723	0.010064002688562113	0.019935744914951314	0.02002187447429582	0.020188023788230147	0.02023013766401449	3.642510236145924e-05	6.167028500714267e-05	0	0.0
