sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_8x_1	0.005922461630255607	0.006262665436480667	0.006598205461523807	0.006494067287081585	0.006944154171523196	0.007362931167782167	0.007622149865981817	0.007546992748283387	0.0	0.0	0.0	0.0	0.0105179550129043	0.010998727382765893	0.01113331294884095	0.011046804231295896	0.012756482670721074	0.012772654680271084	0.012952426301189191	0.012936574832023288	0.014605587801502859	0.014756202941855047	0.014980660603620136	0.01492411545721502	0.024025689035690127	0.024420820330952123	0.024485796460541324	0.02432826065026533	0.004826930508039224	0.005241176056292922	0.005714088171344957	0.005579027425192117
oyster_0.006_1x_1	0.0073036682669543156	0.0079931047455639	0.009060502011887918	0.009043363203275957	0.008702685242985082	0.009575764170427404	0.010098829083327066	0.010034708787724356	0.010431197687134715	0.011078364979883149	0.011695823944781907	0.011726558883810901	0.0	0.0	0.0	0.0	0.013817266108661897	0.014556177114982563	0.015233229064554078	0.015323548145326795	0.01579580774641929	0.016571515546566076	0.017225553854537102	0.01717078751577607	0.024830106050913615	0.026004861234075947	0.02642818768735626	0.026214961050301078	0.0063829013245885555	0.007302421090621833	0.008094485500603491	0.008115187838382366
oyster_0.006_2x_1	0.00756141917877153	0.008189849003981628	0.009018801783418016	0.00901950417967209	0.00892182308827306	0.009581054062977441	0.010017523680049822	0.00999796970882411	0.010567009833734533	0.01111650692761112	0.011792545811327229	0.011754430563448617	0.0	0.0	0.0	0.0	0.01425446524267064	0.014784064299027205	0.015327046712358797	0.015208869406195468	0.016060844387477412	0.01675337158689167	0.017229025503423197	0.017125773393732193	0.025309390180752622	0.02619662979468567	0.026596373377383648	0.026247199602238345	0.006585057393275243	0.0074124464682117025	0.008035552828075089	0.008096543611550589
oyster_0.006_4x_1	0.00785114525590236	0.008391653429930108	0.009052067535505874	0.009001867613392339	0.009001788797939975	0.0096070823657345	0.010081924885444151	0.010045607523254837	0.010720018165956014	0.011244927779337763	0.01182796315819542	0.011744163358389315	0.0	0.0	0.0	0.0	0.014565371366665227	0.01505862515352705	0.01538605062636521	0.01522417037803877	0.016271724067759705	0.016885081720763136	0.01733704906298954	0.017111143328880942	0.02578014306898092	0.026460152656507294	0.026536093713909515	0.02622332218358045	0.006856163509706658	0.007509332382197826	0.00810004151990262	0.00804330161747951
oyster_0.006_8x_1	0.008053399609881837	0.008580811396819335	0.009044082816097915	0.008843699410338265	0.009171300965782447	0.009729109488583366	0.010075949744004165	0.009899735725192035	0.01087631685652975	0.011296725079785524	0.01172688474945551	0.011586612870485272	0.0	0.0	0.0	0.0	0.014773827351053995	0.01494016864784581	0.01519685085719009	0.015138462469816259	0.016559585746783505	0.016861678289331092	0.017120460969638127	0.016974388015850262	0.02576110462205495	0.026079192806359938	0.02619384492048371	0.026024456070442046	0.006973541326507976	0.007638076044024409	0.008066728004876325	0.007985171221079067
oyster_0.008_1x_1	0.009509014157405295	0.01047875959716142	0.011592314374841694	0.011804031259144811	0.010748746563292116	0.01169343457566121	0.01260010837600714	0.012806095719053926	0.01245528583823941	0.013556953161659823	0.01432053964685014	0.014492120457330898	0.013785213521087549	0.015054335579968462	0.015933854886105086	0.016193883115598426	0.0	0.0	0.0	0.0	0.017903573679848527	0.018809026541076454	0.01959066524214485	0.019575391263560744	0.026533491214259675	0.027964725863850085	0.028530340961320552	0.02833757937032537	0.008367635535038422	0.009679335893175302	0.010709428964466387	0.010965480354436398
oyster_0.008_2x_1	0.009800385076800408	0.010546104043393834	0.011369550301034419	0.01143615744632421	0.011029524698607593	0.011670854461014658	0.012403369606294914	0.01231754434441097	0.0127588084400373	0.01336274481506831	0.014067997996761545	0.014067570613639965	0.014142194273894704	0.01512474867590925	0.015863786270250046	0.015785692304711545	0.0	0.0	0.0	0.0	0.018211834814248186	0.018963852044354773	0.01961944539761816	0.019442708415619677	0.027160123784297822	0.028152051680442602	0.028648788900310557	0.028189221740819777	0.008659384571582003	0.009678534658326417	0.010500493105108373	0.010609157800199685
oyster_0.008_4x_1	0.009946880025160875	0.010691798461666223	0.011456283321860987	0.01139266518805067	0.011019291374263463	0.011850923034883597	0.012428237926009975	0.012295498206981297	0.012969220495886695	0.013466877898940134	0.014169089802975968	0.014039495985756142	0.014546519749496797	0.015396008809447718	0.01585529376219468	0.01575085136645584	0.0	0.0	0.0	0.0	0.018406323717381483	0.019134770758991636	0.01958473175745847	0.019339192512275328	0.027419449492790824	0.02835759554630584	0.028478109363509346	0.028256599397090007	0.008870410884262101	0.009755617414172274	0.010564377991554469	0.010506767542988012
oyster_0.008_8x_1	0.010239796977943628	0.010797168106057487	0.011431959977282257	0.011340581581501885	0.011164362774826233	0.011993444659927029	0.012367609412759007	0.01224245047967895	0.01306222600678376	0.013484615952318505	0.014101047282772913	0.014027330089370793	0.014679853505630761	0.015329347764576565	0.015687443876722836	0.01569569746199986	0.0	0.0	0.0	0.0	0.018800996428529358	0.019149434264169624	0.019459163267340304	0.019315711980559414	0.027397535420290334	0.028023748001068893	0.02830621077442471	0.0280203852407126	0.009056938293595376	0.009885588550613012	0.010549733889779957	0.010491901715009102
oyster_0.01_1x_1	0.01167767105853922	0.012756667516179031	0.01383964106000874	0.013912816365821217	0.012818736791444853	0.013828948295814695	0.014707730699148335	0.014893391381289284	0.014430889637901108	0.015326114249177387	0.016339764272659426	0.01651408837328296	0.015936579427716105	0.017090721464997623	0.01785179111105233	0.01815707980432875	0.018092472562601856	0.019103387621694837	0.01973885015121687	0.020125017211615602	0.0	0.0	0.0	0.0	0.028622669512560466	0.029748356531664397	0.030346348866608273	0.030246022611397215	0.010795031989338693	0.011929447491310518	0.012880023886794207	0.013045029374020094
oyster_0.01_2x_1	0.011938319410958879	0.012862089627910203	0.013903911424704379	0.013970935324376887	0.013061966652094133	0.013922509227973782	0.014843331644963447	0.014909678470154723	0.01451652727057897	0.015454932065776472	0.01640325417167749	0.01650049614193741	0.016238373232290278	0.017364532605918064	0.018096709774687473	0.018159665167810594	0.01825846564945958	0.019237616490634882	0.01995860310160159	0.020015680440468885	0.0	0.0	0.0	0.0	0.029140093974174736	0.03018998421130265	0.030784598406749835	0.030577797874059606	0.010855208698749156	0.011917416838235566	0.012913073890387941	0.01310506018815493
oyster_0.01_4x_1	0.012378727627191851	0.013103765368127736	0.0139560535545521	0.013882488902062664	0.013278701015928901	0.014138920299942149	0.014882976481880287	0.01482120726051667	0.014967331092856901	0.01572953433069742	0.016608466513174252	0.016485544635149393	0.016685702738243276	0.017601009876544157	0.01820772588845239	0.018100318218169348	0.018650553173739814	0.019508597623023434	0.019988599242021104	0.019902165687252615	0.0	0.0	0.0	0.0	0.02956846369496892	0.03045281503711931	0.030655152790578948	0.03057589953042049	0.011280439620339167	0.012143418235794713	0.012973232461218908	0.013001212961095935
oyster_0.01_8x_1	0.012477103351411578	0.013096034691901964	0.013744317872718145	0.013691367263580471	0.013299368129996977	0.014114215237559293	0.014658618048163114	0.014678895650961154	0.015099676404171113	0.015704205288753402	0.016439989594346317	0.016360994736457246	0.016662712317372957	0.01751185422339178	0.017919142571743308	0.01789032607817737	0.018607692252620114	0.019303337512035373	0.0196727406724198	0.019677697928637057	0.0	0.0	0.0	0.0	0.029369463707846606	0.03009856303329045	0.03050112258968545	0.030253574470253643	0.011225449960411723	0.012103694825114964	0.012875118120657324	0.012793940002575185
oyster_0.02_1x_1	0.020934021457576064	0.022798553306755887	0.024263369170589993	0.024346992243949695	0.022095839953683475	0.023996354084421755	0.025065534021586976	0.02503109630838125	0.02346578461360531	0.02536906002940222	0.0266376925983528	0.0265318738029311	0.02473929410764337	0.026682002431377506	0.027965499144039604	0.027954413729759223	0.026535835459155152	0.02838457615474433	0.02933916820796542	0.029293644019171436	0.02841366331823756	0.030246227661694023	0.0312885671210573	0.031079078691240596	0.0	0.0	0.0	0.0	0.0200855386750356	0.022225245405503614	0.02346787167039677	0.02345730232862901
oyster_0.02_2x_1	0.021478866007624935	0.023319962886807582	0.024680456955912353	0.024606094556220127	0.022670188692364503	0.02440042324438404	0.025484820056917285	0.025440843574587715	0.02422711168292197	0.025891540414041236	0.027089925539115763	0.027036647553865232	0.02570663888232663	0.027391643472442696	0.028542750921238553	0.028291675653141724	0.027543758406978987	0.029042151065539056	0.030073915660138548	0.029819152857400666	0.029103494389137854	0.030819790070132448	0.03186311571086527	0.03161010062478578	0.0	0.0	0.0	0.0	0.0206977723706261	0.022654681959084894	0.023860319239451505	0.023756907839479164
oyster_0.02_4x_1	0.021830760882068187	0.02353749160398134	0.024556241615649833	0.02447581059824406	0.02311947686089189	0.02462517674915789	0.02543664419289734	0.02544340074396557	0.024687692149160934	0.025983882380556222	0.027119216160858037	0.027013581656931848	0.026105358095292824	0.027703101736169657	0.02844426755223111	0.028260642197394246	0.02792013502974901	0.02932544752544169	0.029957409140100574	0.02986417077400867	0.02953396996160307	0.03108572838509339	0.03174859302496907	0.03171181928831136	0.0	0.0	0.0	0.0	0.021163369746833142	0.022809809623789614	0.023873249695847067	0.02367710604994806
oyster_0.02_8x_1	0.021838061853693868	0.023374850684711432	0.024434868368620934	0.02431682833514553	0.02314714258769423	0.02447750664072128	0.025356353142090116	0.025299282974160873	0.02463586938694397	0.025945231129883443	0.027028625203155212	0.02692572756585879	0.026042364137256153	0.027491597329879283	0.028212473235173924	0.02816732783316985	0.027824598686033986	0.028968589960317953	0.02980947211898612	0.029646613122170474	0.029559223641189514	0.03093471993931543	0.03172594494459155	0.031525775610134685	0.0	0.0	0.0	0.0	0.02110901329415743	0.022643385506103435	0.02372729409597891	0.023574821828791722
oyster_0.0_1x_1	0.0007166312470611588	0.0	0.0007285418927019485	0.0009375005666243892	0.0020511656033329463	0.0017771211397349912	0.002016937334208709	0.00221162092647808	0.003780868791113318	0.0036861548473016118	0.004040323340961479	0.0042548555856557185	0.005815469692349825	0.005762261234619888	0.006118591265045004	0.006353800528567701	0.00790441829692268	0.007872254551799754	0.008098328380033213	0.008400126061377522	0.010303437315129348	0.010173775993602092	0.010642536204148303	0.010697389151385227	0.02024948263989577	0.02072064883080324	0.021258017794912733	0.021253345127196815	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0009155572558465601	0.0007498419607813001	0.0010516858111965313	0.0010936318930345305	0.002187448297134097	0.0021142083860623763	0.002200779859718529	0.0022027556039440864	0.004286894446999931	0.004040962482940761	0.004170413943679214	0.004160350435793367	0.005945642464909722	0.006005811288856058	0.006075379331694783	0.0061753421049643925	0.008059488075954541	0.007971491404484691	0.007996886596748697	0.008061325347930961	0.010121814307468628	0.009987385242627937	0.010159159214613921	0.010091936262177591	0.020191148145710158	0.020425374004985817	0.020460864052949206	0.02016109825782946	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0011924461961840228	0.0010342059254025487	0.0012184299883688525	0.0011972315738672979	0.0024103948539440914	0.002253617104349806	0.002300292345663456	0.0022484978811479254	0.004413459042309578	0.004110061550965584	0.004272324438112271	0.004248999440002694	0.006156230346022413	0.006120912565752553	0.006115257322534573	0.006088040648716814	0.008292273283220967	0.008111397894802296	0.008150048255782555	0.008080385967510357	0.01027379446956737	0.010143252022590777	0.010197826328577183	0.010115432571353819	0.020305172312301917	0.020401825187436346	0.02032313835199456	0.02006726197727426	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.001255400272404063	0.0011132659922135739	0.0012138806311964548	0.0010681282153602722	0.002378558310881473	0.0023345695808699887	0.002328159350466648	0.002180737955106028	0.00444452797268702	0.0041108316162817345	0.004243859997753015	0.0040652266014173715	0.006103197218777291	0.006141715326333724	0.0059645978809274814	0.005945238642641978	0.008404180522060142	0.00812317139525853	0.00797708403201232	0.007927399434279853	0.010331895624116924	0.01018750774806699	0.010079478747385254	0.009912369307465982	0.020181361840610947	0.02007893339799777	0.019883442751654698	0.01969975548992101	0.0	0.0	0.0	0.0
