sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004730839991183162	0.004905888770735521	0.004985819383253413	0.004829856093741519	0.005840873285807009	0.006060111908928403	0.006035205050868561	0.005837836786232077	0.0	0.0	0.0	0.0	0.009421981526200102	0.009841635400724797	0.009683943255693312	0.009525415876774492	0.011496748643810048	0.011619173146287498	0.01161850564026202	0.01141975678068014	0.013860601553368667	0.01352018286410384	0.013698169310443334	0.013483088383214891	0.023871027289797	0.023325165343464453	0.023387107287273345	0.02325597555989737	0.00364747341676236	0.0038923016248279645	0.004022693347374666	0.003936426648561886
oyster_0.004_8x_1	0.004729527920572623	0.004871351568789778	0.004871628821190897	0.004705676368465934	0.005655196541256122	0.0060061689304106	0.005946772177678675	0.00579039337179219	0.0	0.0	0.0	0.0	0.009351326871517733	0.009738269441699594	0.009546606913176412	0.009390382791724123	0.011523868772816921	0.011521660180505943	0.01143650024018459	0.011348385529416409	0.013936061074921355	0.013497109694597338	0.01352105273336642	0.01341166669110692	0.023731276524625082	0.023197758357129682	0.023285783756445005	0.023213397093931422	0.003593916766484553	0.0037978080944103404	0.003962028876500063	0.0037747931392452857
oyster_0.006_1x_1	0.006741404850227624	0.0069045374719024786	0.007360048802914736	0.007137350843676178	0.008061674043677799	0.008553165640983736	0.008471023533208872	0.008173027241355203	0.009958576179779646	0.01010380864072314	0.010116996976331685	0.009940837262210001	0.0	0.0	0.0	0.0	0.013222445543046718	0.013654981961814297	0.013795940694371499	0.013702735204418946	0.01579194684557789	0.015672415156865155	0.015852990271350537	0.015636897626410993	0.02522268883652446	0.025175891463941735	0.025340876333574135	0.025107361135280747	0.005784390191504589	0.006167937768609824	0.006357186856807165	0.0061703149046499145
oyster_0.006_2x_1	0.006575452652208642	0.006835893056461926	0.007165762017190128	0.007009985625930074	0.00784687075188235	0.008271087713250557	0.008222896891560864	0.008021268079745666	0.009643160440688152	0.009842559706010221	0.010038282117748312	0.009837719363362377	0.0	0.0	0.0	0.0	0.013198372159099997	0.013561306139674281	0.01367973746059696	0.013413259715290301	0.015573250536653902	0.015515087547758263	0.015625305983909748	0.015401687701497465	0.02516894072843548	0.02495954119434519	0.025209522342268365	0.02487545390803773	0.005567000041648024	0.006015769996637359	0.006154925689261496	0.006059549820323554
oyster_0.006_4x_1	0.006409855640411421	0.006620108821013132	0.006804651299512168	0.006619750061818895	0.007466293499401465	0.007874827414194326	0.007894001932980446	0.007699261879547197	0.009341848072626766	0.009555237653502316	0.009683495425477154	0.00945647702048616	0.0	0.0	0.0	0.0	0.013069304671820195	0.013432087463152489	0.013355920356508573	0.013059676930775296	0.015340203348860883	0.015241636892151815	0.015357269474597582	0.015020204765097142	0.025223312808613424	0.024841431291274464	0.02478959582918385	0.024507160862513633	0.005380341707627165	0.005690122228880836	0.005824296679756178	0.005634661722732241
oyster_0.006_8x_1	0.0064936283359632715	0.006731779582755183	0.006799845422515123	0.0065223402464358125	0.007527238383274367	0.007928155115055884	0.007897225960457232	0.007623898342859517	0.009403674358677555	0.009551212970649644	0.00960883147153836	0.009383778801257042	0.0	0.0	0.0	0.0	0.013220376228269302	0.013287512518520781	0.013227175733587681	0.013089397865868563	0.015581029809340004	0.015215933298536273	0.015223274208694355	0.015016019965802221	0.025213027212467688	0.024530799067639303	0.024626436483166807	0.024540232128250752	0.005366212142553334	0.005730319624289406	0.0057819545029105385	0.005638254537812671
oyster_0.008_1x_1	0.008869538317530356	0.00910176373621449	0.009438416127890922	0.009391695376300987	0.010037301401820646	0.010384029112337184	0.010537010183775498	0.010457599950288542	0.011934755781053383	0.012341446560643721	0.012341724392469876	0.01225029866480727	0.0132259763284007	0.013905986336815489	0.014024584582745598	0.014059685797703867	0.0	0.0	0.0	0.0	0.017918799687306412	0.017734034945538848	0.017893782752103484	0.017657712961685005	0.027019244089081407	0.027068287297344756	0.027239641038342095	0.026969586938982333	0.007667653348110139	0.008238593954202875	0.008506727618325096	0.008502235392891742
oyster_0.008_2x_1	0.008591213159145973	0.008825962769256127	0.009028482146577393	0.008892647513055406	0.009734382307454978	0.009994871401398143	0.01013434282503455	0.0098135988357548	0.011632013516807047	0.011743910306990183	0.011852111115924959	0.011642644702659525	0.012964697806606567	0.013563287408242367	0.01370045721749415	0.013437522396982331	0.0	0.0	0.0	0.0	0.01755769463332293	0.017427060076652335	0.017613114336589564	0.01726703733269849	0.026902352133387746	0.02667951592681221	0.026925990279393842	0.02643286703570684	0.007403722082905568	0.007904223987067978	0.008126648943102435	0.008031834213557607
oyster_0.008_4x_1	0.00820744356517839	0.008539612167322082	0.008777803013008567	0.008566246344571395	0.00918963644464544	0.009746195909347116	0.00981788645531624	0.00950965473532355	0.011321304167981765	0.011418118135893919	0.011619269971048089	0.011332383275352065	0.012860105272655053	0.01341515460183292	0.013357378387372476	0.01311825000970805	0.0	0.0	0.0	0.0	0.01723826998648558	0.01718124164309972	0.01724797260689954	0.0168799080276932	0.026668085957341117	0.026487538663171464	0.02643977006663042	0.026244603401892365	0.0070854807200600575	0.00754508441091732	0.007850566762526432	0.007646521845335101
oyster_0.008_8x_1	0.008361702813263634	0.008528097654655903	0.008696450561943018	0.008511353366174286	0.009197366163268189	0.009784129572800398	0.009702912921315358	0.009460075612931286	0.011290084475862034	0.01133832278677716	0.011515014947043564	0.011338346818174083	0.01288463312356119	0.013262840598275661	0.013167090190367289	0.013086902118344993	0.0	0.0	0.0	0.0	0.017562347137390494	0.017149724511451744	0.017136681378312695	0.016913813549243307	0.026617854552839222	0.026169108088489542	0.02637094881428782	0.026146660325888017	0.0071186947992277665	0.007552205743875772	0.007770814888529541	0.007629499242055135
oyster_0.01_1x_1	0.011394366037471414	0.011785740099896176	0.012148660967188429	0.011980687437682087	0.012457090064461532	0.012915999343147905	0.013098202494001314	0.013024733983793921	0.014252105677519077	0.014483273736102219	0.014809516002066673	0.014749573591659305	0.015728249052612404	0.01633088471885838	0.01638490955994233	0.01649725643991952	0.017843231171825798	0.018401634300018267	0.018400688008311145	0.018591218497407844	0.0	0.0	0.0	0.0	0.029446961291794273	0.02921795923711457	0.029483631304942772	0.029341252320045745	0.010467545336943796	0.010893222687232904	0.01113449272473024	0.011058142794974862
oyster_0.01_2x_1	0.010539096513854866	0.010834536166815739	0.011159359539737365	0.01098040514767009	0.01157817172374008	0.011944319471705586	0.0121761683502655	0.011970638043645275	0.013199155516718679	0.013538100000905851	0.013797720873031799	0.013648074735441782	0.014895703117257526	0.015526461522058086	0.01555306930646791	0.015397062155692075	0.016858682581782736	0.017437163607838785	0.0175273942206674	0.0173567513896001	0.0	0.0	0.0	0.0	0.028787869016319693	0.02852016080426285	0.028776613748197868	0.02850947995051612	0.009405728644523069	0.009824500565730735	0.010120896098378568	0.010070382324159346
oyster_0.01_4x_1	0.010421421952904696	0.010640661542283533	0.010904349775608153	0.010663756478888732	0.011227920686615019	0.011725573518485043	0.011907056496017353	0.01165420270797463	0.013098023455934048	0.01338364128692533	0.0137078286367317	0.013409458002114388	0.014795091847240071	0.01533497333952859	0.015368609946944669	0.01511003310952264	0.016705078615250883	0.017286074069259548	0.017258689455334476	0.01701460099439265	0.0	0.0	0.0	0.0	0.02869038237761357	0.028384648482239438	0.028368530270126906	0.02831021485001254	0.009269846917432958	0.00961286124380196	0.009872456097210268	0.009740038836556587
oyster_0.01_8x_1	0.010433795973508053	0.010591820784451554	0.01072902479922064	0.010573324939455321	0.011165244271034927	0.011665803106096407	0.01172012416304089	0.011620039970109516	0.013165534754697214	0.013334459358473974	0.013595133763498286	0.01340222121283708	0.014710800837440193	0.015231055245864983	0.015143710853717443	0.015015656034125758	0.01661478939776327	0.017073558994861657	0.0170145331723516	0.016916543618815033	0.0	0.0	0.0	0.0	0.028500963934054976	0.028099739388720384	0.02839097309691593	0.028199258828601106	0.009111584298777954	0.009524137389330034	0.009810979592277821	0.0096329814501851
oyster_0.02_1x_1	0.021137194206005166	0.02210747882117378	0.022780515421640765	0.022618516968545513	0.022252608655092758	0.023412388936457255	0.023692223764518315	0.023374920066348996	0.02383142624765396	0.024893349255099985	0.02539957519492312	0.02503229933755175	0.025095510964229177	0.026304475212387726	0.02682775338882035	0.02660144265133576	0.026878033117701056	0.02810113227590834	0.02834800208348583	0.028077209741965842	0.029410087322375846	0.030041243664538194	0.030459158827535145	0.030041974862621133	0.0	0.0	0.0	0.0	0.020223853581900268	0.021465379571590847	0.021909603060304175	0.021635033073450473
oyster_0.02_2x_1	0.01967715691671205	0.020703393842343955	0.021234132048888212	0.020880795926411996	0.020815193923939213	0.02186609667207897	0.02213709327298988	0.02179058392320227	0.022584565580284516	0.023459277241071004	0.02385822815513807	0.023527366830690934	0.024060782125897046	0.025058186429440195	0.02540492435791883	0.024892425679150773	0.025874294150999153	0.026780306428586885	0.027079466314212854	0.026555324857225754	0.02805012317286948	0.028611390656858318	0.028994367766993108	0.028504213777065333	0.0	0.0	0.0	0.0	0.01884395106302205	0.0199691395696805	0.020348524178612652	0.01995866097105417
oyster_0.02_4x_1	0.01937212759572392	0.02040507969878545	0.020707438046468265	0.020444446306078487	0.020617779965055903	0.02157561105497183	0.021690929640946592	0.021496773284896603	0.022401196580383764	0.023025498896783004	0.02349651668834099	0.02320084081556401	0.023813661178811386	0.02486267441128655	0.024905589847418277	0.02455273399057688	0.025607182684994314	0.02655603220040456	0.026559666627844394	0.026297069630253713	0.027839822030458407	0.02837109430907043	0.028479356111955376	0.02830741346071898	0.0	0.0	0.0	0.0	0.01866092652685716	0.019603614513509823	0.019972262190499038	0.019583232514469168
oyster_0.02_8x_1	0.019376416871822365	0.0202790698574408	0.020692828800161014	0.02044800371138333	0.020652357395859997	0.021471585684118846	0.02172248780421249	0.021519069025046245	0.022359023058646874	0.02304771523350418	0.023526890666703427	0.023288293107775655	0.0237681942904238	0.02470597063897521	0.024791713953259003	0.024634372784529894	0.025538149139951	0.02625152252997804	0.026544025553770677	0.0262506830064448	0.02790541900744335	0.028302629707918945	0.028613607185690355	0.028305978082363563	0.0	0.0	0.0	0.0	0.01859490984765442	0.01947061077130458	0.01992752137558615	0.019652044898758325
oyster_0.0_1x_1	0.0010031060611923636	0.0008149135444303077	0.0009506018255032926	0.0008843315644172646	0.0021580417381873588	0.002187828814617816	0.0021238380410397565	0.0020057149012336797	0.00392055628504657	0.003950732838779568	0.00392446251852315	0.0038243700672651246	0.0057905934085247645	0.005879716522616105	0.00578774315450418	0.005715064092245077	0.007673477534588301	0.007815263543619794	0.007618709853128516	0.007582755568052273	0.010522852377071314	0.009917865949780334	0.009956031428467634	0.009702388210846865	0.020348637545467427	0.019758169601052283	0.019906280199997652	0.0196851654852328	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0009754195911916858	0.0008814330104027477	0.0009388266477501666	0.0008669484521684767	0.002112939318606742	0.0022203434602337006	0.002077318216332695	0.001939790331394299	0.004303333812361609	0.004104824298619402	0.003978355000270213	0.0038407258086748347	0.0058584322369175604	0.006028189116126362	0.005816174532648284	0.00580158383017126	0.007825706994449394	0.007918847264216773	0.0077109108662479	0.007649529487163501	0.010397861446333015	0.009836057420450019	0.009816530197768411	0.009646826271811248	0.020554061502153706	0.019922996921743364	0.019919549922668443	0.019641549680730386	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0010719173969276998	0.0010085843581271584	0.0010084195810097802	0.0009221232624046567	0.0021649974830015148	0.0022180817661822255	0.002094160296982326	0.0019546654595896345	0.004271706777779458	0.004052396242335639	0.004027093847948636	0.003925522658834702	0.005922674643581422	0.006040473482614495	0.005830780710127529	0.005734730744727541	0.007925926084659085	0.007974153578089154	0.007858161929830295	0.00771105824557076	0.010423487898655987	0.009925239972617158	0.009875201532122558	0.009736165307793997	0.02058902559779716	0.019903404897091706	0.019895461162124883	0.019711224758592504	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0010251783410084123	0.0009670313710668451	0.0009409897499379601	0.0007863289557206223	0.0020390113884704913	0.0021989273530848043	0.002073555477283573	0.0018986967289831773	0.004235471879819958	0.003982172659280562	0.003990980129709501	0.0037874930462117695	0.005822950473295302	0.006021698900748937	0.005710792401019616	0.0056609792041930635	0.008021353515684908	0.00797742411969939	0.00774582128057234	0.007661177093300025	0.010477491372086468	0.009993214032939787	0.009856429138306396	0.009670588584298674	0.02055509631434353	0.019733102047251674	0.019714884019682157	0.019645142637027827	0.0	0.0	0.0	0.0
