sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004219416120007535	0.0038977289155007755	0.0038633310670387333	0.005277194243139771	0.005134799420527969	0.005078620941918688	0.005006193307869333	0.006325025270698892	0	0	0.0	0	0.008397028205112456	0.008958231638568237	0.009289309901907017	0.010296398293386577	0.01008105490371125	0.010718854363065855	0.011089617772499172	0.012147770088843601	0.011955595379683381	0.01290055066768303	0.013261015260421116	0.01416139667548777	0.01997273583713799	0.02153963460325281	0.022569688591181136	0.023155024004213653	0.0032950432409299957	0.0029394432873810494	0.002736921796867575	0.004224571490447637
moss_0.004_8x_1	0.005686898240839788	0.0050814085614472315	0.004733798321517102	0.0062927964518365576	0.006617471366268335	0.006325030504500173	0.005904833315407476	0.007347452466536675	0.00021323728951350152	0	0	0.0	0.01018991526740276	0.0104215009379649	0.01052282374843394	0.011596197709183631	0.011997986349481904	0.012290487284094542	0.012461767537039092	0.013552838667378775	0.013877800931302864	0.014595523317724957	0.014761294100396172	0.01567773052541488	0.022469919717039932	0.02364631715889942	0.024517237862442753	0.025033087277212873	0.004722298592174656	0.004081608199204667	0.0034894644169173317	0.005190195481253546
moss_0.006_1x_1	0.004923904703122317	0.005232810938077259	0.004971545964203017	0.007127384852555596	0.005761368801384004	0.006197255778805144	0.005947591476678671	0.008144002506615067	0.007515874029420444	0.008438259496806655	0.008397028205112456	0.01018991526740276	0.0	0	0	0.00016004435790561988	0.011049199130380827	0.012171519319177815	0.012355573377437867	0.014036670508369986	0.012890703555372918	0.014344911611558486	0.014648904194992651	0.016071759034016475	0.02110824177614845	0.022879032160900703	0.02402994349264931	0.0249686123502868	0.003975009865633483	0.004304427915604259	0.0037024591308432164	0.006081661351302392
moss_0.006_2x_1	0.005957513414132198	0.005863224544094492	0.005533084228217633	0.0073607261027063275	0.006895441187026341	0.006916841828013887	0.006737945380342336	0.008405812504496124	0.008551262093549838	0.008876748349857855	0.008958231638568237	0.0104215009379649	0	0.0	0	0	0.012129776241427637	0.012723336891497516	0.01300664186166467	0.014255649399209536	0.013768291644059016	0.014857419371119174	0.015160277307897041	0.01632113432874316	0.021905010995579177	0.023355964812395658	0.024296787829813926	0.025056633865297107	0.005169837240662778	0.004874199995120176	0.004367364792370987	0.00636054842882583
moss_0.006_4x_1	0.006469592736998986	0.006171952490988342	0.006050286068357225	0.007601598930271458	0.00731373356870868	0.00725778649085751	0.007147355523931531	0.008604552625762873	0.008795629137301919	0.009189578751264249	0.009289309901907017	0.01052282374843394	0	0	0.0	0	0.01226382497736156	0.012857480172082436	0.013124681987617404	0.014319589929195575	0.014067561699529496	0.014935499647124595	0.0152594818097469	0.016282078152556223	0.021933660125056265	0.023397665298866777	0.024407250215763066	0.025021813450359587	0.005698320743823482	0.005253636895172109	0.004863467168886859	0.00654335535161632
moss_0.006_8x_1	0.007784047130074523	0.007210507981000758	0.006833575939294345	0.008493170556630236	0.008705601548745556	0.008341158980421648	0.00793165180421218	0.00953824453657881	0.010459996152953233	0.010395420945845668	0.010296398293386577	0.011596197709183631	0.00016004435790561988	0	0	0.0	0.014008277824416937	0.014312035322320615	0.01435343690343438	0.015570793907973002	0.015810598774369855	0.016426853285007814	0.01658641879607914	0.017621250962279955	0.024206278919193025	0.0254166090813448	0.02615294124424561	0.026807166860356335	0.006867610551174019	0.006230266219823366	0.005576100061246869	0.007383496166314285
moss_0.008_1x_1	0.006568104078066406	0.0071579250592440635	0.0067419953793278475	0.00906269442480201	0.007425027731205125	0.008101725167850682	0.007790792837774285	0.009981713486377886	0.009275383476631038	0.010124904130801471	0.01008105490371125	0.011997986349481904	0.011049199130380827	0.012129776241427637	0.01226382497736156	0.014008277824416937	0.0	0	0	0.0002386079570863009	0.014413268758538988	0.015957157200202854	0.016167469616180097	0.01784073088901439	0.02227383754494594	0.02459055849897107	0.02542132167982636	0.02640469192012951	0.005829174334191722	0.006052199561050742	0.005555499846534806	0.007987759345245204
moss_0.008_2x_1	0.00794077586341424	0.0077522162006498085	0.0074505622462189836	0.009470044831787705	0.00878069429460071	0.008926686599559752	0.008513743664839368	0.010396366541724489	0.010599683453486053	0.010667668841322198	0.010718854363065855	0.012290487284094542	0.012171519319177815	0.012723336891497516	0.012857480172082436	0.014312035322320615	0	0.0	0	0	0.015570906438396204	0.01658554152157532	0.016848048114550096	0.018162593630929202	0.02330769019887846	0.024994388237205456	0.025813345538325816	0.026641703501529612	0.00711794578637337	0.006806211855002298	0.00633638337273601	0.008405899147703844
moss_0.008_4x_1	0.008259239862644985	0.008018065430205557	0.00788802522231824	0.009564713686596615	0.009205501383736214	0.009108818373239402	0.008921777975696488	0.010512906626211072	0.010712730220117095	0.011091667982348064	0.011089617772499172	0.012461767537039092	0.012355573377437867	0.01300664186166467	0.013124681987617404	0.01435343690343438	0	0	0.0	0	0.015887034530588484	0.0167091213811017	0.01693056392620307	0.018056612802688443	0.023401231866727157	0.024877853619316603	0.025865814073840365	0.02661775560498647	0.007623942797941763	0.0071842374523028996	0.006764121729772921	0.008556357398938674
moss_0.008_8x_1	0.009670408227655636	0.009160684829375487	0.008696888471830588	0.010494108255304169	0.010572592883965282	0.01032622914073944	0.009803159784943727	0.01148247786783485	0.012323770974356218	0.012236640518006991	0.012147770088843601	0.013552838667378775	0.014036670508369986	0.014255649399209536	0.014319589929195575	0.015570793907973002	0.0002386079570863009	0	0	0.0	0.017657294767590592	0.01821704060775342	0.01834549862107948	0.01948930918732239	0.02574311101676474	0.026989338076498726	0.02764947084704572	0.02846254096289591	0.008908719129733011	0.0081746892356106	0.007511840731505126	0.009421212821592362
moss_0.01_1x_1	0.008300626780927578	0.008823805900616488	0.008593706891188435	0.010952151737779081	0.009329431051445014	0.009988791354644921	0.009649701577029712	0.011893535088118412	0.011170001777126792	0.011888375911564886	0.011955595379683381	0.013877800931302864	0.012890703555372918	0.013768291644059016	0.014067561699529496	0.015810598774369855	0.014413268758538988	0.015570906438396204	0.015887034530588484	0.017657294767590592	0.0	0	0	0.00010904902496544633	0.023971502515565346	0.025937952874096504	0.026838080449892554	0.028014317412287104	0.007521432754992952	0.007914457204859948	0.007419458416183522	0.009887348505736249
moss_0.01_2x_1	0.010092074018688613	0.010042326623679543	0.0096213198260503	0.01169287808250985	0.011173271067724144	0.01098668451213436	0.010685573692192252	0.012630158410462888	0.012709051451133213	0.013078032633756731	0.01290055066768303	0.014595523317724957	0.014344911611558486	0.014857419371119174	0.014935499647124595	0.016426853285007814	0.015957157200202854	0.01658554152157532	0.0167091213811017	0.01821704060775342	0	0.0	0	0	0.025150906836128972	0.02667031062162195	0.027506529487376752	0.028528829513106646	0.00954189082617718	0.009099730575582776	0.00848125454395765	0.01071283696040104
moss_0.01_4x_1	0.010525621570677046	0.010339153354526731	0.01005969782010141	0.011899010074276517	0.01164413653486518	0.011407736765414955	0.011071648812710944	0.012829411857615436	0.012972451656250938	0.013340537733485425	0.013261015260421116	0.014761294100396172	0.014648904194992651	0.015160277307897041	0.0152594818097469	0.01658641879607914	0.016167469616180097	0.016848048114550096	0.01693056392620307	0.01834549862107948	0	0	0.0	0	0.025520713191701794	0.026924555501178782	0.027862515920118125	0.028641092229735765	0.009839200642639767	0.009479845433506107	0.008856443037671968	0.010933477203942554
moss_0.01_8x_1	0.011747452110814849	0.011251879076585536	0.010749074816807869	0.012661295390956728	0.012749270400912671	0.012340317981866078	0.011796384822350348	0.013590351386182253	0.01439786528208109	0.014368202275722108	0.01416139667548777	0.01567773052541488	0.016071759034016475	0.01632113432874316	0.016282078152556223	0.017621250962279955	0.01784073088901439	0.018162593630929202	0.018056612802688443	0.01948930918732239	0.00010904902496544633	0	0	0.0	0.027442792889508683	0.028628385177743576	0.029442125063698255	0.030218921951977396	0.011032942934280698	0.010313520561836542	0.009541412470493893	0.01160827295330158
moss_0.02_1x_1	0.01698958131938	0.017518198371094584	0.01682390585359006	0.019770462588018733	0.017824905267657787	0.01829705515126201	0.017677067990886086	0.02061316728213103	0.019288933247456064	0.020273206407741218	0.01997273583713799	0.022469919717039932	0.02110824177614845	0.021905010995579177	0.021933660125056265	0.024206278919193025	0.02227383754494594	0.02330769019887846	0.023401231866727157	0.02574311101676474	0.023971502515565346	0.025150906836128972	0.025520713191701794	0.027442792889508683	0.0	0	0	0.00013623498794967936	0.016550490423840603	0.016591876568076813	0.015748637154656353	0.018825919585165996
moss_0.02_2x_1	0.019337873759022295	0.01898602232223834	0.01856123662169451	0.021017471763814966	0.01991323933175404	0.01993414962495399	0.019386230517184133	0.021837812336681806	0.02102474826866141	0.0217961591557706	0.02153963460325281	0.02364631715889942	0.022879032160900703	0.023355964812395658	0.023397665298866777	0.0254166090813448	0.02459055849897107	0.024994388237205456	0.024877853619316603	0.026989338076498726	0.025937952874096504	0.02667031062162195	0.026924555501178782	0.028628385177743576	0	0.0	0	0	0.01852343200241524	0.018221684663479065	0.01748209838000203	0.02006243671655361
moss_0.02_4x_1	0.020366594122708692	0.019989952145924472	0.0195365628374351	0.02197376585857802	0.021055740301463066	0.0209009589761463	0.02041232140243454	0.02276435603898941	0.022180958187993816	0.022766386309751585	0.022569688591181136	0.024517237862442753	0.02402994349264931	0.024296787829813926	0.024407250215763066	0.02615294124424561	0.02542132167982636	0.025813345538325816	0.025865814073840365	0.02764947084704572	0.026838080449892554	0.027506529487376752	0.027862515920118125	0.029442125063698255	0	0	0.0	0	0.019581785108320315	0.019313077954841162	0.01851013723435113	0.02098913203789965
moss_0.02_8x_1	0.021232315190396034	0.02054135844780325	0.019924048114614012	0.02230629850707533	0.021849035894055513	0.021455451733784825	0.020899911949515904	0.0231170208941599	0.023109263594600082	0.0233895732654813	0.023155024004213653	0.025033087277212873	0.0249686123502868	0.025056633865297107	0.025021813450359587	0.026807166860356335	0.02640469192012951	0.026641703501529612	0.02661775560498647	0.02846254096289591	0.028014317412287104	0.028528829513106646	0.028641092229735765	0.030218921951977396	0.00013623498794967936	0	0	0.0	0.020444381208804097	0.019704593843451357	0.018881439375225795	0.021325072244048227
moss_0.0_1x_1	0	0	0	0.0014698781579980391	0.000262293671284608	0.0009368582567685912	0.0008457530907194366	0.0025544428176382805	0.0021226193701325835	0.002973900389507844	0.0032950432409299957	0.004722298592174656	0.003975009865633483	0.005169837240662778	0.005698320743823482	0.006867610551174019	0.005829174334191722	0.00711794578637337	0.007623942797941763	0.008908719129733011	0.007521432754992952	0.00954189082617718	0.009839200642639767	0.011032942934280698	0.016550490423840603	0.01852343200241524	0.019581785108320315	0.020444381208804097	0.0	0	0	0.00029397949010667723
moss_0.0_2x_1	0	0	0	0.0009310162925664223	0.0005435961481951024	0.000783440518359102	0.0005798504593881315	0.001952712242140331	0.0023531706040196276	0.0028006441187045095	0.0029394432873810494	0.004081608199204667	0.004304427915604259	0.004874199995120176	0.005253636895172109	0.006230266219823366	0.006052199561050742	0.006806211855002298	0.0071842374523028996	0.0081746892356106	0.007914457204859948	0.009099730575582776	0.009479845433506107	0.010313520561836542	0.016591876568076813	0.018221684663479065	0.019313077954841162	0.019704593843451357	0	0.0	0	0
moss_0.0_4x_1	0	0	0	0.00037027684118362547	0.00023122391539676102	0.000358989018925171	0.00041463023624488393	0.0013964248786703104	0.0019755877623486295	0.0023804959402241588	0.002736921796867575	0.0034894644169173317	0.0037024591308432164	0.004367364792370987	0.004863467168886859	0.005576100061246869	0.005555499846534806	0.00633638337273601	0.006764121729772921	0.007511840731505126	0.007419458416183522	0.00848125454395765	0.008856443037671968	0.009541412470493893	0.015748637154656353	0.01748209838000203	0.01851013723435113	0.018881439375225795	0	0	0.0	0
moss_0.0_8x_1	0.0013726629317649675	0.0008923358747137122	0.0005887365087321461	0.0018750359172308162	0.002287817907372869	0.0021220486175275166	0.0017671140663587659	0.0029720278227288732	0.004236285746770152	0.0042618484086339725	0.004224571490447637	0.005190195481253546	0.006081661351302392	0.00636054842882583	0.00654335535161632	0.007383496166314285	0.007987759345245204	0.008405899147703844	0.008556357398938674	0.009421212821592362	0.009887348505736249	0.01071283696040104	0.010933477203942554	0.01160827295330158	0.018825919585165996	0.02006243671655361	0.02098913203789965	0.021325072244048227	0.00029397949010667723	0	0	0.0
