sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004949870674022989	0.00516375441986739	0.005347648021027288	0.005161655911021082	0.0059636448699750925	0.006226467785150268	0.006320500370214721	0.006183568131608438	0.0	0.0	0.0	0.0	0.009708295000470083	0.010109195192379357	0.010212553973642844	0.010142299023005926	0.011804727778102615	0.01203535334469308	0.012163538115671934	0.012009418162303881	0.013705232268464968	0.013987404581580326	0.014039074539816137	0.01390259468623942	0.023863407882086914	0.024161741545522888	0.024275158110326826	0.024037749727662858	0.004040540178277247	0.004146273698297835	0.004222238715835938	0.004198684669239711
leech_0.004_8x_1	0.004842906491763684	0.0049908705797783205	0.005180202318375263	0.004984706734443544	0.005859975932744687	0.006098872129605373	0.0062176468154113785	0.00603564847752111	0.0	0.0	0.0	0.0	0.009478682103090207	0.009924765789709748	0.010013536984764124	0.00993693231140879	0.011580796179837916	0.01179444799652475	0.011971077584255179	0.011783553710394919	0.013455819453312708	0.013787336082529538	0.013875542748696013	0.013836267911404857	0.02387413011253919	0.024190307860838672	0.02410764410348829	0.023805291065437856	0.003923435319256541	0.003928076115423107	0.004069257836282665	0.004049985434184015
leech_0.006_1x_1	0.006429431511945115	0.0067267242542727364	0.006766574570338207	0.006668779879963427	0.007939168227372489	0.007695363182624083	0.007795619708265096	0.007756668471471195	0.009618402138095696	0.00980539470831709	0.00987433765116207	0.009615585216228706	0.0	0.0	0.0	0.0	0.013424448760380618	0.013617133399238545	0.013529708442191408	0.013553267171867237	0.01533079502422876	0.015639345233565093	0.015752387018927373	0.015609352123312702	0.025410734556287604	0.02549057774203214	0.025704710425157498	0.02549349267417804	0.0055577020880809855	0.005696352885871916	0.005697002016984044	0.005700769350347322
leech_0.006_2x_1	0.006736861958283876	0.007004571169713571	0.007161757232009661	0.0069105248897512435	0.007857325908967231	0.008077541423572369	0.008116451963868116	0.00797994491785555	0.009674861092471792	0.009997042161438641	0.010158341825658857	0.009949272440652636	0.0	0.0	0.0	0.0	0.013519474155811232	0.01380019752566629	0.01381984340552519	0.013769216785314108	0.015499380317890674	0.015819146807236232	0.01586950460693733	0.01568083878476957	0.025752723780830104	0.0259973266409421	0.02597777367951667	0.025919071536719383	0.005852736624454263	0.005932916491524113	0.005963598576890508	0.005978443654034459
leech_0.006_4x_1	0.006802092551350106	0.007045206639532882	0.0072034375779429565	0.007035270833254075	0.008045585570008437	0.008046617705941022	0.008266644425096286	0.008083291476904743	0.009703499092097055	0.009980668285181127	0.010208152397861416	0.009986266286469488	0.0	0.0	0.0	0.0	0.013637565083578685	0.013973185554129025	0.013940700850875622	0.013895041051589655	0.01564615096589885	0.015919192068757155	0.01597555783576328	0.01583507527123517	0.02541266539330174	0.026060174076530888	0.02603153405505906	0.025791351754658028	0.005904743136238113	0.006016385739759719	0.006064307289761506	0.006049697640273291
leech_0.006_8x_1	0.006880762731453246	0.007092916193515458	0.007201250279339818	0.007011449191379672	0.008050763668184455	0.008116844503751896	0.008261595542046491	0.008064010463405309	0.009782484475273181	0.010123420258206646	0.010164242755595201	0.00993561233185006	0.0	0.0	0.0	0.0	0.013622197284201873	0.013926475119042027	0.013911529660126638	0.013807482332172704	0.01567052200872496	0.015820070497426033	0.015961410686506868	0.015782734820913146	0.02566604794728799	0.026027452480086796	0.025865749039851144	0.02554001267024145	0.006008129197281261	0.006056709395516354	0.0060784348246447255	0.006040270483989155
leech_0.008_1x_1	0.00879655187993872	0.009112932338038575	0.009159851057582971	0.00900339199338276	0.00988139455978493	0.010023676981358608	0.010152077677936357	0.010042023410372592	0.01163654629316504	0.011930999835820872	0.012005695838265273	0.011747603718859976	0.013424611534684315	0.013688412542129453	0.013874620723236315	0.013819248373602348	0.0	0.0	0.0	0.0	0.017467254668285775	0.017581473766065957	0.017834217241453343	0.01766840037973403	0.02752467887245897	0.02792331821898225	0.027932387295291114	0.027648961830101387	0.007701891249909182	0.007933492340201723	0.007982514572037655	0.007975808928503804
leech_0.008_2x_1	0.008740503691677828	0.008956957788391123	0.009207604170963158	0.009010972493462076	0.009667173038553691	0.010092152340024082	0.010235641404808801	0.010052573843167984	0.011670435437913209	0.011994300266086846	0.012093146973361836	0.011823215351588066	0.013448612936570188	0.013799636695206086	0.014045937162911406	0.013962207328377529	0.0	0.0	0.0	0.0	0.017509739961945107	0.017854488466559817	0.017865264959759878	0.01765644570229732	0.02776174947424677	0.028255420835479862	0.028131998223560915	0.027932424915572757	0.007923950235462393	0.007950527410056316	0.008089303309379096	0.00801701845416057
leech_0.008_4x_1	0.008811000371550056	0.009053157690818766	0.009174321471593657	0.009072693234072567	0.009742971053079169	0.010042327497554043	0.010247284305671579	0.010093345170067946	0.01160965122671551	0.012032061634318188	0.01216089025084827	0.011941328580937926	0.01330133489060049	0.013750562890581644	0.013943566541161875	0.013879088948047133	0.0	0.0	0.0	0.0	0.017627466892370096	0.017835792482890307	0.017898973191647544	0.01780039348850561	0.02762101453778215	0.027974942287879778	0.028031525329472808	0.027689978627739757	0.007904989276129839	0.00804292078576966	0.008109633476768071	0.008041426002510906
leech_0.008_8x_1	0.008817423167735327	0.008980108443881779	0.0090976316090165	0.008893640759786726	0.009836194750587092	0.010045117519659424	0.01020789277751057	0.010005420424634414	0.011520179472884032	0.011987239666873217	0.012032224600859674	0.011779187158795182	0.013356689237905443	0.013730089676485615	0.013927038687545976	0.013804209844770977	0.0	0.0	0.0	0.0	0.017614162540128007	0.01761286376966903	0.017835521704931346	0.017653414654196106	0.02771211013290039	0.028097363679213096	0.02779075400501884	0.02750715668089484	0.007888132800281663	0.007962793641721054	0.008016639410005428	0.007969706926481065
leech_0.01_1x_1	0.010472838358904293	0.010948626065544594	0.0111192897633994	0.010884909114663494	0.011559803970029857	0.011892546075301135	0.012044932703310179	0.01188763913728468	0.013885103234104195	0.013811034837542296	0.013936104771449149	0.01364765278170569	0.015329618498663931	0.01569031583965739	0.015914945230820248	0.015894422695218034	0.017465727309107188	0.017724422977602048	0.01792410656669738	0.017868218836132963	0.0	0.0	0.0	0.0	0.029163139508970475	0.02988621173493637	0.030049496817251265	0.02982589714466659	0.009648530457813468	0.010025740395009822	0.009989571602546626	0.009932411318337468
leech_0.01_2x_1	0.010787551448230941	0.011033921280673474	0.011202016663969134	0.010951872655615634	0.011717848006143177	0.01212737978071295	0.012263023190156262	0.011998971442351469	0.013575242120744376	0.014014141152802967	0.014052952108609244	0.01381968939887257	0.015445800870565072	0.015817108244878374	0.01600005657593421	0.015858981602031873	0.017365379230994116	0.01785292277899364	0.017921882063789845	0.01765990439963688	0.0	0.0	0.0	0.0	0.029401590375938286	0.029767454599949283	0.029758330860368953	0.02958073590232177	0.009809894133880968	0.010104650927254454	0.01010851462373534	0.00999623598965386
leech_0.01_4x_1	0.010765332618015641	0.011044683421142652	0.011192288771830143	0.011007651408341075	0.011788003004600305	0.012158099250018118	0.012208992142687863	0.012075134262689349	0.013613761605618314	0.0140900218193449	0.014035211661670918	0.013840529542448443	0.015487515912482683	0.015789628884041607	0.015977861705134093	0.015923495910517196	0.017536525271374014	0.017776851703028194	0.017897921992502	0.01779752904934652	0.0	0.0	0.0	0.0	0.029251053718613904	0.029799074825851948	0.029761520014175126	0.029508464476653454	0.009952143998019426	0.010141484585940762	0.010069623451069244	0.010050085165921634
leech_0.01_8x_1	0.010764752218979977	0.010900248829931531	0.011142024081824034	0.01096166856674585	0.011699812086923844	0.01203498625600427	0.012179735329326223	0.012018783950799191	0.013622095422054588	0.014015828888906633	0.013927093786758887	0.01382952155574464	0.015382532375831237	0.015634722230630088	0.015869396155967764	0.015777139481280854	0.01741351450962729	0.017605804921792527	0.017835223440918726	0.01765132492524723	0.0	0.0	0.0	0.0	0.029540894515175393	0.02986358386976391	0.02965215422675373	0.02936330972459193	0.009878221987437158	0.010060559991913704	0.010024234388117108	0.010026128243657787
leech_0.02_1x_1	0.02068206123919386	0.02106378852527588	0.021462639658070156	0.02142493659361028	0.021632502867580127	0.02203867836305269	0.022336111547284647	0.02232893254244705	0.023475110921304755	0.024033789645177522	0.024249798915916814	0.02420008554028437	0.025410645507192353	0.0260574826009613	0.02583190456040305	0.026016143088000782	0.027524272455407214	0.028088141724359045	0.028065586587621538	0.02809196077737529	0.029165139569358654	0.029747040851003957	0.029719447565457826	0.029944589381001096	0.0	0.0	0.0	0.0	0.019811477981076495	0.02035925311084514	0.020468559436704392	0.02038849929874143
leech_0.02_2x_1	0.020663409232645508	0.021373509808114043	0.02157025677589033	0.021470862192082066	0.021794670713308546	0.022200918115415205	0.022361370007237043	0.02232347036879086	0.023715311793956254	0.02419901352019176	0.024262313106838136	0.024235232928743442	0.025180826842874926	0.025986782108736353	0.02617795624097776	0.026077664062947155	0.027587620308073237	0.028245111750029004	0.02809401306311513	0.028156170498910612	0.029532621630475313	0.02975913591565473	0.02992585391408718	0.029927675144049423	0.0	0.0	0.0	0.0	0.019911016869083434	0.020460168357874193	0.020448470024380796	0.020469051939789096
leech_0.02_4x_1	0.020816481799247062	0.021284267938683713	0.021422970555394896	0.021224182004638284	0.02197172720646304	0.022127123468425075	0.022441178321559955	0.022153432117360032	0.02362447044093424	0.024086343197673502	0.0242629543229264	0.024041978599270788	0.025284579027404018	0.025848003414331574	0.026028995618100674	0.0257985482125808	0.02748071279613138	0.02799451090428163	0.02802331182095861	0.02772482705180185	0.02957116472694086	0.029616943656249485	0.02975451789074616	0.02958503731823372	0.0	0.0	0.0	0.0	0.01991913946021426	0.020265712200572095	0.02036713664090765	0.020278632588504607
leech_0.02_8x_1	0.02065294577354664	0.02113926113817114	0.02131776436490617	0.020980562374373506	0.021875584557560467	0.022077976227754006	0.022214688617828052	0.021919492244571175	0.023686971700741567	0.024077581170535788	0.02407890798866171	0.023793092270053575	0.025139218614747626	0.02584883652575768	0.02584603556931474	0.02553021609362406	0.02726938442028978	0.027859765574992413	0.027743457471927323	0.027502958854003914	0.029424146346917132	0.029507994319622782	0.029567384720277402	0.02936224000651068	0.0	0.0	0.0	0.0	0.019868127728504454	0.020282715090135205	0.0201485444415906	0.020039133429441323
leech_0.0_1x_1	0.0007645788595394902	0.001036042233960645	0.0010972493677977632	0.0010382897309962591	0.0018757002002496635	0.002043137926155838	0.0020895640955049047	0.001979568695410484	0.0036293852094309454	0.00403021125771182	0.004109867404680425	0.003979678484736143	0.0055574715842471875	0.005927283127612203	0.006008905749343532	0.006095541957651762	0.007701481037374252	0.008024731480031808	0.008042264623678335	0.008005042320508299	0.009648929376042618	0.009934961445910632	0.010124934994582521	0.010025659895801597	0.01981082003028456	0.020161288851727795	0.020258134323708838	0.02015562282684437	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0009607927535245508	0.0011097616044582924	0.0011519393985177902	0.0010186108836752342	0.0019487453152943572	0.0020972408807165377	0.00215496329841219	0.0020397769596629503	0.0038441379007096805	0.004050727684949217	0.004167533081398668	0.003938192133580572	0.005626232220692496	0.005934683846949597	0.006050127471004462	0.006073699438925657	0.00783618541788266	0.0079531704885252	0.008086190327194246	0.007987490368540831	0.009904291902864222	0.01010887165375129	0.01019649907339721	0.010093239212546597	0.020120443317677428	0.02047404856263384	0.02037616410523689	0.02034644934138264	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0009331829230650654	0.0011291555637725683	0.0012234863477814917	0.0010758834576440573	0.0020497154932245664	0.002180312563839285	0.0022564152429957822	0.00211957605468033	0.003867580152426291	0.004127105068957026	0.004221637401253405	0.004058770624955782	0.005599854207987445	0.005933908337327636	0.006066174812768179	0.006063986093825153	0.007846612278970542	0.008049305298667667	0.00811034384045502	0.007999910523734907	0.00982091913295316	0.010059522580051104	0.010071109213091204	0.010004883943968328	0.020133887808636224	0.020358933375253133	0.020374893780651198	0.020111666287782264	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.000932104702966341	0.0011099540021489512	0.0012173721013113215	0.0011061337293597627	0.0020057842630955523	0.0021739054290415894	0.00225562891764579	0.002081855866910732	0.0038696824488099876	0.004136570460577207	0.004209704372800226	0.0040507378829725375	0.005620736544088105	0.005965367991476699	0.006067926949964999	0.0060421975940398685	0.007863546820758524	0.007999322081137832	0.00806347882578175	0.007974160094865566	0.00979355415749003	0.009974729954850521	0.010077851249903229	0.010032897749606662	0.020111910160560572	0.020432670566401835	0.02033767185228094	0.020052989764739758	0.0	0.0	0.0	0.0
