sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0025652375430136884	0.0022651058638988404	0.0014485197449844956	0.0018796059735087778	0.0033650172816487444	0.0029190951511527522	0.0023207433384435853	0.0026397396436088744	0.0	0.0	0.0	0.0	0.0067131300169068165	0.006032858972620864	0.00540800729591931	0.005738337538236839	0.008362253381437458	0.007605916946871663	0.006978084160635115	0.007018307537673467	0.009720744910887045	0.00916247661348113	0.008619479882216575	0.00869581132391872	0.018210451925757445	0.017431685722307518	0.016711938188119987	0.016903701399212316	0.001882885562968695	0.0014000889979558413	0.0007381883095110803	0.0007731749074647596
club-moss_0.004_8x_1	0.0025505243490451545	0.0022633443679831245	0.0020933487759379568	0.0035830279482831342	0.003317804673502927	0.003011686723728173	0.0027291427650874426	0.004373909885256865	0.0	0.0	0.0	0.0	0.006875411677194779	0.0063260107194420085	0.00583231159411089	0.00745536876142027	0.00847290338621129	0.007901047466596985	0.007385873862739843	0.00879552311274961	0.010021481538010598	0.009559674774804	0.009108173616748597	0.010489220844021707	0.01886956548601037	0.017885693200762352	0.017675304832732157	0.019020824480836352	0.0018678420594207762	0.0014896642210815232	0.0014320103505378802	0.0019730739815934277
club-moss_0.006_1x_1	0.005457108659042353	0.005166096364382366	0.004565423903816021	0.004485518962369999	0.006087714415709695	0.005865790342658863	0.005375942881846896	0.005190848322860021	0.00786608132835337	0.0074347657253384615	0.006896073692946659	0.006681244607935988	0.0	0.0	0.0	0.0	0.010872817724153782	0.010285197109153028	0.009783571651282883	0.009402242285807605	0.012410635901675102	0.011800491722773782	0.011283589366391095	0.010959983513044872	0.020202136709774086	0.01961482884350874	0.019003026414872424	0.01851054754732557	0.004575768373222682	0.0044969704426422305	0.003848254425434942	0.003670860470723479
club-moss_0.006_2x_1	0.004727674646751054	0.004533929537852846	0.003742058982272437	0.003733286834954173	0.0055619151944379325	0.005212175112816125	0.004617798979466668	0.004540413785916164	0.007170672132321232	0.006858799003193532	0.006032010763881255	0.006054219912764346	0.0	0.0	0.0	0.0	0.01022935609004232	0.009716805307115706	0.009009416682814794	0.00881702840784742	0.011791876956620788	0.011228295128455383	0.010661230800473069	0.010528118394163793	0.019850223076352078	0.019137957530992317	0.018478542465878687	0.01817870872378455	0.003991462398220508	0.0037854255427751987	0.00309109031640551	0.0029183924528815557
club-moss_0.006_4x_1	0.004130906740618354	0.003723840609610411	0.00303997857284113	0.0033959393932526017	0.004838561180479254	0.004395269785320182	0.0039001665197035346	0.004156684801161546	0.006588875203071771	0.0060564596211086525	0.005414250741711767	0.005634187807094662	0.0	0.0	0.0	0.0	0.009800051568315222	0.009027820983592531	0.008407618834828883	0.008451278960230933	0.011236734862716587	0.010653627021834937	0.010049507094399088	0.010099379267206792	0.019558468483613138	0.018657788300529093	0.01798111799625635	0.018235233719190565	0.003339496269820702	0.002963528866212397	0.0023461885982510285	0.0023488015979554523
club-moss_0.006_8x_1	0.00421095351723477	0.003888795865467359	0.0036752918903093347	0.005159331469540568	0.005074044154612412	0.004592740225005564	0.004360351893245919	0.005975639028370417	0.006792039827799716	0.0064342763269975714	0.005943276838257788	0.007451252615161749	0.0	0.0	0.0	0.0	0.010046184261701568	0.00933042913453598	0.008976909138397613	0.010233977227356531	0.011576917958039232	0.011036391956188078	0.010636107133413397	0.012038948841051708	0.020173488260029918	0.019178142893262456	0.019081759483883482	0.02023897165921216	0.003474835913821027	0.0030718925120402675	0.0031171626977855374	0.0036713776532997936
club-moss_0.008_1x_1	0.007080665483518018	0.007070377915149355	0.006393652823089197	0.00629635887886138	0.007862985325516204	0.007671920237233326	0.007276655339736448	0.006886642324583695	0.009434672123426777	0.009136120026505873	0.008600021488855615	0.008251085351392155	0.010885451952175516	0.010555679078065493	0.010063042580509336	0.009800209892594607	0.0	0.0	0.0	0.0	0.014088306098783173	0.013655872913829152	0.012899583333772724	0.012636137089781646	0.021599750845741717	0.021151230410246098	0.020504342047469974	0.019771563423018	0.0064746247803390816	0.006315686494151433	0.0057059560504626045	0.005377367528844482
club-moss_0.008_2x_1	0.006287643492365186	0.006249722500740155	0.005434742038630273	0.0054862777805469685	0.006903713351759295	0.006784698133482577	0.006305669787113899	0.006196120586146529	0.008756142507856616	0.008354746499402526	0.007615455755781807	0.00757701909381829	0.009992890869304459	0.009729974240181877	0.009028119819666565	0.008959899914370899	0.0	0.0	0.0	0.0	0.013228187056384748	0.012664771976746215	0.012124458009048582	0.011888228975660848	0.021325728147327618	0.020345391192277767	0.01993595442556027	0.019633487730827508	0.005734001423024841	0.0053715151708663405	0.00473477564355973	0.0045017727444395085
club-moss_0.008_4x_1	0.005553015977633077	0.0053824750422138586	0.0047250391333179985	0.005029638010130906	0.006328963655117897	0.0060506156288346186	0.005598514076242576	0.005772417439243586	0.008095386333097677	0.007640823509500614	0.0069943042369741545	0.007146463627695624	0.009553290910214073	0.009032585750664674	0.008417455039160438	0.008694514537948034	0.0	0.0	0.0	0.0	0.012619810705923783	0.012085497063817745	0.011511950261274122	0.011659714936371262	0.02088460258573028	0.02002785825141054	0.01942448457018232	0.019565353125286927	0.005000203282960264	0.004700694473245537	0.004071316965431942	0.00393132513853616
club-moss_0.008_8x_1	0.0056267977081940835	0.005376615264294975	0.0051102530985053666	0.006620468936101007	0.006322986244749651	0.006053896286353306	0.0058491617727291865	0.0073441189763615265	0.008075055789719976	0.007737716902654345	0.007261886826648446	0.008785874825760938	0.009641800038912256	0.009187073301544469	0.008731290723705808	0.010228401705655565	0.0	0.0	0.0	0.0	0.012935566224274527	0.012278540369606279	0.011902108034370203	0.013133179247804766	0.02142869601504947	0.020210190356578287	0.020236873142121494	0.021384660200481385	0.005019385089912715	0.004749647876553214	0.004544408087027557	0.005099170466945231
club-moss_0.01_1x_1	0.008803131228895816	0.008725975894997875	0.008038316714646408	0.007866270480282475	0.009392446944604553	0.009479162247396422	0.008809480848046935	0.008597994224217718	0.011048065954965056	0.01065789700641531	0.010009527582292522	0.009780167477427602	0.012441733418217957	0.01218045373681064	0.011551911957465718	0.011316140030533961	0.014107162352848115	0.013640212197424902	0.012951978103404297	0.012662144926729265	0.0	0.0	0.0	0.0	0.02319400443595499	0.022496983090743845	0.022069902792571722	0.021441925482162623	0.008215172245431961	0.008063677592048365	0.007376551883707502	0.007088484124450856
club-moss_0.01_2x_1	0.007770744716903352	0.007844556560898941	0.007062063816583022	0.007133141079223025	0.008577011194921396	0.008499067601380687	0.00781495932959326	0.007875519925709522	0.010291589206328897	0.00982296933154334	0.00918361640585641	0.009182975988247532	0.011480651380832298	0.011255005566762288	0.010665038972178308	0.010615296124979908	0.013275211272914516	0.012677786833168319	0.012083027591825985	0.011823969957760925	0.0	0.0	0.0	0.0	0.022604237781707368	0.021983533953433276	0.021644201630724884	0.02125287754854842	0.0072423689825135435	0.007067143765026002	0.00637025899937907	0.006227858962825375
club-moss_0.01_4x_1	0.007116267787069449	0.006965789889673332	0.006403841124399124	0.006822056786144207	0.007768960823870895	0.0076652730188359625	0.007126595744801886	0.007474109728857983	0.009557096030058889	0.009096346596417768	0.008648047445999786	0.008825585757855749	0.011033406587854908	0.010699830680568125	0.010071239017743512	0.010315805999341532	0.012601313496371551	0.012152350623363398	0.011523403255421682	0.011553705746595517	0.0	0.0	0.0	0.0	0.022341245704391187	0.02150977361219676	0.020987542472738326	0.02113929959264553	0.006432408217448035	0.006277864675299355	0.005745435316809432	0.00567236779792638
club-moss_0.01_8x_1	0.007240038030085885	0.007138852277919334	0.006950788265754226	0.008473212042808287	0.008010118358601253	0.007864240159351521	0.007508816715480215	0.009203638596014436	0.009781808438787093	0.009461887095498719	0.008988513425777214	0.010472380926440455	0.011221261334881204	0.010954767687414005	0.010423916949045224	0.012026259713534531	0.012914862676398494	0.012348287020775171	0.012016258707693846	0.013126454394603448	0.0	0.0	0.0	0.0	0.02278723623587981	0.02184182512941312	0.021792351602770984	0.02295678786055163	0.0065803720324287785	0.006535044053299126	0.006314450510603944	0.006901223649704703
club-moss_0.02_1x_1	0.017211925530842515	0.017488708097372723	0.016974299079041067	0.016857481004930865	0.017755017747049632	0.018155496706003565	0.01782235851796304	0.017484095548554315	0.01928155016965448	0.019419008945451822	0.01882151946427783	0.018561928975268878	0.02035954866964338	0.02056933735124752	0.02017849106920728	0.019864227156066314	0.021743246514979088	0.022057363150805902	0.021506886596738807	0.021119820564279395	0.02331731875418996	0.023345295963616095	0.02296776201521994	0.022477406267461232	0.0	0.0	0.0	0.0	0.016656730955368026	0.017166070188925377	0.016508816509027732	0.016073906913410155
club-moss_0.02_2x_1	0.01603088542688252	0.016082664972831888	0.015577010898903254	0.015482033075280044	0.016500817162649346	0.01673998030621479	0.01635319263774949	0.01603417202499684	0.018202603654886126	0.017917408178529364	0.017550668436499706	0.01730486732455254	0.01921371996511638	0.019273281515309954	0.01876113924418563	0.018573608525041817	0.02070442729419499	0.020462516395610874	0.02011218009482788	0.019590960923405377	0.02200254799237619	0.022087479732792768	0.02157528270162158	0.021192422361879657	0.0	0.0	0.0	0.0	0.015444746474228868	0.015601382178333085	0.015070671687422751	0.014668652917746185
club-moss_0.02_4x_1	0.015300454153829983	0.015493761852415482	0.014905094056880907	0.015475500112433253	0.015782075288238037	0.01604052181049033	0.015572254111912737	0.016052040451492628	0.017570202151914446	0.017419494845485002	0.016832607735739098	0.017225925454723564	0.018701224992989863	0.018626907224680044	0.01809073358796322	0.01861123956725403	0.02016391579848739	0.020071845351467204	0.019520587471597205	0.01975241898853541	0.021685293231268384	0.021771968703508147	0.021070648324264852	0.021286544818659842	0.0	0.0	0.0	0.0	0.0147346305125407	0.01491449830099629	0.014377451463062765	0.014421215070006058
club-moss_0.02_8x_1	0.01567813758286466	0.015589501608402735	0.015781485709819187	0.017201297522067314	0.016148763104771566	0.016231574661897872	0.016191022397817546	0.0178141415369463	0.01780876608741539	0.017731686349583057	0.017495820634748287	0.01904046036687888	0.01900999033919042	0.018946564484185708	0.018847894864012886	0.020270053116048035	0.020278727136782228	0.02043020304787283	0.020194609676249826	0.02142818539434277	0.02196006521024027	0.022086597933938232	0.02179187901145275	0.02301419418738619	0.0	0.0	0.0	0.0	0.015044988545435562	0.014977877735281803	0.015160797250410243	0.015763639714227916
club-moss_0.0_1x_1	0.0007083873697400118	0.0	0.0	0.0	0.0014982463796737397	0.0009628681783604981	0.0003935810230065605	0.0	0.003291358770005464	0.002653288385123448	0.0019257593861688378	0.0018010104611657645	0.0045583270223913605	0.0041015790150196125	0.0034113780548628483	0.0033590262042975305	0.006442682796394633	0.0058830821632231975	0.005101220134339185	0.004863180778060282	0.008163866027732091	0.007421625020169128	0.006554582947493074	0.00638875399832457	0.01646857890065507	0.01572763256904879	0.014932367528986924	0.014585277515246405	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.001048945788603996	0.0006016740032559279	0.0	0.0	0.003070843586073315	0.0021968893576104825	0.0013929864081627542	0.0014154007708729926	0.004338045128530068	0.0037678840585183104	0.0029453415116884084	0.0029240723613720727	0.006086564059926368	0.005339501522330651	0.00466671606487989	0.004529098409149535	0.007762711616515047	0.00701815552025916	0.006226552234917682	0.006242058047594483	0.016472698948389167	0.015424339319860227	0.014735323550846186	0.014295022287244006	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.00040052483956648646	0.0	0.0	0.0	0.0022729028635399347	0.0014457564543947767	0.0007442204652570126	0.0013917437415229567	0.003789508695579754	0.0031212057047327125	0.0023623035166411136	0.003032528331025011	0.005609861874609921	0.0047730749510280735	0.004093941576155599	0.0044250852405536565	0.007240747236322673	0.006413694481667709	0.005770967156606698	0.006154348906593538	0.016122347098836098	0.015092411442184275	0.01437828613941503	0.014752784343136215	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041378071230043634	0.002067218223866739	0.001342565013879708	0.0007943161708020078	0.0019558032916595558	0.003724748204121085	0.003015574286636351	0.0024093091633740787	0.003641671335876118	0.005444405232685247	0.004642360853450621	0.004026435020032782	0.0050611588705256035	0.007161131903710043	0.006411816802089597	0.005801786027701105	0.006854038720457238	0.016116029899269982	0.014999098537576925	0.014671677207303672	0.015620403498493043	0.0	0.0	0.0	0.0
