sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.0042804666160242465	0.003924138175319848	0.0038901535732276584	0.004149917088096575	0.005475606427373554	0.004960069688943586	0.004790669938123201	0.004844551464162388	0.0	0.0	0.0	0.0	0.009242290637140813	0.009128662573432006	0.008579183794008158	0.00848544489293882	0.011222324195818973	0.010901032686114793	0.010367749087036547	0.010220447246909943	0.013360688530854372	0.013023958660099548	0.012415531131825756	0.012166678546482457	0.022484531511015295	0.022216133910271434	0.02160242156115913	0.021314007142768463	0.0031631785213852796	0.0029272556483421856	0.0028816253136875465	0.0031684828032223075
oyster_0.004_8x_1	0.004315053815176282	0.003987352334219145	0.003973220600413981	0.004580860635111074	0.005521328927149889	0.004985972400229089	0.004843814552986333	0.005284150946457635	0.0	0.0	0.0	0.0	0.009296648608932558	0.009237310020937762	0.008672206694883205	0.008862064688061737	0.011203167397891555	0.011004862335535902	0.010501698176792001	0.010703674397539978	0.013537955549076847	0.013030043317705712	0.012431792335474296	0.012551316173344311	0.022700019193281084	0.02231120703647847	0.021779436277140782	0.021721504343990783	0.003100727704752192	0.002942781670958909	0.0030163193230255993	0.0036381853914436023
oyster_0.006_1x_1	0.006772372462589388	0.0068334769681092375	0.006728893227976574	0.006809694517448	0.007967165399130307	0.007792546937340774	0.007593151888514984	0.007451866909364871	0.009337218207571477	0.009822166491937007	0.009412477984494468	0.009176931454456461	0.0	0.0	0.0	0.0	0.01361703374069061	0.0135813673724035	0.012927891194325344	0.012940239390663081	0.015161345234127648	0.015203469063345472	0.014670344543802878	0.01458846617492009	0.023811547996006693	0.023791823970250918	0.023424165994140933	0.023057945117155663	0.0057919425778984405	0.0057866411180900225	0.005751843945881621	0.005859760158932523
oyster_0.006_2x_1	0.006703367202254542	0.0063820287638410795	0.0063110651653135634	0.0065044891695804	0.007742176531480659	0.007372453011063475	0.007122696578822779	0.007166542577071687	0.009474964050564104	0.009476191532210224	0.009121599061902973	0.009009487750664983	0.0	0.0	0.0	0.0	0.01335719857142592	0.013228495183059937	0.012675942255616501	0.01245350412090614	0.01530129090470689	0.015052290058522879	0.014508087423376444	0.014332640722491189	0.023790057795640977	0.023885209519024758	0.02344598271490077	0.022947302053966112	0.005563270267095744	0.005413449850563345	0.005319568076932232	0.005505121429389204
oyster_0.006_4x_1	0.0061678389778191435	0.005830243836719415	0.005782769987335821	0.0060408230384161295	0.007203959670337945	0.006739939796804633	0.006615891322558437	0.006684355118255069	0.009059689514080298	0.008992717570673601	0.008577685763497742	0.008498741978768818	0.0	0.0	0.0	0.0	0.013001867663311859	0.012751989097361981	0.012277226975025668	0.012080863703259174	0.01497598335169165	0.014647874117302605	0.01406698061368095	0.0139124200587312	0.023890191096329692	0.02365868941259025	0.023011006617599243	0.02267881718179256	0.005005238264474388	0.004831273863420381	0.00477700518905889	0.00502822336072092
oyster_0.006_8x_1	0.006216133344021874	0.005897468020416765	0.00588234678052626	0.00636848679445852	0.007215506972468575	0.006812520578547532	0.00671183968533	0.007012395395364154	0.00914226678215614	0.009055022138775489	0.008633691581386313	0.008840085306428101	0.0	0.0	0.0	0.0	0.013123275615154887	0.012900853378486336	0.01234094145641039	0.012390051640712468	0.01513959375840126	0.014739881998420584	0.014116201854816482	0.014205254029549315	0.02399395187293857	0.023695681628608297	0.02317097684734567	0.022991566890601483	0.004946756746428592	0.004855398293311065	0.004884712507847955	0.005432839063019108
oyster_0.008_1x_1	0.008491497147720406	0.008707951619002782	0.008680928797318332	0.008701570483321925	0.009431534991176774	0.009658245053659	0.009651402012252843	0.009378608965742077	0.01129282515532007	0.011817123166452167	0.011424525655476933	0.011057298191061313	0.013604519347107321	0.01365162009690703	0.013243255213074814	0.013014540803900633	0.0	0.0	0.0	0.0	0.016772634549853546	0.017051632500640047	0.016703549658394504	0.01642446540746444	0.025691487624603257	0.025866359357232867	0.025473055822086282	0.024875380794659143	0.007664580924018198	0.007829537607918897	0.007748578732854567	0.007795587876426493
oyster_0.008_2x_1	0.00834451766069511	0.008176347379396359	0.008187829143739465	0.00832814567062093	0.009319624182970554	0.00916119396823334	0.009074175438520033	0.008997418459426176	0.011238091255559319	0.011423457444511929	0.010892048868388831	0.010735379936832533	0.013273903102273216	0.013225294964784695	0.012746001768154273	0.012631218748847543	0.0	0.0	0.0	0.0	0.01665456591071738	0.01675355489437821	0.016257441644511532	0.016063285029055532	0.02542887110528393	0.025630273524831104	0.025193843882856125	0.02476748919123206	0.007275204856716029	0.007278930899070321	0.007223607064634101	0.007356096124555975
oyster_0.008_4x_1	0.007966973289403424	0.007590958995181577	0.007611518806875369	0.007855544610109578	0.009011735227940887	0.008614584006242411	0.00853200642770714	0.008551504928131963	0.010759966240992324	0.010892188643424333	0.010365229036944302	0.01029278857582446	0.012681625711267895	0.012678185005107086	0.012276374756041906	0.012129975546651281	0.0	0.0	0.0	0.0	0.016435619429516733	0.016248158945786916	0.015777599911259887	0.01564799683146271	0.0257700518841522	0.02553958699179251	0.024926650403774318	0.0246106537554995	0.0067473700024558905	0.006641808032129216	0.006623746177267433	0.006947931106286419
oyster_0.008_8x_1	0.007998846999353021	0.007698957491567092	0.00773064345701559	0.008213538415055644	0.009042698008770483	0.008612473562201534	0.00863299347426878	0.008957263464113989	0.01084193469557072	0.010912587036718083	0.010394025874515692	0.01067410138474317	0.01303095333460776	0.012711984551824963	0.012286214459770418	0.012386355556512659	0.0	0.0	0.0	0.0	0.016705633275151597	0.016311537717733544	0.015814150107114185	0.01585872657681317	0.025868480465329646	0.02553101181603373	0.02504430782923829	0.024759040097077304	0.006834904860946458	0.0067003527719759065	0.006756212606737997	0.007310465367367636
oyster_0.01_1x_1	0.01065729580786953	0.0107206677146491	0.010687558439193365	0.010853824710256029	0.011501731473932521	0.011724961379337174	0.01157240319695646	0.011418492644656048	0.013185769021473547	0.01376700741175356	0.013598709690038851	0.013364095312820696	0.015138033441144023	0.015630202038759325	0.01524947198232275	0.015013398792300604	0.016762191544213746	0.017017107563882566	0.016739526958848342	0.016580411290020552	0.0	0.0	0.0	0.0	0.02721323829777564	0.027505678925664623	0.027238781002485085	0.02681436610041092	0.009480641430535465	0.009801386889112827	0.009795323160089292	0.009855120374955681
oyster_0.01_2x_1	0.010380944503981599	0.010205494445319105	0.010119706521548593	0.010235293657069822	0.011195922818711524	0.011164712649972305	0.011031146273047483	0.01087818641578622	0.012980754332034794	0.01322780660878553	0.013013426366381304	0.01271427610251582	0.01485602221844624	0.0150460259893109	0.01464060772577043	0.014434139579999715	0.01667573291193169	0.016750620031862312	0.0162429251035315	0.01598339853760803	0.0	0.0	0.0	0.0	0.027134804760311708	0.02736597439687673	0.02697750897020378	0.02643647403290056	0.009208462364657883	0.009171751414919074	0.009182332670036935	0.009275051014936819
oyster_0.01_4x_1	0.009910200656306167	0.009660328789158602	0.009619224810477556	0.009738206777181043	0.010818347578255722	0.010530152319370377	0.010408247961256148	0.010388696372837194	0.012677902635432578	0.01283733340352174	0.012410672365295253	0.012184894083918664	0.014384762148270197	0.014506300864678622	0.01406390828598451	0.0138748078168043	0.016388171235060776	0.016257302415559644	0.015775257589605574	0.015550692423113193	0.0	0.0	0.0	0.0	0.02720980695436618	0.02713308817419194	0.026525231576082525	0.026250682314366496	0.008661571214981829	0.008629593118230944	0.008612895264175397	0.00880920865125337
oyster_0.01_8x_1	0.010077608336697352	0.009741267679037118	0.009754872481903189	0.010181034935057658	0.010819188852059762	0.010495626564263802	0.010528726946191586	0.01080098213958986	0.012833657291962671	0.012810499683342951	0.012367069984709302	0.012512885851064831	0.0146765795228414	0.014619206781800625	0.014142021801543463	0.014196552935861844	0.01653080738917033	0.016383520194000627	0.01590527739519319	0.015853740742305243	0.0	0.0	0.0	0.0	0.027385579195324798	0.027189470174363937	0.026789832598255868	0.026583627780722596	0.00876862748589336	0.00868263906948367	0.008788706887523659	0.009242449271483455
oyster_0.02_1x_1	0.01965882160767142	0.020264449258202866	0.020378802799201266	0.020278876271184288	0.020695877108854562	0.0210514811053566	0.021250817757035828	0.020932912276721907	0.02205237154060929	0.022857437895220843	0.022911280735303744	0.02246752675375831	0.02379698042133434	0.024308722278252877	0.02434738883593859	0.023843507682796354	0.025697746848170482	0.025985403026465216	0.026261653076758693	0.02571977131567083	0.027235716814431786	0.027728028074504855	0.027730221237227185	0.027241552439323618	0.0	0.0	0.0	0.0	0.018611696721901844	0.019300778582330515	0.019449475929095687	0.019387546017814623
oyster_0.02_2x_1	0.01918078974887064	0.019625925377513197	0.019657087029532706	0.019566732943111436	0.020029041987224896	0.020463160649397343	0.020457174133341235	0.020200709341392786	0.021693619420037433	0.022328779584530608	0.022212858763390114	0.021806842619271197	0.023266422155727728	0.02388185304901494	0.02366018629383068	0.023235794425216685	0.025320152089086913	0.025632538772654437	0.02554336752865141	0.02504856654979189	0.026944326760856056	0.027372948527716094	0.027141387324319925	0.02668916386581731	0.0	0.0	0.0	0.0	0.018076359848209034	0.018604150909744963	0.018785424602293734	0.018743887426204628
oyster_0.02_4x_1	0.01865183103855155	0.01896085635458001	0.0189488379821765	0.019053067585524566	0.019529862953736935	0.01978028331696787	0.01973156474768177	0.019718270323402256	0.021222116035148925	0.021821276769933822	0.02160143500746541	0.0213701187492357	0.022974801076018816	0.02344482116004331	0.02301373688948289	0.022796132346246077	0.025006252570993974	0.025197501378664125	0.02493123248776479	0.024649358924708552	0.026757535537557064	0.026985594377171226	0.026533862194528034	0.02637836425742716	0.0	0.0	0.0	0.0	0.017556870454208378	0.018107114600351946	0.01813535974164607	0.018193152892184244
oyster_0.02_8x_1	0.01868711597500378	0.018907025728238415	0.01905735158834281	0.01941353694796326	0.01958204289530704	0.01965665908677738	0.019804750194673412	0.020072730687343776	0.021245321634903874	0.02187312446600446	0.02164535339390568	0.021651411413733057	0.023158577599446856	0.023372980442351143	0.02303326768345787	0.022971894767232534	0.02500224713589912	0.025228445371897175	0.024994279597998777	0.024745050264530645	0.026965587318948714	0.02692952035201462	0.026661325099165526	0.02657675111525346	0.0	0.0	0.0	0.0	0.017814497424487402	0.018135762442141178	0.018254092337883134	0.018610672796288343
oyster_0.0_1x_1	0.0006955010886519359	0.0005756842372592108	0.0	0.0004954909239096384	0.0017638902933020321	0.001541527714582286	0.001267720852293026	0.0012086231694086293	0.003591162350706024	0.003748547603095105	0.0032220136744943286	0.0030580329211446094	0.005806251873515984	0.0056990039423474624	0.0051030531050330315	0.004904827306723442	0.007690574363134604	0.007456463737734066	0.006883576889003601	0.006786703956656238	0.009518483387358176	0.009441471584870449	0.008842601961088142	0.008718579985109944	0.01866449005222348	0.018528102192943104	0.017934884925793818	0.01776344043244829	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0006873831227354046	0.0	0.0	0.0	0.0017098469303017244	0.0011925214848818645	0.0009423703135465468	0.00098280488753693	0.0035898293615156877	0.0034803785619460428	0.002938661120170212	0.0028811365283512563	0.005700616177339571	0.005445961401215387	0.004852062406573275	0.0047720861982439265	0.007716778415507704	0.007323848632701332	0.006672018771223578	0.006590712491166944	0.009662978697744306	0.009229285923607633	0.008671717633513158	0.008547547089549757	0.019003387413870303	0.01870995145047555	0.01819584488255961	0.01788428029666504	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0005741727954636298	0.0	0.0	0.0003974116486189809	0.0016251199213201378	0.0010621488823557921	0.0008910466326198345	0.0011174400628291587	0.0036552520826550745	0.0034148971789219025	0.0028985625414317093	0.0029715645858627983	0.005700480999721853	0.0053624278104708436	0.004805631215661187	0.004826120852820911	0.007680477133811573	0.0072811313846442025	0.006663515525930671	0.006678185401248586	0.009708904952822879	0.009254274888802282	0.008665415701307765	0.008691298520241917	0.019234228289480678	0.018909725746240655	0.018235288935718456	0.0180656318983629	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0007309262720680672	0.0	0.00037126438385111826	0.0011059831014452058	0.0018745231105904835	0.0012892571315784955	0.001260126860557835	0.001819148169394348	0.003869580329394253	0.0036439868915885878	0.003248207408915496	0.0036519863509584857	0.005984674563979976	0.0056789572302370726	0.005154340637321485	0.00546708297918542	0.007960810030829348	0.007585802049543827	0.007120918558539264	0.007358461086235585	0.010060399837144596	0.009561097501314834	0.00902783116375114	0.009305700679772877	0.01971502898248227	0.019278010257877842	0.018619591124189497	0.01873878457385658	0.0	0.0	0.0	0.0
