sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004433553861495737	0.004612854416033823	0.00470022227738468	0.004635611804744378	0.005369843161042288	0.005644550383045646	0.005634937855996936	0.005721694439585182	0.0	0.0	0.0	0.0	0.009643851810331195	0.009487679462144603	0.009522638495197504	0.0096079284816726	0.011599014781195254	0.011703408701835899	0.011667371216580291	0.011618537271443161	0.013513745618359716	0.013554617621428044	0.01332725448791844	0.013378824390978913	0.023421203080145937	0.02308159123170435	0.023061692574757323	0.023066261601396836	0.003544923300745625	0.0037539607185514403	0.0036662374825011837	0.003598794855686336
leech_0.004_8x_1	0.004421975325466829	0.004578872497371904	0.0046596890134212995	0.004550167070210198	0.0053228065779201425	0.005657249341585878	0.0056286449954807425	0.005693364769477983	0.0	0.0	0.0	0.0	0.009474231238774526	0.009473091431912412	0.0095127526869913	0.009501861822835219	0.011736515940472099	0.011768050024637324	0.011699129042068619	0.011594998304092	0.013538288291915926	0.01347302913827616	0.013343923643765764	0.01327112676841825	0.02349263408307751	0.023145351239038534	0.023075781875546486	0.02309340399499024	0.003672983293249301	0.0037077257438686254	0.003628814580910433	0.003558359752091298
leech_0.006_1x_1	0.0068145529038535985	0.006497386616926494	0.0068164143217960054	0.0067419059684493575	0.007402417503562558	0.0075840665135090395	0.007698223097450119	0.007709934172860859	0.009697437010834233	0.009693622942720952	0.009709636676966504	0.009468721262234534	0.0	0.0	0.0	0.0	0.01363244992297879	0.013484052745875306	0.013555313890751715	0.013643900529953202	0.015177424903692678	0.015617293997885588	0.015547595680113527	0.015500334789028118	0.025099401547567887	0.025150305845252335	0.025320152364450052	0.025228850732714535	0.005405434637923287	0.005856212384189979	0.005773059011620476	0.005654710796280388
leech_0.006_2x_1	0.006577903888427954	0.0066542799398929915	0.00664270254674097	0.006655969015434882	0.007413223132149102	0.007562544013938839	0.007701827250184311	0.007769025460156876	0.00954445995600754	0.009566738623743267	0.009498757596833055	0.009433042828293596	0.0	0.0	0.0	0.0	0.013582435819349674	0.013594607692641446	0.01353836952699214	0.013596851013493458	0.015391240178133961	0.01563785945310931	0.015485744498056522	0.015580000067974251	0.025263548068192646	0.025153055768302155	0.02518605363849034	0.02523533634997414	0.005572798574411934	0.0057589841605306	0.0056660035325353224	0.0056220822489447845
leech_0.006_4x_1	0.006487394489560742	0.006575983922227016	0.006648993814240798	0.00663379290763032	0.00738709134891679	0.007544635594301388	0.0076026184239164395	0.007689965852344008	0.009492306410227582	0.009657705038684008	0.009522823051329577	0.009471409569544455	0.0	0.0	0.0	0.0	0.01363189346471849	0.013589440911927084	0.01358096005169243	0.013575222663420459	0.015516413103457371	0.015491540571608882	0.015372741730084731	0.01539119529560329	0.025353980302230746	0.02497978829385785	0.02516004811400805	0.025063266209332153	0.005531333539546124	0.005722587608628636	0.005657483878430197	0.005587304054350414
leech_0.006_8x_1	0.006626284282008166	0.006706164937715732	0.00675712112013727	0.006687020772257392	0.007459666257524437	0.0076936256514272905	0.007764131290404263	0.007777117949156227	0.009571049693109335	0.009735085381311863	0.00965012697025553	0.009501958182528076	0.0	0.0	0.0	0.0	0.013797053842146197	0.013846237073273336	0.013776601248527401	0.013687595656738492	0.015710364671997087	0.015677386188629832	0.015488371666472588	0.015476311718695353	0.02559895575301086	0.025288843109205702	0.02524785580064008	0.02520848191777939	0.005787743050003613	0.005793368770310036	0.005797100153680433	0.005655732047360065
leech_0.008_1x_1	0.008505235536352136	0.008862569503314691	0.00889163685345855	0.008990442274252067	0.009572549253100953	0.00987701182766355	0.009797005808443095	0.010017478107998657	0.011702515134903392	0.011601557879311011	0.011679169418397481	0.011731562350386807	0.01363320071698505	0.01367368340204454	0.013725901782736442	0.013791807686816362	0.0	0.0	0.0	0.0	0.017464639253787627	0.017807119487141025	0.01763505833256231	0.017696242621361172	0.027264423626770316	0.027193827778090335	0.02739247899124793	0.02734053124932933	0.007676023689240506	0.008077290571705987	0.007831244222803973	0.00797397496611125
leech_0.008_2x_1	0.008524111686792032	0.008699667181403931	0.008866474736106744	0.008911932017604946	0.009378381235726683	0.009759938723422835	0.00987375552932877	0.009947207272425387	0.011564011690828513	0.011773502872946323	0.01171739774632174	0.011719093291410129	0.013394837976811232	0.013594764439720023	0.013605435016014484	0.013788922579998475	0.0	0.0	0.0	0.0	0.017448023910406254	0.01763187652809849	0.01738154393616324	0.0175439745919008	0.027101425305695277	0.02711038289614441	0.027239704408598884	0.027372895849282278	0.007705771565872656	0.007954895601083041	0.007902969151747976	0.00786661992720269
leech_0.008_4x_1	0.008444291266460319	0.008647506721403542	0.008870532348900196	0.008828758432432596	0.009401570532780035	0.009703430643846909	0.009862826435190044	0.009911268949787123	0.011546582908521105	0.011647518254175359	0.011668262008349627	0.011649244682507623	0.01346421395405921	0.013523511170369203	0.013581730368455456	0.013717992698588593	0.0	0.0	0.0	0.0	0.01750376360713109	0.01761390726202919	0.017490503371320885	0.01750649597002865	0.02725815138160694	0.027136608315846873	0.027255847441856967	0.02729787493500702	0.007568428802990288	0.00792819497060974	0.00788707587570527	0.0078176390512134
leech_0.008_8x_1	0.008560247743294598	0.0088135320481936	0.008880261982923611	0.008793812677445684	0.009472759560115092	0.00985543088175431	0.00985851188211457	0.009877797450030604	0.01164558836685909	0.011803366668207568	0.011670325086607475	0.01159610737864176	0.013651677177446319	0.01365502260301432	0.013635209832592409	0.013688761488525563	0.0	0.0	0.0	0.0	0.017774084907475875	0.017681423662482657	0.017516381503929666	0.01746718132526968	0.027532916329903286	0.027317857396025696	0.02732008141716703	0.027253256369175877	0.007859387996860786	0.007991169739502481	0.007919289353429714	0.007814723505311311
leech_0.01_1x_1	0.010525544296745395	0.010519622391717057	0.010793773733208658	0.010816599101564772	0.011456511266454179	0.011695334833326021	0.011742857010322821	0.01185709036170953	0.013883179259150934	0.013559962288233524	0.013607706674573486	0.013533697124213189	0.015178808460686942	0.015494754137464121	0.015623659470312622	0.015705207595033126	0.017465271830455868	0.017564388505198442	0.017622580240740756	0.017765658063057615	0.0	0.0	0.0	0.0	0.02926946811575554	0.029099357405187286	0.029170876699824096	0.029034702653629594	0.009510309516019116	0.009820657168310444	0.009789996939761639	0.009842166777318348
leech_0.01_2x_1	0.010313730475614949	0.010611671248400695	0.010706786591478494	0.010650643479234221	0.01136591188085144	0.011710891210331083	0.011625702212940679	0.011757265137356915	0.013580206460366718	0.01355999599422758	0.013571516448613626	0.013417982792097364	0.015515428276734421	0.01563888872069805	0.015510437676952782	0.015613466788064063	0.017690983127095394	0.01763282649060215	0.017633976982584718	0.017607533161094778	0.0	0.0	0.0	0.0	0.029115030701700666	0.029059432998310156	0.02897890311436552	0.02904193055307547	0.009590721687200153	0.0097994843154359	0.00974935145723456	0.009606187630388037
leech_0.01_4x_1	0.010046067628378438	0.01039605132198256	0.010505908108084355	0.010515704907517945	0.011179074877759033	0.011477169728057485	0.011481252741537558	0.011609980122683524	0.013224937020912274	0.013379073867961513	0.013329145302062433	0.013288071154600779	0.015444796303026646	0.01547000780765457	0.0153746158554871	0.01542363842626446	0.017518372050810013	0.017363881083344183	0.017491641819761514	0.017441818007205283	0.0	0.0	0.0	0.0	0.029200176989271413	0.02885205493908233	0.02886130891895209	0.028922326138629106	0.009410403208170557	0.009639204526999921	0.009510507617790886	0.00947361466691502
leech_0.01_8x_1	0.010282086668802638	0.01057253021319887	0.010602468852127326	0.010507933614671216	0.011295588972791188	0.0116086573904254	0.01160794799452366	0.011618314084121766	0.013258502196863404	0.01353109593633085	0.013439137017909258	0.013273257251874336	0.015510445316014957	0.01564765099028665	0.015460037267401732	0.015478630481050951	0.01770704184850391	0.0176198561984744	0.017583611710110983	0.0174683117119067	0.0	0.0	0.0	0.0	0.029238724133784248	0.029057543727584314	0.028907260040454543	0.02903518166799745	0.00962637828644401	0.009720019225737193	0.009619582285509645	0.009467104143039726
leech_0.02_1x_1	0.0201555835022498	0.020588971553405423	0.02085515881969639	0.020807717934618934	0.021231403361154057	0.0217372193251956	0.021692140328712937	0.021780961632192793	0.023284653742426876	0.02367141441276142	0.023574867325312637	0.023478761277711722	0.025097718157595768	0.025422000167531586	0.025516960207271996	0.02558096515993148	0.027261214380402556	0.027268661479429912	0.027427864763986547	0.02750687378636603	0.02926503572067807	0.029289736335619248	0.029375327746874888	0.02920492770661177	0.0	0.0	0.0	0.0	0.019521724108668464	0.019887938502759335	0.019888867231248306	0.019795898068484773
leech_0.02_2x_1	0.020017608852323978	0.02026517153659636	0.020476353502433955	0.020451303558839787	0.021025129782758785	0.021554149513911405	0.02143251566536445	0.02150015316002718	0.02295128153798142	0.023269794268162076	0.023111232785732252	0.02305334296315241	0.024998297371806772	0.025158253215784743	0.02501046116765988	0.025187184349358318	0.027030904130310972	0.027115660845748134	0.02716693675168407	0.027204084611966182	0.028926984669545908	0.029063552453494075	0.02888098846642101	0.02893305015554289	0.0	0.0	0.0	0.0	0.019295408437866906	0.01956686208967709	0.019528114612975603	0.019484071148812974
leech_0.02_4x_1	0.02005473046905965	0.02022285927838136	0.02047672859837947	0.020387967916377363	0.021089122315369586	0.02140517085735695	0.021415544382750944	0.02149505637668168	0.022990265776744418	0.0232291842944449	0.023069297906358227	0.02298442577824	0.025168860282821465	0.025169054918891907	0.025167849601978435	0.025147651553556808	0.02723110695795107	0.027222158642882754	0.027262772290629744	0.027209198288494815	0.029001671451077033	0.02896004882049815	0.028866792741347944	0.028787914653312124	0.0	0.0	0.0	0.0	0.019445511974365046	0.019514923871031407	0.019465295995428587	0.019433656810468304
leech_0.02_8x_1	0.020149671455831734	0.02019255375012321	0.020588016571636888	0.020459895864406354	0.02119307312735785	0.02153314904599321	0.021523521513930215	0.021506018122839376	0.023027473830353862	0.023417226077422644	0.023176353337207793	0.02310392157317049	0.025263438277367954	0.025355969329366856	0.025182383219483972	0.02521968387990421	0.027379887371374995	0.027504572253179593	0.027426161060478543	0.02726306361782247	0.029078657920980626	0.029181416417639768	0.02905656035923573	0.029043759496468757	0.0	0.0	0.0	0.0	0.019468649982310904	0.019593555695818842	0.019558632693081966	0.01948593638349577
leech_0.0_1x_1	0.0005599312424883645	0.0005075463304786513	0.0007932899098721409	0.0008301737377161834	0.0015245897011152087	0.0016763661739176673	0.0017445816152541953	0.0018982132089126642	0.0037382664847558453	0.0037281948552280474	0.0035670033523049864	0.003667982200027315	0.005404520919553209	0.005608446981213632	0.005566871296579872	0.0057816097724200065	0.007674320403297605	0.007755649111542094	0.0076175134463451685	0.00785163572012518	0.009507882574827124	0.00965252841168204	0.009471299422888378	0.009617102401611503	0.01952021434673845	0.01941447733309195	0.0195652170199467	0.01944356820770915	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0009139668010726816	0.0007690922057324308	0.0008892467030990594	0.000849883798230188	0.0017172790077431379	0.0019457977950599068	0.0018547829421535782	0.0019296592235589504	0.003915169562052687	0.0037993405452388927	0.0037575055208761143	0.003690668498473744	0.005817415275197141	0.005758440483045502	0.005728262107621365	0.005767448442118047	0.008022765206674703	0.007954069681000429	0.007935911379286802	0.007955372962596314	0.00975375364283075	0.009797929567613887	0.00964806195533301	0.009676253804184399	0.019757650323510133	0.019561081996739404	0.019528265533985668	0.019500071530349963	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0006056008940590398	0.0006304469214641996	0.000750680646996243	0.0007319004224386004	0.0014157574016037118	0.001759868448894678	0.0017356579704155715	0.001812685806150764	0.0036951820875939035	0.0036699595864045998	0.003665968962282217	0.0036123017787565844	0.005734580101163863	0.0056593206502537794	0.00565696396990243	0.005770965810663523	0.007777622599717577	0.007893178141310991	0.007885902037462547	0.007883192091569872	0.00972189698265794	0.009736563597134065	0.009508465959028625	0.009575330437973237	0.01975408922858786	0.019500482312629474	0.019457507389493464	0.019464237539438354	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0005436453976125455	0.0006383748124949761	0.0007377366101123159	0.0006954061611825124	0.0014257449405921105	0.001739074236347251	0.0017393935790742355	0.0018004024268680825	0.003633217376577987	0.0037378188089289576	0.0036146292059430407	0.0035580207676852147	0.005659086211259828	0.005646188549732259	0.005611515593540389	0.005655139133325716	0.007977861225444114	0.007899426545399737	0.007850745327203201	0.007813234642862746	0.009845377552411341	0.009645211016557525	0.009512895054043893	0.009464685674829948	0.019802295510841235	0.019558897035414993	0.019509138335258826	0.01947523461694108	0.0	0.0	0.0	0.0
