sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0019706080977778687	0.0014455348791575194	0.0005288130213698256	0.0006371927537755746	0.0027380278688207914	0.002090731855481929	0.0013784648097917268	0.0014443976243054338	0.0	0.0	0.0	0.0	0.006112102304269198	0.005167496637822441	0.004427292177744631	0.004696029510550198	0.007747977995708358	0.0067247212877422635	0.005980310389422742	0.006195032922401525	0.00909974073481966	0.008265919985662097	0.007603676484613823	0.007882832102491563	0.017553077977481495	0.0164740234078311	0.015610265488557477	0.015926275581781744	0.001286477068858078	0.000592333361268313	0.0	0.0
club-moss_0.004_8x_1	0.001811437780338413	0.0012699944227735258	0.000831841683151939	0.0013562720417840714	0.002531533609007214	0.001993418953941835	0.0016283747307064746	0.0022390160853508405	0.0	0.0	0.0	0.0	0.006038985861791588	0.005208573342223072	0.004531089477324392	0.005624070053672316	0.007593349628024033	0.006740197787278285	0.006044520280299893	0.007364775016258218	0.009104227236370867	0.008355732756039501	0.007723901340933754	0.009087881092135213	0.017765482482985633	0.016495210604058737	0.016090395830273184	0.017290957787537826	0.0011423909878230186	0.0005225307728081584	0.0	0.000529728008159336
club-moss_0.006_1x_1	0.005252569449518724	0.004765613024794112	0.004011073270935545	0.0037239753156098282	0.005847971585182835	0.005449013125894838	0.004697621913285222	0.004433592123841292	0.007653298989302225	0.006983858993495966	0.006216568393173209	0.005927750425473279	0.0	0.0	0.0	0.0	0.010616604486700883	0.009778683007238236	0.009095806895911837	0.008700639920268009	0.012135547419169668	0.011266427333587204	0.010563473745882224	0.010237776415298322	0.01984943329999184	0.018965626839365014	0.018129728529907747	0.017621809126016144	0.004377888677952545	0.004112407451691243	0.0034831788788375674	0.00304948774454626
club-moss_0.006_2x_1	0.004322006936942703	0.003896748993479738	0.0029455609251101463	0.0026709345363895676	0.005119764003720528	0.004562135073788181	0.003730995160033867	0.0034952066903609345	0.0067627789854112115	0.006179925316554355	0.005142465320112217	0.005039879131760748	0.0	0.0	0.0	0.0	0.009785454895135418	0.008993636438133851	0.008107245763690714	0.007930932131812672	0.011332713445485967	0.01048331058509243	0.009731226520851583	0.009632079298434727	0.019327266860960386	0.018302018206046655	0.017425227279767332	0.017128177433471854	0.0035875010797202693	0.003162573342396612	0.0024291065932811285	0.002062349386655039
club-moss_0.006_4x_1	0.003556147342526943	0.0029158560573986163	0.0020892911967255426	0.0020581859181500618	0.004230213016191552	0.0035757663844482607	0.0029290431109051597	0.0028630915107369765	0.006012772664021136	0.005210689455864157	0.0044198074278318875	0.00442012695253445	0.0	0.0	0.0	0.0	0.009188212546182076	0.008140709129720534	0.007373239199969157	0.007509974033142812	0.010612522759763593	0.009745443954943495	0.008991904865135422	0.009165972876968274	0.018873008549567756	0.01766776323761832	0.016816346996866516	0.017120443524921355	0.002767040137734172	0.0021687141130791138	0.0014204057618162139	0.001370415027730656
club-moss_0.006_8x_1	0.003461494765951368	0.0029052602833574154	0.0024782889585010645	0.003073472953048476	0.004278678269575932	0.003588908772391306	0.0033169121636273443	0.00398362169186939	0.006006563522151388	0.005382123981113493	0.004812615510675365	0.005631555713161449	0.0	0.0	0.0	0.0	0.009186520323441593	0.008207499355154782	0.007707202035347033	0.008967542105348749	0.010686673179523645	0.009875320844030982	0.009330554241802132	0.01080223947606106	0.0191344103055266	0.017861439195186655	0.01760352184104482	0.01869609153134434	0.002736822755418027	0.002111932318305598	0.001710141626771476	0.0023508114798956436
club-moss_0.008_1x_1	0.006846944265262043	0.006631678553918281	0.005801709121226596	0.005494240629838678	0.007591753423319982	0.007219416322811817	0.006560544591390531	0.0060918282825272885	0.009195177550655251	0.008652533670229693	0.007887237371087272	0.007463831887217334	0.010626177836041103	0.01004411104590775	0.009373947654850744	0.009012054119433245	0.0	0.0	0.0	0.0	0.01378730551450904	0.013088789353293422	0.012149320505737301	0.01188205856133673	0.02122822915855714	0.02047830012097468	0.019606295780118615	0.018860638443927016	0.006241735301036194	0.005894248043331367	0.005300831533343601	0.004720148497747671
club-moss_0.008_2x_1	0.0058552460562225515	0.005582180333327274	0.004608056278916696	0.004386235625143541	0.006438654671585486	0.006106966349662202	0.00539109552521601	0.0051157125586561375	0.008322148833091923	0.0076499484025806894	0.006699572996807408	0.006531312225436468	0.009546002941914525	0.009003279979522895	0.008126075361461326	0.00794096179663445	0.0	0.0	0.0	0.0	0.012746536854722807	0.011895917481417986	0.011169945547786516	0.010969053960581381	0.020781390125267155	0.01949014929759375	0.01885985964231135	0.01855844063968709	0.005299969126481034	0.00472024231606724	0.004040207716453489	0.00361646721861352
club-moss_0.008_4x_1	0.004951533669998856	0.004544967515632219	0.003746888802971374	0.0036578543880212097	0.0056932634771177755	0.0052019774998085635	0.004602968404960209	0.004446460484974585	0.007492573974204953	0.006767700962675376	0.005976619187069568	0.005904131714367138	0.008935659463080876	0.00813975183223525	0.00738097092073657	0.007518774384978284	0.0	0.0	0.0	0.0	0.011972467953888708	0.011153696318151364	0.010432297324037604	0.010706610128116075	0.020178727800412827	0.019017022125551952	0.01823991293757911	0.0184332456974138	0.004396806880409216	0.003874732543295776	0.003112396794950565	0.0029282847974940102
club-moss_0.008_8x_1	0.004959809333116562	0.00451007204556841	0.004155288162556642	0.004948356967443887	0.00562176861140245	0.005174752208495779	0.005042387931434353	0.0057757942121407875	0.00739967351157684	0.0068294208183052015	0.006377749386165524	0.00740525708361462	0.008945915206306658	0.008255446933762508	0.007743158984832002	0.009004592095611622	0.0	0.0	0.0	0.0	0.012199404560847851	0.011301715026983851	0.01087109532658214	0.012395260371058175	0.020616113705114333	0.01914076958633619	0.019093097657045303	0.020372727750794555	0.004353682438107198	0.003895068249581466	0.003349659244133547	0.004172200486618784
club-moss_0.01_1x_1	0.008541078541405905	0.008257058675182205	0.007415177478775089	0.007030395891650791	0.009096802157515493	0.008993725232233152	0.008066118297932858	0.007767105658380287	0.01078348132351275	0.010147752954313638	0.00927207475315908	0.00896180121916607	0.012159071109419922	0.01164102050260995	0.010836392501487614	0.010498306474062472	0.013801550353448069	0.013074920429301301	0.012206235220619832	0.011898993934946733	0.0	0.0	0.0	0.0	0.022802747566179834	0.021805063486052663	0.021148098747094574	0.02050362535040203	0.007953220454875815	0.007609719485377721	0.0069375840562962915	0.006397560371270735
club-moss_0.01_2x_1	0.0073136465034443566	0.007149386712102049	0.00620692421733932	0.0059993196121313225	0.008084637772557902	0.007791966256320662	0.0068757110806534644	0.006761522493063796	0.009833134133513038	0.009093367880579907	0.008241944447243212	0.008106244104795542	0.011010490828349796	0.010503073042552217	0.009735705650455548	0.0095657947357793	0.012784062582517719	0.011905620297921218	0.011129562743427135	0.010886297828948018	0.0	0.0	0.0	0.0	0.022041911580199382	0.021104800213630686	0.020543171412700855	0.020152427293354362	0.0067829713597701334	0.006386183292069398	0.0056446366577118925	0.005311639988524502
club-moss_0.01_4x_1	0.006486839009063741	0.006100642685563723	0.005398498253725807	0.005415015025883042	0.0071075531047863965	0.006788835246260694	0.006108856086829677	0.0061153549936521865	0.008929053836064784	0.008198365581080343	0.007605874309414349	0.007553050887499412	0.010390943241003515	0.00977969626196239	0.009009276064544785	0.009112701159184599	0.011942428447940596	0.011214043651669572	0.010441529534141819	0.010570262862467119	0.0	0.0	0.0	0.0	0.021614120725750828	0.020477337199278352	0.019781820391804362	0.01998634425203164	0.005802710054919176	0.005424036068924742	0.004755129216640723	0.004642055976925712
club-moss_0.01_8x_1	0.0065639476393859475	0.006265975685750721	0.006007232825449011	0.006846707130820456	0.007300182922379175	0.006979527707236678	0.006710382377348585	0.007680662286797531	0.009101437369830571	0.008552678175686912	0.008114833226545399	0.009139096827274772	0.010525667144802079	0.010024397749959049	0.009449930377040172	0.01084846064928057	0.012199835087272468	0.011399903190975749	0.011023573441199613	0.012397564799249227	0.0	0.0	0.0	0.0	0.02199761371489697	0.020793049927215312	0.020680715309502953	0.02200335624221459	0.0059049103491618255	0.005672291023464861	0.005135850115645266	0.006007627069687632
club-moss_0.02_1x_1	0.01682562522868237	0.016872756586021616	0.01619269362700039	0.015842921508301574	0.017337582739310423	0.01752669197890212	0.016926651103237236	0.016479872177837345	0.018900966560543152	0.0187673999815483	0.017936678074137947	0.01757818822014417	0.019968783514594544	0.019898671572827042	0.019319818252061898	0.018891562299726383	0.021336913995385773	0.02136410662664786	0.02062262207031729	0.020214225568302952	0.022896115214997393	0.022633247188133386	0.022056645422690802	0.02156113661423584	0.0	0.0	0.0	0.0	0.016268379924095733	0.016557069554778436	0.015897881520911785	0.015217166028124014
club-moss_0.02_2x_1	0.015452714281307641	0.015260480736726287	0.014586904566704724	0.014189369170898362	0.01589361388894805	0.015907043947772523	0.015287794688568553	0.014767832448449501	0.017632179268387605	0.01706643205553419	0.016485180759010884	0.016083118054384702	0.018635873756641698	0.018403413975667596	0.017710275830776247	0.017387715378491316	0.020111846145455307	0.019577798000890045	0.01904014617248747	0.01853287503824463	0.02140075536203077	0.02118249384906824	0.02048111353164523	0.020131570488335235	0.0	0.0	0.0	0.0	0.0148639728420748	0.014787470730825718	0.014194989899396297	0.013612775251842815
club-moss_0.02_4x_1	0.014534830947892985	0.014488700027049054	0.013765112992835232	0.013902696900104122	0.014988198058345678	0.015027660922588986	0.014432116464936254	0.014533555521914255	0.01681325263727075	0.016388616955273768	0.01567048049938528	0.01580560996021221	0.017936834360098193	0.017581666130895506	0.01690733094375859	0.017270436575647866	0.019386903873388914	0.01901094687004758	0.018319763093228345	0.01865277791288625	0.020898176781308304	0.020692789473856197	0.019851015548894572	0.0202031115431487	0.0	0.0	0.0	0.0	0.013965527945468681	0.01391776455942267	0.013233537624815115	0.013253702851851281
club-moss_0.02_8x_1	0.014796517085337491	0.014509835540461084	0.014595031736547904	0.015261858428657127	0.015238008646224255	0.01514096595089993	0.015154881004556286	0.015979386757217145	0.016929279940595968	0.016617219693874592	0.016387789742603142	0.017396072244722404	0.018118211354386956	0.017814020082038664	0.01764231163355284	0.01878549820145356	0.01937250071615937	0.01927717793322923	0.01897190670265134	0.020390003590585244	0.02103665992997972	0.02091133038822372	0.02054804067106018	0.022017967476351537	0.0	0.0	0.0	0.0	0.014163315940717154	0.013908837373098388	0.013747502281463157	0.014575206853594851
club-moss_0.0_1x_1	0.0005518241459577358	0.0	0.0	0.0	0.0013020192532304188	0.0006034331731794157	0.0	0.0	0.0031192174772062516	0.002255260690668813	0.0013047622720882995	0.0011162244617511931	0.004366873582186069	0.0036725981832127336	0.002813750516960251	0.002669568158683933	0.006220492554074619	0.00541866452626787	0.004465111587751795	0.00421591849254032	0.007917993083010215	0.006927797644391315	0.005885969213036597	0.005719828665560553	0.016131900696327826	0.015103639434713483	0.014092107283332754	0.013734316338850073	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0006920330704607329	0.0	0.0	0.0	0.002739210188482295	0.001606725020038374	0.0005871384986092537	0.0005030250521735003	0.00399113247597746	0.0031508219305321854	0.002154419619704654	0.002030239778969655	0.005716442745833227	0.004697730683849846	0.003845081714525802	0.003723092460110475	0.0073743365703349655	0.0063507511504242	0.005377622414536069	0.005423640693387667	0.016008249536300912	0.01465412966650431	0.013748295403998693	0.013316681827988805	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019267291874472587	0.0008013373576826889	0.0	0.0	0.0034003501138317373	0.0024265702742650966	0.001415247404567086	0.0016587240138616506	0.00517020491775312	0.004031586724584611	0.003097881387795406	0.0032338236344382687	0.006760257386435557	0.005627992714652626	0.004728849912481073	0.00495898077378783	0.015449144710922789	0.014104859666699502	0.01311630422004871	0.013285119538762751	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014672124401169284	0.00048603697851273467	0.0	0.0005280215064194279	0.0030924855140240094	0.002123681128024525	0.0014004908714004944	0.0023401370349963274	0.004779454397673798	0.0037184820606786686	0.002988673437697014	0.004135788661644416	0.006467943040814296	0.005454864633781554	0.00473245233285909	0.005954569249913756	0.015302293401667052	0.013909153349370372	0.013451663254734101	0.014442199393769065	0.0	0.0	0.0	0.0
