sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004488122724321416	0.004720585896264233	0.00487223212721033	0.004828715839620787	0.005425584783305841	0.005754098844121009	0.00580920662048511	0.005918016243780691	0.0	0.0	0.0	0.0	0.009704850351654502	0.009604480150873042	0.009705988534837794	0.009812240194581517	0.011662169212227744	0.011823299753121262	0.011855388743957182	0.011828281380812418	0.013578655785987912	0.01367754279290756	0.0135185390957341	0.013592642646252413	0.023533239105741573	0.023215335065629693	0.02327067369746599	0.023299834917009855	0.0036078554197760027	0.0038603736308376662	0.003835849387596869	0.003789279846359458
leech_0.004_8x_1	0.004495529199518057	0.004706554663627899	0.004848300617846103	0.0047457031479223605	0.005395945708642953	0.0057854955716051155	0.005818550675418685	0.0058913839121507655	0.0	0.0	0.0	0.0	0.009545983535654392	0.009603618700324994	0.009707442641988879	0.009699469590815446	0.01180755536999074	0.011898976513619198	0.011896183784738954	0.01179629344855477	0.01360812171474556	0.013604478336289085	0.013542385402255665	0.013473806588436364	0.02359503271511355	0.02327599337146893	0.023281540239892394	0.023301496019260588	0.003756359557745046	0.003835181903338147	0.003816145767886907	0.003752913563437335
leech_0.006_1x_1	0.0067975302801692936	0.006514048554758986	0.006889220866146089	0.0068388429095244735	0.007386720322275295	0.007604637819313482	0.007774795739678811	0.007811343067149405	0.009688378852208393	0.009722323999446916	0.009794833510268733	0.009578561994530863	0.0	0.0	0.0	0.0	0.013633058855986206	0.013524759780701112	0.013655897325136586	0.013772793889177919	0.015181176521611097	0.015665179479062537	0.015655783005906997	0.015637376823563136	0.025162031330208005	0.0252230664543877	0.02546178852031273	0.025405128985572775	0.005393441717519145	0.005870988765825875	0.005841483365237595	0.0057464477700725665
leech_0.006_2x_1	0.006585974392144668	0.006709588897665321	0.0067593180374597205	0.006797273564658259	0.007422734498470594	0.007619959121730673	0.007821813674446457	0.00791425954005276	0.009558077808647385	0.009629652644131653	0.009624330503240052	0.00958394571067384	0.0	0.0	0.0	0.0	0.013602624257455658	0.013666269387176487	0.013675678527185174	0.013761592061236488	0.01541393750741073	0.015714270057630125	0.01562833739373101	0.015751086796961314	0.0253378964212562	0.025245567396307494	0.02535206920161853	0.02543438118111111	0.005588392079019338	0.005812265212355164	0.005779673542368242	0.00575974305336167
leech_0.006_4x_1	0.006545903496832741	0.006688201030540104	0.006825679350347706	0.006831766947201497	0.007446594431193458	0.007658431357850707	0.007781563601659652	0.007891021752418874	0.009554476134024385	0.009775775731221915	0.009706287236896708	0.009676135579783382	0.0	0.0	0.0	0.0	0.013698309360309984	0.013713118353038624	0.013773158547901013	0.013789339640214395	0.015584387265815717	0.015618233769455194	0.015568417849451788	0.015609404411392275	0.02546830211160378	0.025116548901353467	0.025372792471542272	0.025300434109319703	0.005598137658631259	0.005833566126211887	0.005831942540369296	0.005782676897667326
leech_0.006_8x_1	0.006697695544108172	0.006833415507317183	0.006945154489557652	0.006879922481145876	0.007530012723382154	0.007820799000815054	0.007953092430006753	0.007971916916382384	0.009639602693099441	0.00986282506159808	0.009840673214858847	0.00969614111452434	0.0	0.0	0.0	0.0	0.013861097840638405	0.0139729471436056	0.01396999867209228	0.013883648298045633	0.015772017004415665	0.015803794509132774	0.015682502459126738	0.01567321576269425	0.025686944972084774	0.02540942757750637	0.025444961907147456	0.025406822623478372	0.005869471290064463	0.0059208218431754545	0.005984380318551586	0.005847932432924854
leech_0.008_1x_1	0.008492923009761903	0.008888049243526657	0.008972414842764122	0.0090961904335484	0.009563205480453047	0.009905938123753354	0.009881577540921126	0.010127883452729301	0.011698893277899356	0.01163672033989672	0.01177159493254536	0.01185002423750434	0.013633963649709513	0.013715844620118677	0.013826513474858875	0.01391973492149322	0.0	0.0	0.0	0.0	0.017473943032833134	0.01786180094057949	0.017750334789676622	0.017840912392244015	0.02733089819657613	0.027271551347633684	0.02753984488504407	0.02752274718505835	0.007671069427759179	0.00810034226887017	0.007907649815852609	0.008074939199410757
leech_0.008_2x_1	0.008535511043718884	0.008759583080765639	0.008988651698272433	0.009058974588854156	0.009391179888156635	0.009822364571325775	0.0099990435404106	0.010097831110083251	0.011580839839165451	0.011841251207400321	0.011848281363915471	0.01187562637975114	0.013414202244827072	0.013666589506885816	0.013741721284580954	0.013952151472552663	0.0	0.0	0.0	0.0	0.017473453878770702	0.01771189015849937	0.01752791068497997	0.01771912775542551	0.02717723548651507	0.02720552107865312	0.027409036316693364	0.02757553231315605	0.007725310201995831	0.008013364466795557	0.008022320591173226	0.008010047603719038
leech_0.008_4x_1	0.008506330579060847	0.008764312497192818	0.009052477727342438	0.009031956804287634	0.009464645880619786	0.009821959665691066	0.010047072520601111	0.01011755998580821	0.011612236703885448	0.01176975313940984	0.011856604067831782	0.01185896951038999	0.013531453135264404	0.01364866503240741	0.013774142688002443	0.013931582751964664	0.0	0.0	0.0	0.0	0.017574678855417605	0.017744633788244004	0.017690585357657006	0.017729108655094732	0.027374719420433055	0.027276752971708434	0.027472209352421468	0.027538838275141565	0.007639003699655489	0.008044168525990152	0.008066876817271834	0.008018391323982016
leech_0.008_8x_1	0.00863241031047184	0.008943164452748321	0.00907157204822187	0.008990402953819048	0.009543861399350654	0.009985011603603051	0.010050698455304556	0.010076265814763938	0.011714879283490475	0.011933402165029708	0.011863980237617556	0.011793876618296922	0.013718620469573688	0.013784800029714314	0.013830300722068327	0.013885527118342192	0.0	0.0	0.0	0.0	0.017836474670086054	0.01780998025846003	0.017713504392248	0.017667314996190817	0.027621775582854113	0.02744042480299103	0.027519916218326702	0.027454375879315786	0.007941877519224446	0.008121099225400613	0.008109858899226875	0.00801070972953721
leech_0.01_1x_1	0.01051875924537398	0.010550458025426599	0.010881415775305577	0.010928919317414798	0.011452068215945252	0.011730187562736914	0.011834405222867309	0.011974047038228342	0.013885153327699377	0.01360142217816166	0.013706848194796005	0.013658396106110901	0.015182886652895116	0.015542417089939566	0.01573064327655504	0.01583965310974944	0.017474753869217603	0.017617726879155988	0.017736992494175003	0.017908762384992345	0.0	0.0	0.0	0.0	0.02933903663894989	0.029181225197788017	0.02932258015412364	0.029221043165628867	0.009510320655472292	0.00984951172776584	0.009873615153329806	0.009949970862396247
leech_0.01_2x_1	0.010328852376559394	0.010676588424558254	0.01083405645729715	0.010802453488535216	0.011382862817012434	0.01177834386762884	0.01175571765812236	0.011912833105851594	0.013601035677942208	0.013632087021433927	0.013707328882098581	0.013578962442931983	0.015538859976925582	0.015715649453026267	0.015651663955006754	0.015781383323782837	0.017717760718119892	0.017713022875960018	0.017780901858301584	0.017781741169868654	0.0	0.0	0.0	0.0	0.02919343756570503	0.029157962181639942	0.02915153418525304	0.02924762840142123	0.009614302842597433	0.009862804189233496	0.009873882357122207	0.009754449599247731
leech_0.01_4x_1	0.010110789173468256	0.010516514472728649	0.010691450095063152	0.010722659582201434	0.01124512608157837	0.011599354357551172	0.011669007008763818	0.01182001367791324	0.013293244579664786	0.013504747581767106	0.013521018693244305	0.013501283624050698	0.015515131760800426	0.015598971399246776	0.015570783749699791	0.01564075099496152	0.01759066917158094	0.017494766947936134	0.01769200776307369	0.017664003318140803	0.0	0.0	0.0	0.0	0.029318995957693043	0.02899472342496577	0.02908024296873867	0.02916576034817056	0.009484201812541266	0.009758783815270917	0.009693916112891178	0.009678087577984369
leech_0.01_8x_1	0.010352704092441628	0.010702223351939934	0.010794354184816377	0.010704572734057874	0.011364908051001741	0.011738098035375816	0.01180058346834615	0.011816684913115645	0.01332557368163339	0.013660607804007109	0.013632962024323627	0.01347062309078894	0.015574635395583836	0.015776672761849707	0.015655026071809706	0.015674823252855755	0.017768576063361997	0.017747471587581415	0.01777953138185211	0.017666749253309407	0.0	0.0	0.0	0.0	0.029321926331870994	0.02917666417304825	0.02910452369032035	0.029233420060376984	0.00970746882493688	0.009850145405906952	0.009810852698631061	0.009663197861849196
leech_0.02_1x_1	0.02020765986952642	0.020688071902710346	0.021014377494871075	0.020991808867977076	0.021285413560474625	0.02183927678358148	0.021854146603951116	0.021968683793383282	0.023342200976672015	0.023778757727525558	0.023743121157535067	0.023673131630287243	0.025157625508284365	0.025533356618354226	0.02569123583300401	0.025783248724202748	0.0273244750067918	0.027383341679924126	0.02760769906822123	0.027715742212235404	0.029330896631266694	0.029408984262429945	0.029560551839003718	0.02941953254509923	0.0	0.0	0.0	0.0	0.01958238559936914	0.01998562022368007	0.02004493321958174	0.019975984679361382
leech_0.02_2x_1	0.020048367056698855	0.020350367687141588	0.02062629287491925	0.020626273544096255	0.021057125427654578	0.02164187212905879	0.021584910190888616	0.021678250644120912	0.02298560490615789	0.023360936283745914	0.023267810994079645	0.02323578961640044	0.0250346672416637	0.025252624974585847	0.025171485779984164	0.0253753657842725	0.02706950369601285	0.027212483661476574	0.027332789040789437	0.02739770686471603	0.028967249673523703	0.02916359161307562	0.029050293011489522	0.029131066742904832	0.0	0.0	0.0	0.0	0.019334877440574036	0.019651145867207086	0.019675747481526052	0.019656163169364003
leech_0.02_4x_1	0.020135280042631862	0.020362518242133934	0.020683375575440907	0.020616135061343487	0.021170435294875792	0.021546374168761206	0.02162398898263102	0.02172598074710737	0.023072951290302696	0.023373037409728865	0.023280802868940242	0.023217466464809468	0.02525285634781206	0.025315171988496983	0.0253830499334919	0.025383801194114493	0.027316473865868943	0.027369844594184754	0.027481379580016518	0.02744978568230301	0.02908772152662027	0.029109559646163054	0.029087649104023183	0.02903116984372496	0.0	0.0	0.0	0.0	0.019535332951715684	0.01965406904716475	0.01967010472283275	0.01965990185853601
leech_0.02_8x_1	0.020195940766739237	0.02030993146051631	0.020772352755393547	0.02064615697603959	0.021236581069965284	0.021648891264443436	0.021707565350770307	0.021692799176224464	0.02306623488983065	0.023530788649423835	0.023359650884139795	0.02328821758089223	0.02529628919833416	0.0254666430976496	0.025364738275297775	0.025400813622754845	0.02740728730079308	0.027611394192106998	0.027607161015446344	0.027444276788392244	0.029101115023437485	0.029285510069862363	0.02923612106969213	0.02922360828190368	0.0	0.0	0.0	0.0	0.01952629818017287	0.01971224180715049	0.019743355729197557	0.0196726379386884
leech_0.0_1x_1	0.0005325258863665602	0.0005114697434769575	0.0008525276788150512	0.0009140394497172625	0.0015004416545272203	0.0016849282880712392	0.0018080670694294659	0.001987145646212026	0.0037214134178776724	0.003745261229346217	0.0036385896193207898	0.003765646379128892	0.005392069831723133	0.005632550264376565	0.005647077672616129	0.005889584096867632	0.0076686485884690835	0.007786944613132684	0.007706313739428184	0.007969205073044406	0.009506924148443608	0.00969068380286225	0.00956760279489211	0.009742857022153443	0.019581644453222514	0.019481658220880122	0.019699398078197664	0.01961200221474942	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0009090184453190474	0.0008081152168498765	0.000989445644789228	0.0009745858606460451	0.001714031955196515	0.0019881559262643488	0.0019582000182355114	0.0020583379195963014	0.003916994762668488	0.003847207626283567	0.003867235121862105	0.0038256283792864406	0.005822744206182055	0.005811535083768217	0.0058442325307133955	0.005909683845476649	0.008032590172582841	0.008012190737359726	0.00805870058324974	0.008105335708733705	0.009766389172291296	0.009860721254259665	0.009775783572712958	0.009832114043979892	0.019824880999235708	0.019643337536234613	0.019682522102715417	0.019687070504552207	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0006522079558421744	0.0007285170824586947	0.0009128340483151996	0.0009152535533891885	0.0014634784867766852	0.0018602050198419586	0.0019003083590527564	0.0019993315588145775	0.003746629384785533	0.0037744998887284105	0.0038354723148435127	0.0038029005407254706	0.005788521363763036	0.005767633191639984	0.005831195457934412	0.005966154170793464	0.007834225781485847	0.008004937526879162	0.008065266185716798	0.00808431013898787	0.009780601381776227	0.009851599079137107	0.009691193432894703	0.009780550605871848	0.019861464090916867	0.019628151952505585	0.019659696825064223	0.019691054620545455	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.00061380185037621	0.0007606404160942817	0.000921072114780006	0.000887707120866719	0.001496193038575335	0.0018625490736466	0.0019245010084387303	0.0019955962807131976	0.003704918150367521	0.003863951483004337	0.0038029448457829206	0.003753676551569702	0.005731138792112875	0.0057741602599024125	0.00580304604795642	0.005851147442326878	0.00805073219508227	0.008028918777231593	0.008045691521947356	0.008013972497414442	0.009918243318484147	0.009776184309994147	0.009710010494577506	0.009667427791240371	0.019913761419209183	0.019694305766343168	0.0197182759242794	0.019687741551397756	0.0	0.0	0.0	0.0
