sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004101210500453978	0.0040536918479178174	0.00400135879308694	0.004848984969647807	0.004999905696027596	0.005084934783565642	0.005144137286452799	0.005889341306105411	0	0	0.0	0	0.008729904624416474	0.009034410829663941	0.009293348999468765	0.009882270298207985	0.010357739944996891	0.010887203201802254	0.011271267372652716	0.011816136463281723	0.012217691219768234	0.012812802308005855	0.013112644297880949	0.013633638119142533	0.02104303318795686	0.021845520422050235	0.022442466457802457	0.02292187987208616	0.0033148722708621348	0.0030626437568500586	0.002958521416420057	0.003854179599287688
oyster_0.004_8x_1	0.005108937686687964	0.004865529583336081	0.0045837051240453786	0.005516677810155413	0.005999398100250408	0.005945553840591922	0.005750804515060048	0.006564306056214497	0	0	0	0.0	0.009856781467075137	0.010081158880848484	0.009998400856710221	0.010675400965141302	0.011518883964992233	0.01193114106151727	0.012081215340692508	0.012724875673869707	0.013495598749533322	0.01392982951361954	0.01409468755156873	0.014583731465351746	0.022481407844324175	0.02327125809346242	0.023730647779751313	0.024141236048108694	0.004392768867369501	0.0038848730759005745	0.0035386051838104393	0.004499926005400945
oyster_0.006_1x_1	0.00527852219605196	0.005699799323798271	0.005561704717792382	0.006862984787240012	0.006117089956440336	0.006626538958564465	0.006680617667056521	0.007902723054346028	0.008057403175319333	0.008619495938320232	0.008729904624416474	0.009856781467075137	0.0	0	0	0	0.01148712771710192	0.012446446840763792	0.012874847306734383	0.013865476253483	0.01330247275930585	0.014411834173047477	0.014662896153996519	0.01561709858403093	0.022048434816885676	0.023409996201533723	0.024073494641515758	0.02484846758125181	0.004362575763199095	0.004795571687556732	0.004516269719997967	0.005873709876399347
oyster_0.006_2x_1	0.006228100961549132	0.006202406355454992	0.005945686377999859	0.007101562759284863	0.0069421263427101865	0.007099956145307118	0.007069123775226616	0.008108799385719179	0.008866800485628601	0.00900074325568856	0.009034410829663941	0.010081158880848484	0	0.0	0	0	0.012186692947398159	0.012892086737705366	0.013283627674004372	0.014060312646056783	0.014192480362944626	0.01480433682309068	0.015066720126743705	0.01582809673761787	0.022913546533779083	0.023861691940158636	0.024477234348091348	0.02503941787450059	0.005234283734075529	0.005248324214409905	0.0049056404652120245	0.006118582794089944
oyster_0.006_4x_1	0.006402644028441928	0.0062855751987639374	0.0061810738065433135	0.007060548369289155	0.007106447802196825	0.007305026628096067	0.007333343556384597	0.008128838457749477	0.009025786695243121	0.009087564841894435	0.009293348999468765	0.009998400856710221	0	0	0.0	0	0.012276810947839167	0.012955403085862738	0.01331939685644079	0.013946751570081406	0.014168473997146047	0.014830303862641725	0.015192632336462064	0.015783453096175792	0.02293942989487263	0.02384274293446409	0.02443329700739827	0.024957520939640876	0.0054312055259760905	0.0053063815968351635	0.005206084870872152	0.006117631368368959
oyster_0.006_8x_1	0.007236720315023315	0.006941699200640583	0.006665595471104235	0.0075878670365068235	0.007958661152581703	0.007954643135227202	0.00784068662166304	0.008670687532204235	0.010026294579180361	0.009889892224386188	0.009882270298207985	0.010675400965141302	0	0	0	0.0	0.013369251876747645	0.013852657873205776	0.014071009884289665	0.014722286617934621	0.01534901494975005	0.01587417913893152	0.016106845035257944	0.016630486589462645	0.02432453615633723	0.025135762252893823	0.025643113996354105	0.026059607269844798	0.006276394036011657	0.005943094270296045	0.005640066197534099	0.006588991362633356
oyster_0.008_1x_1	0.0071188863176459005	0.00731415468162655	0.007132786065096708	0.00858916648062924	0.00791865407327319	0.008224354508587495	0.0082896493974014	0.00957232153032661	0.009771693488818567	0.010288844427250754	0.010357739944996891	0.011518883964992233	0.01148712771710192	0.012186692947398159	0.012276810947839167	0.013369251876747645	0.0	0	0	0	0.014642929228016022	0.01587926266299744	0.016116369210893433	0.017066895446279484	0.023435686516007026	0.024792286782363893	0.025539558062931955	0.026204144777241867	0.006219085115580114	0.006379727323784556	0.006200984369341911	0.0076232863933197725
oyster_0.008_2x_1	0.00808309802866769	0.008053591421145923	0.007794544454284846	0.008952914681092272	0.008854828457197095	0.008965396341032439	0.008927478620365581	0.00997174779008958	0.010734198337099099	0.010860085538238473	0.010887203201802254	0.01193114106151727	0.012446446840763792	0.012892086737705366	0.012955403085862738	0.013852657873205776	0	0.0	0	0	0.015788281540192517	0.016557807192492557	0.016772894936362248	0.017564609621628202	0.02441412282873845	0.02546519716498752	0.02611694370509765	0.026643704165553173	0.0073727003295837035	0.007110449578431544	0.006791182048464961	0.007989480857118259
oyster_0.008_4x_1	0.00838240038099658	0.008325764001136271	0.008171574381462321	0.009184368613326277	0.009111822370751588	0.009282484271435076	0.009272774961264996	0.010164077311747288	0.011028597780818106	0.011062325798522177	0.011271267372652716	0.012081215340692508	0.012874847306734383	0.013283627674004372	0.01331939685644079	0.014071009884289665	0	0	0.0	0	0.01615556780455829	0.016828512063288614	0.017036194997189558	0.017709241932647113	0.02485072743389316	0.025767879205820132	0.026337290397215662	0.026927319945490247	0.007756217874847038	0.007461615285237144	0.007237696723557785	0.008219204297642557
oyster_0.008_8x_1	0.009197319612906152	0.008916910889899321	0.00863468010676871	0.009704239648005819	0.009993102951333377	0.009924954454699986	0.009779029157216512	0.01071417984567724	0.01191960050677221	0.011842188998799963	0.011816136463281723	0.012724875673869707	0.013865476253483	0.014060312646056783	0.013946751570081406	0.014722286617934621	0	0	0	0.0	0.017289580970950125	0.017757937786551214	0.017857434813469797	0.01846939098037892	0.026100886829649284	0.026949187620544324	0.02751741152798004	0.02794547869066455	0.008502911966945526	0.008034811865211156	0.007646283066533255	0.008716617193751275
oyster_0.01_1x_1	0.00884988428590483	0.0092289390161715	0.009065434232131908	0.010577828510980214	0.009761835946987318	0.01021012767957108	0.010277262121664354	0.01153001920095087	0.011683855349551742	0.012178579270657242	0.012217691219768234	0.013495598749533322	0.01330247275930585	0.014192480362944626	0.014168473997146047	0.01534901494975005	0.014642929228016022	0.015788281540192517	0.01615556780455829	0.017289580970950125	0.0	0	0	0	0.024984727522765038	0.026630183873534885	0.02715752713493813	0.0279888265996181	0.008251948669117382	0.00832922102178879	0.008144888870231792	0.009597736721346228
oyster_0.01_2x_1	0.009918808329131723	0.00992849593655254	0.009672431464571751	0.010986739343112895	0.010815927574659434	0.010932236938143824	0.010810307829524524	0.011996867425921875	0.012547478464127626	0.012820998529029293	0.012812802308005855	0.01392982951361954	0.014411834173047477	0.01480433682309068	0.014830303862641725	0.01587417913893152	0.01587926266299744	0.016557807192492557	0.016828512063288614	0.017757937786551214	0	0.0	0	0	0.026206504926690855	0.027189108658483674	0.02770882896452842	0.028447546841576243	0.009251275632488842	0.009041048996607182	0.00877988346532288	0.010055447642568272
oyster_0.01_4x_1	0.010243472435688794	0.010243787362028911	0.010054721862778448	0.011176996755815627	0.01107542217034907	0.011206895179370346	0.011137734158334966	0.012208031007585274	0.012868053952391878	0.012994098365819218	0.013112644297880949	0.01409468755156873	0.014662896153996519	0.015066720126743705	0.015192632336462064	0.016106845035257944	0.016116369210893433	0.016772894936362248	0.017036194997189558	0.017857434813469797	0	0	0.0	0	0.026521966620826176	0.02741909714941282	0.02785191628504957	0.02853916070574658	0.009538165126610099	0.009343238880989424	0.009131980792691508	0.010286850668596914
oyster_0.01_8x_1	0.01106201025668363	0.010730667251549475	0.010452811026594233	0.011592337416575726	0.01189274419713715	0.011736212692955772	0.011579284954262192	0.012600719067811572	0.01367133090839101	0.013657891159798652	0.013633638119142533	0.014583731465351746	0.01561709858403093	0.01582809673761787	0.015783453096175792	0.016630486589462645	0.017066895446279484	0.017564609621628202	0.017709241932647113	0.01846939098037892	0	0	0	0.0	0.027782277766261188	0.028546492542770197	0.028982867973926574	0.02953304192560413	0.010254126046913337	0.00984445014272839	0.009504289573612046	0.010638389868594222
oyster_0.02_1x_1	0.017970505710500517	0.01817395625185181	0.018027088897867083	0.019705301243830742	0.018727181223996303	0.019296459796572907	0.019188768652732113	0.020669014117675744	0.02033549908557386	0.02100982444777566	0.02104303318795686	0.022481407844324175	0.022048434816885676	0.022913546533779083	0.02293942989487263	0.02432453615633723	0.023435686516007026	0.02441412282873845	0.02485072743389316	0.026100886829649284	0.024984727522765038	0.026206504926690855	0.026521966620826176	0.027782277766261188	0.0	0	0	0	0.01725551982766993	0.017477858266408575	0.01711773874312872	0.01886098218255139
oyster_0.02_2x_1	0.019067578100123495	0.019307868489614965	0.019013750059323042	0.02053571377344432	0.01998247968222011	0.0203030740077087	0.020103423517714325	0.02155556726367791	0.021813663917804815	0.022021100473551547	0.021845520422050235	0.02327125809346242	0.023409996201533723	0.023861691940158636	0.02384274293446409	0.025135762252893823	0.024792286782363893	0.02546519716498752	0.025767879205820132	0.026949187620544324	0.026630183873534885	0.027189108658483674	0.02741909714941282	0.028546492542770197	0	0.0	0	0	0.018695260398179037	0.018599360961923606	0.01811280395939663	0.019677385063711528
oyster_0.02_4x_1	0.019720600377123754	0.019959015543109193	0.019656747996689594	0.02109506717427867	0.020598963374364954	0.020887291595699797	0.020682602427741226	0.02207459252795474	0.02220540324637632	0.02250626220838292	0.022442466457802457	0.023730647779751313	0.024073494641515758	0.024477234348091348	0.02443329700739827	0.025643113996354105	0.025539558062931955	0.02611694370509765	0.026337290397215662	0.02751741152798004	0.02715752713493813	0.02770882896452842	0.02785191628504957	0.028982867973926574	0	0	0.0	0	0.01918431004892207	0.019109363666384938	0.018768129693159885	0.02019620608999273
oyster_0.02_8x_1	0.020394057726850323	0.020274001624596805	0.019993997694797705	0.021322271469987886	0.02113197935940303	0.021220806371234135	0.021056273782334545	0.02228666351022668	0.023018699148791955	0.023061777380211534	0.02292187987208616	0.024141236048108694	0.02484846758125181	0.02503941787450059	0.024957520939640876	0.026059607269844798	0.026204144777241867	0.026643704165553173	0.026927319945490247	0.02794547869066455	0.0279888265996181	0.028447546841576243	0.02853916070574658	0.02953304192560413	0	0	0	0.0	0.019858320475127478	0.019466583703074747	0.019008624802764884	0.020414452255845594
oyster_0.0_1x_1	0	0.000222143141943687	0.00010936087512380954	0.0013001071759062288	0.000610805576152007	0.001234200043755962	0.0012355143506723731	0.00234010283269237	0.0028051065305010336	0.003300454522587981	0.0033148722708621348	0.004392768867369501	0.004362575763199095	0.005234283734075529	0.0054312055259760905	0.006276394036011657	0.006219085115580114	0.0073727003295837035	0.007756217874847038	0.008502911966945526	0.008251948669117382	0.009251275632488842	0.009538165126610099	0.010254126046913337	0.01725551982766993	0.018695260398179037	0.01918431004892207	0.019858320475127478	0.0	0	0	0
oyster_0.0_2x_1	2.6316819272120817e-05	0	0	0.0008245605843267834	0.0007261068855247688	0.0010348681377403413	0.0010356448179127398	0.001864257689602633	0.0027941609510607757	0.0030090344288199455	0.0030626437568500586	0.0038848730759005745	0.004795571687556732	0.005248324214409905	0.0053063815968351635	0.005943094270296045	0.006379727323784556	0.007110449578431544	0.007461615285237144	0.008034811865211156	0.00832922102178879	0.009041048996607182	0.009343238880989424	0.00984445014272839	0.017477858266408575	0.018599360961923606	0.019109363666384938	0.019466583703074747	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.00047832361561905845	0.0005903337969436206	0.0008099966249881518	0.0009605051746937043	0.0015413964220257759	0.0025819551901501425	0.0026814121056417672	0.002958521416420057	0.0035386051838104393	0.004516269719997967	0.0049056404652120245	0.005206084870872152	0.005640066197534099	0.006200984369341911	0.006791182048464961	0.007237696723557785	0.007646283066533255	0.008144888870231792	0.00877988346532288	0.009131980792691508	0.009504289573612046	0.01711773874312872	0.01811280395939663	0.018768129693159885	0.019008624802764884	0	0	0.0	0
oyster_0.0_8x_1	0.0010946518520832393	0.0007658123601047562	0.0005316629876976897	0.001304479531257896	0.0018921478093281152	0.001830351786083928	0.0016775378313881317	0.0023878306465451304	0.003968936835219483	0.003874226913991863	0.003854179599287688	0.004499926005400945	0.005873709876399347	0.006118582794089944	0.006117631368368959	0.006588991362633356	0.0076232863933197725	0.007989480857118259	0.008219204297642557	0.008716617193751275	0.009597736721346228	0.010055447642568272	0.010286850668596914	0.010638389868594222	0.01886098218255139	0.019677385063711528	0.02019620608999273	0.020414452255845594	0	0	0	0.0
