sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.0068090056285395675	0.00782406946797942	0.008629666473801909	0.008553354856559956	0.007840388897112631	0.008954087270598422	0.009544979500776794	0.009503747447842454	0.0	0.0006145749654685267	0.0	0.0010474084522121882	0.01181687022214957	0.012674109087927116	0.013066247746277739	0.01305622602101218	0.013501377542950017	0.014490217337036147	0.014851787483931945	0.014928628476702292	0.01589644222248028	0.016346081180096984	0.016820381320809014	0.01679169354178106	0.024590551161597887	0.02519646505630259	0.025647432048229207	0.02556162458416303	0.0059033072969892466	0.0066933486681826715	0.007709496064333646	0.007649822322554479
moss_0.004_8x_1	0.006882180778749533	0.007932577137604147	0.008604607079946156	0.00841168834477577	0.00791023467771431	0.009121915136416874	0.009564770867387365	0.009382519922220058	0.0	0.0008387437121405156	0.0009808825522518642	0.0	0.01178014092035236	0.012579018780594316	0.012905952306753203	0.012738408043766702	0.013526455737911088	0.014483637391363775	0.014840384906687647	0.014582306518508647	0.015795201748448683	0.016118247224052886	0.016696118069418713	0.016655230224802958	0.02446944121119036	0.025162735186702728	0.025187030802184186	0.025190317320961015	0.006056785481197939	0.0068501696917922785	0.007623739651693535	0.007467545985790731
moss_0.006_1x_1	0.008284564663769976	0.010076025881552087	0.011646095927945894	0.01215866222031929	0.00913375821380061	0.011018325526162057	0.01234376136557084	0.012930083773401053	0.01118412332474074	0.013055847679467481	0.014297606279264938	0.01474407787060735	0.0	0.0	0.0	0.0007215225981137862	0.01502744715873493	0.017115816263967104	0.01813501516098307	0.018556448289896544	0.0170709976763753	0.018693031795678074	0.019645261548144763	0.020150884039367073	0.025800462170980885	0.027824508034518174	0.02883204706489439	0.02947825435406152	0.007426810974084832	0.00906829625282929	0.01063610532731874	0.011009103171251386
moss_0.006_2x_1	0.008791514369719217	0.010143829556073935	0.011541129663205592	0.011833505130474604	0.009689057413307858	0.011190235257304702	0.0123994163903751	0.012585875119436485	0.01147506518512978	0.013142492993355834	0.014302648367701662	0.014541915344116318	0.0	0.0	0.0005011082463211655	0.0008310255278917147	0.015506993756986586	0.016926839960840982	0.017794167589772515	0.01806106779198565	0.017667206500934837	0.018520531630473853	0.01960359355550727	0.01980781467768669	0.026356686872906186	0.027719095028343122	0.02830980649341317	0.02872330147553595	0.007881469406739885	0.009251452284543549	0.010599398592453901	0.010779812051406186
moss_0.006_4x_1	0.008994549773302328	0.010367022135182653	0.011293751149426795	0.011234947014222488	0.009969226449002467	0.011345059430832862	0.012079103137946051	0.012089224282361566	0.011817728512681683	0.013218006669893676	0.013861866425320607	0.013884724878179952	0.00045788978602764814	0.0004474874679347619	0.0	0.0007660593821456603	0.015667898234589736	0.01691431539680315	0.017447534330842073	0.0175266024198438	0.01778057454984908	0.018440172040382553	0.019102960051685578	0.01912328867112303	0.026629409655133253	0.02737465627179251	0.027913689061275174	0.02771106782102872	0.00809500310728257	0.0092896159152224	0.010356809943710557	0.010287099198032256
moss_0.006_8x_1	0.00911324922616014	0.010382194867895494	0.011126472802353068	0.0108690715305052	0.010072272712984243	0.011324072232863303	0.011912196062482238	0.011676391273272775	0.011821431559162439	0.013269784478842665	0.013677580684406396	0.013522546328719026	0.0005207035757605885	0.0005797805924059977	0.0006941531196994488	0.0	0.015454836766856017	0.016789778957959342	0.01717753838176163	0.016952439882102956	0.01764680314351676	0.01818225854869275	0.018826202057464707	0.01859390870104198	0.026277585401988126	0.027146516222088853	0.027234013945314554	0.027007551141620692	0.008244969311041527	0.00934436247819672	0.010213573640882729	0.009943697280284703
moss_0.008_1x_1	0.010513026907267155	0.012724497391812193	0.01406308733699191	0.014490529330737904	0.011380737088488859	0.013471414708854717	0.014783775129053949	0.01526437080613322	0.013209074233749745	0.015104155564048627	0.01651796540757379	0.016998282052129783	0.015187461853303991	0.01706665257946367	0.018329812333800894	0.018515372038481588	0.0	0.0	0.0	0.0005955898960115459	0.019233950744180568	0.02069341120951623	0.02199010543779945	0.022092593514371033	0.02744993305600189	0.029197741688788425	0.03025569008283907	0.030712370344567738	0.009510057992625916	0.01132734356663413	0.013146424896515782	0.013585837142211784
moss_0.008_2x_1	0.01098011344164428	0.012828848841912021	0.014258250013809837	0.014478997235535071	0.012028168333009785	0.013733093125634623	0.015052280419850126	0.015263614938693992	0.01360331238218038	0.015524148955735392	0.016734200799369603	0.017079355687283523	0.016130342098843054	0.017378522475635264	0.018544071475649744	0.01877307876781898	0.0	0.0	0.0005354001213221796	0.0009204349607029843	0.019513632905812525	0.020927833857185555	0.022088070119568124	0.022191117511235807	0.02806610844974399	0.02948771370915393	0.030414947697154634	0.030731856711619057	0.010029132444571865	0.011717103226078019	0.013421899218281103	0.013565277710955838
moss_0.008_4x_1	0.011335858511280742	0.012870560727201755	0.013821034557753919	0.013866539430572785	0.012217490381388954	0.01380842384083176	0.014726628328163746	0.01470238449085783	0.013956476032121055	0.015597553760494709	0.01629501061655793	0.01648856397981517	0.0162126717840441	0.01726702707173535	0.018096754861304024	0.018073861177108356	0.0	0.00044286763831169885	0.0	0.0007345437136165948	0.01980313616253225	0.02085040146988042	0.021589191471525136	0.02137894925719479	0.028220045673829554	0.029234104323507083	0.029900919644870832	0.02980740558871243	0.010331583748924851	0.01186506811957165	0.013006491839364802	0.012995134481565387
moss_0.008_8x_1	0.011415190376422357	0.012987718557613707	0.013758118948271345	0.01344865663485989	0.012428125015040689	0.013889729635402326	0.014618188881162812	0.014338342377944742	0.014149846535065295	0.015597101707175326	0.01620211822088556	0.016029650618790015	0.016240615854540244	0.017226733572541935	0.01797432099649505	0.01763705338859926	0.00040883331485887204	0.0006276217713368223	0.000645407167095754	0.0	0.01980146796233735	0.02062796953072059	0.021321425840543768	0.02098866931203225	0.02801386145576615	0.029138574721468746	0.02930080852948769	0.029148132501336223	0.010628729046998513	0.011934438536325833	0.012948830878213271	0.01266279478172935
moss_0.01_1x_1	0.012665702501763956	0.01496397310518737	0.017258305749112073	0.018032891306614562	0.013691928645322041	0.016066052337969306	0.018116333393434134	0.018702774736707416	0.01514771483900819	0.01769867290323419	0.019816318295591148	0.020458526184374905	0.017090055505625257	0.019586619635964524	0.021331289352834473	0.021904435020088556	0.019112874600708884	0.021220715385431195	0.023062129706589888	0.02369878953417874	0.0	0.0	0.0	0.0011084907474535352	0.02884548387274013	0.0313106842879591	0.032767346416235466	0.03348336073621843	0.011979571028818374	0.01410336555421955	0.0163538583136053	0.016992138615129965
moss_0.01_2x_1	0.01321187844817747	0.015031661763399557	0.01650928824508134	0.016630102393106617	0.014022328978985308	0.016098687847725758	0.017241419893078702	0.017399156445763387	0.015945423559299586	0.017682886301726458	0.01898375774799848	0.019082695528042756	0.01785010739327037	0.019286853730022802	0.02045006082377304	0.02052167281457138	0.01949089004609222	0.021236347354758933	0.02233975379150783	0.022402113745312906	0.0	0.0	0.0	0.0006250912373457268	0.029639228525277884	0.03122207336306445	0.03191398516148246	0.03226552396571608	0.012371046145109471	0.014109689939952609	0.015661488158494982	0.015694241729180904
moss_0.01_4x_1	0.01349521708422674	0.015263095235458615	0.016244054688897034	0.016277632775340348	0.014279542588698596	0.01622271084387057	0.016997610332997876	0.01708200325180386	0.016121922120705515	0.01784854203969772	0.018728512415049445	0.01881426274516858	0.017933836959741177	0.019443542101661156	0.02023178992019786	0.020208001279537174	0.01981659651117639	0.02134657666480546	0.022067344592454907	0.022019909458895648	0.0	0.0	0.0	0.0006099815445990813	0.029907055376864725	0.031031277263341796	0.03165834800144393	0.03168472647004852	0.012770849929138938	0.014229586767145605	0.015392401235454708	0.01537992459991332
moss_0.01_8x_1	0.013513313903609499	0.015251706274166811	0.016279284898555246	0.015986980455174715	0.014376968415698006	0.016285371943188815	0.017013562349148765	0.01682662107340202	0.016263257448876918	0.017865868550701967	0.018638421675342735	0.0186802204628279	0.018107453189300866	0.019439241083382394	0.020167468487400576	0.01989263494638168	0.01966966829913873	0.021243681562796917	0.021765881439562876	0.02160960274597277	0.0004374856679776893	0.0	0.0005353501916474419	0.0	0.029853489626631636	0.03085005713996285	0.03132903047603791	0.031085610466173346	0.01288977367766834	0.0142627684585334	0.015387862701001011	0.015070516500126611
moss_0.02_1x_1	0.02168764879736117	0.024649815427536647	0.02654805887217085	0.026501668644053886	0.022370126299414924	0.025698464349793722	0.027205675264834823	0.027162970926887697	0.024117237067735248	0.02679630324385592	0.02841750258501687	0.0285133422327705	0.025647093613231142	0.0284633198903506	0.03004755154057546	0.029902074893526073	0.027206500808308585	0.029943629175147226	0.03128651079358373	0.031197656661545448	0.02869309299157599	0.031352802281562536	0.03269193267425901	0.03265538852456025	0.0	0.0	0.0	0.0	0.0211884271358484	0.02386041153050693	0.025866593204028062	0.02585231901644899
moss_0.02_2x_1	0.022649155893688905	0.025301898810152226	0.026916448819674484	0.026825307618785137	0.023386130115923394	0.026367622002679645	0.02759774802322573	0.027633138409810493	0.02497817417943285	0.027686692226581083	0.02882057045963117	0.02903809492741503	0.026988121016797782	0.02919509041955032	0.03040376849462799	0.03045664583101988	0.028179685629668556	0.030591732263685643	0.03176835475408135	0.03188399544253496	0.029930539111171935	0.032075121562715685	0.03317912873257617	0.033079121918968786	0.0	0.0	0.0	0.0	0.021895576814928226	0.02451500851312228	0.026217993927701685	0.02616216199357046
moss_0.02_4x_1	0.023032271419835663	0.02548116262100846	0.027014660063961193	0.026886076651696462	0.023819731249490755	0.026512985447688153	0.02782646976567699	0.027626639268060485	0.02545716394652508	0.027823022939773755	0.029126940073960907	0.028993046288225396	0.027357477126967174	0.029265889545261912	0.030682933682526385	0.030389298242671173	0.02857891988338018	0.03090338121660709	0.032089789099607316	0.031806972433087284	0.03026368917348797	0.032161753068302115	0.03342129319121265	0.03323194083741806	0.0	0.0	0.0	0.00040109257471659536	0.022236454818614828	0.024567240999663814	0.026281153204032806	0.026214302615130802
moss_0.02_8x_1	0.023300140110798746	0.025854365929962198	0.027014209598831967	0.026712298438019394	0.02411018041752434	0.026938360374204492	0.027706685768716963	0.027438008360857694	0.025620846407837024	0.028113954071593776	0.029041887764309073	0.028938567582756425	0.027739374576476405	0.029521155449984012	0.030470500806321275	0.03013126026091096	0.028841788367483277	0.031075394777234075	0.03197233860116311	0.03162240926540108	0.030525553660687304	0.0324046559433979	0.03342899809528088	0.032951389446817844	0.0	0.0003634105078781569	0.0003963885142212751	0.0	0.0227920845647185	0.024955033246260448	0.026391748921656365	0.02607621664302966
moss_0.0_1x_1	0.0009988142853889972	0.0013672580174074285	0.0018713685358282823	0.001960922376624676	0.0021567606909564468	0.0024429120210318436	0.002759531158130794	0.002845298607507795	0.004275698932005825	0.0046930309956212035	0.004891958377915187	0.005046711217063466	0.006377870690853129	0.006674893759401623	0.006725323761561135	0.0068231125115614496	0.008244663742826647	0.008596378074661522	0.008699221105472119	0.008934135433412151	0.010897171337176492	0.010832347457129712	0.01103478388154257	0.01100072355778225	0.020284425455796822	0.020458953291028377	0.02036571202560123	0.02075808387626329	0.0	0.0	0.0008849122134151671	0.0008942501742605929
moss_0.0_2x_1	0.0009527323625260173	0.0014594909261173667	0.0021476429609828982	0.0025738787511819026	0.00217845384516137	0.002657029563162704	0.00316446343939435	0.003601027940127375	0.0044138013753940945	0.004879106350666529	0.005420252823519711	0.005902914523314388	0.006805519606585003	0.00711723467264467	0.007559608924695692	0.00792228445337877	0.00861608418997097	0.00919267808820598	0.009803279278616267	0.010189593771403455	0.011116815430079459	0.011348749019192026	0.011946812519423065	0.012220150008492626	0.02076667053622215	0.021518817313362977	0.021836408474926457	0.022484247020870006	0.0	0.0	0.0010963870358646874	0.0014199731424983928
moss_0.0_4x_1	0.0015917306248985639	0.0020376252406781323	0.002604009870315232	0.0027132134083936066	0.0026600962925186888	0.003217389265856559	0.003607565215822072	0.003594757406865846	0.004768329418966958	0.005233079945509098	0.005626114875337739	0.0056821689593267695	0.007081334400595595	0.007300307959453714	0.007524481468266721	0.007542390537103471	0.00899095872839316	0.00952028604335497	0.009590118706359669	0.009721269294532457	0.011338770116968483	0.011374222875638473	0.01156409416784661	0.011670500185975366	0.02094808641388039	0.021197606967568436	0.021238141660775648	0.021423510922779773	0.0006963952491824278	0.0008897803187553951	0.0	0.0015453344661196609
moss_0.0_8x_1	0.001687942275324476	0.0019423603358889132	0.0021807779276822536	0.002040614181374863	0.002682672197548694	0.0031513873181754875	0.0032335096540508194	0.0030438732157665226	0.0046627422766650824	0.005070011805150548	0.005151779800179836	0.005058973340519376	0.006842296839639581	0.006925408292674016	0.006957623530471618	0.006734835324227066	0.008819621307921926	0.009054490128772097	0.00901791598613702	0.008835280609478092	0.011038869442811947	0.010790838368751367	0.010955097870310874	0.010702587872673227	0.020467085509907307	0.020489230686648967	0.020340727636824058	0.020225541378351156	0.000674023438086118	0.0008323867112536618	0.001249374235454314	0.0
