sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.01_4x_1	0.010069736701230942	0.010629028687584783	0.010727347062575148	0.010618106108637865	0.01099028199680285	0.011605314844525124	0.011721449468128245	0.011568965660675336	0.012926747974647568	0.013338681329964486	0.013526869766148364	0.01326126522532682	0.014840608662162687	0.015434435791191222	0.015515242412898549	0.015209159718800264	0.016372773891626096	0.01712495693962849	0.017252706465530874	0.017025448761279035	0.0	0.0	0.0	0.0	0.028111192876410323	0.027729046076890213	0.02783708973386511	0.02769826806328156	0.009292320246496318	0.009738340401346126	0.009907403670025516	0.009739595936243543
oyster_0.01_8x_1	0.010049264825999854	0.010510390526612146	0.010685572518757111	0.01053478243233308	0.010985648230120009	0.011452800094058972	0.011620314465914052	0.011477367961427235	0.012885487202339188	0.013262209738978398	0.013397492695594117	0.013161422176138502	0.01490699501532859	0.015372271048940464	0.015381843422825078	0.015089732302285663	0.01642268812666731	0.017139243352851396	0.017192157238106073	0.01700269214353123	0.0	0.0	0.0	0.0	0.02791628447325392	0.027590264938618658	0.0277996547401117	0.02767337512177243	0.00920952193602544	0.009612161258195478	0.009861175227384281	0.009639433905693584
oyster_0.02_1x_1	0.020951881156766803	0.021832880567593593	0.022325380527680627	0.022111853515419617	0.02175707786086126	0.02295991227729966	0.023363351489272453	0.02295336381912846	0.02339815244151205	0.024520832609742943	0.024911627700301364	0.024477310594501374	0.02515415100665583	0.026357201632965028	0.026609989289268113	0.026293453459746166	0.02655446101569131	0.027752810150743917	0.028358839550003997	0.02794608315147311	0.028104549307744038	0.029468013740180373	0.02984858679511881	0.02942436310216519	0.0	0.0	0.0	0.0	0.02020888133848227	0.021223352128153062	0.02157595071298324	0.021361133079169328
oyster_0.02_2x_1	0.01922200609715721	0.020389564705602693	0.020725389680107287	0.02058133911867032	0.02022230069004819	0.021384250361951716	0.0217023030874639	0.02145868065504539	0.022166936052131162	0.022999181953475084	0.02318122603483074	0.022945119303537088	0.023826770593853176	0.02479401406340655	0.02503301432959786	0.0248142323276855	0.025253925291433936	0.026339703113701728	0.02682772654038276	0.02654796429817656	0.027158446554626743	0.028002934521754157	0.02832966542286965	0.02798648936084508	0.0	0.0	0.0	0.0	0.018838966874611236	0.019737889796104992	0.01995685172031416	0.01976512621006461
oyster_0.02_4x_1	0.018986167948732202	0.020163112328381836	0.020393007786161134	0.020306704631485137	0.019956887445096185	0.02109758682317643	0.021319962124587317	0.021185240410995645	0.021681432001940365	0.02263865797986704	0.02287637980438689	0.022658716117077378	0.023674344056249238	0.02461328233952504	0.024758510737821475	0.024484972730255083	0.025218918035010692	0.026227057438965848	0.026562466817769075	0.02655038824684326	0.026900694496521597	0.02776954668950294	0.02794715431417067	0.02771399239342807	0.0	0.0	0.0	0.0	0.018399551276969475	0.01933128318865979	0.01961276230637122	0.019502114730998638
oyster_0.02_8x_1	0.019094164953906995	0.02011335790523931	0.020516722464761845	0.020335387265025904	0.019927491412790408	0.021078130885515085	0.02139326550303472	0.021197107657418453	0.02178674933604036	0.022636495540875025	0.022952936381481197	0.022699901780936643	0.023704379465071347	0.02459788466474603	0.02483558278364099	0.02462330713677071	0.02520376397293228	0.02618618220484885	0.026736822218981337	0.026654260725814574	0.026771299608128726	0.02766824307916539	0.02800134266740747	0.02777900090079452	0.0	0.0	0.0	0.0	0.0184637700976426	0.019338507137328195	0.019717403705971297	0.01957637417372164
oyster_0.0_1x_1	0.001164511787818413	0.001177886492335444	0.0011258549413912763	0.0010955055554303598	0.0020320154771186587	0.002200009746151115	0.0021441412364811637	0.0020756749110820267	0.004365490572165383	0.004208216361468273	0.004006893861146911	0.004031263261094918	0.005955934062415712	0.00612864640790224	0.00601657591483518	0.005962631740266273	0.007920047735324365	0.008313832351932194	0.008313718722502682	0.008182554757001411	0.010053669896279666	0.010173460504752138	0.009977576250007463	0.009802197904361548	0.020329698119942344	0.019746312582766493	0.01962359829156894	0.019538363400389322	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0010613870060954325	0.0010310011489123377	0.0010250648769203105	0.0009874990920495682	0.0018231054879517602	0.0020967320061754577	0.0020865981624970304	0.002019089428203923	0.004048242431244065	0.004018375063831793	0.00391231579193905	0.003917447879978842	0.006181875378088292	0.0062996775320762755	0.006075319147747306	0.006011419605473876	0.007844267011910098	0.008154944101231054	0.008158721030673744	0.00807928701764777	0.009888063916383083	0.01007323196607294	0.00994550839786082	0.009734987899751775	0.02032424265636176	0.019692060087019667	0.01964411704779227	0.019505924595261237	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0010260159834240645	0.0010543944704320288	0.000970037383319254	0.000936370208890462	0.0018734628800679489	0.002080810891623541	0.0020868230245845907	0.0020031180266198508	0.004044037252296594	0.003915751190268773	0.003926305271635204	0.003831048943618486	0.006124272218529983	0.00619887409433163	0.0061189749508219786	0.005922597759391604	0.00792291926241117	0.008100283743358708	0.00808014494265455	0.007995098754481919	0.009978759995050813	0.010103916805847284	0.009908897057135962	0.009782854710459851	0.02027232364084221	0.019515319315986452	0.019534129589142888	0.01949678431261756	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0010286310597662379	0.0010448745223249258	0.0009480736830433925	0.0008722203709349863	0.001996292541117404	0.0020788674603524873	0.0020708315346062295	0.0018718609300132866	0.0040857406222411866	0.003931686699916524	0.0038749692237323168	0.003749807866859493	0.006145810555654848	0.006250141388013101	0.006024263620674122	0.005867161423925598	0.007885791877853121	0.008084522061820013	0.00796788230350848	0.007912211241348745	0.009839704323635463	0.010022686579735844	0.009851739492397035	0.009671074666754617	0.020286600408385484	0.01953189350668497	0.01962470518445914	0.019557793646448687	0.0	0.0	0.0	0.0
