sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.005839348775478732	0.007038151664388072	0.008219528197062937	0.008399108316279226	0.006654444030188232	0.007977714400105154	0.009166310927712727	0.00932106737328393	0.0	0.0	0.0	0.0	0.010415426117459284	0.011565202127588678	0.012211232166779029	0.012447144030090996	0.012457348166218386	0.013487458102476507	0.014164577581344916	0.014325851218042258	0.014320104375094478	0.015126578938765088	0.015973413576215616	0.016041106437639705	0.02334926825265311	0.024583947899236312	0.024650398990371674	0.024604103130148047	0.0049237959132788145	0.006177631054443532	0.00752040626020267	0.00772526703203921
club-moss_0.004_8x_1	0.005708578119379203	0.006882895009728597	0.007934180337356985	0.007804274218583252	0.006548285731743338	0.007891134288232442	0.00878884661874187	0.008717186794857695	0.0	0.0	0.0	0.0	0.010182602331990566	0.011360012487772854	0.011774857908161499	0.012086046076534447	0.01243937068193733	0.013300491789064086	0.013673576802633073	0.013870448582004693	0.014339286189400221	0.014846047065033743	0.015478150746192637	0.015552841570103063	0.0228896082739519	0.02392623713907382	0.0239991793498889	0.024079035319627694	0.004819303454361631	0.006116720972794452	0.007272100176775313	0.00727973582333278
club-moss_0.006_1x_1	0.007049495117587403	0.008407585241571836	0.009014139890561528	0.008800559132801228	0.007936904592431064	0.009206041047426892	0.009824225658145242	0.009580761099850664	0.009462950706537925	0.010643437298054444	0.011084849032771557	0.010668027142983535	0.0	0.0	0.0	0.0	0.013174883697098896	0.014079734845334223	0.014195456930950902	0.013956011246151215	0.014864203473210427	0.015588345792081494	0.015550615557025693	0.015237794733142873	0.02349768203996861	0.02397213972454968	0.02364408891526436	0.022758612080538563	0.006238156873198611	0.007679595494933268	0.008522195736572211	0.008358756646951829
club-moss_0.006_2x_1	0.007495786142636238	0.008998474448654656	0.009969728947557464	0.009934011165849358	0.008330115838772635	0.009893628393392504	0.010843328428181547	0.010793814319209127	0.009998011439598397	0.011471321121254768	0.012123602472448081	0.012079660427234436	0.0	0.0	0.0	0.0	0.014023969945864523	0.014939447758549359	0.015376525413600982	0.015272982881201692	0.015593030770832354	0.016600775023238725	0.01706680538340736	0.016957866142556788	0.024325338483786135	0.025291401830329664	0.025223500591691313	0.024776219054963824	0.006635537196865088	0.00817933185360532	0.009390287200897888	0.009460441513399215
club-moss_0.006_4x_1	0.007674600078306359	0.00912075341677287	0.010267200807109021	0.01026349207713656	0.008479456786311491	0.010016086998686934	0.011184090871594955	0.011062312254578613	0.010149371346580444	0.011607332596909957	0.01248176606405493	0.012457610253222272	0.0	0.0	0.0	0.0	0.013972131690073622	0.015106961337165712	0.015863942832161276	0.015722622039916912	0.015862572097835096	0.016845828410299662	0.017523911601928715	0.017404285796101752	0.024575583166765662	0.02566804270954118	0.025619411838473872	0.02550527524752976	0.006741584231486636	0.00833571927721275	0.009641561142400576	0.009752986473402243
club-moss_0.006_8x_1	0.007808384263936094	0.009524976018328373	0.010690196676786246	0.010794772400235741	0.008721508700514764	0.010429782296115608	0.011517569643248144	0.011634525409999397	0.010438174908056914	0.01188634057251737	0.012902916418587521	0.01311091009381686	0.0	0.0	0.0	0.0	0.014348515735886582	0.015481067681282563	0.01625759442511206	0.016463038670963073	0.01609239636256253	0.01704662166186526	0.01784514814884954	0.01811854951614955	0.024628279980795052	0.025868118215368857	0.026241518053436826	0.0261779543640329	0.006939562040522022	0.008778427716090813	0.01010905081764029	0.01029041262704414
club-moss_0.008_1x_1	0.008851921369930033	0.010730433162785729	0.011722907248342199	0.011722822403056122	0.009622318112023702	0.011352564320306043	0.012537464132473768	0.012393925756637983	0.011489618594343437	0.012978502168631983	0.013714411992577448	0.013630442463890276	0.01312871289359858	0.014807810010088731	0.014936009468921535	0.014979824213013315	0.0	0.0	0.0	0.0	0.01674992487145427	0.017635545916085755	0.018003205476516165	0.018114308052759025	0.024915906450486792	0.02597409208922663	0.02598899130257847	0.025278936059164325	0.008153354336748688	0.010019916807288858	0.011255820873258045	0.011163977655280878
club-moss_0.008_2x_1	0.009272430048959715	0.01110447603827521	0.012474360908229988	0.01257065488249556	0.010284160125233666	0.012070348997324488	0.013324382229375722	0.013349580699825036	0.01193813078087421	0.013691525404526	0.014572573945037097	0.014601932184593113	0.013751428817718861	0.015322467446720634	0.015852635134464787	0.01594717405442714	0.0	0.0	0.0	0.0	0.017201946107317245	0.01840410027135808	0.01933149010219012	0.01919718610661354	0.02580878086463431	0.027104416125984843	0.02710157672487332	0.02668361021792163	0.00861239415395643	0.01045659163551638	0.011933220230097541	0.012002833444676174
club-moss_0.008_4x_1	0.00974163993291656	0.011548825816172491	0.013036727514750315	0.01302333615451092	0.010586838164102174	0.012418415388873392	0.013889796956800723	0.013831128530089809	0.012258991918312206	0.013855340678241056	0.015075544495414752	0.01506235630861818	0.014148896778037746	0.015708410543782952	0.0165478485643832	0.01661751131520159	0.0	0.0	0.0	0.0	0.017661170486786247	0.018934540100502748	0.01988265951462954	0.019815494998079438	0.02621605572255633	0.02770654020044296	0.027788251654506244	0.027598388227621215	0.008990972108546323	0.010886313020602171	0.012404968612734725	0.012452929637564255
club-moss_0.008_8x_1	0.009993435003101575	0.011941188526097551	0.0133064411356765	0.013489417813606306	0.010899139662825482	0.012891234816149644	0.014201041200106053	0.014304312213666652	0.012607903949980046	0.01426951292514333	0.01550979560982672	0.015668934160035813	0.01442659156610012	0.016000431378178984	0.01682803010451361	0.017220450420202243	0.0	0.0	0.0	0.0	0.017961637222133554	0.019153945790760272	0.020244450190516333	0.02036927729153387	0.026194811625285107	0.027799927029278224	0.028156033298805488	0.028116177675787713	0.009229531085255828	0.011276614567846073	0.01275920044310709	0.01300328228715226
club-moss_0.01_1x_1	0.010528307148061413	0.012703047838122473	0.014136440978715574	0.014300389350394968	0.011420314808881511	0.013575733425064795	0.01485302481396607	0.014894126190245929	0.013121401200394338	0.014938764384012808	0.016137653059809708	0.016224954211545368	0.014710115677326777	0.016620250734771937	0.017401686449988248	0.017412798388819924	0.01663809123465908	0.01808487260557063	0.018903509679383416	0.01890049631489824	0.0	0.0	0.0	0.0	0.02624787868816707	0.02782871324815231	0.027945310957990088	0.027356125188911156	0.009787712641388197	0.012000855570449179	0.013645725696759023	0.013774310183019032
club-moss_0.01_2x_1	0.011115246718797612	0.013105005794700227	0.014621548904430605	0.014609563861257788	0.01189637392620655	0.01414030274031928	0.015368038732643157	0.015339947474031035	0.013859696128916256	0.015507350473236604	0.0166354057980941	0.016621830618882213	0.015378681564404804	0.01728775914736614	0.018037273655945443	0.01798395922469168	0.0171181294389942	0.018715182016857495	0.019605953958319638	0.019487229198630898	0.0	0.0	0.0	0.0	0.027076223069983182	0.028660871949699008	0.028616764512022393	0.028255948076089304	0.010491797811033727	0.012376936575835933	0.014069569617170227	0.014061358903042238
club-moss_0.01_4x_1	0.011568868056279805	0.013813630379036771	0.015397002193237837	0.015426929121147516	0.012377941122268544	0.01467686940883118	0.016165570480009762	0.016168109194525958	0.014267512857103372	0.01613746397227389	0.017497406699791326	0.017547419228884024	0.01579302020725299	0.01788275296247362	0.018863712685322387	0.01890096262587588	0.01762609220432345	0.019604694976844472	0.020549837759532247	0.020552457740806367	0.0	0.0	0.0	0.0	0.02771347937990071	0.029411264401586007	0.029710896501859645	0.029560593844163017	0.010950186962211627	0.013097509091242491	0.01489560444285894	0.01491124662824658
club-moss_0.01_8x_1	0.01188762514756395	0.014068471170529508	0.015685591253637058	0.015800657320862777	0.012581542572995798	0.014961914583773432	0.016403269585246263	0.01654677678627912	0.014492868819496803	0.016316427451491453	0.017771191885032202	0.01793724800756884	0.01601952658899378	0.018146807104571488	0.019092130601663735	0.019455010759867816	0.018160439989835693	0.019807889452794547	0.02080008680070449	0.02095556849244267	0.0	0.0	0.0	0.0	0.027477291796961806	0.029434904865185397	0.030028284443806025	0.030005488877229352	0.011254853541475724	0.01339162470926168	0.015161433500898549	0.015337062964087593
club-moss_0.02_1x_1	0.019145914825297587	0.022268397494925964	0.024485575718655495	0.024441704662072152	0.01971213387064064	0.022882706902214733	0.024919990047887475	0.024930755853860308	0.021213605778745884	0.02419134459130512	0.026140961869904673	0.026031927340700423	0.0228482343046218	0.025707264519895627	0.027177930329509017	0.027212929644034912	0.024325883670147257	0.027091914031930973	0.02857893590100515	0.028459770150676647	0.025789827091461853	0.02827680775469547	0.02981327756847854	0.02949827305258323	0.0	0.0	0.0	0.0	0.018455186621411792	0.02157731685752894	0.023945183895784344	0.023945702435130195
club-moss_0.02_2x_1	0.020331623585399562	0.023374701656310806	0.02566852544554623	0.025644563583132225	0.02086468430095654	0.024129306408117137	0.026150997953751205	0.026204210482019413	0.022289851560678656	0.025275944818379095	0.027392349735492934	0.027303967365887527	0.023836410492276163	0.026809449204748863	0.028348212331499804	0.028467903029531654	0.025544755935758667	0.028314757411581456	0.029946514210198585	0.029889536714362872	0.027169978167519464	0.02961443801802419	0.031191458193647836	0.031129648638281694	0.0	0.0	0.0	0.0	0.019562300554246008	0.022587400864770735	0.02508196956820549	0.02515463824728632
club-moss_0.02_4x_1	0.020576827190940936	0.023591962332386855	0.025724130969553546	0.02567473525423818	0.02137287542686475	0.02429141646188712	0.026194970266713996	0.02631332540544438	0.02282593840291676	0.02549881143344176	0.02742603171855337	0.027479210232104773	0.024421580219540544	0.027110204544231645	0.02843389547030412	0.028772081042548598	0.026159050030605323	0.02852477990155101	0.030002489513526402	0.030046188892279946	0.02756810684619087	0.029653378441631836	0.03129397878007414	0.031402648508010444	0.0	0.0	0.0	0.0	0.019945728560629577	0.022954081520762556	0.025223854843875692	0.025263353656632303
club-moss_0.02_8x_1	0.020762783317309613	0.02365772683099061	0.02586885399107349	0.025866957560996755	0.021419470597639444	0.024323981769637477	0.026396341553561728	0.026554346514038835	0.022718513100526708	0.02554867267026963	0.027649444533207144	0.027886157753986833	0.024263196710859743	0.02716429658202722	0.02872158444660894	0.029011036923586954	0.026060439885227254	0.028564288516601415	0.030186486344539562	0.030290885063033807	0.027461259438718553	0.02970995216169578	0.03146518335901548	0.031649662134201395	0.0	0.0	0.0	0.0	0.020113221575566935	0.023009543379658	0.025378900540037053	0.025434578705776624
club-moss_0.0_1x_1	0.0015039037912305843	0.0012946227043924097	0.0009080865730236599	0.0004868110633532391	0.0021927453936799643	0.002220456710052804	0.0017851730489989836	0.0012760506275638235	0.004039613134316051	0.003916593337636467	0.003176630334926488	0.0025614127039939936	0.006065837986126696	0.005709357778798507	0.004667965891730614	0.004179445434196632	0.008058728292268603	0.007548530448304853	0.0066237595109312555	0.006087017009582697	0.00981680515466325	0.009342528106655871	0.008348164457188079	0.007837360084176341	0.019139197430175975	0.018583048424282544	0.017045432535569983	0.016216283439194127	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.001418812280972332	0.0013063710649133381	0.0011962531085481483	0.0008825547697290419	0.0021195392351792547	0.0023336716211950935	0.0020930305018127004	0.0017896056164887005	0.0041333775557357115	0.004098433766354853	0.0036328329135909593	0.0033405314060086437	0.006254006039818172	0.006056686877552138	0.00536255895665598	0.00521738502963204	0.00833020733516493	0.007955663976980103	0.007401224567293655	0.00710711914105185	0.010083234830451699	0.009577899124824336	0.009164762642559563	0.008765621933181682	0.01945843054500132	0.019211326862566325	0.018206460633378628	0.01741868828422257	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0016647569248770542	0.0018516448653848945	0.002200264219240317	0.0023128302872827376	0.002626937867244771	0.002909229015800777	0.0033033758499703652	0.0032956285857792004	0.004547898886383114	0.004842621956037833	0.004991988829605821	0.0051069136614597796	0.006728470982795189	0.006955965983581454	0.006904111220481586	0.007111659743418109	0.008949649367332821	0.009062265786084194	0.009163772847330444	0.00915078551255898	0.01083304982962115	0.010850124615863536	0.011170654389872336	0.011126934726232567	0.020425914339646148	0.021021993069780205	0.020793600835012086	0.02057761839358302	0.00043822086383970063	0.0	0.0	0.0008244361615246907
club-moss_0.0_8x_1	0.0014793646002442733	0.0013667858944968168	0.0013804965438696329	0.0011210170266595884	0.0023743317400673368	0.0024318099437486817	0.002446563551769712	0.0022056390721449885	0.004249453545302138	0.004243910992564871	0.004106061786382541	0.004027254185894195	0.0063752539502078855	0.006403010720729367	0.0060793228493404424	0.006228225626483208	0.008561076257600457	0.008459203147513672	0.008198952154347579	0.008292508415551895	0.010541290262794377	0.010116988307261718	0.010101063361449187	0.010145720020039006	0.019756424672050223	0.020118753745153945	0.01962547755138753	0.01935706478982046	0.0	0.0	0.0	0.0
