sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004740041471180678	0.0048975066655577715	0.004922875008724237	0.0050367168326043155	0.005781922117696681	0.00589329285584006	0.005862668196529919	0.0060031369332587126	0	0	0.0	4.394766708326614e-05	0.009475854036690934	0.009760103396652231	0.00990593043096244	0.01001997037842306	0.011522497564736556	0.011618933509855767	0.011736079840905966	0.011856676510016317	0.013242830315841503	0.013571837213034232	0.013779692955705802	0.013808463531695181	0.023142897301819954	0.023484303049600252	0.023717297335289378	0.023788752985199446	0.003798697404696072	0.0037900369706879156	0.003880324504343835	0.004016170735773095
leech_0.004_8x_1	0.004982224911433963	0.005020250346052135	0.004980554913906032	0.005156334747655422	0.0060013275752648365	0.005979461764213934	0.0059822200019884475	0.006118202861243205	1.6142888874304262e-05	1.6729549174310243e-05	4.394766708326614e-05	0.0	0.009761910435665877	0.009941732828765426	0.00999227169545025	0.010176368831111948	0.01173226980316211	0.011767458100459427	0.01189707285949304	0.011982719706484901	0.01363061042595215	0.013788589399751139	0.013854271931167728	0.013979019374350643	0.023392535569467632	0.02375803885820771	0.0238744117318056	0.023942536956782612	0.004001097037913182	0.003936615669795085	0.003975580878682994	0.0041193888753262575
leech_0.006_1x_1	0.006377590034264857	0.006615541155659432	0.00649400873949979	0.006784448490115391	0.007279283351312449	0.007573147141982206	0.007457811252320368	0.00779059574983243	0.009368010007299254	0.009437722554333505	0.009475854036690934	0.009761910435665877	0.0	0	0	0	0.013404688398152564	0.013224363077886658	0.013395320253390186	0.013611591836242387	0.015281792535820737	0.015220134917430461	0.015329276720312257	0.015555010941878167	0.024785687064008965	0.0249134453137414	0.025153683491112355	0.02545481610359679	0.005559131747154167	0.00552477238955007	0.0055896165863845715	0.005858213377678334
leech_0.006_2x_1	0.006874840654560677	0.00685874759865468	0.006836587045383813	0.007070955721789063	0.007786010959907164	0.007909032208666678	0.00784585450351083	0.00805058552683513	0.009453072110405691	0.009537131730106174	0.009760103396652231	0.009941732828765426	0	0.0	0	3.4865765826563866e-05	0.013484204783591913	0.013534852288980437	0.013745599572651979	0.013844489912846258	0.01540367538302656	0.015715869185922382	0.015787451280173892	0.015896617434958182	0.024763551560594732	0.025356999417017634	0.025521547985429938	0.025641125799065856	0.005964364690090873	0.005787543616629254	0.005833138921926273	0.00609031190968734
leech_0.006_4x_1	0.006890053970298737	0.007040413774763832	0.007021061918686788	0.007120777637282694	0.007917817792337023	0.00803503749359158	0.007973203206631974	0.008132236879307642	0.009626766471295678	0.009768630897976749	0.00990593043096244	0.00999227169545025	0	0	0.0	6.270442567346546e-05	0.013641571878288627	0.013673760364233623	0.01384288104661957	0.014004839583182105	0.015478339148446763	0.015700890332458473	0.01593672531570345	0.01595576313883118	0.024929190138373025	0.025440517488245606	0.025778135878065656	0.02574089996135054	0.005986643721756502	0.005876734432951891	0.006029080323747049	0.006168609624270349
leech_0.006_8x_1	0.006975113760042562	0.007161028741112796	0.007089693501585392	0.007241811208026361	0.008033886002964619	0.008139349696036358	0.008097662350631696	0.008255151104944236	0.009795749060007464	0.009905910649451788	0.01001997037842306	0.010176368831111948	0	3.4865765826563866e-05	6.270442567346546e-05	0.0	0.013898855996700377	0.013821318587920128	0.014051026478407835	0.014067704770407197	0.015776878688784413	0.015904959264654184	0.016022547555270328	0.016075339319032156	0.025315420494440244	0.025739965850709146	0.02588421982799516	0.025981308419038673	0.006130600510873663	0.0060547610677557095	0.0060954072128526215	0.006245593835706442
leech_0.008_1x_1	0.008664217552712294	0.008660115457578943	0.008640083427154277	0.008849859917697933	0.009615992469674373	0.009778478287500336	0.009711072944943222	0.009896766670730583	0.011488695231658741	0.0116384551424632	0.011522497564736556	0.01173226980316211	0.013404688398152564	0.013484204783591913	0.013641571878288627	0.013898855996700377	0.0	0	0	9.35503620091982e-05	0.01696265699245947	0.017328939620193995	0.017392846803591655	0.017618950270897438	0.026446102107296476	0.026968209068053972	0.026996767356530893	0.027218178142565996	0.007672660288342237	0.007631303935182521	0.007678707135939655	0.007890757947725313
leech_0.008_2x_1	0.008559852201527107	0.008687785710251639	0.008735857055302887	0.008860887696162445	0.009830422157097396	0.009747583151894057	0.009735021793509158	0.009867066068706687	0.011560109954047992	0.011547601733213564	0.011618933509855767	0.011767458100459427	0.013224363077886658	0.013534852288980437	0.013673760364233623	0.013821318587920128	0	0.0	0	4.2249631039270596e-05	0.017218764359187788	0.017339572189572827	0.0175437320701759	0.01765764869768749	0.02667253774502265	0.02703931280252958	0.027348055985261244	0.02746213963915556	0.0077705638739399285	0.007589471728435715	0.007744402600570077	0.007882639472021724
leech_0.008_4x_1	0.008797573341887577	0.008804122222446087	0.008854999860975599	0.008968095649391605	0.009884709249623924	0.009949883938321413	0.00980173378542426	0.010030087686721756	0.0116699995895162	0.011831471227342405	0.011736079840905966	0.01189707285949304	0.013395320253390186	0.013745599572651979	0.01384288104661957	0.014051026478407835	0	0	0.0	0	0.01721437141736948	0.017550443795576576	0.017711648204711494	0.01779068943565043	0.02676610753695785	0.027098185926394458	0.027454194828505085	0.02748064529607308	0.007901874745870896	0.007795157538723396	0.007833875662470957	0.008020177100691916
leech_0.008_8x_1	0.008956457547050767	0.008941145078868451	0.00894725314927669	0.00905066744639249	0.010044608590979887	0.009965697852602484	0.009964023480649398	0.01007545768368956	0.011746193114783088	0.01188885895466496	0.011856676510016317	0.011982719706484901	0.013611591836242387	0.013844489912846258	0.014004839583182105	0.014067704770407197	9.35503620091982e-05	4.2249631039270596e-05	0	0.0	0.017527820630777846	0.017702846910199632	0.017807122511161122	0.01788192106942388	0.02704113120921492	0.027359136592006394	0.027677099044771447	0.027756159119834867	0.008080282831602448	0.00783978956028597	0.007936595750764996	0.008080225352189219
leech_0.01_1x_1	0.010507843333816047	0.010394928075398546	0.010366948119923336	0.010716378227322743	0.01105840078305187	0.011288560878082166	0.011355577012168161	0.011636447048965493	0.013215844982919056	0.01323891264495669	0.013242830315841503	0.01363061042595215	0.015281792535820737	0.01540367538302656	0.015478339148446763	0.015776878688784413	0.01696265699245947	0.017218764359187788	0.01721437141736948	0.017527820630777846	0.0	0	0	4.0073250616501355e-05	0.028448106970950016	0.028879056045038376	0.029053074402834445	0.02926571166761882	0.009520188436622723	0.00933070727927332	0.009395536183268272	0.00968390419844467
leech_0.01_2x_1	0.010694941834585747	0.010713384479127064	0.01071259743196995	0.010882942003468954	0.011594122258864248	0.011877050489866425	0.011835699510519104	0.011923440315030454	0.013435491525962462	0.013569271393089832	0.013571837213034232	0.013788589399751139	0.015220134917430461	0.015715869185922382	0.015700890332458473	0.015904959264654184	0.017328939620193995	0.017339572189572827	0.017550443795576576	0.017702846910199632	0	0.0	0	0	0.028421493419915733	0.02894459620508416	0.029285218337595786	0.02932031721771522	0.00971868370196105	0.009613513805683649	0.009728764192676875	0.009914287835559032
leech_0.01_4x_1	0.010793764650637527	0.010692901544073874	0.010888895891691064	0.010989487183312607	0.011712632805938594	0.011829405758927325	0.011902128324250194	0.012016930572423035	0.013472638563312489	0.013589505042062244	0.013779692955705802	0.013854271931167728	0.015329276720312257	0.015787451280173892	0.01593672531570345	0.016022547555270328	0.017392846803591655	0.0175437320701759	0.017711648204711494	0.017807122511161122	0	0	0.0	7.16179906511405e-05	0.02829664337280835	0.029073919567986106	0.029417732069192293	0.029473231249874	0.00993484968435554	0.009719100881000364	0.009859470147169591	0.009999261624302314
leech_0.01_8x_1	0.010977013330804475	0.010879084941904926	0.010925401646704858	0.01108492464205968	0.01180443190917202	0.01198276018126987	0.011968594216631323	0.012092069001884309	0.013642914122873662	0.013752548153045385	0.013808463531695181	0.013979019374350643	0.015555010941878167	0.015896617434958182	0.01595576313883118	0.016075339319032156	0.017618950270897438	0.01765764869768749	0.01779068943565043	0.01788192106942388	4.0073250616501355e-05	0	7.16179906511405e-05	0.0	0.02872261162552514	0.029252453956874702	0.029533966379852727	0.029576955649389447	0.010031830641507478	0.009846706482785073	0.009895811950684452	0.010076309443830977
leech_0.02_1x_1	0.020161988585161827	0.02014416111996664	0.020147641723091025	0.02045633461578833	0.021339946138878352	0.021078227057075516	0.02119653473533023	0.021485864131510213	0.0228876754897257	0.023149719197824603	0.023142897301819954	0.023392535569467632	0.024785687064008965	0.024763551560594732	0.024929190138373025	0.025315420494440244	0.026446102107296476	0.02667253774502265	0.02676610753695785	0.02704113120921492	0.028448106970950016	0.028421493419915733	0.02829664337280835	0.02872261162552514	0.0	0	0	0	0.01939871075595201	0.01924078647992644	0.019242267279891867	0.01959651604984136
leech_0.02_2x_1	0.02055307772580106	0.02050468021981544	0.020630693272044254	0.020862125697704514	0.021570838345383758	0.02140658929413175	0.021581299542459464	0.021846115503989405	0.023247632849843658	0.02335800992640824	0.023484303049600252	0.02375803885820771	0.0249134453137414	0.025356999417017634	0.025440517488245606	0.025739965850709146	0.026968209068053972	0.02703931280252958	0.027098185926394458	0.027359136592006394	0.028879056045038376	0.02894459620508416	0.029073919567986106	0.029252453956874702	0	0.0	0	0.00011071608046098191	0.019817644819968505	0.01954857491787987	0.019572943525841158	0.019937475462015852
leech_0.02_4x_1	0.020772855960552894	0.020841228394476663	0.02089609843038942	0.02103652887115648	0.021912546504476493	0.021677008202497183	0.021821615499171942	0.022024676060490855	0.023315796045735526	0.02365563832362616	0.023717297335289378	0.0238744117318056	0.025153683491112355	0.025521547985429938	0.025778135878065656	0.02588421982799516	0.026996767356530893	0.027348055985261244	0.027454194828505085	0.027677099044771447	0.029053074402834445	0.029285218337595786	0.029417732069192293	0.029533966379852727	0	0	0.0	7.568936877566657e-05	0.019855056007683558	0.019720548170262697	0.019883702373949208	0.02010818831020289
leech_0.02_8x_1	0.020851228811251676	0.02088020410075797	0.0208977783821942	0.02109145605451912	0.022088037114669223	0.02181694570660231	0.02186544918926614	0.022072525589365455	0.023630485625505293	0.023676567356965106	0.023788752985199446	0.023942536956782612	0.02545481610359679	0.025641125799065856	0.02574089996135054	0.025981308419038673	0.027218178142565996	0.02746213963915556	0.02748064529607308	0.027756159119834867	0.02926571166761882	0.02932031721771522	0.029473231249874	0.029576955649389447	0	0.00011071608046098191	7.568936877566657e-05	0.0	0.020014774698725923	0.019814146069674465	0.01986987410162766	0.02012664689241983
leech_0.0_1x_1	0.0007019295435375383	0.000939666179950227	0.0010143113922364	0.0011125300253822523	0.0017645690386941526	0.0019084272514344747	0.002015016102430711	0.002123481612715805	0.0036778062641080744	0.003785537784573023	0.003798697404696072	0.004001097037913182	0.005559131747154167	0.005964364690090873	0.005986643721756502	0.006130600510873663	0.007672660288342237	0.0077705638739399285	0.007901874745870896	0.008080282831602448	0.009520188436622723	0.00971868370196105	0.00993484968435554	0.010031830641507478	0.01939871075595201	0.019817644819968505	0.019855056007683558	0.020014774698725923	0.0	0	0	0.00014019478793514395
leech_0.0_2x_1	0.000774986569058167	0.0008004246156070316	0.0007931529107152446	0.000989314991559298	0.0017421977509899378	0.0018576416797044804	0.001853455381089164	0.001976809332500662	0.003660870605012523	0.003845898490528077	0.0037900369706879156	0.003936615669795085	0.00552477238955007	0.005787543616629254	0.005876734432951891	0.0060547610677557095	0.007631303935182521	0.007589471728435715	0.007795157538723396	0.00783978956028597	0.00933070727927332	0.009613513805683649	0.009719100881000364	0.009846706482785073	0.01924078647992644	0.01954857491787987	0.019720548170262697	0.019814146069674465	0	0.0	0	0
leech_0.0_4x_1	0.0007876659207023406	0.0008336772440102891	0.0009235767440499698	0.0010253081397266772	0.0018437146253240666	0.0018998237198205592	0.0019418593166631304	0.0020005073288771325	0.0037099377907359177	0.0037876103363549962	0.003880324504343835	0.003975580878682994	0.0055896165863845715	0.005833138921926273	0.006029080323747049	0.0060954072128526215	0.007678707135939655	0.007744402600570077	0.007833875662470957	0.007936595750764996	0.009395536183268272	0.009728764192676875	0.009859470147169591	0.009895811950684452	0.019242267279891867	0.019572943525841158	0.019883702373949208	0.01986987410162766	0	0	0.0	2.7134084644941936e-05
leech_0.0_8x_1	0.000999458110578666	0.0010175541374970454	0.001013017814888162	0.0011367307398545412	0.00198402022248112	0.00203083204241461	0.0020503730875441883	0.0021388882844312063	0.0038822182190105803	0.0039660141665813775	0.004016170735773095	0.0041193888753262575	0.005858213377678334	0.00609031190968734	0.006168609624270349	0.006245593835706442	0.007890757947725313	0.007882639472021724	0.008020177100691916	0.008080225352189219	0.00968390419844467	0.009914287835559032	0.009999261624302314	0.010076309443830977	0.01959651604984136	0.019937475462015852	0.02010818831020289	0.02012664689241983	0.00014019478793514395	0	2.7134084644941936e-05	0.0
