sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.005051450859676169	0.005243169969967015	0.005374142900591725	0.005421199500501799	0.006095654504801055	0.006251697476630173	0.006304736318345551	0.006305795942943192	0.0	0.0	0.0	0.0	0.009829490798600621	0.010129829350286937	0.010310722044097439	0.010238485154376826	0.0119611343721176	0.012006389191958414	0.012149621198287457	0.012139114072934866	0.013804826370705061	0.013969877232596163	0.01419592954818532	0.014126397029682948	0.023947411745006444	0.023971596371286378	0.024153206175166052	0.023940546063959567	0.004125784559429534	0.004138416519092882	0.004328489928590165	0.004336040357454479
leech_0.004_8x_1	0.005061454738548227	0.005172613284381867	0.005350324923137397	0.005284230149516496	0.006058442188514884	0.006132935023573462	0.006267395326417566	0.006214394208484056	0.0	0.0	0.0	0.0	0.009683970619799255	0.010009424360196218	0.010225860360305476	0.010175508008581852	0.011977716896354981	0.01196488139870511	0.012129473091683413	0.012070183360474662	0.013819486492178195	0.01399491105991286	0.014137741852043244	0.014055242230358938	0.023768938492279523	0.024002644037001288	0.024108632914776388	0.02376882732219621	0.0041333811034987575	0.004088235463868002	0.0042515090143233295	0.004231899796980374
leech_0.006_1x_1	0.006718492561393667	0.007018693673319407	0.007050486912733652	0.007118079857045567	0.007617008921871377	0.007984664647971712	0.008004257199906677	0.007963676079003737	0.00979278501497848	0.009840932381369072	0.009983132056985297	0.009840796698497823	0.0	0.0	0.0	0.0	0.013855696052417599	0.013638601700210445	0.013875971814047917	0.013807162179960279	0.01585616904835108	0.015634769123925727	0.01579866827568915	0.015714972136589126	0.025576602261563885	0.025391071743816395	0.025615201139575012	0.02525971913951509	0.00592120812904543	0.005940463762936028	0.006155893895362086	0.006070292379757161
leech_0.006_2x_1	0.007150773691276701	0.007239347062562108	0.007402842460447599	0.007480325585849549	0.008058759396962142	0.00830095803341607	0.00840250673369388	0.008321573559418167	0.009806902468171758	0.009918756079597872	0.010281597515738775	0.010199032121528508	0.0	0.0	0.0	0.0	0.013864623149037907	0.013933649374933518	0.01424722898860975	0.014159787237481278	0.015907121436377642	0.01612205274770463	0.01628348106487446	0.01626105287521037	0.025479156856613408	0.02582069838498558	0.026004323482228257	0.025817665546834248	0.006259676334509255	0.006177885597533653	0.006403070831389659	0.0064023109536368765
leech_0.006_4x_1	0.007229463648594711	0.007453413793286105	0.007569136159411814	0.007655804384787826	0.008257435361300533	0.008458747779529673	0.008510153713099747	0.008556252238240532	0.010050732094691046	0.010188343779711896	0.010414873666957083	0.010359305517372899	0.0	0.0	0.0	0.0	0.014096775621001105	0.014113312339474146	0.01433797419799188	0.01433812845870404	0.016056114489784307	0.016148882824278194	0.01643124904594215	0.01633330353941775	0.025729987665004308	0.02595821095880769	0.02627166980916203	0.02592823235640378	0.006344089802491548	0.006293848441790377	0.006577731787020681	0.006601047177677448
leech_0.006_8x_1	0.007170248730630119	0.007402961923089781	0.0075305629363944925	0.007459096920622507	0.008177945692480605	0.008367296037311737	0.008374196460638784	0.008310457746157273	0.009926994132110857	0.010104677959018786	0.010285665289216874	0.010244437965828414	0.0	0.0	0.0	0.0	0.014144122134363713	0.014047740549821507	0.014228678684845146	0.014115648209518494	0.016128388394863514	0.016210541743141266	0.016280834390013526	0.016204438844734603	0.025705573586449225	0.025908868269183385	0.026111626693935144	0.025712482980909904	0.006314747858713987	0.006281740240397343	0.006483199723967912	0.006383753037742554
leech_0.008_1x_1	0.008985713092917515	0.009139925045731774	0.009379396145411754	0.009496779580291026	0.009933733577969533	0.010269459086437723	0.010441369607138054	0.010485951570045855	0.01188757946368384	0.012117825364339547	0.012204962837715546	0.012267891789773562	0.013748923475525253	0.013958990299897316	0.014296051042761354	0.014389812930864576	0.0	0.0	0.0	0.0	0.01749692799941057	0.01780994427531467	0.018028417612065348	0.01819077936355489	0.02718978741118435	0.027498155982701215	0.027604753183161905	0.027577408310133698	0.008013338252588362	0.008127330447180567	0.008428156517279477	0.008475029284966904
leech_0.008_2x_1	0.008874442966778943	0.009125280983280719	0.009366095256083314	0.009386447514495144	0.01014678939101453	0.010195127330899658	0.010353997600037246	0.010266341838676562	0.011956232997850648	0.011985962314049001	0.012199487350768834	0.012186053961900352	0.013560399161360875	0.013972894639340776	0.01422827170978464	0.014204357205108133	0.0	0.0	0.0	0.0	0.01775204685996624	0.017787178261541668	0.018088580344046548	0.018098636247895022	0.02740790704923181	0.02753347925729209	0.027868303654673552	0.027618557992628124	0.008107729833299722	0.008037612163773713	0.008380053151478929	0.008321935881767186
leech_0.008_4x_1	0.009151204200139252	0.009251351726469362	0.009455047494226826	0.009489032521547657	0.01023864328899811	0.010409818704431247	0.010389774996700019	0.010383637063424482	0.012107909920072019	0.012288622264779923	0.012294532807300437	0.01230034430091384	0.013777025131810882	0.01420428524868699	0.014380978066816376	0.014324113942914983	0.0	0.0	0.0	0.0	0.01779620357884482	0.018026941931728702	0.018249572734720134	0.01818582062663735	0.027564577696443323	0.027633144463924772	0.027981182525528933	0.027716787433513346	0.008274399400024324	0.008250433230551718	0.008434761415882543	0.008466724896465421
leech_0.008_8x_1	0.009115816413715895	0.009245219147263613	0.009451040412410128	0.009362197665066577	0.010314626093611026	0.010263212491921817	0.010367712174116455	0.010279635406200872	0.011946784268729246	0.012236693683685879	0.012251367372161424	0.012199027901533665	0.013727889538279567	0.014089899218108376	0.014348655639994516	0.01417641836698478	0.0	0.0	0.0	0.0	0.017838180041674246	0.018119436289920552	0.018274322025616168	0.01815256531621694	0.027633122878307777	0.027718650747933313	0.027997936055595477	0.02759206983573174	0.00825217135497387	0.00816930671000392	0.00840714583656273	0.008386142948818582
leech_0.01_1x_1	0.010840919005642964	0.010988216368201223	0.011334650797318801	0.011553047464385461	0.011378924974428894	0.011887752391841578	0.012311388373860518	0.012478022052601009	0.013622122345454084	0.013826685408359808	0.014150482471778565	0.01426571042481468	0.015634036696053635	0.015992125237276503	0.016358551103506782	0.016530416008868374	0.01738233062032668	0.017812993005126895	0.018086459019783164	0.018204983517326554	0.0	0.0	0.0	0.0	0.029192984464110668	0.02951089084855238	0.029878303816416575	0.029893594031966442	0.009873624189939001	0.0099406818355296	0.01037417291461948	0.010546178334838617
leech_0.01_2x_1	0.010995151936689273	0.011201622787958939	0.011457861899796933	0.011619250353726565	0.011888612955338898	0.012375886352061981	0.012570460311205931	0.01257642867155157	0.013809993614928191	0.014054262030987896	0.014262188710603018	0.014336762805742653	0.015534408032591752	0.016200565951068186	0.016363343861421714	0.01648699962573491	0.01771895004533753	0.017826912779661735	0.018209086528554266	0.018340408577847866	0.0	0.0	0.0	0.0	0.029121955049253388	0.02946500807956921	0.029892657270816702	0.02976938212309987	0.010039525034185155	0.010114248480250387	0.010481315385592792	0.010599645622227125
leech_0.01_4x_1	0.011161243886891948	0.011183874684887489	0.011561174392725382	0.011658381076716006	0.012076625358977192	0.01233158883272796	0.012562413634409615	0.012578744987678157	0.013918410761551505	0.014084549793569356	0.014406783762234624	0.014374900138213933	0.015719137140051156	0.016286591361198307	0.016541667068458787	0.016443086590362754	0.017861243722503552	0.018051475255499137	0.01831646765705685	0.01837077385061581	0.0	0.0	0.0	0.0	0.02908628553997247	0.029633963720546105	0.02999332039748945	0.02983062104459654	0.010322758926991051	0.010220034531069568	0.010533835192774529	0.01061133143157116
leech_0.01_8x_1	0.011116394984634178	0.011300127068380503	0.011518440002179603	0.011497609996142443	0.012081759308959597	0.012294296262915345	0.0124992620358794	0.012440660871834064	0.01380465510384595	0.014136429340822047	0.014301722602785609	0.014241195317101791	0.0156687618498701	0.01624496871399913	0.016408304653295545	0.016322825110811325	0.018013556400966007	0.018051026454147107	0.018219698853604114	0.018210214106804574	0.0	0.0	0.0	0.0	0.02930763793647355	0.02962940478758455	0.029999886337569216	0.02956650346095767	0.010372563213563332	0.010239159007142853	0.01045511505267014	0.01052734946967058
leech_0.02_1x_1	0.020484064808384304	0.020966807798332317	0.02157418263590822	0.02175565905842303	0.021655044272038498	0.0219045569076007	0.02260765546541948	0.02275105306890396	0.02327172362173694	0.023956257257822106	0.024496995228495685	0.0244931785011408	0.025101895755327532	0.02555221515155283	0.02623759861186803	0.0263861177377504	0.02682467622018115	0.027459292686007927	0.02805924288877062	0.0282789145257075	0.028941362122587886	0.029193062702715704	0.029558712470873022	0.029921609131019933	0.0	0.0	0.0	0.0	0.01975004692000477	0.020089077432555877	0.020685975398831897	0.020781274948890316
leech_0.02_2x_1	0.020936406314255952	0.021164081608572777	0.021603513337581308	0.021629587151043607	0.021945376585068045	0.02206726278926897	0.022535167094260143	0.022559441604495713	0.023691228123376252	0.02399924864215549	0.024386731404527236	0.024438052917518664	0.02528779814401602	0.025985204758963664	0.026301543067686065	0.026283899101820267	0.02740796043482132	0.027662641963258475	0.027943136395663582	0.028040114566165286	0.029427957188992077	0.029556209455957983	0.029896279603326147	0.029898877595495272	0.0	0.0	0.0	0.0	0.02022882436496203	0.02022815308432509	0.020557691656628907	0.020643271550017894
leech_0.02_4x_1	0.02120199559584001	0.021495310318701645	0.021799259827029103	0.021773627683667304	0.02233645456671691	0.022333189400308172	0.02270653260965324	0.022700778817377667	0.023809704395202618	0.024298716179186292	0.024559746310047093	0.024520076512089668	0.025583943033191565	0.02615439633059484	0.026586525873309192	0.026454729829695416	0.027494699807482995	0.027982060414761912	0.028252416140962775	0.02827847561385061	0.02966399580580857	0.02991380281153118	0.030199512519853762	0.030220497480470388	0.0	0.0	0.0	0.0	0.020307690131356675	0.02038774263451955	0.020794763048761194	0.020842124842787906
leech_0.02_8x_1	0.021016229816994546	0.021417230260134142	0.021511532755173122	0.021461268193070933	0.022194554220223206	0.022103275414477864	0.022470510383460207	0.022360578213023126	0.023515940806344397	0.02407288670581446	0.024354721157382714	0.024171638495471846	0.025308465046055075	0.0259913388500441	0.026250661248646705	0.026053689449926844	0.027502458590976265	0.027764442116354895	0.027996919302269493	0.027874734278328615	0.029662064696135228	0.029800871390668685	0.03004470794843647	0.02979413269277742	0.0	0.0	0.0	0.0	0.020281812163800247	0.020267100462214565	0.020527072383471442	0.020552074307683563
leech_0.0_1x_1	0.0008546170003168242	0.0011524050956374563	0.001426003708320215	0.0015178853785098763	0.0019220999154090461	0.002134828421948005	0.002422711897040473	0.002457252638837787	0.0039276588768233	0.0040127630280634135	0.004169669206680389	0.004242410516010282	0.005764141485580703	0.00620763400154524	0.006345581676249313	0.006382624702111374	0.007964623091507762	0.008032080443070575	0.008270923703545211	0.008288848717423167	0.00994367796443074	0.00998830345535289	0.010304698193083729	0.010379817878117066	0.0200858888222322	0.02020163774288186	0.02026275506958671	0.02021556865441306	0.0	0.0	0.00039114484214581734	0.0004419815105154115
leech_0.0_2x_1	0.0009447265285200853	0.0009641651062374972	0.00106464703835962	0.0011610495059209216	0.0019148583798000367	0.0020384107750443187	0.0021224439177105997	0.002070373357854834	0.003928626956627796	0.00403470966840055	0.004035204963819616	0.004024881754626176	0.005747055505036025	0.005987988187004653	0.006110856288203863	0.006154736513061166	0.007943408438190304	0.007810060958553246	0.008043057540986689	0.007990302528940703	0.009770552199362539	0.009848649582758967	0.009969278269295617	0.010009261803970942	0.01994527409359775	0.019896315437853144	0.02001529326797135	0.019870303614095988	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.001041120207984679	0.0010426869144970058	0.0011847589098173735	0.0012051961844452735	0.0021033104072599065	0.002126897796516818	0.002199500047261621	0.0021358488206175575	0.004065704683897507	0.004024517361935227	0.004121916134379852	0.004076122890667005	0.005901986845405156	0.006086997535418657	0.0062656284457635264	0.006231544466531525	0.008083168882926836	0.008023743102965209	0.008085224307711558	0.008092157463972072	0.009928721306127153	0.010025835520260665	0.010120303386516377	0.01007870031511107	0.020044742879601243	0.01998965067697076	0.02020033544051547	0.019924733067286416	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009792046857306778	0.0010112266649106023	0.001085396549510677	0.001079083375842041	0.0020158480095293653	0.002059724284130286	0.0020420085954678353	0.002035288029427519	0.0039061581770191466	0.003940453004212944	0.004017302980099897	0.003935809764341276	0.0057642343052725946	0.005983298147699096	0.006177953259860218	0.006019863659529368	0.00803554661071524	0.007872865339878587	0.008010052930055888	0.007965300453758014	0.009952089991961212	0.010031314226936868	0.010091792833101534	0.010052663109383126	0.019919733581826096	0.01999463144189138	0.020167200385755674	0.01987814308960022	0.0	0.0	0.0	0.0
