sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.003446004367203548	0.003143212968736764	0.0026296253142750192	0.0043056209490638375	0.004118161394577102	0.0040370491425297805	0.0037758684085249516	0.005284529386134995	0	0	0.0	0	0.0072128980698698	0.007615752186627356	0.00764885078095856	0.008870818765377098	0.008926938835562948	0.00953833445432184	0.00976462791740662	0.010766360305113909	0.010462874708941139	0.011193748059569852	0.011783234054055347	0.012609390004943877	0.018415659336241896	0.02026407133336261	0.020847438949641695	0.02143962576212588	0.0027067348973297545	0.002260755831534511	0.0016616757099303658	0.0034074520724813873
club-moss_0.004_8x_1	0.005243551010790437	0.004654740521679468	0.0038605105297117026	0.0054862401735835675	0.0059015978681946635	0.005587358308888124	0.005068486818368578	0.006487462412715805	0.00033828069909802583	0	0	0.0	0.009243183507919861	0.009393888063660594	0.009029035283806941	0.010306247644184308	0.010978056308813877	0.011282847847985056	0.011161288042934259	0.012220947201286081	0.01253569503490981	0.013045150051094079	0.01330743508830523	0.01419493080101697	0.02064276374311136	0.022282292794863934	0.022845282669303746	0.023278431707946412	0.004542144094921374	0.0037966324401861318	0.0028271966737050125	0.004519339869738737
club-moss_0.006_1x_1	0.004901804531234788	0.004910300104030818	0.004014009759036763	0.006406176127451757	0.005717665479550216	0.005819704667818448	0.005213584259604165	0.007410851650102468	0.007104335199058065	0.007532641637581827	0.0072128980698698	0.009243183507919861	0.0	0	0	0.00027268186303341935	0.010498859527241944	0.011382815041956262	0.011331780411195425	0.01291427787298327	0.012026794358598658	0.013084229905638178	0.013189665033541131	0.014763106354366617	0.02012237418574503	0.02185150019585924	0.02254088466059867	0.023363871356579358	0.0041497015783120705	0.004020078274165839	0.003059512703826983	0.005520409578107732
club-moss_0.006_2x_1	0.005655401105149727	0.005392118620457409	0.004557549312023568	0.0066275986193868874	0.006381967302003688	0.006311660785144113	0.005732817577143834	0.007583959776170546	0.007797052561759887	0.008041119322864554	0.007615752186627356	0.009393888063660594	0	0.0	0	0	0.01132331140505527	0.01173715304357359	0.011677304147475809	0.013001368871153551	0.0126660255987876	0.01349678068766147	0.013726544951845443	0.01495490400063848	0.020612710459253836	0.022265791846467375	0.02281501197327418	0.023514535398115544	0.004919084388102957	0.0044837268402529995	0.003612373410172953	0.00572449274229303
club-moss_0.006_4x_1	0.0054517614142965964	0.00518860399111698	0.004693249598735849	0.006354014269148278	0.0061254490600920475	0.006065939664384512	0.005848347264932552	0.0072915710796621624	0.007482229069178614	0.0077389777573361185	0.00764885078095856	0.009029035283806941	0	0	0.0	0	0.01073061922052343	0.01133908082924473	0.011706126184417354	0.01256450152375066	0.01230821600666876	0.013114471049477716	0.01365109856772706	0.014523186411867894	0.020063603119783613	0.021805338562216336	0.022434716210109396	0.02305954945016353	0.004687973056516914	0.0043476799334415395	0.0037639487774420166	0.005510720385155321
club-moss_0.006_8x_1	0.007184658196336846	0.0066402550529197635	0.005753346677409454	0.007482943401699305	0.007882887857175502	0.007563146397123965	0.006915678532525393	0.00847144912009079	0.009444786005937233	0.009310739940524115	0.008870818765377098	0.010306247644184308	0.00027268186303341935	0	0	0.0	0.01279656605645152	0.013082138715839076	0.012951933385017433	0.014071533797531233	0.014322555692857897	0.014890421981731294	0.014984570218138038	0.016028395102213433	0.022264279143114796	0.023795516237422154	0.024373189364385928	0.024885919769644382	0.006418524887990551	0.005775857237620086	0.0047834042624533835	0.006550345291819415
club-moss_0.008_1x_1	0.006586253588521829	0.006676793718298768	0.0057907156956752415	0.008231914115301997	0.007300299496819873	0.0074287487938971	0.006996719042822175	0.009158057361343008	0.008987708231898872	0.009308136050164117	0.008926938835562948	0.010978056308813877	0.010498859527241944	0.01132331140505527	0.01073061922052343	0.01279656605645152	0.0	0	0	0.0003596167826649399	0.013794669297993778	0.014625818335074148	0.014772156669330738	0.01645818897041329	0.021494359826531695	0.02338942166907021	0.024078839576727185	0.024882204677649122	0.005935192856363014	0.005800896133093314	0.00486192171267974	0.007288274239833026
club-moss_0.008_2x_1	0.007473705853617285	0.007202634742908276	0.006498069613398716	0.008597682134076634	0.008365388654263506	0.008190745862302395	0.007666122522349328	0.009541547887407908	0.009779586161064224	0.009976497686823182	0.00953833445432184	0.011282847847985056	0.011382815041956262	0.01173715304357359	0.01133908082924473	0.013082138715839076	0	0.0	0	0	0.014393760101869213	0.015124007987754706	0.015560912214205747	0.016782048231254842	0.02228835952131636	0.02399224784119336	0.024415564958645608	0.025199115165044805	0.006909985826748399	0.006433993688905404	0.005581259467119182	0.007695963640202752
club-moss_0.008_4x_1	0.007613124899973012	0.007359454844069635	0.006924654017972043	0.008552188670993832	0.008331038028912219	0.00822255964085028	0.008040573267550366	0.009496172509473766	0.009705031796354402	0.009781771167562181	0.00976462791740662	0.011161288042934259	0.011331780411195425	0.011677304147475809	0.011706126184417354	0.012951933385017433	0	0	0.0	0	0.014305586970458584	0.015085590416983097	0.01564699618701071	0.01656037744408767	0.02199153295938172	0.023833724985081517	0.02437489407332849	0.025106024909095748	0.007002514932017201	0.006614450937468708	0.005983794280878363	0.007699117281082191
club-moss_0.008_8x_1	0.009039876261521806	0.00849246841449458	0.007633806053770842	0.009450015244033994	0.009848418348314736	0.00935529916027622	0.008831419757310277	0.010401244593503778	0.01131525275095513	0.011150020541680017	0.010766360305113909	0.012220947201286081	0.01291427787298327	0.013001368871153551	0.01256450152375066	0.014071533797531233	0.0003596167826649399	0	0	0.0	0.01596226659544686	0.016487679584729187	0.016744267248256617	0.01776916455019273	0.02395553636375536	0.025508069476602446	0.026026583320641228	0.026609864371139325	0.0083970232044146	0.0076438819977106	0.006654215579420586	0.008520102389350304
club-moss_0.01_1x_1	0.008194476093643432	0.008158137590546954	0.0073141408826316034	0.009777892509055475	0.009017950613954717	0.00912385287962758	0.008436847930004321	0.010707708332711618	0.010557871528281582	0.010775723445990537	0.010462874708941139	0.01253569503490981	0.012026794358598658	0.0126660255987876	0.01230821600666876	0.014322555692857897	0.013794669297993778	0.014393760101869213	0.014305586970458584	0.01596226659544686	0.0	0	0	0.000212330762276558	0.02282322323559338	0.024815541199981417	0.025270786025860303	0.026218378393040864	0.007508629405882927	0.007289245530070487	0.006369876283269793	0.008866928873411006
club-moss_0.01_2x_1	0.009342874788214939	0.008959913337830305	0.008207485651905322	0.01037179978979863	0.010033641292621631	0.010015493952903576	0.009293283574912325	0.011302869020732076	0.011736028471505233	0.011588849986982952	0.011193748059569852	0.013045150051094079	0.013084229905638178	0.01349678068766147	0.013114471049477716	0.014890421981731294	0.014625818335074148	0.015124007987754706	0.015085590416983097	0.016487679584729187	0	0.0	0	0	0.023726223187156337	0.025483216012195498	0.02571095413473856	0.026725317565823747	0.008810522699133627	0.008115642332170436	0.007279261958154426	0.009527418365918194
club-moss_0.01_4x_1	0.00960764522192259	0.009454007702721867	0.00886759686746208	0.010696065833173174	0.010298933929858811	0.0103162997488222	0.009918958325142557	0.011591372528216626	0.011879866497699343	0.011909158959525823	0.011783234054055347	0.01330743508830523	0.013189665033541131	0.013726544951845443	0.01365109856772706	0.014984570218138038	0.014772156669330738	0.015560912214205747	0.01564699618701071	0.016744267248256617	0	0	0.0	0	0.02378626068482881	0.025561807771779743	0.026084640004742754	0.0268391173235073	0.00911199188295353	0.008656245376639338	0.008037054674216337	0.009840791000309879
club-moss_0.01_8x_1	0.011005774105845356	0.010399510752437391	0.009550554505048714	0.011429506587766314	0.011652240063127484	0.01137549235270463	0.010682467892207836	0.012346261572114603	0.013275020697556372	0.013032211052377285	0.012609390004943877	0.01419493080101697	0.014763106354366617	0.01495490400063848	0.014523186411867894	0.016028395102213433	0.01645818897041329	0.016782048231254842	0.01656037744408767	0.01776916455019273	0.000212330762276558	0	0	0.0	0.025559957158571622	0.0272258405146123	0.027574386440244902	0.028348270455553215	0.010370999416522642	0.009577000110700395	0.008649242970324655	0.010524265627396834
club-moss_0.02_1x_1	0.01669999583211501	0.016515133921871317	0.015563040232043246	0.01813882202829742	0.017232004332605966	0.017239158311163072	0.016434379760604023	0.018895704768271737	0.018595039605868058	0.018851578848803285	0.018415659336241896	0.02064276374311136	0.02012237418574503	0.020612710459253836	0.020063603119783613	0.022264279143114796	0.021494359826531695	0.02228835952131636	0.02199153295938172	0.02395553636375536	0.02282322323559338	0.023726223187156337	0.02378626068482881	0.025559957158571622	0.0	0	0	6.451998398115943e-05	0.01606309655648086	0.015652020347686646	0.014584693645113722	0.017274245113073516
club-moss_0.02_2x_1	0.0187620627014079	0.0183638649700395	0.017515583123905998	0.01990040988482089	0.01923140200014184	0.019166726826647218	0.018368059927547642	0.020613796679044616	0.020456351214212187	0.020553218455102606	0.02026407133336261	0.022282292794863934	0.02185150019585924	0.022265791846467375	0.021805338562216336	0.023795516237422154	0.02338942166907021	0.02399224784119336	0.023833724985081517	0.025508069476602446	0.024815541199981417	0.025483216012195498	0.025561807771779743	0.0272258405146123	0	0.0	0	0	0.018093379650992558	0.01745441900502609	0.016560532663163263	0.019036188386928776
club-moss_0.02_4x_1	0.019212772513152454	0.018948157682204814	0.018236850944259198	0.02053344880007313	0.019912616707312814	0.019672961197021444	0.01903484116916232	0.021251028998744537	0.02112811600720843	0.021069678497468547	0.020847438949641695	0.022845282669303746	0.02254088466059867	0.02281501197327418	0.022434716210109396	0.024373189364385928	0.024078839576727185	0.024415564958645608	0.02437489407332849	0.026026583320641228	0.025270786025860303	0.02571095413473856	0.026084640004742754	0.027574386440244902	0	0	0.0	0	0.01869579727307913	0.01820421666965666	0.017404104603211956	0.019775577526066512
club-moss_0.02_8x_1	0.020002955338387585	0.019546664328474073	0.0186623923585566	0.02078345014237637	0.02058911240167749	0.020288462693158538	0.019605261475719726	0.021555793739879814	0.021925183202401888	0.021843753412707057	0.02143962576212588	0.023278431707946412	0.023363871356579358	0.023514535398115544	0.02305954945016353	0.024885919769644382	0.024882204677649122	0.025199115165044805	0.025106024909095748	0.026609864371139325	0.026218378393040864	0.026725317565823747	0.0268391173235073	0.028348270455553215	6.451998398115943e-05	0	0	0.0	0.019390699519636345	0.018634202711337644	0.01775048679866076	0.0199502862802432
club-moss_0.0_1x_1	5.463196170918394e-05	7.516607159741007e-05	0	0.0015650916797765868	0.0006901078319445642	0.0010903842752497672	0.0006349406270493851	0.0025806542655703035	0.0023386419445365902	0.0029855381641402667	0.0027067348973297545	0.004542144094921374	0.0041497015783120705	0.004919084388102957	0.004687973056516914	0.006418524887990551	0.005935192856363014	0.006909985826748399	0.007002514932017201	0.0083970232044146	0.007508629405882927	0.008810522699133627	0.00911199188295353	0.010370999416522642	0.01606309655648086	0.018093379650992558	0.01869579727307913	0.019390699519636345	0.0	0	0	0.0005580528673059248
club-moss_0.0_2x_1	0	0	0	0.0008978043351407505	0.0005163157968409715	0.0006743641851797433	0.00021141958728776444	0.0018768488889697732	0.0022048216179642033	0.002515333691573418	0.002260755831534511	0.0037966324401861318	0.004020078274165839	0.0044837268402529995	0.0043476799334415395	0.005775857237620086	0.005800896133093314	0.006433993688905404	0.006614450937468708	0.0076438819977106	0.007289245530070487	0.008115642332170436	0.008656245376639338	0.009577000110700395	0.015652020347686646	0.01745441900502609	0.01820421666965666	0.018634202711337644	0	0.0	0	0
club-moss_0.0_4x_1	0	0	0	0	0	0	0	0.0009736354336902231	0.0012997162545337337	0.001681912901443594	0.0016616757099303658	0.0028271966737050125	0.003059512703826983	0.003612373410172953	0.0037639487774420166	0.0047834042624533835	0.00486192171267974	0.005581259467119182	0.005983794280878363	0.006654215579420586	0.006369876283269793	0.007279261958154426	0.008037054674216337	0.008649242970324655	0.014584693645113722	0.016560532663163263	0.017404104603211956	0.01775048679866076	0	0	0.0	0
club-moss_0.0_8x_1	0.0013559347390766918	0.0008212686687388837	6.400262732220163e-05	0.0014702856337172054	0.0021102995000724656	0.0018293220729656001	0.0012649052618438628	0.0025095496641470705	0.003728885051472286	0.0037171853437691915	0.0034074520724813873	0.004519339869738737	0.005520409578107732	0.00572449274229303	0.005510720385155321	0.006550345291819415	0.007288274239833026	0.007695963640202752	0.007699117281082191	0.008520102389350304	0.008866928873411006	0.009527418365918194	0.009840791000309879	0.010524265627396834	0.017274245113073516	0.019036188386928776	0.019775577526066512	0.0199502862802432	0.0005580528673059248	0	0	0.0
